,close,high,low,open,time,volumefrom,volumeto
0,0.01827,0.02089,0.01591,0.01592,20141202,0.0,0.0
1,0.01674,0.0196,0.01659,0.01809,20141203,0.0,0.0
2,0.01665,0.01775,0.01628,0.01643,20141204,0.0,0.0
3,0.017,0.0178,0.01662,0.017,20141205,0.0,0.0
4,0.01674,0.01704,0.01656,0.01694,20141206,0.0,0.0
5,0.01712,0.01774,0.01674,0.01675,20141207,0.0,0.0
6,0.0159,0.01814,0.0159,0.01659,20141208,0.0,0.0
7,0.01708,0.01797,0.01534,0.01534,20141209,0.0,0.0
8,0.01601,0.0174,0.01601,0.01687,20141210,0.0,0.0
9,0.01669,0.01738,0.01599,0.01599,20141211,0.0,0.0
10,0.01741,0.01939,0.01661,0.01696,20141212,0.0,0.0
11,0.01768,0.01854,0.01708,0.01715,20141213,0.0,0.0
12,0.0174,0.01817,0.01713,0.01774,20141214,0.0,0.0
13,0.01578,0.01733,0.01577,0.0172,20141215,0.0,0.0
14,0.01451,0.01619,0.01451,0.01509,20141216,0.0,0.0
15,0.0128,0.01591,0.0128,0.01406,20141217,0.0,0.0
16,0.01267,0.01415,0.01241,0.01242,20141218,0.0,0.0
17,0.0135,0.01416,0.01298,0.01298,20141219,0.0,0.0
18,0.01362,0.01472,0.01321,0.01403,20141220,0.0,0.0
19,0.01076,0.01395,0.009808,0.0133,20141221,0.0,0.0
20,0.01218,0.01489,0.01092,0.01103,20141222,0.0,0.0
21,0.01201,0.01527,0.0114,0.01234,20141223,0.0,0.0
22,0.01193,0.01322,0.01155,0.01155,20141224,0.0,0.0
23,0.01148,0.01308,0.01143,0.0118,20141225,0.0,0.0
24,0.01182,0.01247,0.01182,0.01188,20141226,0.0,0.0
25,0.01151,0.01246,0.0113,0.0113,20141227,0.0,0.0
26,0.01171,0.01188,0.01126,0.01155,20141228,0.0,0.0
27,0.01225,0.01256,0.01117,0.01162,20141229,0.0,0.0
28,0.01143,0.01276,0.01143,0.01214,20141230,0.0,0.0
29,0.01162,0.01304,0.01162,0.01169,20141231,0.0,0.0
30,0.01417,0.01511,0.01149,0.01149,20150101,0.0,0.0
31,0.01197,0.01443,0.01016,0.01418,20150102,0.0,0.0
32,0.01005,0.01091,0.01005,0.01091,20150103,0.0,0.0
33,0.009681,0.01191,0.009268,0.009268,20150104,0.0,0.0
34,0.009889,0.01259,0.009647,0.01005,20150105,0.0,0.0
35,0.01025,0.01289,0.009908,0.01016,20150106,0.0,0.0
36,0.01326,0.01327,0.0102,0.01058,20150107,0.0,0.0
37,0.01267,0.01286,0.01049,0.01286,20150108,0.0,0.0
38,0.01094,0.0129,0.01008,0.0129,20150109,0.0,0.0
39,0.01198,0.01204,0.0096,0.01039,20150110,0.0,0.0
40,0.009436,0.0119,0.009421,0.0116,20150111,0.0,0.0
41,0.009965,0.01067,0.009435,0.009699,20150112,0.0,0.0
42,0.008743,0.008768,0.008077,0.008188,20150113,0.0,0.0
43,0.00672,0.00672,0.006514,0.006516,20150114,0.0,0.0
44,0.008708,0.008783,0.008299,0.008549,20150115,0.0,0.0
45,0.007563,0.009307,0.007557,0.008589,20150116,0.0,0.0
46,0.007389,0.007679,0.007295,0.007297,20150117,0.0,0.0
47,0.007429,0.008023,0.007161,0.007795,20150118,0.0,0.0
48,0.007059,0.008145,0.006554,0.007614,20150119,0.0,0.0
49,0.006474,0.006954,0.006474,0.006885,20150120,0.0,0.0
50,0.00844,0.008659,0.007016,0.007016,20150121,0.0,0.0
51,0.007535,0.008843,0.00719,0.008608,20150122,0.0,0.0
52,0.00808,0.008456,0.007515,0.007518,20150123,0.0,0.0
53,0.008164,0.008636,0.008127,0.008636,20150124,0.0,0.0
54,0.008347,0.008604,0.008294,0.008294,20150125,0.0,0.0
55,0.00933,0.009459,0.008913,0.008913,20150126,0.0,0.0
56,0.009217,0.009238,0.009125,0.009125,20150127,0.0,0.0
57,0.007369,0.008502,0.007347,0.008268,20150128,0.0,0.0
58,0.007427,0.007439,0.007277,0.0073,20150129,0.0,0.0
59,0.007308,0.007426,0.007305,0.007359,20150130,0.0,0.0
60,0.006957,0.007637,0.006885,0.006887,20150131,0.0,0.0
61,0.007466,0.01013,0.007169,0.007173,20150201,0.0,0.0
62,0.008121,0.008427,0.007887,0.007916,20150202,0.0,0.0
63,0.007332,0.009087,0.007325,0.007732,20150203,0.0,0.0
