,close,high,low,open,time,volumefrom,volumeto
0,0.03381,0.03654,0.03048,0.03654,20141202,0.0,0.0
1,0.03016,0.03349,0.02413,0.03349,20141203,0.0,0.0
2,0.02959,0.02959,0.0258,0.02959,20141204,0.0,0.0
3,0.0245,0.03021,0.02266,0.03021,20141205,0.0,0.0
4,0.02391,0.03342,0.02258,0.02441,20141206,0.0,0.0
5,0.02089,0.02392,0.01733,0.02392,20141207,0.0,0.0
6,0.01752,0.02025,0.01752,0.02025,20141208,0.0,0.0
7,0.01858,0.01867,0.01691,0.01691,20141209,0.0,0.0
8,0.02001,0.02227,0.0174,0.01835,20141210,0.0,0.0
9,0.02029,0.0309,0.0186,0.01999,20141211,0.0,0.0
10,0.0188,0.02156,0.01873,0.02062,20141212,0.0,0.0
11,0.01948,0.02019,0.01706,0.01852,20141213,0.0,0.0
12,0.0192,0.02044,0.01739,0.01954,20141214,0.0,0.0
13,0.01754,0.01958,0.01729,0.01898,20141215,0.0,0.0
14,0.01683,0.0187,0.01641,0.01677,20141216,0.0,0.0
15,0.01792,0.01792,0.01504,0.01631,20141217,0.0,0.0
16,0.0149,0.01738,0.01459,0.01738,20141218,0.0,0.0
17,0.0189,0.01891,0.01494,0.01526,20141219,0.0,0.0
18,0.01965,0.01965,0.0162,0.01965,20141220,0.0,0.0
19,0.01581,0.02258,0.01581,0.01919,20141221,0.0,0.0
20,0.01857,0.01985,0.01618,0.01621,20141222,0.0,0.0
21,0.01643,0.01882,0.01639,0.01882,20141223,0.0,0.0
22,0.01637,0.01805,0.0158,0.0158,20141224,0.0,0.0
23,0.01519,0.02184,0.01499,0.0162,20141225,0.0,0.0
24,0.0165,0.0165,0.01518,0.01571,20141226,0.0,0.0
25,0.0163,0.01752,0.01452,0.01576,20141227,0.0,0.0
26,0.01476,0.01636,0.01473,0.01636,20141228,0.0,0.0
27,0.01508,0.01571,0.01465,0.01465,20141229,0.0,0.0
28,0.01496,0.01556,0.01463,0.01494,20141230,0.0,0.0
29,0.01582,0.01639,0.01528,0.0153,20141231,0.0,0.0
30,0.01511,0.01574,0.01511,0.01565,20150101,0.0,0.0
31,0.01551,0.01751,0.01513,0.01513,20150102,0.0,0.0
32,0.01435,0.01436,0.01379,0.01412,20150103,0.0,0.0
33,0.0135,0.01399,0.01271,0.01323,20150104,0.0,0.0
34,0.01347,0.01402,0.01319,0.01402,20150105,0.0,0.0
35,0.01507,0.01507,0.01383,0.01383,20150106,0.0,0.0
36,0.01428,0.01555,0.01428,0.01555,20150107,0.0,0.0
37,0.01526,0.01632,0.01357,0.01385,20150108,0.0,0.0
38,0.01411,0.01555,0.01385,0.01555,20150109,0.0,0.0
