,close,high,low,open,time,volumefrom,volumeto
0,0.002741,0.002973,0.002474,0.002973,20141202,0.0,0.0
1,0.002477,0.002933,0.002292,0.002714,20141203,0.0,0.0
2,0.0023,0.002544,0.002256,0.00243,20141204,0.0,0.0
3,0.002632,0.002802,0.0023,0.002349,20141205,0.0,0.0
4,0.00254,0.002705,0.002536,0.002623,20141206,0.0,0.0
5,0.002289,0.002722,0.002289,0.002541,20141207,0.0,0.0
6,0.002456,0.002471,0.002219,0.002219,20141208,0.0,0.0
7,0.002141,0.002462,0.002141,0.00237,20141209,0.0,0.0
8,0.002088,0.00231,0.002088,0.002115,20141210,0.0,0.0
9,0.002103,0.002291,0.001912,0.002086,20141211,0.0,0.0
10,0.002138,0.002294,0.002138,0.002138,20141212,0.0,0.0
11,0.001933,0.00211,0.001919,0.002107,20141213,0.0,0.0
12,0.001995,0.002791,0.001925,0.001939,20141214,0.0,0.0
13,0.002266,0.002763,0.001969,0.001972,20141215,0.0,0.0
14,0.001909,0.00217,0.001886,0.002166,20141216,0.0,0.0
15,0.001898,0.002077,0.00176,0.00185,20141217,0.0,0.0
16,0.001722,0.002017,0.001707,0.00184,20141218,0.0,0.0
17,0.001748,0.002081,0.001748,0.001764,20141219,0.0,0.0
18,0.001906,0.002157,0.001817,0.001817,20141220,0.0,0.0
19,0.002068,0.002071,0.001774,0.001862,20141221,0.0,0.0
20,0.001492,0.002121,0.001489,0.002121,20141222,0.0,0.0
21,0.001542,0.001844,0.001348,0.001512,20141223,0.0,0.0
22,0.001325,0.001612,0.001325,0.001483,20141224,0.0,0.0
23,0.001196,0.00155,0.00112,0.001311,20141225,0.0,0.0
24,0.00165,0.001683,0.001155,0.001237,20141226,0.0,0.0
25,0.001649,0.001734,0.001372,0.001577,20141227,0.0,0.0
26,0.001285,0.001655,0.001266,0.001655,20141228,0.0,0.0
27,0.00126,0.001414,0.001256,0.001275,20141229,0.0,0.0
28,0.001214,0.001348,0.001089,0.001248,20141230,0.0,0.0
29,0.001197,0.001318,0.001114,0.001241,20141231,0.0,0.0
30,0.001197,0.001417,0.001102,0.001184,20150101,0.0,0.0
31,0.001229,0.001248,0.001103,0.001198,20150102,0.0,0.0
32,0.001149,0.001292,0.001111,0.00112,20150103,0.0,0.0
33,0.001324,0.001345,0.001059,0.001059,20150104,0.0,0.0
34,0.001121,0.001374,0.001121,0.001374,20150105,0.0,0.0
35,0.001228,0.001411,0.001152,0.001152,20150106,0.0,0.0
36,0.001457,0.001457,0.001189,0.001267,20150107,0.0,0.0
37,0.001153,0.001413,0.001153,0.001413,20150108,0.0,0.0
38,0.001175,0.001209,0.001175,0.001175,20150109,0.0,0.0
39,0.001022,0.001115,0.0009786,0.001115,20150110,0.0,0.0
40,0.0006646,0.001064,0.0006646,0.0009902,20150111,0.0,0.0
41,0.0006787,0.0007757,0.0006733,0.000676,20150112,0.0,0.0
42,0.0005886,0.000644,0.0005532,0.0005577,20150113,0.0,0.0
43,0.0005113,0.0005442,0.0004288,0.0004387,20150114,0.0,0.0
44,0.0008748,0.0009398,0.0006503,0.0006503,20150115,0.0,0.0
45,0.0008422,0.0009249,0.0007387,0.0007387,20150116,0.0,0.0
46,0.0006988,0.0008745,0.0006988,0.0008126,20150117,0.0,0.0
47,0.0006929,0.0007372,0.0006866,0.0007372,20150118,0.0,0.0
48,0.0007081,0.0007555,0.0007081,0.0007102,20150119,0.0,0.0
49,0.000699,0.0008422,0.0006906,0.0006906,20150120,0.0,0.0
50,0.0009081,0.0009081,0.0007575,0.0007575,20150121,0.0,0.0
51,0.0008843,0.0009238,0.0008843,0.0009238,20150122,0.0,0.0
52,0.0007012,0.0008822,0.0007012,0.0008822,20150123,0.0,0.0
53,0.0007494,0.0007494,0.0007494,0.0007494,20150124,0.0,0.0
54,0.000779,0.000779,0.0007613,0.0007613,20150125,0.0,0.0
55,0.00105,0.00105,0.0008318,0.0008318,20150126,0.0,0.0
56,0.001053,0.001185,0.001024,0.001027,20150127,15679.98,16.51
57,0.000751,0.0009447,0.0007487,0.0009447,20150128,0.0,0.0
58,0.0007371,0.0008049,0.0007371,0.0007441,20150129,0.0,0.0
59,0.0009274,0.0009274,0.0007303,0.0007303,20150130,0.0,0.0
60,0.0008391,0.000874,0.0006883,0.000874,20150131,7849.9,6.59
61,0.0007344,0.0007344,0.0006421,0.0006759,20150201,23061.72,16.94
62,0.0007429,0.0007787,0.0007237,0.0007787,20150202,79939.45,59.39
63,0.0006413,0.0007254,0.0006413,0.0007072,20150203,168085.83,107.79
64,0.0006593,0.0006639,0.000639,0.000639,20150204,9360.91,6.17
65,0.0006301,0.000799,0.0006301,0.0006301,20150205,16215.23,10.22
66,0.0008138,0.0008138,0.0006488,0.0006488,20150206,21647.46,17.62
67,0.0007035,0.000831,0.0007035,0.000831,20150207,3011.67,2.12
68,0.0008499,0.0008634,0.0006621,0.0006911,20150208,200986.77,170.82
69,0.0007051,0.0008483,0.0006875,0.0008373,20150209,33444.6,23.58
70,0.0006832,0.0007029,0.000681,0.0007029,20150210,93365.47,63.79
71,0.000674,0.000825,0.0006565,0.0006806,20150211,55349.27,37.31
72,0.000723,0.0007253,0.0006676,0.0006831,20150212,11376.6,8.23
73,0.001063,0.001216,0.0007156,0.0007699,20150213,132429.16,140.77
74,0.0009337,0.001164,0.0008613,0.001164,20150214,34922.87,32.61
75,0.0007675,0.0009191,0.0007651,0.0008421,20150215,204196.86,156.72
76,0.000941,0.000948,0.0007759,0.0007759,20150216,65370.81,61.51
77,0.0009728,0.0009728,0.0008585,0.0009704,20150217,81528.75,79.31
78,0.001056,0.001061,0.0008303,0.0009408,20150218,125708.72,132.75
79,0.001086,0.001113,0.001026,0.001086,20150219,81482.93,88.49
80,0.001076,0.001242,0.001076,0.001098,20150220,43406.58,46.71
81,0.0009239,0.001347,0.0009239,0.001075,20150221,175039.73,161.72
82,0.0009547,0.0009547,0.0008392,0.0008911,20150222,223128.14,213.02
83,0.0009386,0.0009672,0.000855,0.0009672,20150223,42747.01,40.12
84,0.0009747,0.001087,0.0008696,0.0009388,20150224,74302.37,72.42
85,0.0009683,0.0009683,0.0009469,0.0009683,20150225,3794.11,3.67
86,0.0009461,0.000965,0.0009438,0.000965,20150226,7292.77,6.9
87,0.001014,0.001014,0.001014,0.001014,20150227,6822.13,6.92
88,0.0009299,0.001024,0.0009299,0.001016,20150228,67593.75,62.86
89,0.0008538,0.001042,0.0008151,0.0009441,20150301,139664.52,119.25
90,0.0008733,0.0009965,0.0008733,0.0009061,20150302,5013.14,4.38
91,0.0008419,0.0009458,0.0007942,0.0008953,20150303,687327.4,578.66
