,close,high,low,open,time,volumefrom,volumeto
0,0.01137,0.01137,0.01134,0.01135,20150120,0.0,0.0
1,0.01232,0.01232,0.01027,0.01232,20150121,0.0,0.0
2,0.00989,0.01256,0.009773,0.01256,20150122,0.0,0.0
3,0.01136,0.01254,0.009867,0.009867,20150123,0.0,0.0
4,0.01488,0.01489,0.01215,0.01215,20150124,0.0,0.0
5,0.01515,0.01515,0.01416,0.01512,20150125,0.0,0.0
6,0.01668,0.01669,0.01512,0.01617,20150126,0.0,0.0
7,0.01487,0.01632,0.01318,0.01632,20150127,0.0,0.0
8,0.01444,0.01453,0.01299,0.01334,20150128,0.0,0.0
9,0.01451,0.01451,0.01287,0.01431,20150129,755.88,10.97
10,0.01484,0.01611,0.01391,0.01437,20150130,1090.96,16.19
11,0.01488,0.02294,0.01398,0.01398,20150131,1000.0,14.88
12,0.01735,0.02167,0.01534,0.01534,20150201,0.0,0.0
13,0.01881,0.01955,0.01611,0.01839,20150202,0.0,0.0
14,0.01616,0.01702,0.01603,0.01625,20150203,26741.32,432.14
15,0.01872,0.01881,0.01598,0.01611,20150204,30551.45,571.92
16,0.01797,0.0183,0.01605,0.01788,20150205,175747.95,3158.19
17,0.01951,0.02062,0.01782,0.0185,20150206,143450.58,2798.72
18,0.01927,0.01994,0.01777,0.01992,20150207,27356.09,527.15
19,0.02002,0.02013,0.01718,0.01893,20150208,45482.89,910.57
20,0.01939,0.01983,0.01873,0.01972,20150209,49941.95,968.37
21,0.01779,0.01977,0.01697,0.01933,20150210,156924.2,2791.68
22,0.02166,0.02473,0.01646,0.01772,20150211,555062.22,12022.65
23,0.02107,0.0244,0.02049,0.02195,20150212,111357.18,2346.3
24,0.02716,0.02716,0.02173,0.02243,20150213,148271.75,4027.06
25,0.02917,0.03458,0.02806,0.02974,20150214,224054.51,6535.67
26,0.02405,0.02631,0.02158,0.02631,20150215,182287.95,4384.03
27,0.02413,0.02648,0.02251,0.02431,20150216,24769.71,597.69
28,0.02432,0.02602,0.02271,0.02488,20150217,51558.96,1253.91
29,0.02319,0.02495,0.02154,0.02352,20150218,23803.11,551.99
30,0.02395,0.02637,0.02117,0.02385,20150219,44375.35,1062.79
31,0.0269,0.02934,0.02323,0.02421,20150220,77816.64,2093.27
32,0.02689,0.02999,0.02451,0.02689,20150221,24078.25,647.46
33,0.02475,0.02687,0.02252,0.02593,20150222,94118.06,2329.42
34,0.02627,0.02675,0.02365,0.02508,20150223,44733.58,1175.15
35,0.02716,0.02783,0.02508,0.02628,20150224,52953.04,1438.2
36,0.0253,0.02698,0.02528,0.02698,20150225,22695.0,574.18
37,0.02602,0.02689,0.02365,0.02521,20150226,75560.09,1966.07
38,0.02915,0.02915,0.02537,0.02788,20150227,127561.76,3718.43
39,0.02884,0.03011,0.02744,0.02922,20150228,30772.2,887.47
40,0.02742,0.03036,0.02734,0.02928,20150301,21601.03,592.3
41,0.0334,0.03359,0.0291,0.0291,20150302,67777.87,2263.78
42,0.03438,0.03508,0.03174,0.03424,20150303,25097.52,862.85
43,0.03263,0.03404,0.031,0.03331,20150304,44968.22,1467.31
44,0.03771,0.04128,0.0314,0.03303,20150305,59211.92,2232.88
45,0.04614,0.04634,0.03699,0.03734,20150306,129113.84,5957.31
46,0.04451,0.04654,0.04261,0.04654,20150307,16233.36,722.55
47,0.04532,0.04699,0.04392,0.04444,20150308,38754.11,1756.34
48,0.05125,0.05423,0.04788,0.04788,20150309,64822.39,3322.15
49,0.05218,0.05434,0.05047,0.05149,20150310,25390.78,1324.89
50,0.05318,0.05321,0.05135,0.05294,20150311,32987.15,1754.26
51,0.04414,0.05289,0.0429,0.05286,20150312,146138.68,6450.56
52,0.0459,0.04592,0.04165,0.04314,20150313,22477.62,1031.72
53,0.04339,0.045,0.03942,0.045,20150314,49431.78,2144.84
54,0.04185,0.0439,0.03866,0.0439,20150315,18664.76,781.12
55,0.03984,0.0453,0.0395,0.04266,20150316,21082.48,839.93
56,0.04281,0.04395,0.03915,0.03915,20150317,105459.22,4514.71
57,0.03227,0.03882,0.0282,0.03839,20150318,104102.66,3359.39
58,0.03097,0.03426,0.02896,0.0329,20150319,85080.0,2634.93
59,0.03662,0.03665,0.02971,0.03107,20150320,97440.57,3568.27
60,0.0381,0.04415,0.03506,0.03633,20150321,20734.72,789.99
61,0.04045,0.0448,0.03894,0.0394,20150322,18995.33,768.36
