,close,high,low,open,time,volumefrom,volumeto
0,0.004183,0.004183,0.002855,0.00362,20141202,0.0,0.0
1,0.003581,0.004147,0.003393,0.004143,20141203,0.0,0.0
2,0.003513,0.003513,0.003513,0.003513,20141204,0.0,0.0
3,0.003399,0.003587,0.003399,0.003587,20141205,0.0,0.0
4,0.003386,0.003386,0.003386,0.003386,20141206,0.0,0.0
5,0.003392,0.004141,0.003388,0.003388,20141207,0.0,0.0
6,0.007737,0.007737,0.003244,0.003288,20141208,0.0,0.0
7,0.003874,0.007466,0.003522,0.007466,20141209,0.0,0.0
8,0.006653,0.006653,0.003827,0.003827,20141210,0.0,0.0
9,0.006648,0.006648,0.006648,0.006648,20141211,0.0,0.0
10,0.004241,0.006757,0.004241,0.006757,20141212,0.0,0.0
11,0.004524,0.006655,0.004179,0.004179,20141213,0.0,0.0
12,0.004542,0.004542,0.004538,0.004538,20141214,0.0,0.0
13,0.004631,0.004631,0.00449,0.00449,20141215,0.0,0.0
14,0.003263,0.004428,0.003263,0.004428,20141216,0.0,0.0
15,0.004669,0.004675,0.003162,0.003162,20141217,0.0,0.0
16,0.005931,0.005934,0.003755,0.004528,20141218,0.0,0.0
17,0.005726,0.006073,0.003203,0.006073,20141219,0.0,0.0
18,0.00625,0.00625,0.005953,0.005953,20141220,0.0,0.0
19,0.006104,0.006104,0.006104,0.006104,20141221,0.0,0.0
20,0.006253,0.006259,0.005158,0.006259,20141222,0.0,0.0
21,0.006343,0.006343,0.006336,0.006336,20141223,0.0,0.0
22,0.006164,0.006164,0.0061,0.0061,20141224,0.0,0.0
23,0.006099,0.006099,0.006099,0.006099,20141225,0.0,0.0
24,0.007481,0.007481,0.006309,0.006309,20141226,0.0,0.0
25,0.006307,0.007597,0.006307,0.007149,20141227,0.0,0.0
26,0.007625,0.007625,0.006331,0.006331,20141228,0.0,0.0
27,0.007539,0.007567,0.005676,0.007567,20141229,0.0,0.0
28,0.007498,0.007782,0.007467,0.00747,20141230,0.0,0.0
29,0.009547,0.009547,0.007491,0.007666,20141231,0.0,0.0
30,0.009447,0.009447,0.009037,0.009447,20150101,0.0,0.0
31,0.009456,0.009456,0.009355,0.009456,20150102,0.0,0.0
32,0.008614,0.008614,0.008614,0.008614,20150103,0.0,0.0
33,0.007942,0.007942,0.007359,0.007942,20150104,0.0,0.0
34,0.007591,0.008245,0.007591,0.008245,20150105,0.0,0.0
35,0.007438,0.008468,0.007438,0.007796,20150106,0.0,0.0
36,0.008303,0.008303,0.007677,0.007677,20150107,0.0,0.0
37,0.008481,0.008481,0.008481,0.008481,20150108,0.0,0.0
38,0.00677,0.006776,0.00677,0.006776,20150109,0.0,0.0
39,0.006426,0.006426,0.006426,0.006426,20150110,0.0,0.0
40,0.006225,0.006225,0.006225,0.006225,20150111,0.0,0.0
41,0.006332,0.006332,0.006332,0.006332,20150112,0.0,0.0
42,0.00389,0.004658,0.00389,0.004282,20150113,0.0,0.0
43,0.002945,0.003676,0.002899,0.002899,20150114,0.0,0.0
44,0.003747,0.004678,0.003747,0.003747,20150115,0.0,0.0
45,0.00461,0.00461,0.004608,0.004608,20150116,0.0,0.0
46,0.004452,0.004452,0.004448,0.004448,20150117,0.0,0.0
47,0.005773,0.005773,0.004697,0.004697,20150118,0.0,0.0
48,0.006476,0.006476,0.005904,0.005917,20150119,0.0,0.0
49,0.006317,0.006317,0.006317,0.006317,20150120,0.0,0.0
50,0.006542,0.006542,0.006542,0.006542,20150121,0.0,0.0
51,0.006672,0.006672,0.006672,0.006672,20150122,0.0,0.0
52,0.007251,0.007251,0.005572,0.005572,20150123,0.0,0.0
53,0.00775,0.00775,0.00775,0.00775,20150124,0.0,0.0
54,0.006441,0.007873,0.005347,0.007873,20150125,0.0,0.0
55,0.008404,0.008406,0.006878,0.006878,20150126,0.0,0.0
56,0.008172,0.008172,0.007393,0.007393,20150127,0.0,0.0
57,0.007376,0.007376,0.005012,0.007331,20150128,0.0,0.0
58,0.006975,0.007308,0.006975,0.007308,20150129,0.0,0.0
59,0.006376,0.006978,0.00511,0.006911,20150130,0.0,0.0
60,0.007329,0.00789,0.006009,0.006009,20150131,0.0,0.0
61,0.007556,0.007556,0.007556,0.007556,20150201,0.0,0.0
62,0.005575,0.005575,0.00547,0.005575,20150202,774.28,4.32
63,0.006256,0.006261,0.005308,0.005308,20150203,2819.18,17.64
64,0.00626,0.00626,0.005665,0.006233,20150204,6960.51,43.57
65,0.005976,0.005982,0.005413,0.005982,20150205,3356.85,20.06
66,0.006018,0.006156,0.005197,0.006154,20150206,4326.45,26.04
67,0.006289,0.006289,0.004667,0.006145,20150207,16607.58,104.45
68,0.006829,0.006932,0.006178,0.006178,20150208,62323.1,425.6
69,0.006584,0.006729,0.006075,0.006727,20150209,20348.5,133.97
70,0.00659,0.00659,0.006004,0.006564,20150210,13295.73,87.62
71,0.006132,0.006565,0.004377,0.006565,20150211,17503.01,107.33
72,0.006496,0.006853,0.005751,0.006215,20150212,27647.34,179.6
73,0.006821,0.00704,0.00577,0.006917,20150213,3698.49,25.23
74,0.007146,0.00747,0.007146,0.00747,20150214,2050.45,14.65
75,0.007229,0.007229,0.006445,0.006445,20150215,50587.29,365.7
76,0.006813,0.007924,0.006813,0.007308,20150216,3374.87,22.99
77,0.01007,0.01007,0.006586,0.007026,20150217,50329.94,506.82
78,0.009163,0.009735,0.00839,0.009735,20150218,23983.96,219.77
79,0.01081,0.01081,0.008958,0.009425,20150219,1984.84,21.46
80,0.008617,0.01093,0.008617,0.01093,20150220,2262.69,19.5
81,0.009977,0.009977,0.008611,0.008613,20150221,6169.84,61.56
82,0.009384,0.009622,0.008769,0.009622,20150222,1956.69,18.36
83,0.01074,0.01074,0.008889,0.009507,20150223,124056.07,1332.36
84,0.01123,0.01165,0.009728,0.01074,20150224,7893.32,88.64
85,0.009968,0.01158,0.00914,0.01115,20150225,20359.14,202.94
86,0.01063,0.01077,0.008704,0.009934,20150226,71788.76,763.11
87,0.01187,0.01241,0.009586,0.01139,20150227,17290.88,205.24
88,0.01113,0.0119,0.009929,0.0119,20150228,5881.77,65.46
89,0.01129,0.0113,0.01129,0.0113,20150301,64.49,0.7281
90,0.01095,0.01198,0.009617,0.01198,20150302,39688.52,434.59
91,0.01136,0.01151,0.01095,0.01123,20150303,3169.42,36.0
92,0.01094,0.01101,0.009547,0.01101,20150304,13658.13,149.42
93,0.01062,0.01107,0.00845,0.01107,20150305,6031.38,64.05
94,0.01389,0.01389,0.01052,0.01052,20150306,57258.85,795.33
95,0.01178,0.01448,0.01153,0.01401,20150307,5845.5,68.86
96,0.01172,0.01445,0.01172,0.01176,20150308,772.24,9.05
97,0.01479,0.01479,0.01224,0.01238,20150309,12350.26,182.66
98,0.01506,0.01506,0.01267,0.01486,20150310,11510.73,173.35
99,0.01366,0.01862,0.01305,0.01528,20150311,31461.26,429.76
100,0.01527,0.01527,0.01327,0.01358,20150312,5877.08,89.74
101,0.01596,0.01809,0.01407,0.01493,20150313,9890.32,157.85
102,0.01465,0.01705,0.0138,0.01565,20150314,11045.86,161.82
103,0.01514,0.01524,0.01424,0.01482,20150315,1190.55,18.02
104,0.01731,0.01887,0.01452,0.01544,20150316,18783.35,325.14
105,0.01564,0.01855,0.01517,0.01701,20150317,1338.76,20.94
106,0.01228,0.01638,0.01228,0.01402,20150318,5777.25,70.94
107,0.01305,0.01565,0.01305,0.01305,20150319,0.0,0.0
108,0.01237,0.01426,0.01186,0.01257,20150320,8211.16,101.57
109,0.01213,0.01246,0.01108,0.01228,20150321,1233.16,14.96
110,0.01351,0.01351,0.01156,0.01254,20150322,3619.59,48.9
111,0.01234,0.01336,0.01234,0.01336,20150323,555.8,6.86
112,0.01149,0.0116,0.01147,0.01147,20150324,200.0,2.3
113,0.01161,0.01234,0.01161,0.01148,20150325,672.41,7.81
114,0.01252,0.01488,0.01072,0.01169,20150326,6244.45,78.18
