,close,high,low,open,time,volumefrom,volumeto
74,0.02617,0.02617,0.02118,0.02118,20150416,56.8,1.49
75,0.02555,0.02555,0.02555,0.02555,20150417,0.0,0.0
76,0.02564,0.02564,0.02564,0.02564,20150418,0.0,0.0
77,0.0256,0.0256,0.0256,0.0256,20150419,0.0,0.0
78,0.02574,0.02574,0.02574,0.02574,20150420,0.0,0.0
79,0.01519,0.02059,0.01519,0.02683,20150421,1193.68,18.13
80,0.01625,0.01627,0.0152,0.0152,20150422,98.85,1.61
81,0.01636,0.01636,0.01636,0.01636,20150423,0.0,0.0
82,0.01606,0.01606,0.01606,0.01606,20150424,0.0,0.0
83,0.01571,0.01571,0.01571,0.01571,20150425,0.0,0.0
84,0.0152,0.0152,0.0152,0.0152,20150426,0.0,0.0
85,0.01591,0.01591,0.01591,0.01591,20150427,0.0,0.0
86,0.01569,0.01569,0.01569,0.01569,20150428,0.0,0.0
87,0.01578,0.01578,0.01578,0.01566,20150429,905.22,14.28
88,0.0165,0.0165,0.0165,0.0165,20150430,0.0,0.0
89,0.01632,0.01632,0.01632,0.01632,20150501,0.0,0.0
90,0.01647,0.01647,0.01647,0.01647,20150502,15.5,0.2553
91,0.0168,0.0168,0.0168,0.0168,20150503,0.0,0.0
92,0.01673,0.01673,0.01673,0.01673,20150504,0.0,0.0
93,0.01651,0.01651,0.01651,0.01651,20150505,0.0,0.0
94,0.0161,0.0161,0.0161,0.0161,20150506,0.0,0.0
95,0.01759,0.01902,0.01759,0.01664,20150507,32712.9,575.42
96,0.02085,0.02085,0.01804,0.01804,20150508,6.4,0.1334
97,0.0169,0.02065,0.0169,0.02065,20150509,230.58,3.9
98,0.0168,0.0168,0.0168,0.0168,20150510,0.0,0.0
99,0.01693,0.01693,0.01693,0.01693,20150511,0.0,0.0
100,0.01691,0.01691,0.01691,0.01691,20150512,0.0,0.0
101,0.01655,0.01655,0.01655,0.01655,20150513,21.32,0.3528
102,0.01658,0.01658,0.01658,0.01658,20150514,0.0,0.0
103,0.0166,0.0166,0.0166,0.0166,20150515,0.0,0.0
104,0.01591,0.01654,0.01591,0.01654,20150516,66.01,1.05
105,0.01592,0.01592,0.01592,0.01592,20150517,0.0,0.0
106,0.01567,0.01567,0.01567,0.01567,20150518,0.0,0.0
107,0.01563,0.01563,0.01563,0.01563,20150519,0.0,0.0
108,0.01576,0.01576,0.01576,0.01576,20150520,0.0,0.0
109,0.0153,0.0153,0.0153,0.01586,20150521,22500.0,344.25
110,0.004848,0.01562,0.004848,0.01562,20150522,361.61,1.75
111,0.004819,0.004819,0.004819,0.004819,20150523,0.0,0.0
112,0.004861,0.004861,0.004861,0.004861,20150524,0.0,0.0
113,0.004789,0.004789,0.004789,0.004789,20150525,0.0,0.0
114,0.004797,0.004797,0.004797,0.004797,20150526,0.0,0.0
115,0.004786,0.004786,0.004786,0.004786,20150527,0.0,0.0
116,0.004787,0.004787,0.004787,0.004787,20150528,0.0,0.0
117,0.004781,0.004781,0.004781,0.004781,20150529,0.0,0.0
118,0.01685,0.6938,0.01685,0.004704,20150530,28771.69,484.8
119,0.06015,0.0724,0.0166,0.0166,20150531,6376.47,383.54
120,0.04465,0.0584,0.04463,0.0584,20150601,1140.52,50.92
121,0.0316,0.04517,0.0316,0.04517,20150602,146.22,4.62
