,close,high,low,open,time,volumefrom,volumeto
0,0.554,0.6506,0.3536,0.3772,20150222,773.59,428.57
1,0.3821,0.5612,0.3582,0.5612,20150223,2261.01,863.93
2,0.07286,0.4419,0.06218,0.3822,20150224,1090.51,79.45
3,0.08551,0.1424,0.07146,0.07239,20150225,1183.03,101.16
4,0.04045,0.08522,0.02341,0.08522,20150226,2301.65,93.1
5,0.02534,0.0436,0.02534,0.04334,20150227,1564.73,39.65
6,0.01018,0.0254,0.01018,0.0254,20150228,2806.99,28.58
7,0.02321,0.02626,0.01039,0.01034,20150301,1616.07,37.51
8,0.05475,0.05475,0.01688,0.02464,20150302,1271.27,69.6
9,0.02108,0.05613,0.02108,0.05613,20150303,586.69,12.37
10,0.02039,0.02042,0.02039,0.02042,20150304,1419.61,28.95
11,0.02802,0.02802,0.01101,0.02064,20150305,965.74,27.06
12,0.01364,0.02775,0.01364,0.02775,20150306,953.77,13.01
13,0.01376,0.01752,0.01375,0.01375,20150307,765.01,10.53
14,0.01009,0.01677,0.01009,0.01374,20150308,1369.14,13.81
15,0.009571,0.01346,0.009571,0.01066,20150309,5587.5,53.48
16,0.01005,0.01805,0.009615,0.009615,20150310,1501.1,15.09
17,0.009767,0.0102,0.009767,0.0102,20150311,999.75,9.76
18,0.009994,0.009994,0.009709,0.009709,20150312,987.64,9.87
19,0.01005,0.01005,0.01005,0.009768,20150313,957.07,9.62
20,0.01098,0.01675,0.009856,0.009856,20150314,4135.78,45.41
21,0.02849,0.02849,0.009974,0.01111,20150315,4341.35,123.69
22,0.02142,0.02904,0.01071,0.02904,20150316,237.98,5.1
23,0.01034,0.02105,0.01028,0.02105,20150317,682.29,7.05
24,0.0199,0.02555,0.009275,0.009275,20150318,2848.83,56.69
25,0.01813,0.02029,0.01525,0.02029,20150319,51.48,0.9333
26,0.01414,0.01819,0.01152,0.01819,20150320,347.07,4.91
27,0.009427,0.01403,0.009427,0.01403,20150321,977.97,9.22
28,0.009558,0.01279,0.009558,0.009749,20150322,1037.31,9.91
29,0.009291,0.01149,0.009291,0.009448,20150323,3365.98,31.27
30,0.008638,0.008766,0.008635,0.008635,20150324,5787.41,49.99
31,0.008623,0.008625,0.008623,0.008625,20150325,1787.51,15.41
32,0.008681,0.008683,0.008681,0.008681,20150326,2172.53,18.86
33,0.008405,0.01039,0.008405,0.008652,20150327,1920.7,16.14
34,0.006303,0.008569,0.006303,0.008569,20150328,2396.15,15.1
35,0.003152,0.006054,0.003147,0.006054,20150329,989.35,3.12
36,0.003213,0.003213,0.003208,0.003213,20150330,2572.08,8.26
37,0.003599,0.003599,0.003179,0.003179,20150331,1040.08,3.74
38,0.003447,0.00363,0.003447,0.00363,20150401,48.24,0.1663
39,0.003289,0.003536,0.003289,0.003536,20150402,333.84,1.1
40,0.003308,0.003624,0.003308,0.003313,20150403,1854.0,6.13
41,0.003288,0.003288,0.003288,0.003288,20150404,186.48,0.6131
42,0.003375,0.003375,0.003375,0.003375,20150405,293.61,0.9909
43,0.003442,0.003442,0.003315,0.003315,20150406,1396.1,4.81
44,0.003415,0.003415,0.003415,0.003415,20150407,0.0,0.0
45,0.003302,0.003302,0.003302,0.003302,20150408,0.0,0.0
46,0.003346,0.003346,0.003285,0.003285,20150409,1362.58,4.56
47,0.003059,0.003228,0.003056,0.003228,20150410,85.28,0.2609
48,0.003081,0.003081,0.003081,0.003081,20150411,1154.96,3.56
49,0.003071,0.003083,0.003071,0.003073,20150412,1787.82,5.49
50,0.002907,0.002911,0.002907,0.002911,20150413,283.58,0.8244
51,0.002834,0.002834,0.002834,0.002834,20150414,136.05,0.3856
52,0.003088,0.003088,0.002899,0.002899,20150415,345.6,1.07
53,0.00342,0.00342,0.003155,0.003158,20150416,80.31,0.2747
54,0.002894,0.01046,0.002894,0.003339,20150417,12036.81,34.83
55,0.002904,0.002904,0.002904,0.002904,20150418,0.0,0.0
56,0.002899,0.002944,0.002899,0.002899,20150419,1334.15,3.87
57,0.002915,0.003754,0.002915,0.002915,20150420,8490.9,24.75
58,0.001872,0.003038,0.001872,0.003038,20150421,4166.61,7.8
59,0.002134,0.002134,0.001873,0.001873,20150422,98.42,0.21
60,0.002149,0.002149,0.002149,0.002149,20150423,0.0,0.0
61,0.00211,0.00211,0.00211,0.00211,20150424,0.0,0.0
62,0.002065,0.002065,0.002065,0.002065,20150425,0.0,0.0
63,0.001997,0.001997,0.001997,0.001997,20150426,0.0,0.0
64,0.00209,0.00209,0.00209,0.00209,20150427,0.0,0.0
65,0.002062,0.002062,0.002062,0.002062,20150428,0.0,0.0
66,0.002058,0.002058,0.002058,0.002058,20150429,0.0,0.0
67,0.002153,0.002153,0.002153,0.002153,20150430,0.0,0.0
68,0.002129,0.002129,0.002129,0.002129,20150501,0.0,0.0
69,0.002149,0.002149,0.002149,0.002149,20150502,0.0,0.0
70,0.002191,0.002191,0.002191,0.002191,20150503,0.0,0.0
71,0.002182,0.002182,0.002182,0.002182,20150504,0.0,0.0
72,0.002153,0.002153,0.002153,0.002153,20150505,0.0,0.0
73,0.0021,0.0021,0.0021,0.0021,20150506,0.0,0.0
74,0.00217,0.00217,0.00217,0.00217,20150507,0.0,0.0
75,0.002225,0.002225,0.002225,0.002225,20150508,0.0,0.0
76,0.002204,0.002204,0.002204,0.002204,20150509,0.0,0.0
77,0.002191,0.002191,0.002191,0.002191,20150510,0.0,0.0
78,0.002208,0.002208,0.002208,0.002208,20150511,0.0,0.0
79,0.002206,0.002206,0.002206,0.002206,20150512,0.0,0.0
80,0.002158,0.002158,0.002158,0.002158,20150513,0.0,0.0
81,0.002163,0.002163,0.002163,0.002163,20150514,0.0,0.0
82,0.002166,0.002166,0.002166,0.002166,20150515,0.0,0.0
83,0.002157,0.002157,0.002157,0.002157,20150516,0.0,0.0
84,0.002157,0.002157,0.002157,0.002157,20150517,0.0,0.0
85,0.002124,0.002124,0.002124,0.002124,20150518,0.0,0.0
86,0.002118,0.002118,0.002118,0.002118,20150519,0.0,0.0
87,0.002136,0.002136,0.002136,0.002136,20150520,0.0,0.0
88,0.002149,0.002149,0.002149,0.002149,20150521,0.0,0.0
89,0.002195,0.002195,0.002195,0.002195,20150522,0.0,0.0
90,0.002182,0.002182,0.002182,0.002182,20150523,0.0,0.0
91,0.0022,0.0022,0.0022,0.0022,20150524,0.0,0.0
92,0.002168,0.002168,0.002168,0.002168,20150525,0.0,0.0
93,0.002171,0.002171,0.002171,0.002171,20150526,0.0,0.0
94,0.002166,0.002166,0.002166,0.002166,20150527,0.0,0.0
95,0.002167,0.002167,0.002167,0.002167,20150528,0.0,0.0
96,0.002164,0.002164,0.002164,0.002164,20150529,0.0,0.0
97,0.002129,0.002129,0.002129,0.002129,20150530,0.0,0.0
98,0.002098,0.002098,0.002098,0.002098,20150531,0.0,0.0
99,0.002037,0.002037,0.002037,0.002037,20150601,0.0,0.0
100,0.002061,0.002061,0.002061,0.002061,20150602,0.0,0.0
101,0.00206,0.00206,0.00206,0.00206,20150603,0.0,0.0
102,0.002047,0.002047,0.002047,0.002047,20150604,0.0,0.0
103,0.002057,0.002057,0.002057,0.002057,20150605,0.0,0.0
104,0.002052,0.002052,0.002052,0.002052,20150606,0.0,0.0
105,0.00204,0.00204,0.00204,0.00204,20150607,0.0,0.0
106,0.002087,0.002087,0.002087,0.002087,20150608,0.0,0.0
107,0.002096,0.002096,0.002096,0.002096,20150609,0.0,0.0
108,0.002089,0.002089,0.002089,0.002089,20150610,0.0,0.0
109,0.002099,0.002099,0.002099,0.002099,20150611,0.0,0.0
110,0.002104,0.002104,0.002104,0.002104,20150612,0.0,0.0
111,0.002123,0.002123,0.002123,0.002123,20150613,0.0,0.0
112,0.002134,0.002134,0.002134,0.002134,20150614,0.0,0.0
113,0.002164,0.002164,0.002164,0.002164,20150615,0.0,0.0
114,0.002281,0.002281,0.002281,0.002281,20150616,0.0,0.0
115,0.002259,0.002259,0.002259,0.002259,20150617,0.0,0.0
116,0.002268,0.002268,0.002268,0.002268,20150618,0.0,0.0
117,0.002229,0.002229,0.002229,0.002229,20150619,0.0,0.0
118,0.002237,0.002237,0.002237,0.002237,20150620,0.0,0.0
119,0.002229,0.002229,0.002229,0.002229,20150621,0.0,0.0
120,0.002259,0.002259,0.002259,0.002259,20150622,0.0,0.0
121,0.002226,0.002226,0.002226,0.002226,20150623,0.0,0.0
122,0.002196,0.002196,0.002196,0.002196,20150624,0.0,0.0
123,0.002215,0.002215,0.002215,0.002215,20150625,0.0,0.0
124,0.002218,0.002218,0.002218,0.002218,20150626,0.0,0.0
125,0.002289,0.002289,0.002289,0.002289,20150627,0.0,0.0
126,0.002272,0.002272,0.002272,0.002272,20150628,0.0,0.0
127,0.002346,0.002346,0.002346,0.002346,20150629,0.0,0.0
128,0.002411,0.002411,0.002411,0.002411,20150630,0.0,0.0
129,0.002352,0.002352,0.002352,0.002352,20150701,0.0,0.0
130,0.002327,0.002327,0.002327,0.002327,20150702,0.0,0.0
131,0.002332,0.002332,0.002332,0.002332,20150703,0.0,0.0
132,0.002379,0.002379,0.002379,0.002379,20150704,0.0,0.0
133,0.002466,0.002466,0.002466,0.002466,20150705,0.0,0.0
134,0.002457,0.002457,0.002457,0.002457,20150706,0.0,0.0
135,0.00243,0.00243,0.00243,0.00243,20150707,0.0,0.0
136,0.002453,0.002453,0.002453,0.002453,20150708,0.0,0.0
137,0.002457,0.002457,0.002457,0.002457,20150709,0.0,0.0
138,0.002589,0.002589,0.002589,0.002589,20150710,0.0,0.0
139,0.002666,0.002666,0.002666,0.002666,20150711,0.0,0.0
140,0.002834,0.002834,0.002834,0.002834,20150712,0.0,0.0
141,0.002651,0.002651,0.002651,0.002651,20150713,0.0,0.0
142,0.00262,0.00262,0.00262,0.00262,20150714,0.0,0.0
143,0.002588,0.002588,0.002588,0.002588,20150715,0.0,0.0
144,0.002525,0.002525,0.002525,0.002525,20150716,0.0,0.0
145,0.002553,0.002553,0.002553,0.002553,20150717,0.0,0.0
146,0.002502,0.002502,0.002502,0.002502,20150718,0.0,0.0
147,0.002494,0.002494,0.002494,0.002494,20150719,0.0,0.0
148,0.002535,0.002535,0.002535,0.002535,20150720,0.0,0.0
149,0.002512,0.002512,0.002512,0.002512,20150721,0.0,0.0
150,0.002524,0.002524,0.002524,0.002524,20150722,0.0,0.0
151,0.002515,0.002515,0.002515,0.002515,20150723,0.0,0.0
152,0.002633,0.002633,0.002633,0.002633,20150724,0.0,0.0
153,0.002636,0.002636,0.002636,0.002636,20150725,0.0,0.0
154,0.002664,0.002664,0.002664,0.002664,20150726,0.0,0.0
155,0.002675,0.002675,0.002675,0.002675,20150727,0.0,0.0
156,0.002681,0.002681,0.002681,0.002681,20150728,0.0,0.0
157,0.002633,0.002633,0.002633,0.002633,20150729,0.0,0.0
158,0.00262,0.00262,0.00262,0.00262,20150730,0.0,0.0
159,0.00259,0.00259,0.00259,0.00259,20150731,0.0,0.0
160,0.002561,0.002561,0.002561,0.002561,20150801,0.0,0.0
161,0.002569,0.002569,0.002569,0.002569,20150802,0.0,0.0
162,0.002571,0.002571,0.002571,0.002571,20150803,0.0,0.0
163,0.002596,0.002596,0.002596,0.002596,20150804,0.0,0.0
164,0.002572,0.002572,0.002572,0.002572,20150805,0.0,0.0
165,0.002538,0.002538,0.002538,0.002538,20150806,0.0,0.0
166,0.002537,0.002537,0.002537,0.002537,20150807,0.0,0.0
167,0.002361,0.002361,0.002361,0.002361,20150808,0.0,0.0
168,0.002409,0.002409,0.002409,0.002409,20150809,0.0,0.0
169,0.002404,0.002404,0.002404,0.002404,20150810,0.0,0.0
170,0.002456,0.002456,0.002456,0.002456,20150811,0.0,0.0
171,0.002444,0.002444,0.002444,0.002444,20150812,0.0,0.0
172,0.002405,0.002405,0.002405,0.002405,20150813,0.0,0.0
173,0.00242,0.00242,0.00242,0.00242,20150814,0.0,0.0
174,0.002379,0.002379,0.002379,0.002379,20150815,0.0,0.0
175,0.002348,0.002348,0.002348,0.002348,20150816,0.0,0.0
176,0.002348,0.002348,0.002348,0.002348,20150817,0.0,0.0
177,0.002253,0.002253,0.002253,0.002253,20150818,0.0,0.0
178,0.002063,0.002063,0.002063,0.002063,20150819,0.0,0.0
179,0.002142,0.002142,0.002142,0.002142,20150820,0.0,0.0
180,0.002122,0.002122,0.002122,0.002122,20150821,0.0,0.0
181,0.002096,0.002096,0.002096,0.002096,20150822,0.0,0.0
182,0.00207,0.00207,0.00207,0.00207,20150823,0.0,0.0
183,0.00193,0.00193,0.00193,0.00193,20150824,0.0,0.0
184,0.002013,0.002013,0.002013,0.002013,20150825,0.0,0.0
185,0.002054,0.002054,0.002054,0.002054,20150826,0.0,0.0
186,0.002034,0.002034,0.002034,0.002034,20150827,0.0,0.0
187,0.002115,0.002115,0.002115,0.002115,20150828,0.0,0.0
188,0.002086,0.002086,0.002086,0.002086,20150829,0.0,0.0
189,0.002085,0.002085,0.002085,0.002085,20150830,0.0,0.0
190,0.002095,0.002095,0.002095,0.002095,20150831,0.0,0.0
191,0.002074,0.002074,0.002074,0.002074,20150901,0.0,0.0
192,0.002087,0.002087,0.002087,0.002087,20150902,0.0,0.0
193,0.002065,0.002065,0.002065,0.002065,20150903,0.0,0.0
194,0.002102,0.002102,0.002102,0.002102,20150904,0.0,0.0
195,0.002133,0.002133,0.002133,0.002133,20150905,0.0,0.0
196,0.00219,0.00219,0.00219,0.00219,20150906,0.0,0.0
197,0.002187,0.002187,0.002187,0.002187,20150907,0.0,0.0
198,0.002221,0.002221,0.002221,0.002221,20150908,0.0,0.0
199,0.002168,0.002168,0.002168,0.002168,20150909,0.0,0.0
200,0.002174,0.002174,0.002174,0.002174,20150910,0.0,0.0
201,0.00219,0.00219,0.00219,0.00219,20150911,0.0,0.0
202,0.002151,0.002151,0.002151,0.002151,20150912,0.0,0.0
203,0.002102,0.002102,0.002102,0.002102,20150913,0.0,0.0
204,0.002099,0.002099,0.002099,0.002099,20150914,0.0,0.0
205,0.002096,0.002096,0.002096,0.002096,20150915,0.0,0.0
206,0.002087,0.002087,0.002087,0.002087,20150916,0.0,0.0
207,0.002125,0.002125,0.002125,0.002125,20150917,0.0,0.0
208,0.00212,0.00212,0.00212,0.00212,20150918,0.0,0.0
209,0.00211,0.00211,0.00211,0.00211,20150919,0.0,0.0
210,0.00211,0.00211,0.00211,0.00211,20150920,0.0,0.0
211,0.002066,0.002066,0.002066,0.002066,20150921,0.0,0.0
212,0.0021,0.0021,0.0021,0.0021,20150922,0.0,0.0
213,0.002099,0.002099,0.002099,0.002099,20150923,0.0,0.0
214,0.002134,0.002134,0.002134,0.002134,20150924,0.0,0.0
215,0.002146,0.002146,0.002146,0.002146,20150925,0.0,0.0
216,0.002139,0.002139,0.002139,0.002139,20150926,0.0,0.0
217,0.002123,0.002123,0.002123,0.002123,20150927,0.0,0.0
218,0.002181,0.002181,0.002181,0.002181,20150928,0.0,0.0
219,0.002161,0.002161,0.002161,0.002161,20150929,0.0,0.0
220,0.002154,0.002154,0.002154,0.002154,20150930,0.0,0.0
221,0.002164,0.002164,0.002164,0.002164,20151001,0.0,0.0
222,0.002161,0.002161,0.002161,0.002161,20151002,0.0,0.0
223,0.002178,0.002178,0.002178,0.002178,20151003,0.0,0.0
224,0.002176,0.002176,0.002176,0.002176,20151004,0.0,0.0
225,0.002193,0.002193,0.002193,0.002193,20151005,0.0,0.0
226,0.002247,0.002247,0.002247,0.002247,20151006,0.0,0.0
227,0.002218,0.002218,0.002218,0.002218,20151007,0.0,0.0
228,0.002215,0.002215,0.002215,0.002215,20151008,0.0,0.0
229,0.002228,0.002228,0.002228,0.002228,20151009,0.0,0.0
230,0.00224,0.00224,0.00224,0.00224,20151010,0.0,0.0
231,0.002261,0.002261,0.002261,0.002261,20151011,0.0,0.0
232,0.00224,0.00224,0.00224,0.00224,20151012,0.0,0.0
233,0.002271,0.002271,0.002271,0.002271,20151013,0.0,0.0
234,0.002304,0.002304,0.002304,0.002304,20151014,0.0,0.0
235,0.002323,0.002323,0.002323,0.002323,20151015,0.0,0.0
236,0.0024,0.0024,0.0024,0.0024,20151016,0.0,0.0
237,0.002461,0.002461,0.002461,0.002461,20151017,0.0,0.0
238,0.002389,0.002389,0.002389,0.002389,20151018,0.0,0.0
239,0.002409,0.002409,0.002409,0.002409,20151019,0.0,0.0
240,0.002463,0.002463,0.002463,0.002463,20151020,0.0,0.0
241,0.002439,0.002439,0.002439,0.002439,20151021,0.0,0.0
242,0.002505,0.002505,0.002505,0.002505,20151022,0.0,0.0
243,0.002528,0.002528,0.002528,0.002528,20151023,0.0,0.0
244,0.00258,0.00258,0.00258,0.00258,20151024,0.0,0.0
245,0.002628,0.002628,0.002628,0.002628,20151025,0.0,0.0
246,0.002603,0.002603,0.002603,0.002603,20151026,0.0,0.0
247,0.00269,0.00269,0.00269,0.00269,20151027,0.0,0.0
248,0.002771,0.002771,0.002771,0.002771,20151028,0.0,0.0
249,0.002863,0.002863,0.002863,0.002863,20151029,0.0,0.0
250,0.002987,0.002987,0.002987,0.002987,20151030,0.0,0.0
251,0.002842,0.002842,0.002842,0.002842,20151031,0.0,0.0
252,0.002949,0.002949,0.002949,0.002949,20151101,0.0,0.0
253,0.00328,0.00328,0.00328,0.00328,20151102,0.0,0.0
254,0.00362,0.00362,0.00362,0.00362,20151103,0.0,0.0
255,0.00366,0.00366,0.00366,0.00366,20151104,0.0,0.0
