,close,high,low,open,time,volumefrom,volumeto
0,0.00284,0.003038,0.002714,0.003038,20141202,0.0,0.0
1,0.003219,0.003223,0.002812,0.002812,20141203,0.0,0.0
2,0.003451,0.003451,0.003158,0.003158,20141204,0.0,0.0
3,0.003546,0.003546,0.00335,0.003523,20141205,0.0,0.0
4,0.003153,0.003533,0.003153,0.003533,20141206,0.0,0.0
5,0.002888,0.00317,0.002888,0.003155,20141207,0.0,0.0
6,0.002938,0.003018,0.002595,0.002799,20141208,0.0,0.0
7,0.002863,0.002937,0.002694,0.002835,20141209,0.0,0.0
8,0.00286,0.00286,0.002794,0.002829,20141210,0.0,0.0
9,0.00324,0.003748,0.00275,0.002858,20141211,0.0,0.0
10,0.002919,0.003364,0.002831,0.003294,20141212,0.0,0.0
11,0.003249,0.003357,0.002859,0.002876,20141213,0.0,0.0
12,0.003165,0.00356,0.00312,0.003259,20141214,0.0,0.0
13,0.002984,0.003129,0.002898,0.003129,20141215,0.0,0.0
14,0.003282,0.003302,0.002853,0.002853,20141216,0.0,0.0
15,0.002864,0.003197,0.002832,0.003181,20141217,0.0,0.0
16,0.002774,0.002778,0.002747,0.002778,20141218,0.0,0.0
17,0.002841,0.002841,0.002825,0.002841,20141219,0.0,0.0
18,0.002336,0.002953,0.001956,0.002953,20141220,0.0,0.0
19,0.002407,0.00241,0.0022,0.002281,20141221,0.0,0.0
20,0.002415,0.002782,0.002303,0.002468,20141222,0.0,0.0
21,0.002327,0.002756,0.002327,0.002447,20141223,0.0,0.0
22,0.002476,0.002589,0.002234,0.002237,20141224,0.0,0.0
23,0.002517,0.002552,0.002089,0.00245,20141225,0.0,0.0
24,0.002478,0.00267,0.002013,0.002604,20141226,0.0,0.0
25,0.002097,0.002592,0.001895,0.002368,20141227,0.0,0.0
26,0.001921,0.002146,0.001583,0.002105,20141228,0.0,0.0
27,0.002111,0.002183,0.00185,0.001907,20141229,0.0,0.0
28,0.001416,0.002294,0.001416,0.002092,20141230,0.0,0.0
29,0.001785,0.002084,0.001448,0.001448,20141231,0.0,0.0
30,0.002148,0.002207,0.001543,0.001767,20150101,0.0,0.0
