,close,high,low,open,time,volumefrom,volumeto
0,0.004027,0.004564,0.002965,0.003883,20141202,0.0,0.0
1,0.003204,0.004524,0.002665,0.003988,20141203,0.0,0.0
2,0.002981,0.003144,0.002474,0.003144,20141204,0.0,0.0
3,0.003285,0.004267,0.002681,0.003044,20141205,0.0,0.0
4,0.00313,0.003383,0.002073,0.003273,20141206,0.0,0.0
5,0.002782,0.003531,0.002568,0.003132,20141207,0.0,0.0
6,0.002157,0.003098,0.002018,0.002697,20141208,0.0,0.0
7,0.00211,0.002994,0.002081,0.002081,20141209,0.0,0.0
8,0.002084,0.002307,0.002084,0.002084,20141210,0.0,0.0
9,0.002076,0.002083,0.002076,0.002083,20141211,0.0,0.0
10,0.001986,0.002294,0.001968,0.00211,20141212,0.0,0.0
11,0.001926,0.002305,0.001926,0.001957,20141213,0.0,0.0
12,0.002093,0.002253,0.001932,0.001932,20141214,0.0,0.0
13,0.002007,0.002069,0.002007,0.002069,20141215,0.0,0.0
14,0.001922,0.002074,0.001919,0.001919,20141216,0.0,0.0
15,0.001779,0.001952,0.00177,0.001863,20141217,0.0,0.0
16,0.001189,0.001725,0.0009372,0.001725,20141218,0.0,0.0
17,0.001309,0.00143,0.001217,0.001217,20141219,0.0,0.0
18,0.001487,0.001487,0.001295,0.001361,20141220,0.0,0.0
19,0.001503,0.001594,0.001265,0.001452,20141221,0.0,0.0
20,0.001452,0.001638,0.001237,0.001542,20141222,0.0,0.0
21,0.002447,0.002447,0.001432,0.001472,20141223,0.0,0.0
22,0.002341,0.002354,0.001647,0.002354,20141224,0.0,0.0
23,0.002322,0.002322,0.001595,0.002316,20141225,0.0,0.0
24,0.001406,0.002402,0.00132,0.002402,20141226,0.0,0.0
25,0.001763,0.002343,0.00134,0.001343,20141227,0.0,0.0
26,0.001706,0.001769,0.001583,0.001769,20141228,0.0,0.0
27,0.001574,0.002199,0.001571,0.001693,20141229,0.0,0.0
28,0.001606,0.001709,0.001398,0.001559,20141230,0.0,0.0
29,0.001432,0.001741,0.001426,0.001642,20141231,0.0,0.0
30,0.001562,0.001571,0.001376,0.001417,20150101,0.0,0.0
31,0.00156,0.001567,0.001377,0.001563,20150102,0.0,0.0
32,0.001292,0.001427,0.001034,0.001421,20150103,0.0,0.0
33,0.001136,0.001448,0.001099,0.001191,20150104,0.0,0.0
34,0.001099,0.001179,0.001099,0.001179,20150105,0.0,0.0
35,0.0012,0.001205,0.001129,0.001129,20150106,0.0,0.0
36,0.001194,0.001238,0.001049,0.001238,20150107,0.0,0.0
37,0.00121,0.00121,0.001043,0.001159,20150108,0.0,0.0
38,0.001353,0.001353,0.001166,0.001233,20150109,0.0,0.0
39,0.001613,0.00164,0.00123,0.001285,20150110,0.0,0.0
40,0.001234,0.001562,0.001099,0.001562,20150111,0.0,0.0
41,0.001118,0.001255,0.001118,0.001255,20150112,0.0,0.0
42,0.0009825,0.0009825,0.0009184,0.0009184,20150113,0.0,0.0
43,0.0007158,0.0007322,0.0006613,0.0007322,20150114,0.0,0.0
44,0.0007321,0.000923,0.0005245,0.0009104,20150115,0.0,0.0
45,0.0007035,0.0007222,0.0005442,0.0007222,20150116,0.0,0.0
46,0.0006808,0.0009024,0.0006788,0.0006788,20150117,0.0,0.0
47,0.0007351,0.0008109,0.0006024,0.0007182,20150118,0.0,0.0
48,0.0008203,0.0008203,0.0006735,0.0007534,20150119,0.0,0.0
49,0.0009727,0.0009959,0.0008001,0.0008001,20150120,0.0,0.0
50,0.001111,0.001141,0.0009287,0.001054,20150121,0.0,0.0
51,0.0009727,0.001147,0.0005352,0.001147,20150122,0.0,0.0
52,0.0008776,0.0009751,0.0008428,0.0009705,20150123,0.0,0.0
53,0.00105,0.00105,0.000871,0.000938,20150124,0.0,0.0
54,0.001044,0.001175,0.0009579,0.001066,20150125,0.0,0.0
55,0.001225,0.001225,0.0007053,0.001114,20150126,0.0,0.0
56,0.001172,0.001198,0.0009214,0.001198,20150127,0.0,0.0
57,0.001063,0.001075,0.0008266,0.001051,20150128,0.0,0.0
58,0.001062,0.001065,0.001053,0.001053,20150129,0.0,0.0
59,0.001055,0.001055,0.001034,0.001053,20150130,0.0,0.0
60,0.001038,0.001274,0.001005,0.001023,20150131,89466.18,92.87
61,0.001187,0.001192,0.00107,0.00107,20150201,1788.84,2.12
62,0.001151,0.001259,0.001151,0.001259,20150202,174.15,0.2004
63,0.001146,0.001146,0.001096,0.001096,20150203,25436.36,29.15
64,0.001323,0.001323,0.001142,0.001142,20150204,2371.73,3.14
65,0.001247,0.001264,0.001247,0.001264,20150205,1757.22,2.19
66,0.001135,0.001284,0.001135,0.001284,20150206,216.22,0.2454
67,0.001122,0.001159,0.001122,0.001159,20150207,21005.73,23.57
