,close,high,low,open,time,volumefrom,volumeto
0,0.0001775,0.0001775,0.0001775,0.0001775,20171201,1000.0,0.1775
1,0.0001775,0.0001775,0.0001775,0.0001775,20171202,0.0,0.0
2,0.0001775,0.0001775,0.0001775,0.0001775,20171203,9787.3,1.74
3,0.0003775,0.0003775,0.0001775,0.0001775,20171204,16000.0,6.04
4,0.0003775,0.0003775,0.0003775,0.0003775,20171205,0.0,0.0
5,0.0003775,0.0003775,0.0003775,0.0003775,20171206,0.0,0.0
6,0.00018,0.0003775,0.00018,0.0003775,20171207,62930.15,12.42
7,0.00018,0.00018,0.00018,0.00018,20171208,0.0,0.0
8,0.000375,0.000375,0.00018,0.00018,20171209,268207.1,100.57
9,0.000375,0.000375,0.000375,0.000375,20171210,1333.37,0.5
10,0.000375,0.000375,0.000375,0.000375,20171211,0.0,0.0
11,0.000375,0.000375,0.000375,0.000375,20171212,600.0,0.225
12,0.000375,0.000375,0.000375,0.000375,20171213,0.0,0.0
13,0.000375,0.000375,0.000375,0.000375,20171214,2666.67,1.0
14,0.000375,0.000375,0.000375,0.000375,20171215,0.0,0.0
15,0.000374,0.000375,0.000374,0.000375,20171216,50000.0,18.7
16,0.000374,0.000374,0.000374,0.000374,20171217,267.38,0.1
17,0.000375,0.000375,0.000374,0.000374,20171218,48964.84,18.32
18,0.000374,0.000375,2.526e-05,0.000375,20171219,1688484.46,63.25
19,0.000365,0.000374,0.000365,0.000374,20171220,647.59,0.2395
20,0.000365,0.000365,3.6e-05,0.000365,20171221,16967.53,2.9
21,0.000355,0.000365,0.000355,0.000365,20171222,433.0,0.1537
22,0.00035,0.000355,0.0003,0.000355,20171223,970420.5,322.92
23,0.0008889,0.0009,0.0003,0.00035,20171224,766689.85,283.15
24,0.0002101,0.0008889,0.0002,0.0008889,20171225,301307.84,130.22
25,0.000619,0.000619,0.0002101,0.0002101,20171226,24732.63,15.31
26,0.0002,0.000619,0.0002,0.000619,20171227,76342.97,16.03
27,0.0002101,0.0002101,0.0002,0.0002,20171228,127193.56,26.64
28,0.00054,0.00054,0.0002101,0.0002101,20171229,15794.86,8.53
29,0.00054,0.00054,0.000162,0.00054,20171230,13400.04,5.16
30,0.0003,0.00054,0.000162,0.00054,20171231,13937.3,3.33
31,0.0003,0.0003,0.0001621,0.0003,20180101,131143.23,36.88
32,0.0005388,0.0005388,0.0003,0.0003,20180102,1327556.21,711.19
33,0.0005499,0.0005499,0.0003001,0.0005388,20180103,32504.05,15.92
34,0.001,0.001,0.0005001,0.0005499,20180104,221225.15,176.74
35,0.00033,0.001,0.00033,0.001,20180105,290295.86,218.39
36,0.001,0.001,0.00033,0.00033,20180106,316149.98,226.07
37,0.0019,0.002009,0.001,0.001,20180107,4222221.47,7491.45
