,close,high,low,open,time,volumefrom,volumeto
0,0.006077,0.006077,0.006077,0.006077,20140518,158.4,0.9626
1,0.005993,0.005993,0.005993,0.005993,20140519,454.45,2.72
2,0.006542,0.006542,0.006542,0.006542,20140520,0.0,0.0
3,0.006599,0.006599,0.006599,0.006599,20140521,114.44,0.7552
4,0.007782,0.007782,0.006957,0.006957,20140522,12.0,0.09338
5,0.007823,0.007823,0.007823,0.007823,20140523,0.0,0.0
6,0.007859,0.007859,0.007859,0.007859,20140524,0.0,0.0
7,0.008614,0.008614,0.008614,0.008614,20140525,0.0,0.0
8,0.008788,0.008788,0.008788,0.008788,20140526,0.0,0.0
9,0.008609,0.008609,0.008609,0.008609,20140527,0.0,0.0
10,0.00862,0.00862,0.00862,0.00862,20140528,0.0,0.0
11,0.005362,0.008523,0.005362,0.008523,20140529,2.0,0.01072
12,0.005817,0.005817,0.005817,0.005817,20140530,0.0,0.0
13,0.01193,0.01193,0.005965,0.005965,20140531,5.0,0.05965
14,0.01235,0.01235,0.01235,0.01235,20140601,0.0,0.0
15,0.01249,0.01252,0.01245,0.01245,20140602,4.0,0.04996
16,0.01276,0.01276,0.01276,0.01276,20140603,0.0,0.0
17,0.01218,0.01218,0.01218,0.01218,20140604,0.0,0.0
18,0.01258,0.01258,0.01258,0.01258,20140605,0.0,0.0
19,0.0124,0.0124,0.0124,0.0124,20140606,0.0,0.0
20,0.01242,0.01242,0.01242,0.01242,20140607,0.0,0.0
21,0.01241,0.01241,0.01241,0.01241,20140608,0.0,0.0
22,0.01228,0.01228,0.01228,0.01228,20140609,0.0,0.0
23,0.0125,0.0125,0.0125,0.0125,20140610,2.0,0.025
24,0.01225,0.01225,0.01225,0.01225,20140611,1057.1,12.95
25,0.01138,0.01138,0.01138,0.01138,20140612,0.0,0.0
26,0.01163,0.01163,0.01163,0.01163,20140613,0.0,0.0
27,0.01112,0.01112,0.01112,0.01112,20140614,0.0,0.0
28,0.0111,0.0111,0.0111,0.0111,20140615,0.0,0.0
29,0.01138,0.01142,0.01138,0.01142,20140616,1192.9,13.58
30,0.0115,0.0115,0.0115,0.0115,20140617,0.0,0.0
31,0.01152,0.01152,0.01152,0.01152,20140618,0.0,0.0
32,0.0114,0.0114,0.0114,0.0114,20140619,0.0,0.0
33,0.01122,0.01122,0.01122,0.01122,20140620,0.0,0.0
34,0.01134,0.01134,0.01134,0.01134,20140621,0.0,0.0
35,0.01147,0.01147,0.01147,0.01147,20140622,0.0,0.0
36,0.01123,0.01123,0.01123,0.01123,20140623,0.0,0.0
