,close,high,low,open,time,volumefrom,volumeto
0,0.00895,0.008995,0.00895,0.008995,20180613,15364.84,137.83
1,0.00895,0.00895,0.00895,0.00895,20180614,0.0,0.0
2,0.00895,0.00895,0.00895,0.00895,20180615,0.0,0.0
3,0.00895,0.00895,0.00895,0.00895,20180616,0.0,0.0
4,0.00895,0.00895,0.00895,0.00895,20180617,0.0,0.0
5,0.00895,0.00895,0.00895,0.00895,20180618,0.0,0.0
6,0.00895,0.00895,0.00895,0.00895,20180619,0.0,0.0
7,0.00895,0.00895,0.00895,0.00895,20180620,0.0,0.0
8,0.00895,0.00895,0.00895,0.00895,20180621,0.0,0.0
9,0.00895,0.00895,0.00895,0.00895,20180622,0.0,0.0
10,0.00895,0.00895,0.00895,0.00895,20180623,0.0,0.0
11,0.00895,0.00895,0.00895,0.00895,20180624,0.0,0.0
12,0.00895,0.00895,0.00895,0.00895,20180625,0.0,0.0
13,0.00895,0.00895,0.00895,0.00895,20180626,0.0,0.0
14,0.00895,0.00895,0.00895,0.00895,20180627,0.0,0.0
15,0.00895,0.00895,0.00895,0.00895,20180628,0.0,0.0
16,0.00895,0.00895,0.00895,0.00895,20180629,0.0,0.0
17,0.00895,0.00895,0.00895,0.00895,20180630,0.0,0.0
18,0.00895,0.00895,0.00895,0.00895,20180701,0.0,0.0
19,0.00895,0.00895,0.00895,0.00895,20180702,0.0,0.0
20,0.00895,0.00895,0.00895,0.00895,20180703,0.0,0.0
21,0.00895,0.00895,0.00895,0.00895,20180704,0.0,0.0
22,0.00895,0.00895,0.00895,0.00895,20180705,0.0,0.0
23,0.00895,0.00895,0.00895,0.00895,20180706,0.0,0.0
24,0.0007,0.0007,0.0007,0.0007,20180707,10001.0,7.0
25,1e-05,0.0007,1e-05,0.0007,20180708,165827.23,4.28
26,1e-05,1e-05,1e-05,1e-05,20180709,0.0,0.0
27,1e-05,1e-05,1e-05,1e-05,20180710,0.0,0.0
28,0.000825,0.000825,1e-05,1e-05,20180711,12599.98,10.38
29,0.0001234,0.000825,0.0001234,0.000825,20180712,83908.03,10.36
