,close,high,low,open,time,volumefrom,volumeto
0,4.645e-05,4.646e-05,4.645e-05,4.646e-05,20150729,1116124.41,51.86
1,4.645e-05,4.645e-05,4.645e-05,4.645e-05,20150730,0.0,0.0
2,4.646e-05,4.646e-05,4.645e-05,4.645e-05,20150731,1892380.54,87.92
3,4.747e-05,4.747e-05,4.646e-05,4.646e-05,20150801,1083786.98,51.45
4,4.747e-05,4.747e-05,4.747e-05,4.747e-05,20150802,0.0,0.0
5,4.747e-05,4.747e-05,4.747e-05,4.747e-05,20150803,0.0,0.0
6,4.747e-05,4.747e-05,4.747e-05,4.747e-05,20150804,0.0,0.0
7,3.8e-05,4.747e-05,3.8e-05,4.747e-05,20150805,810106.89,30.78
8,3.8e-05,3.8e-05,3.8e-05,3.8e-05,20150806,0.0,0.0
9,4.747e-05,4.747e-05,3.8e-05,3.8e-05,20150807,211305.56,10.03
10,4.747e-05,4.747e-05,4.747e-05,4.747e-05,20150808,0.0,0.0
11,4.747e-05,4.747e-05,4.747e-05,4.747e-05,20150809,11.49,0.0005454
12,4.747e-05,4.747e-05,4.747e-05,4.747e-05,20150810,0.0,0.0
13,4.747e-05,4.747e-05,4.747e-05,4.747e-05,20150811,0.0,0.0
14,4.747e-05,4.747e-05,4.747e-05,4.747e-05,20150812,0.0,0.0
15,4.747e-05,4.747e-05,4.747e-05,4.747e-05,20150813,0.0,0.0
16,4.747e-05,4.747e-05,4.747e-05,4.747e-05,20150814,0.0,0.0
17,4.747e-05,4.747e-05,4.747e-05,4.747e-05,20150815,0.0,0.0
18,4.747e-05,4.747e-05,4.747e-05,4.747e-05,20150816,0.0,0.0
19,4.747e-05,4.747e-05,4.747e-05,4.747e-05,20150817,0.0,0.0
20,4.747e-05,4.747e-05,4.747e-05,4.747e-05,20150818,0.0,0.0
21,4.747e-05,4.747e-05,4.747e-05,4.747e-05,20150819,0.0,0.0
22,4.747e-05,4.747e-05,4.747e-05,4.747e-05,20150820,0.0,0.0
23,4.68e-05,4.747e-05,4.68e-05,4.747e-05,20150821,58420.97,2.73
24,4.68e-05,4.68e-05,4.68e-05,4.68e-05,20150822,0.0,0.0
25,4.67e-06,4.68e-05,4.67e-06,4.68e-05,20150823,529059.77,2.47
26,4.67e-06,4.67e-06,4.67e-06,4.67e-06,20150824,0.0,0.0
27,4.67e-06,4.67e-06,4.67e-06,4.67e-06,20150825,0.0,0.0
28,4.67e-06,4.67e-06,4.67e-06,4.67e-06,20150826,0.0,0.0
29,4.67e-06,4.67e-06,4.67e-06,4.67e-06,20150827,0.0,0.0
30,4.67e-06,4.67e-06,4.67e-06,4.67e-06,20150828,0.0,0.0
31,4.67e-06,4.67e-06,4.67e-06,4.67e-06,20150829,0.0,0.0
32,4.67e-06,4.67e-06,4.67e-06,4.67e-06,20150830,0.0,0.0
33,4.67e-06,4.67e-06,4.67e-06,4.67e-06,20150831,0.0,0.0
34,4.67e-06,4.67e-06,4.67e-06,4.67e-06,20150901,0.0,0.0
35,4.67e-06,4.67e-06,4.67e-06,4.67e-06,20150902,0.0,0.0
36,4.67e-06,4.67e-06,4.67e-06,4.67e-06,20150903,0.0,0.0
37,4.67e-06,4.67e-06,4.67e-06,4.67e-06,20150904,0.0,0.0
38,4.67e-06,4.67e-06,4.67e-06,4.67e-06,20150905,0.0,0.0
39,4.67e-06,4.67e-06,4.67e-06,4.67e-06,20150906,0.0,0.0
40,4.67e-06,4.67e-06,4.67e-06,4.67e-06,20150907,0.0,0.0
41,4.67e-06,4.67e-06,4.67e-06,4.67e-06,20150908,0.0,0.0
42,4.67e-06,4.67e-06,4.67e-06,4.67e-06,20150909,0.0,0.0
43,4.67e-06,4.67e-06,4.67e-06,4.67e-06,20150910,0.0,0.0
44,4.67e-06,4.67e-06,4.67e-06,4.67e-06,20150911,0.0,0.0
45,4.67e-06,4.67e-06,4.67e-06,4.67e-06,20150912,0.0,0.0
46,4.67e-06,4.67e-06,4.67e-06,4.67e-06,20150913,0.0,0.0
47,4.67e-06,4.67e-06,4.67e-06,4.67e-06,20150914,0.0,0.0
48,4.67e-06,4.67e-06,4.67e-06,4.67e-06,20150915,0.0,0.0
49,4.67e-06,4.67e-06,4.67e-06,4.67e-06,20150916,0.0,0.0
50,4.67e-06,4.67e-06,4.67e-06,4.67e-06,20150917,0.0,0.0
51,4.67e-06,4.67e-06,4.67e-06,4.67e-06,20150918,0.0,0.0
52,4.67e-06,4.67e-06,4.67e-06,4.67e-06,20150919,0.0,0.0
53,4.67e-06,4.67e-06,4.67e-06,4.67e-06,20150920,0.0,0.0
54,4.67e-06,4.67e-06,4.67e-06,4.67e-06,20150921,0.0,0.0
55,4.67e-06,4.67e-06,4.67e-06,4.67e-06,20150922,0.0,0.0
56,4.67e-06,4.67e-06,4.67e-06,4.67e-06,20150923,0.0,0.0
57,4.67e-06,4.67e-06,4.67e-06,4.67e-06,20150924,0.0,0.0
58,4.67e-06,4.67e-06,4.67e-06,4.67e-06,20150925,0.0,0.0
59,4.67e-06,4.67e-06,4.67e-06,4.67e-06,20150926,0.0,0.0
60,4.67e-06,4.67e-06,4.67e-06,4.67e-06,20150927,0.0,0.0
61,4.67e-06,4.67e-06,4.67e-06,4.67e-06,20150928,0.0,0.0
62,4.67e-06,4.67e-06,4.67e-06,4.67e-06,20150929,0.0,0.0
63,4.67e-06,4.67e-06,4.67e-06,4.67e-06,20150930,0.0,0.0
64,4.67e-06,4.67e-06,4.67e-06,4.67e-06,20151001,0.0,0.0
65,4.67e-06,4.67e-06,4.67e-06,4.67e-06,20151002,0.0,0.0
66,4.67e-06,4.67e-06,4.67e-06,4.67e-06,20151003,0.0,0.0
67,4.67e-06,4.67e-06,4.67e-06,4.67e-06,20151004,0.0,0.0
68,4.67e-06,4.67e-06,4.67e-06,4.67e-06,20151005,0.0,0.0
69,4.67e-06,4.67e-06,4.67e-06,4.67e-06,20151006,0.0,0.0
70,4.67e-06,4.67e-06,4.67e-06,4.67e-06,20151007,0.0,0.0
71,4.67e-06,4.67e-06,4.67e-06,4.67e-06,20151008,0.0,0.0
72,4.67e-06,4.67e-06,4.67e-06,4.67e-06,20151009,0.0,0.0
73,4.67e-06,4.67e-06,4.67e-06,4.67e-06,20151010,0.0,0.0
74,4.67e-06,4.67e-06,4.67e-06,4.67e-06,20151011,0.0,0.0
75,4.67e-06,4.67e-06,4.67e-06,4.67e-06,20151012,0.0,0.0
76,4.67e-06,4.67e-06,4.67e-06,4.67e-06,20151013,0.0,0.0
77,4.67e-06,4.67e-06,4.67e-06,4.67e-06,20151014,0.0,0.0
78,4.67e-06,4.67e-06,4.67e-06,4.67e-06,20151015,0.0,0.0
79,4.67e-06,4.67e-06,4.67e-06,4.67e-06,20151016,0.0,0.0
80,4.67e-06,4.67e-06,4.67e-06,4.67e-06,20151017,0.0,0.0
81,4.67e-06,4.67e-06,4.67e-06,4.67e-06,20151018,0.0,0.0
82,4.67e-06,4.67e-06,4.67e-06,4.67e-06,20151019,0.0,0.0
83,4.67e-06,4.67e-06,4.67e-06,4.67e-06,20151020,0.0,0.0
84,4.67e-06,4.67e-06,4.67e-06,4.67e-06,20151021,0.0,0.0
85,4.67e-06,4.67e-06,4.67e-06,4.67e-06,20151022,0.0,0.0
86,4.67e-06,4.67e-06,4.67e-06,4.67e-06,20151023,0.0,0.0
87,4.67e-06,4.67e-06,4.67e-06,4.67e-06,20151024,0.0,0.0
88,4.67e-06,4.67e-06,4.67e-06,4.67e-06,20151025,0.0,0.0
89,4.67e-06,4.67e-06,4.67e-06,4.67e-06,20151026,0.0,0.0
90,4.67e-06,4.67e-06,4.67e-06,4.67e-06,20151027,0.0,0.0
91,4.67e-06,4.67e-06,4.67e-06,4.67e-06,20151028,0.0,0.0
92,4.67e-06,4.67e-06,4.67e-06,4.67e-06,20151029,0.0,0.0
93,4.67e-06,4.67e-06,4.67e-06,4.67e-06,20151030,0.0,0.0
94,4.67e-06,4.67e-06,4.67e-06,4.67e-06,20151031,0.0,0.0
95,4.67e-06,4.67e-06,4.67e-06,4.67e-06,20151101,0.0,0.0
96,4.67e-06,4.67e-06,4.67e-06,4.67e-06,20151102,0.0,0.0
97,4.744e-05,4.744e-05,4.67e-06,4.67e-06,20151103,54806.07,2.6
98,4.744e-05,4.744e-05,4.744e-05,4.744e-05,20151104,0.0,0.0
99,4.747e-05,4.747e-05,4.744e-05,4.744e-05,20151105,394.06,0.01871
100,4.747e-05,4.747e-05,4.747e-05,4.747e-05,20151106,0.0,0.0
101,4.747e-05,4.747e-05,4.747e-05,4.747e-05,20151107,0.0,0.0
102,4.747e-05,4.747e-05,4.747e-05,4.747e-05,20151108,0.0,0.0
103,4.747e-05,4.747e-05,4.747e-05,4.747e-05,20151109,0.0,0.0
104,4.747e-05,4.747e-05,4.747e-05,4.747e-05,20151110,0.0,0.0
105,4.747e-05,4.747e-05,4.747e-05,4.747e-05,20151111,0.0,0.0
106,4.747e-05,4.747e-05,4.747e-05,4.747e-05,20151112,0.0,0.0
107,4.747e-05,4.747e-05,4.747e-05,4.747e-05,20151113,0.0,0.0
108,4.747e-05,4.747e-05,4.747e-05,4.747e-05,20151114,0.0,0.0
109,4.747e-05,4.747e-05,4.747e-05,4.747e-05,20151115,0.0,0.0
110,4.747e-05,4.747e-05,4.747e-05,4.747e-05,20151116,0.0,0.0
111,4.747e-05,4.747e-05,4.747e-05,4.747e-05,20151117,0.0,0.0
112,4.747e-05,4.747e-05,4.747e-05,4.747e-05,20151118,0.0,0.0
113,4.747e-05,4.747e-05,4.747e-05,4.747e-05,20151119,0.0,0.0
114,4.747e-05,4.747e-05,4.747e-05,4.747e-05,20151120,0.0,0.0
115,4.747e-05,4.747e-05,4.747e-05,4.747e-05,20151121,0.0,0.0
116,4.747e-05,4.747e-05,4.747e-05,4.747e-05,20151122,0.0,0.0
117,4.747e-05,4.747e-05,4.747e-05,4.747e-05,20151123,0.0,0.0
118,4.747e-05,4.747e-05,4.747e-05,4.747e-05,20151124,0.0,0.0
119,4.747e-05,4.747e-05,4.747e-05,4.747e-05,20151125,0.0,0.0
120,4.747e-05,4.747e-05,4.747e-05,4.747e-05,20151126,0.0,0.0
121,4.747e-05,4.747e-05,4.747e-05,4.747e-05,20151127,0.0,0.0
122,4.747e-05,4.747e-05,4.747e-05,4.747e-05,20151128,0.0,0.0
123,4.747e-05,4.747e-05,4.747e-05,4.747e-05,20151129,0.0,0.0
124,4.747e-05,4.747e-05,4.747e-05,4.747e-05,20151130,0.0,0.0
125,4.747e-05,4.747e-05,4.747e-05,4.747e-05,20151201,0.0,0.0
126,4.747e-05,4.747e-05,4.747e-05,4.747e-05,20151202,0.0,0.0
127,4.747e-05,4.747e-05,4.747e-05,4.747e-05,20151203,0.0,0.0
128,4.747e-05,4.747e-05,4.747e-05,4.747e-05,20151204,0.0,0.0
129,4.747e-05,4.747e-05,4.747e-05,4.747e-05,20151205,0.0,0.0
130,4.747e-05,4.747e-05,4.747e-05,4.747e-05,20151206,0.0,0.0
131,4.747e-05,4.747e-05,4.747e-05,4.747e-05,20151207,0.0,0.0
132,4.747e-05,4.747e-05,4.747e-05,4.747e-05,20151208,0.0,0.0
133,4.747e-05,4.747e-05,4.747e-05,4.747e-05,20151209,0.0,0.0
134,4.747e-05,4.747e-05,4.747e-05,4.747e-05,20151210,0.0,0.0
135,4.747e-05,4.747e-05,4.747e-05,4.747e-05,20151211,0.0,0.0
136,4.747e-05,4.747e-05,4.747e-05,4.747e-05,20151212,0.0,0.0
137,4.747e-05,4.747e-05,4.747e-05,4.747e-05,20151213,0.0,0.0
138,4.747e-05,4.747e-05,4.747e-05,4.747e-05,20151214,0.0,0.0
139,4.747e-05,4.747e-05,4.747e-05,4.747e-05,20151215,0.0,0.0
140,4.747e-05,4.747e-05,4.747e-05,4.747e-05,20151216,0.0,0.0
141,4.747e-05,4.747e-05,4.747e-05,4.747e-05,20151217,0.0,0.0
142,4.747e-05,4.747e-05,4.747e-05,4.747e-05,20151218,0.0,0.0
143,4.747e-05,4.747e-05,4.747e-05,4.747e-05,20151219,0.0,0.0
144,4.747e-05,4.747e-05,4.747e-05,4.747e-05,20151220,0.0,0.0
145,4.747e-05,4.747e-05,4.747e-05,4.747e-05,20151221,0.0,0.0
146,4.747e-05,4.747e-05,4.747e-05,4.747e-05,20151222,0.0,0.0
147,4.747e-05,4.747e-05,4.747e-05,4.747e-05,20151223,0.0,0.0
148,4.747e-05,4.747e-05,4.747e-05,4.747e-05,20151224,0.0,0.0
149,4.747e-05,4.747e-05,4.747e-05,4.747e-05,20151225,0.0,0.0
150,4.747e-05,4.747e-05,4.747e-05,4.747e-05,20151226,0.0,0.0
151,4.747e-05,4.747e-05,4.747e-05,4.747e-05,20151227,0.0,0.0
152,4.747e-05,4.747e-05,4.747e-05,4.747e-05,20151228,0.0,0.0
153,4.747e-05,4.747e-05,4.747e-05,4.747e-05,20151229,0.0,0.0
154,4.747e-05,4.747e-05,4.747e-05,4.747e-05,20151230,0.0,0.0
155,4.747e-05,4.747e-05,4.747e-05,4.747e-05,20151231,0.0,0.0
156,4.747e-05,4.747e-05,4.747e-05,4.747e-05,20160101,0.0,0.0
157,4.747e-05,4.747e-05,4.747e-05,4.747e-05,20160102,0.0,0.0
158,4.747e-05,4.747e-05,4.747e-05,4.747e-05,20160103,0.0,0.0
159,4.747e-05,4.747e-05,4.747e-05,4.747e-05,20160104,0.0,0.0
