,close,high,low,open,time,volumefrom,volumeto
0,0.1783,0.8019,0.1149,0.8019,20160506,3306.67,589.58
1,0.1788,0.2292,0.07335,0.1779,20160507,9436.88,1687.31
2,0.1117,0.1811,0.05037,0.1786,20160508,8904.28,994.61
3,0.1312,0.1422,0.04144,0.1123,20160509,9990.73,1310.78
4,0.05976,0.1281,0.00683,0.1281,20160510,17385.15,1038.94
5,0.07308,0.07308,0.05425,0.06018,20160511,1837.74,134.3
6,0.05553,0.07339,0.05549,0.07339,20160512,7215.22,400.66
7,0.0797,0.0797,0.04203,0.05565,20160513,9458.56,753.85
8,0.1214,0.1214,0.07303,0.07988,20160514,4692.29,569.64
9,0.09671,0.1237,0.06414,0.1219,20160515,5102.91,493.5
10,0.09711,0.1046,0.03253,0.09602,20160516,2572.45,249.81
11,0.03218,0.08603,0.03127,0.04986,20160517,935.15,30.09
12,0.02999,0.07722,0.02272,0.03225,20160518,3451.58,103.51
13,0.04427,0.0575,0.02922,0.02922,20160519,3575.19,158.27
14,0.02971,0.05747,0.02967,0.04421,20160520,4431.49,131.66
15,0.02241,0.04385,0.02241,0.04385,20160521,1176.74,26.37
16,0.05671,0.05671,0.02682,0.03825,20160522,4554.46,258.28
17,0.0705,0.0705,0.04441,0.05724,20160523,1479.5,104.3
18,0.0447,0.06955,0.0447,0.06955,20160524,36.32,1.62
19,0.05042,0.06846,0.04507,0.04507,20160525,4189.25,211.22
20,0.04986,0.06165,0.02789,0.05081,20160526,670.96,33.45
21,0.02916,0.06158,0.02916,0.05215,20160527,2669.44,77.84
22,0.00996,0.03515,0.008859,0.03515,20160528,1514.05,15.08
23,0.04163,0.04384,0.01213,0.0129,20160529,595.19,24.78
24,0.04294,0.04294,0.04294,0.04294,20160530,0.0,0.0
25,0.03831,0.03831,0.0238,0.02407,20160531,1174.13,44.98
26,0.02258,0.03892,0.02258,0.03892,20160601,78.85,1.78
27,0.07519,0.07519,0.02257,0.02257,20160602,5381.33,404.62
28,0.09753,0.09753,0.04537,0.07938,20160603,1743.72,170.07
