,close,high,low,open,time,volumefrom,volumeto
0,0.002855,0.002855,0.002855,0.002855,20141202,0,0
1,0.002488,0.003163,0.002364,0.002827,20141203,0,0
2,0.002626,0.002626,0.002404,0.002441,20141204,0,0
3,0.002681,0.002681,0.002681,0.002681,20141205,0,0
4,0.002446,0.002671,0.002446,0.002671,20141206,0,0
5,0.0025,0.002824,0.002447,0.002447,20141207,0,0
6,0.002372,0.002733,0.002372,0.002423,20141208,0,0
7,0.002465,0.002465,0.002289,0.002289,20141209,0,0
8,0.001914,0.002592,0.001914,0.002436,20141210,0,0
9,0.002608,0.002781,0.001798,0.001912,20141211,0,0
10,0.003417,0.003534,0.002651,0.002651,20141212,0,0
11,0.003549,0.003785,0.002612,0.003367,20141213,0,0
12,0.002271,0.00356,0.001782,0.00356,20141214,0,0
13,0.002083,0.002556,0.002083,0.002245,20141215,0,0
14,0.001833,0.002312,0.001833,0.001991,20141216,0,0
15,0.00208,0.00208,0.0016,0.001776,20141217,0,0
16,0.001707,0.002017,0.001397,0.002017,20141218,0,0
17,0.001748,0.001748,0.00137,0.001748,20141219,0,0
18,0.001487,0.001817,0.0009911,0.001817,20141220,0,0
19,0.001929,0.001929,0.001452,0.001452,20141221,0,0
20,0.001654,0.001978,0.001489,0.001978,20141222,0,0
21,0.001676,0.001676,0.001341,0.001676,20141223,0,0
22,0.001612,0.001612,0.001128,0.001612,20141224,0,0
23,0.001589,0.001595,0.000957,0.001595,20141225,0,0
24,0.001643,0.001643,0.001643,0.001643,20141226,0,0
25,0.001536,0.001536,0.001261,0.00129,20141227,0,0
26,0.001529,0.001542,0.001111,0.001542,20141228,0,0
27,0.001373,0.001517,0.0009518,0.001517,20141229,0,0
28,0.00136,0.00136,0.00136,0.00136,20141230,0,0
29,0.001327,0.001359,0.001117,0.001359,20141231,0,0
30,0.001102,0.001313,0.001102,0.001313,20150101,0,0
31,0.001232,0.001261,0.0009551,0.001103,20150102,0,0
32,0.001149,0.001149,0.00087,0.00087,20150103,0,0
33,0.001056,0.001059,0.0007968,0.001059,20150104,0,0
34,0.0008355,0.001097,0.0008328,0.001097,20150105,0,0
35,0.001126,0.001126,0.0008581,0.0008581,20150106,0,0
36,0.001162,0.001162,0.0008857,0.001162,20150107,0,0
37,0.001555,0.001555,0.0008566,0.001128,20150108,0,0
38,0.0008668,0.001584,0.0008668,0.001584,20150109,0,0
39,0.0008201,0.001093,0.0008201,0.0008228,20150110,0,0
40,0.001356,0.001356,0.0007943,0.0007943,20150111,0,0
41,0.001212,0.001611,0.001212,0.001379,20150112,0,0
42,0.0009958,0.001049,0.0009958,0.0009958,20150113,0,0
43,0.0004964,0.0008328,0.0004964,0.0007421,20150114,0,0
44,4.405e-05,0.0008349,4.405e-05,0.0006314,20150115,0,0
45,0.0006208,0.0006208,4.345e-05,4.345e-05,20150116,0,0
46,0.000599,0.000599,0.000599,0.000599,20150117,0,0
47,0.0005266,0.0006319,0.0005266,0.0006319,20150118,0,0
48,0.0006476,0.0006476,0.0005397,0.0005397,20150119,0,0
49,0.0008169,0.0008169,0.0006317,0.0006317,20150120,0,0
50,0.0008853,0.0008853,0.0008853,0.0008853,20150121,0,0
51,0.0009005,0.0009005,0.000719,0.000719,20150122,0,0
52,0.0009008,0.0009008,0.0004179,0.0008985,20150123,0,0
53,0.0005211,0.0009629,0.0004963,0.0009629,20150124,0,0
54,0.0005294,0.0005294,0.0005294,0.0005294,20150125,0,0
55,0.0005437,0.0005922,0.0005411,0.0005653,20150126,0,0
56,0.0006055,0.0006055,0.0005318,0.0005318,20150127,0,0
57,0.0005432,0.0005432,0.0005432,0.0005432,20150128,0,0
58,0.0005616,0.0005616,0.0005382,0.0005382,20150129,0,0
59,0.0005147,0.0005796,0.0005147,0.0005564,20150130,0,0
60,0.0005266,0.0005266,0.0004851,0.0004851,20150131,0,0
61,0.0005407,0.0005452,0.0005407,0.0005429,20150201,0,0
62,0.0008288,0.0008288,0.0006664,0.0006664,20150202,0,0
63,0.0006822,0.0008824,0.0006822,0.0007891,20150203,0,0
64,0.000682,0.0008089,0.0006797,0.0008089,20150204,0,0
65,0.0006496,0.0006517,0.0006496,0.0006517,20150205,0,0
66,0.0006689,0.0006689,0.0006689,0.0006689,20150206,0,0
67,0.0008037,0.0008515,0.000683,0.000683,20150207,0,0
68,0.0008924,0.0008924,0.000671,0.0007896,20150208,0,0
69,0.0008792,0.0008792,0.0008792,0.0008792,20150209,0,0
70,0.0006788,0.0008523,0.0006766,0.0006766,20150210,0,0
71,0.000674,0.0008447,0.000674,0.0006762,20150211,0,0
72,0.0008561,0.0008561,0.0006831,0.0006831,20150212,0,0
73,0.0007699,0.0009116,0.0007298,0.0009116,20150213,0,0
74,0.0008613,0.0009958,0.0007992,0.0008432,20150214,0,0
75,0.0007185,0.0007768,0.0007185,0.0007768,20150215,0,0
76,0.0007287,0.0007287,0.0007075,0.0007264,20150216,0,0
77,0.0007515,0.0007515,0.0007296,0.0007515,20150217,0,0
78,0.0006492,0.0007268,0.0006492,0.0007268,20150218,0,0
79,0.0007185,0.0007475,0.0005564,0.0006677,20150219,0,0
80,0.0005868,0.0005868,0.0005551,0.0005551,20150220,0,0
81,0.000611,0.000611,0.0005866,0.0005866,20150221,0,0
82,0.0007072,0.0007072,0.0005893,0.0005893,20150222,0,0
