,close,high,low,open,time,volumefrom,volumeto
0,0.00147,0.00147,0.001169,0.001169,20141203,0.0,0.0
1,0.001435,0.001442,0.00115,0.001442,20141204,0.0,0.0
2,0.001465,0.001465,0.001465,0.001465,20141205,0.0,0.0
3,0.00117,0.00146,0.00117,0.00146,20141206,0.0,0.0
4,0.001318,0.001318,0.0009638,0.001171,20141207,0.0,0.0
5,0.0009343,0.0009343,0.0009343,0.0009343,20141208,0.0,0.0
6,0.0009016,0.0009016,0.0009016,0.0009016,20141209,0.0,0.0
7,0.001218,0.001218,0.0008907,0.0008907,20141210,0.0,0.0
8,0.001217,0.001217,0.001217,0.001217,20141211,0.0,0.0
9,0.001237,0.001237,0.001237,0.001237,20141212,0.0,0.0
10,0.001219,0.001219,0.001219,0.001219,20141213,0.0,0.0
11,0.001223,0.001223,0.001223,0.001223,20141214,0.0,0.0
12,0.001209,0.001209,0.001209,0.001209,20141215,0.0,0.0
13,0.0008256,0.001156,0.0008256,0.001156,20141216,0.0,0.0
14,0.0009601,0.0009601,0.0008001,0.0008001,20141217,0.0,0.0
15,0.000931,0.000931,0.0007759,0.0007759,20141218,0.0,0.0
16,0.0009533,0.0009533,0.0007945,0.0009533,20141219,0.0,0.0
17,0.0009911,0.0009911,0.0007928,0.0009911,20141220,0.0,0.0
18,0.0009679,0.0009679,0.0007775,0.0009679,20141221,0.0,0.0
19,0.0009925,0.0009925,0.0009925,0.0009925,20141222,0.0,0.0
20,0.0008381,0.001006,0.0007376,0.001006,20141223,0.0,0.0
21,0.000806,0.000806,0.0007447,0.000806,20141224,0.0,0.0
22,0.0007975,0.0007975,0.0007369,0.0007975,20141225,0.0,0.0
23,0.000825,0.000825,0.000825,0.000825,20141226,0.0,0.0
24,0.0006937,0.0007884,0.0006937,0.0007884,20141227,0.0,0.0
25,0.0005033,0.0006964,0.0002532,0.0006964,20141228,0.0,0.0
26,0.0004021,0.0004995,0.0004021,0.0004995,20141229,0.0,0.0
27,0.0003984,0.0003984,0.0003984,0.0003984,20141230,0.0,0.0
28,0.0003342,0.0003819,0.0003342,0.0003819,20141231,0.0,0.0
29,0.0003306,0.0003306,0.0003306,0.0003306,20150101,0.0,0.0
30,0.0003783,0.0003783,0.000331,0.000331,20150102,0.0,0.0
31,0.0003446,0.0003446,0.0002929,0.0002957,20150103,0.0,0.0
32,0.0003177,0.0003177,0.0003177,0.0003177,20150104,0.0,0.0
33,0.0002803,0.0003298,0.0002803,0.0003298,20150105,0.0,0.0
34,0.0003387,0.0003387,0.0002879,0.0002879,20150106,0.0,0.0
35,0.0003234,0.0003496,0.0003234,0.0003496,20150107,0.0,0.0
36,0.0008481,0.0009894,0.0003138,0.0003138,20150108,0.0,0.0
37,0.0008495,0.0008639,0.0006681,0.0008639,20150109,0.0,0.0
38,0.0009841,0.0009841,0.0008064,0.0008064,20150110,0.0,0.0
39,0.0005825,0.0009532,0.000556,0.0009532,20150111,0.0,0.0
40,0.0005925,0.0005925,0.0005925,0.0005925,20150112,0.0,0.0
41,0.0004205,0.0004868,0.0004205,0.0004868,20150113,0.0,0.0
42,0.0003133,0.0003133,0.0003133,0.0003133,20150114,0.0,0.0
43,0.0004405,0.0004405,0.0003986,0.0003986,20150115,0.0,0.0
44,0.0006208,0.0006208,0.0004138,0.0004345,20150116,0.0,0.0
45,0.0006049,0.0006049,0.000599,0.000599,20150117,0.0,0.0
46,0.0006382,0.0006382,0.0006382,0.0006382,20150118,0.0,0.0
47,0.0007512,0.0007512,0.0006498,0.0006541,20150119,0.0,0.0
48,0.0007327,0.0007327,0.0007327,0.0007327,20150120,0.0,0.0
49,0.0007986,0.0007986,0.000794,0.000794,20150121,0.0,0.0
50,0.0008144,0.0008144,0.0008144,0.0008144,20150122,0.0,0.0
51,0.0008126,0.0008126,0.0008126,0.0008126,20150123,0.0,0.0
52,0.0008686,0.0008686,0.0008686,0.0008686,20150124,0.0,0.0
53,0.0008823,0.0008823,0.0008823,0.0008823,20150125,0.0,0.0
54,0.0009421,0.0009421,0.0009421,0.0009421,20150126,0.0,0.0
55,0.0009214,0.0009214,0.0009214,0.0009214,20150127,0.0,0.0
56,0.0008266,0.0008266,0.0008266,0.0008266,20150128,0.0,0.0
57,0.000819,0.000819,0.000819,0.000819,20150129,0.0,0.0
58,0.0008114,0.0008114,0.0008114,0.0008114,20150130,0.0,0.0
59,0.0005463,0.0005463,0.0005463,0.0005463,20150131,0.0,0.0
60,0.0006533,0.0006759,0.0005632,0.0005632,20150201,0.0,0.0
61,0.000836,0.000836,0.0007166,0.0007166,20150202,0.0,0.0
