,close,high,low,open,time,volumefrom,volumeto
0,7.613e-05,7.613e-05,6.852e-05,6.852e-05,20141202,0,0
1,7.162e-05,7.539e-05,6.785e-05,7.539e-05,20141203,0,0
2,7.027e-05,7.027e-05,7.027e-05,7.027e-05,20141204,0,0
3,7.93e-05,7.93e-05,4.909e-05,7.175e-05,20141205,0,0
4,6.773e-05,7.901e-05,6.773e-05,7.901e-05,20141206,0,0
5,6.4e-05,6.776e-05,6.4e-05,6.776e-05,20141207,0,0
6,6.569e-05,6.934e-05,6.204e-05,6.204e-05,20141208,0,0
7,6.339e-05,6.339e-05,6.339e-05,6.339e-05,20141209,0,0
8,6.263e-05,6.263e-05,6.263e-05,6.263e-05,20141210,0,0
9,6.258e-05,6.258e-05,6.258e-05,6.258e-05,20141211,0,0
10,6.361e-05,6.361e-05,4.948e-05,6.361e-05,20141212,0,0
11,4.875e-05,5.572e-05,4.875e-05,5.224e-05,20141213,0,0
12,4.542e-05,4.891e-05,4.542e-05,4.891e-05,20141214,0,0
13,4.835e-05,4.835e-05,4.49e-05,4.49e-05,20141215,0,0
14,4.293e-05,4.623e-05,4.293e-05,4.623e-05,20141216,0,0
15,4.8e-05,4.8e-05,4.16e-05,4.16e-05,20141217,0,0
16,4.655e-05,4.655e-05,4.655e-05,4.655e-05,20141218,0,0
17,5.084e-05,5.084e-05,4.449e-05,4.449e-05,20141219,0,0
18,6.277e-05,6.277e-05,4.955e-05,5.286e-05,20141220,0,0
19,6.13e-05,6.13e-05,6.13e-05,6.13e-05,20141221,0,0
20,5.955e-05,6.286e-05,5.624e-05,6.286e-05,20141222,0,0
21,6.705e-05,6.705e-05,6.034e-05,6.034e-05,20141223,0,0
22,5.803e-05,5.803e-05,5.803e-05,5.803e-05,20141224,0,0
23,6.38e-05,6.38e-05,5.742e-05,5.742e-05,20141225,0,0
24,6.93e-05,6.93e-05,6.6e-05,6.6e-05,20141226,0,0
25,6.622e-05,6.622e-05,6.622e-05,6.622e-05,20141227,0,0
26,6.647e-05,6.647e-05,6.647e-05,6.647e-05,20141228,0,0
27,6.597e-05,6.597e-05,6.597e-05,6.597e-05,20141229,0,0
28,6.537e-05,6.537e-05,6.537e-05,6.537e-05,20141230,0,0
29,6.365e-05,6.683e-05,6.365e-05,6.683e-05,20141231,0,0
30,6.298e-05,6.298e-05,5.983e-05,6.298e-05,20150101,0,0
31,5.674e-05,6.304e-05,5.674e-05,6.304e-05,20150102,0,0
32,5.455e-05,5.455e-05,5.455e-05,5.455e-05,20150103,0,0
33,5.03e-05,5.03e-05,4.236e-05,4.236e-05,20150104,0,0
34,4.397e-05,5.222e-05,4.397e-05,5.222e-05,20150105,0,0
35,3.952e-05,4.516e-05,3.67e-05,4.516e-05,20150106,0,0
36,3.496e-05,4.079e-05,3.496e-05,4.079e-05,20150107,0,0
37,3.958e-05,3.958e-05,3.392e-05,3.392e-05,20150108,0,0
38,3.456e-05,3.456e-05,3.456e-05,3.456e-05,20150109,0,0
39,3.28e-05,3.28e-05,3.28e-05,3.28e-05,20150110,0,0
40,3.177e-05,3.177e-05,3.177e-05,3.177e-05,20150111,0,0
41,3.501e-05,3.501e-05,3.501e-05,3.501e-05,20150112,0,0
42,2.877e-05,2.877e-05,2.877e-05,2.877e-05,20150113,0,0
43,2.144e-05,2.144e-05,2.144e-05,2.144e-05,20150114,0,0
44,2.727e-05,2.727e-05,2.727e-05,2.727e-05,20150115,0,0
45,2.897e-05,2.897e-05,2.69e-05,2.69e-05,20150116,0,0
46,2.795e-05,2.795e-05,2.795e-05,2.795e-05,20150117,0,0
47,2.949e-05,2.949e-05,2.949e-05,2.949e-05,20150118,0,0
48,3.022e-05,3.022e-05,3.022e-05,3.022e-05,20150119,0,0
49,4e-05,4e-05,2.527e-05,2.737e-05,20150120,0,0
50,4.335e-05,4.335e-05,3.879e-05,4.335e-05,20150121,0,0
51,4.421e-05,4.421e-05,4.421e-05,4.421e-05,20150122,0,0
52,3.947e-05,3.947e-05,3.947e-05,3.947e-05,20150123,0,0
53,4.963e-05,4.963e-05,4.219e-05,4.219e-05,20150124,0,0
54,5.294e-05,5.294e-05,5.042e-05,5.042e-05,20150125,0,0
55,5.653e-05,5.653e-05,5.653e-05,5.653e-05,20150126,0,0
