,close,high,low,open,time,volumefrom,volumeto
0,0.05841,0.05841,0.05841,0.05841,20150210,0.0,0.0
1,0.06674,0.07003,0.0569,0.05819,20150211,0.0,0.0
2,0.09537,0.1131,0.05995,0.06765,20150212,0.0,0.0
3,0.08486,0.1086,0.07085,0.1016,20150213,0.0,0.0
4,0.08535,0.09293,0.07759,0.09293,20150214,0.0,0.0
5,0.07,0.07698,0.06998,0.07698,20150215,0.0,0.0
6,0.07143,0.07782,0.07077,0.07077,20150216,0.0,0.0
7,0.07063,0.08232,0.07053,0.07367,20150217,0.0,0.0
8,0.07058,0.07962,0.06823,0.0683,20150218,0.0,0.0
9,0.08177,0.08225,0.07035,0.0726,20150219,0.0,0.0
10,0.07778,0.08265,0.07111,0.08265,20150220,0.0,0.0
11,0.07337,0.08066,0.07332,0.07821,20150221,0.0,0.0
12,0.07308,0.07534,0.066,0.07077,20150222,0.0,0.0
13,0.07403,0.07403,0.06448,0.07403,20150223,0.0,0.0
14,0.0554,0.07406,0.05494,0.07406,20150224,0.0,0.0
15,0.07585,0.07585,0.05504,0.05504,20150225,0.0,0.0
16,0.07559,0.07559,0.06618,0.07559,20150226,0.0,0.0
17,0.07652,0.08101,0.07571,0.08101,20150227,0.0,0.0
18,0.0812,0.0812,0.07589,0.0767,20150228,0.0,0.0
19,0.09028,0.09049,0.07746,0.08244,20150301,0.0,0.0
20,0.09603,0.09603,0.08177,0.09581,20150302,0.0,0.0
21,0.08478,0.101,0.08383,0.09845,20150303,0.0,0.0
22,0.0924,0.09251,0.08128,0.08215,20150304,0.0,0.0
23,0.08461,0.09352,0.07415,0.09352,20150305,0.0,0.0
24,0.07089,0.08378,0.07087,0.08378,20150306,0.0,0.0
25,0.08294,0.08429,0.0715,0.0715,20150307,0.0,0.0
26,0.08191,0.08281,0.06862,0.08281,20150308,0.0,0.0
27,0.07822,0.08918,0.06699,0.07309,20150309,0.0,0.0
28,0.04662,0.07858,0.04589,0.07858,20150310,0.0,0.0
29,0.04963,0.06075,0.03547,0.0473,20150311,0.0,0.0
30,0.04975,0.0531,0.04114,0.04934,20150312,0.0,0.0
31,0.06893,0.07479,0.04308,0.04862,20150313,0.0,0.0
32,0.05911,0.06758,0.05069,0.06758,20150314,0.0,0.0
33,0.05156,0.07122,0.05128,0.0598,20150315,0.0,0.0
34,0.05785,0.06099,0.04937,0.05256,20150316,0.0,0.0
35,0.06261,0.06278,0.04851,0.05685,20150317,0.0,0.0
36,0.0563,0.0563,0.04397,0.05615,20150318,0.0,0.0
37,0.04551,0.0548,0.04551,0.04958,20150319,0.0,0.0
38,0.04974,0.05497,0.04565,0.04565,20150320,0.0,0.0
39,0.04934,0.04934,0.04571,0.04934,20150321,0.0,0.0
40,0.04969,0.0564,0.04834,0.05103,20150322,0.0,0.0
41,0.0584,0.0584,0.04911,0.04911,20150323,0.0,0.0
42,0.04688,0.05428,0.04564,0.05428,20150324,0.0,0.0
43,0.05415,0.0542,0.04681,0.04681,20150325,0.0,0.0
44,0.04712,0.05451,0.04596,0.05451,20150326,0.0,0.0
45,0.05434,0.05434,0.04697,0.04697,20150327,0.0,0.0
46,0.05292,0.05539,0.04917,0.05539,20150328,0.0,0.0
47,0.05084,0.05277,0.04708,0.05084,20150329,0.0,0.0
48,0.05057,0.05057,0.04936,0.05057,20150330,0.0,0.0
49,0.05003,0.05003,0.04883,0.05003,20150331,0.0,0.0
50,0.05171,0.05186,0.04908,0.05045,20150401,0.0,0.0
51,0.0532,0.0532,0.04815,0.05305,20150402,0.0,0.0
52,0.04858,0.05359,0.0485,0.05359,20150403,0.0,0.0
53,0.0482,0.05326,0.0482,0.04828,20150404,0.0,0.0
54,0.05468,0.05468,0.04873,0.04949,20150405,0.0,0.0
55,0.0537,0.0537,0.04717,0.0537,20150406,0.0,0.0
56,0.04791,0.05328,0.04682,0.05328,20150407,0.0,0.0
