,close,high,low,open,time,volumefrom,volumeto
0,0.007549,0.009068,0.007549,0.00889,20150201,14210.3,107.27
1,0.009528,0.01239,0.008004,0.008004,20150202,6011.9,57.28
2,0.009065,0.009071,0.009065,0.009071,20150203,66.51,0.6029
3,0.01177,0.01177,0.009031,0.009031,20150204,3250.16,38.25
4,0.009083,0.01125,0.009083,0.01125,20150205,18.69,0.1698
5,0.008889,0.009353,0.008889,0.009353,20150206,4508.27,40.07
6,0.009078,0.009078,0.009078,0.009078,20150207,1111.0,10.09
7,0.008918,0.01092,0.008918,0.008918,20150208,14785.79,131.86
8,0.01073,0.01075,0.008785,0.008785,20150209,17764.24,190.61
9,0.009872,0.0107,0.007693,0.0107,20150210,22692.28,224.02
10,0.00897,0.009834,0.007987,0.009834,20150211,18202.86,163.28
11,0.01079,0.01079,0.007907,0.009091,20150212,36973.04,398.94
12,0.01082,0.01149,0.009447,0.01149,20150213,6491.98,70.24
13,0.01084,0.01185,0.0106,0.01185,20150214,10043.09,108.87
14,0.01066,0.01066,0.01026,0.009779,20150215,7121.89,75.92
15,0.01061,0.01078,0.01061,0.01078,20150216,2000.0,21.22
16,0.01101,0.01137,0.01094,0.01094,20150217,4461.34,49.12
17,0.01078,0.01104,0.01065,0.01065,20150218,3263.77,35.18
18,0.009677,0.0113,0.009677,0.01109,20150219,2977.4,28.81
19,0.008717,0.009781,0.008717,0.009781,20150220,510.27,4.45
20,0.008713,0.008713,0.008713,0.008713,20150221,0.0,0.0
21,0.009311,0.009311,0.009193,0.008404,20150222,4413.0,41.09
22,0.009433,0.009433,0.009433,0.009433,20150223,0.0,0.0
23,0.0094,0.01046,0.009376,0.009436,20150224,12553.37,118.0
24,0.01118,0.01118,0.009339,0.009339,20150225,1926.4,21.54
25,0.01114,0.01114,0.01041,0.01114,20150226,3975.3,44.28
26,0.01018,0.01194,0.01018,0.01194,20150227,74.7,0.7604
27,0.0102,0.01181,0.0102,0.0102,20150228,6606.22,67.38
28,0.01036,0.01036,0.01036,0.01036,20150301,81.56,0.845
29,0.01111,0.01263,0.01099,0.01099,20150302,26902.62,298.89
30,0.01137,0.01297,0.01137,0.01139,20150303,4560.91,51.86
31,0.01128,0.01262,0.01102,0.01102,20150304,7824.22,88.26
32,0.01226,0.01243,0.01116,0.01142,20150305,5141.99,63.04
33,0.01254,0.01254,0.01022,0.01214,20150306,10313.22,129.33
34,0.01199,0.01265,0.01199,0.01265,20150307,90.43,1.08
35,0.01257,0.01257,0.01167,0.01197,20150308,4284.62,53.86
36,0.0116,0.01329,0.0116,0.01329,20150309,1053.63,12.22
37,0.0102,0.01229,0.0102,0.01165,20150310,240.73,2.46
38,0.01123,0.01223,0.01035,0.01035,20150311,25373.02,284.94
39,0.01161,0.01161,0.01028,0.01117,20150312,6710.0,77.9
40,0.01005,0.01135,0.01005,0.01135,20150313,6023.1,60.53
41,0.009856,0.009856,0.009856,0.009856,20150314,0.0,0.0
42,0.01081,0.01081,0.01081,0.009971,20150315,50.0,0.5405
43,0.01509,0.01509,0.01102,0.01102,20150316,5015.76,75.69
44,0.01483,0.01483,0.01483,0.01483,20150317,0.0,0.0
45,0.0133,0.0133,0.01316,0.0133,20150318,1348.46,17.93
46,0.0214,0.0214,0.01356,0.01356,20150319,6250.69,133.76
47,0.03115,0.03429,0.0212,0.02147,20150320,4762.1,148.34
