,close,high,low,open,time,volumefrom,volumeto
54,0.7331,0.8571,0.7328,0.8387,20150125,0.0,0.0
55,0.7548,1.05,0.7545,0.7828,20150126,0.0,0.0
56,0.8791,0.8791,0.7227,0.7382,20150127,0.0,0.0
57,0.7883,0.7886,0.7883,0.7886,20150128,0.0,0.0
58,0.6559,0.7811,0.6423,0.7811,20150129,7.2,4.72
59,0.757,0.757,0.6498,0.6498,20150130,0.0,0.0
60,0.699,0.7512,0.614,0.7134,20150131,0.0,0.0
61,0.6315,0.7207,0.6315,0.7207,20150201,0.0,0.0
62,0.6695,0.7409,0.6695,0.6695,20150202,9.52,6.37
63,0.6549,0.6829,0.6374,0.6374,20150203,0.0,0.0
64,0.6351,0.7246,0.6351,0.6526,20150204,0.0,0.0
65,0.6069,0.6106,0.6069,0.6069,20150205,0.0,0.0
66,0.6254,0.8729,0.625,0.625,20150206,0.0,0.0
67,0.714,0.714,0.6386,0.6386,20150207,5.89,4.21
68,0.6348,0.7014,0.6348,0.7014,20150208,0.0,0.0
69,0.661,0.7712,0.6253,0.6253,20150209,0.0,0.0
70,0.6812,0.8268,0.659,0.659,20150210,0.0,0.0
71,0.6849,0.8022,0.6786,0.6786,20150211,0.0,0.0
72,0.7097,0.8129,0.6942,0.6942,20150212,0.0,0.0
73,0.8044,0.8044,0.7392,0.7557,20150213,0.0,0.0
74,0.778,0.9482,0.7759,0.8809,20150214,8.21,6.39
75,0.6998,0.7061,0.6998,0.7017,20150215,0.0,0.0
76,0.7075,0.8254,0.7075,0.7075,20150216,0.0,0.0
77,0.7298,0.8952,0.7296,0.7296,20150217,0.0,0.0
78,0.8114,0.8114,0.7058,0.7058,20150218,0.0,0.0
79,1.04,1.04,0.7587,0.8346,20150219,0.0,0.0
80,1.08,1.2,0.9047,1.05,20150220,0.0,0.0
81,1.2,1.35,0.9644,0.9644,20150221,0.0,0.0
82,1.24,1.3,1.01,1.15,20150222,0.0,0.0
83,1.03,1.38,0.9195,1.25,20150223,0.0,0.0
84,1.08,1.34,1.03,1.03,20150224,0.0,0.0
85,1.03,1.54,1.02,1.07,20150225,0.0,0.0
86,1.02,1.41,1.02,1.03,20150226,0.0,0.0
87,1.0,1.13,0.9885,1.1,20150227,0.0,0.0
88,1.14,1.14,1.0,1.0,20150228,0.0,0.0
89,1.12,1.15,1.06,1.15,20150301,0.0,0.0
90,1.05,1.19,1.05,1.19,20150302,0.0,0.0
91,0.8897,1.22,0.8897,1.08,20150303,0.0,0.0
92,0.8701,1.13,0.862,0.862,20150304,0.0,0.0
93,0.9826,1.13,0.8725,0.8807,20150305,0.0,0.0
94,0.864,1.03,0.864,0.973,20150306,0.0,0.0
95,0.8715,0.8918,0.8715,0.8715,20150307,0.0,0.0
96,1.01,1.1,0.8701,0.8701,20150308,0.0,0.0
97,0.815,1.06,0.815,1.06,20150309,0.0,0.0
98,0.6474,0.9324,0.472,0.8187,20150310,0.0,0.0
99,0.6355,0.9459,0.4789,0.6568,20150311,0.0,0.0
100,0.3697,0.6318,0.3697,0.6318,20150312,0.0,0.0
101,0.2872,0.4308,0.2872,0.3613,20150313,0.0,0.0
102,0.1803,0.3661,0.1774,0.2816,20150314,6.25,1.13
103,0.2279,0.3533,0.1824,0.1824,20150315,0.0,0.0
104,0.2672,0.3087,0.2323,0.2323,20150316,0.0,0.0
105,0.4281,0.4281,0.254,0.2625,20150317,0.0,0.0
106,0.3839,0.5502,0.3839,0.3839,20150318,0.0,0.0
107,0.3757,0.3914,0.3298,0.3914,20150319,0.0,0.0
108,0.2356,0.3885,0.2257,0.377,20150320,0.0,0.0
109,0.3854,0.3854,0.2338,0.2338,20150321,0.0,0.0
110,0.3986,0.3986,0.3986,0.3986,20150322,0.0,0.0
111,0.3939,0.3939,0.3939,0.3939,20150323,0.0,0.0
112,0.3661,0.3661,0.3661,0.3661,20150324,0.0,0.0
113,0.308,0.3656,0.308,0.3656,20150325,0.0,0.0
114,0.3745,0.3755,0.31,0.31,20150326,1.24,0.4644
115,0.309,0.3733,0.309,0.3733,20150327,0.0,0.0
116,0.28,0.3528,0.2566,0.315,20150328,0.0,0.0
117,0.3147,0.3147,0.2663,0.269,20150329,16.96,5.34
118,0.2347,0.2897,0.2347,0.2347,20150330,0.0,0.0
119,0.2442,0.2442,0.2322,0.2322,20150331,0.0,0.0
120,0.6397,0.6668,0.2395,0.2462,20150401,0.0,0.0
121,0.5052,0.6563,0.2526,0.6563,20150402,0.0,0.0
122,0.4825,0.514,0.2774,0.509,20150403,0.0,0.0
123,0.3288,0.5108,0.3288,0.4795,20150404,0.0,0.0
124,0.4154,0.4811,0.3375,0.3375,20150405,0.0,0.0
125,0.5199,0.5199,0.3315,0.408,20150406,0.0,0.0
126,0.3929,0.5158,0.3291,0.5158,20150407,0.0,0.0
127,0.4402,0.4891,0.3182,0.3798,20150408,0.0,0.0
128,0.3222,0.438,0.3163,0.438,20150409,0.0,0.0
129,0.3101,0.446,0.3051,0.3108,20150410,0.0,0.0
130,0.31,0.4493,0.3098,0.3124,20150411,0.0,0.0
131,0.4243,0.4446,0.3092,0.3092,20150412,0.0,0.0
132,0.2951,0.4022,0.2951,0.4022,20150413,0.0,0.0
133,0.2877,0.2877,0.2877,0.2877,20150414,0.0,0.0
134,0.2943,0.2943,0.2943,0.2943,20150415,0.0,0.0
135,0.3009,0.3009,0.3009,0.3009,20150416,0.0,0.0
136,0.2293,0.2293,0.2115,0.2115,20150417,15.92,3.65
137,0.2301,0.2301,0.2301,0.2301,20150418,0.0,0.0
138,0.2297,0.2297,0.2297,0.2297,20150419,0.0,0.0
139,0.231,0.231,0.231,0.231,20150420,0.0,0.0
140,0.2407,0.2407,0.2407,0.2407,20150421,0.0,0.0
141,0.2408,0.2408,0.2408,0.2408,20150422,0.0,0.0
142,0.4002,0.4002,0.3797,0.3797,20150423,0.0,0.0
143,0.3929,0.3929,0.312,0.3929,20150424,0.0,0.0
144,0.3844,0.3844,0.3166,0.3844,20150425,0.0,0.0
145,0.3062,0.3718,0.3062,0.3718,20150426,0.0,0.0
146,0.4694,0.4694,0.3205,0.3205,20150427,0.0,0.0
147,0.4629,0.4629,0.3398,0.4629,20150428,0.0,0.0
148,0.4508,0.4621,0.3456,0.4621,20150429,0.0,0.0
149,0.3537,0.4946,0.3537,0.4715,20150430,0.0,0.0
150,0.35,0.4172,0.3498,0.3498,20150501,0.0,0.0
151,0.353,0.6354,0.353,0.3532,20150502,0.0,0.0
152,0.384,0.5981,0.36,0.36,20150503,0.0,0.0
153,0.4779,0.4779,0.3585,0.3824,20150504,0.0,0.0
154,0.4127,0.4716,0.3537,0.4716,20150505,0.0,0.0
155,0.4026,0.4026,0.345,0.3911,20150506,0.0,0.0
156,0.4755,0.527,0.3566,0.416,20150507,0.0,0.0
157,0.4387,0.5145,0.4387,0.4875,20150508,0.0,0.0
158,0.4345,0.6144,0.4345,0.4345,20150509,37.57,16.32
159,0.4319,0.5999,0.4319,0.4319,20150510,0.0,0.0
160,0.4355,0.6154,0.4353,0.4353,20150511,0.0,0.0
161,0.5774,0.5798,0.575,0.575,20150512,0.0,0.0
162,0.5779,0.5909,0.5649,0.5649,20150513,0.0,0.0
163,0.8292,1.04,0.5792,0.5792,20150514,0.1,0.08292
164,0.8183,0.8895,0.6404,0.8302,20150515,0.0,0.0
165,0.6662,0.8405,0.639,0.815,20150516,22.66,15.1
166,0.7089,0.9452,0.6664,0.6664,20150517,33.59,23.81
167,0.8852,0.8852,0.6979,0.6979,20150518,0.0,0.0
168,0.9281,1.0,0.8828,0.8828,20150519,0.0,0.0
169,1.12,1.24,0.9225,0.9358,20150520,7.48,8.38
170,0.9427,1.24,0.9361,1.13,20150521,0.0,0.0
171,1.06,1.31,0.9254,0.9627,20150522,0.0,0.0
172,1.18,1.18,1.05,1.05,20150523,1.4,1.65
173,1.04,1.42,1.02,1.19,20150524,0.0,0.0
174,1.04,1.54,0.9212,1.02,20150525,0.128,0.1331
175,0.9989,1.23,0.905,1.04,20150526,0.3866,0.3862
176,1.13,1.23,0.9966,0.9966,20150527,0.0346,0.0391
177,1.07,1.23,1.02,1.13,20150528,0.0,0.0
178,1.09,1.19,1.07,1.07,20150529,3.0,3.27
179,1.05,1.17,1.05,1.07,20150530,0.0,0.0
180,1.03,1.11,1.03,1.03,20150531,0.0,0.0
181,0.9196,1.02,0.9196,1.0,20150601,0.0,0.0
182,0.84,1.04,0.84,0.9303,20150602,0.0,0.0
183,0.7474,1.01,0.7444,0.8394,20150603,0.0,0.0
184,0.7428,0.9182,0.7428,0.7428,20150604,0.0,0.0
185,0.8194,0.8599,0.7464,0.7464,20150605,0.0,0.0
186,0.7866,0.8174,0.7446,0.8174,20150606,0.0,0.0
187,0.7821,0.8514,0.7821,0.7821,20150607,0.0,0.0
188,0.8366,0.8366,0.8,0.8,20150608,0.0,0.0
189,0.7759,0.8618,0.7743,0.8402,20150609,0.0,0.0
190,0.8603,0.8603,0.7513,0.7733,20150610,0.0,0.0
191,0.8735,0.8735,0.7126,0.8643,20150611,0.0,0.0
192,0.7605,0.8797,0.7375,0.8757,20150612,0.0,0.0
193,1.05,1.08,0.7672,0.7672,20150613,0.0,0.0
194,1.13,1.17,1.04,1.05,20150614,0.0,0.0
195,0.9376,1.15,0.7525,1.15,20150615,0.0,0.0
196,1.04,1.25,0.9883,0.9883,20150616,0.0,0.0
197,1.03,1.58,0.9861,1.03,20150617,0.0,0.0
198,2.73,4.17,1.03,1.03,20150618,3.03,8.27
199,3.95,4.02,2.69,2.69,20150619,5.09,20.11
200,2.13,2.22,1.27,1.96,20150620,1.01,2.15
201,1.76,2.2,1.74,2.12,20150621,0.007,0.01232
202,2.1,2.1,1.78,1.78,20150622,0.0,0.0
203,2.05,2.07,1.78,2.07,20150623,0.3676,0.7536
204,1.76,2.02,1.76,2.02,20150624,5.5,9.68
205,1.77,2.03,1.77,1.77,20150625,1.47,2.6
206,2.0,2.0,1.77,1.77,20150626,0.0,0.0
207,2.1,2.1,1.83,1.83,20150627,5.69,11.95
208,1.86,2.09,1.82,2.08,20150628,1.98,3.68
209,3.24,3.59,1.92,1.92,20150629,0.0,0.0
210,3.14,3.73,2.88,3.33,20150630,0.5259,1.65
211,2.81,3.07,2.81,3.07,20150701,0.0,0.0
212,2.49,2.78,2.49,2.78,20150702,0.0,0.0
213,2.49,2.49,2.49,2.49,20150703,3.62,9.01
214,2.77,2.78,2.54,2.54,20150704,0.0,0.0
215,2.69,2.87,2.28,2.87,20150705,2.4,6.46
216,3.39,3.5,2.66,2.68,20150706,12.53,42.48
217,3.3,3.54,2.89,3.35,20150707,0.5253,1.73
218,2.1,3.45,2.1,3.33,20150708,0.0,0.0
219,2.69,3.44,2.11,2.11,20150709,10.0,26.9
220,2.81,3.64,2.78,2.84,20150710,0.0,0.0
221,2.72,2.89,2.51,2.89,20150711,0.0,0.0
222,2.73,3.0,2.73,2.89,20150712,0.0,0.0
223,2.46,2.73,2.33,2.56,20150713,0.0,0.0
224,2.15,2.61,2.15,2.43,20150714,0.5771,1.24
225,2.69,3.68,2.13,2.13,20150715,0.0,0.0
226,2.24,3.16,2.24,2.63,20150716,0.0,0.0
227,2.24,2.85,2.24,2.26,20150717,0.0,0.0
228,2.75,2.79,2.19,2.19,20150718,0.0,0.0
229,2.67,2.74,2.19,2.74,20150719,0.1926,0.5142
230,2.35,2.71,2.22,2.71,20150720,0.0,0.0
231,2.2,2.51,2.2,2.33,20150721,0.0,0.0
232,2.21,2.38,2.21,2.21,20150722,0.0,0.0
233,3.29,3.29,3.29,3.29,20150723,5.0,16.45
234,2.31,2.31,2.11,2.28,20150724,3.0,6.93
235,2.11,2.31,2.11,2.31,20150725,0.0836,0.1764
236,2.33,2.33,2.13,2.13,20150726,2.05,4.78
237,2.8,2.8,2.14,2.34,20150727,0.0,0.0
238,2.23,2.87,2.14,2.81,20150728,0.0,0.0
239,2.18,2.54,2.11,2.19,20150729,0.0,0.0
240,2.17,2.23,2.17,2.17,20150730,0.7122,1.55
241,2.47,2.77,2.14,2.14,20150731,0.0,0.0
242,2.35,2.72,2.24,2.44,20150801,0.0,0.0
243,2.15,2.55,2.12,2.36,20150802,0.0,0.0
244,2.14,2.68,2.13,2.15,20150803,0.0,0.0
245,2.29,2.31,2.16,2.16,20150804,0.0,0.0
246,2.25,2.28,2.13,2.27,20150805,0.0,0.0
247,1.98,2.18,1.7,2.18,20150806,0.0,0.0
248,2.01,2.1,1.67,1.97,20150807,0.0,0.0
249,1.65,1.9,1.29,1.87,20150808,0.0,0.0
250,1.7,1.81,1.32,1.68,20150809,0.0,0.0
251,1.53,1.7,1.34,1.7,20150810,0.0335,0.05126
252,1.48,1.93,1.48,1.56,20150811,0.251,0.3715
253,1.47,1.78,1.47,1.47,20150812,0.0,0.0
254,1.45,1.46,1.45,1.45,20150813,0.0,0.0
255,1.46,1.46,1.46,1.46,20150814,0.0,0.0
256,1.43,1.43,1.43,1.43,20150815,0.0,0.0
257,1.52,1.67,1.41,1.41,20150816,0.0,0.0
258,1.44,1.52,1.41,1.52,20150817,0.0658,0.09475
259,1.36,1.38,1.36,1.38,20150818,0.0,0.0
260,1.36,1.73,1.25,1.25,20150819,0.0,0.0
261,1.29,1.81,1.29,1.41,20150820,0.0,0.0
262,1.54,1.54,1.28,1.28,20150821,0.0,0.0
263,1.72,1.72,1.49,1.52,20150822,0.0,0.0
264,1.47,1.87,1.47,1.7,20150823,0.0,0.0
265,1.37,1.37,1.37,1.37,20150824,0.0,0.0
266,1.38,1.54,1.1,1.43,20150825,0.0,0.0
267,1.35,1.41,0.8999,1.41,20150826,0.0,0.0
268,0.8909,1.34,0.8909,1.34,20150827,0.0,0.0
269,0.9266,1.27,0.9266,0.9266,20150828,0.0,0.0
270,0.914,1.26,0.914,0.914,20150829,0.0,0.0
271,0.9364,0.9364,0.9364,0.9364,20150830,0.0,0.0
272,1.26,1.26,0.807,0.9408,20150831,0.0,0.0
273,0.8256,1.25,0.821,1.25,20150901,1.7,1.4
274,0.8002,1.37,0.7426,0.8308,20150902,1.01,0.8082
275,1.04,1.11,0.7329,0.7917,20150903,0.0,0.0
276,0.9652,1.13,0.9652,1.06,20150904,0.1586,0.1531
277,1.05,1.52,0.7524,0.9795,20150905,0.0,0.0
278,0.7723,1.56,0.7723,1.08,20150906,0.0,0.0
279,0.7786,1.07,0.7714,0.7714,20150907,0.0,0.0
280,0.8027,0.8027,0.7905,0.7905,20150908,0.0,0.0
281,1.59,1.59,0.7835,0.7835,20150909,0.0,0.0
282,0.7935,1.6,0.793,1.6,20150910,0.0,0.0
283,1.3,1.34,0.7996,0.7996,20150911,0.0,0.0
284,0.8835,1.28,0.8835,1.28,20150912,0.0,0.0
285,0.9226,1.15,0.8632,0.8632,20150913,0.0,0.0
286,0.8622,1.09,0.8622,0.9215,20150914,0.0,0.0
287,1.51,1.51,0.8607,0.8607,20150915,0.0,0.0
288,0.8689,1.51,0.8687,1.51,20150916,0.0,0.0
289,1.19,1.19,0.8846,0.8846,20150917,0.0,0.0
290,0.9288,1.39,0.9288,1.18,20150918,0.0,0.0
291,0.9244,0.9244,0.9244,0.9244,20150919,0.0,0.0
292,0.9244,0.9244,0.9244,0.9244,20150920,0.0,0.0
293,1.34,1.47,0.9053,0.9053,20150921,0.0,0.0
294,1.15,1.36,1.04,1.36,20150922,0.0,0.0
295,1.15,1.15,1.15,1.15,20150923,0.0,0.0
296,1.05,1.17,1.05,1.17,20150924,0.0,0.0
297,0.9881,1.06,0.9881,1.06,20150925,0.0,0.0
298,1.31,1.31,1.0,1.01,20150926,0.1224,0.1603
299,1.07,1.3,0.9951,1.3,20150927,0.0,0.0
300,1.34,1.34,1.03,1.03,20150928,0.0,0.0
301,1.3,1.41,1.02,1.33,20150929,0.0,0.0
302,1.02,1.3,1.02,1.3,20150930,0.0,0.0
303,1.02,1.05,1.02,1.05,20151001,0.0,0.0
304,1.02,1.07,0.9468,1.02,20151002,0.0,0.0
305,0.9567,1.19,0.9543,1.03,20151003,0.0,0.0
306,0.7233,1.14,0.6435,0.9557,20151004,0.0,0.0
307,0.5355,0.7289,0.4325,0.7289,20151005,0.333,0.1783
308,0.6892,0.6892,0.5154,0.5489,20151006,0.0,0.0
309,0.6803,0.6803,0.4967,0.6803,20151007,0.0,0.0
310,0.4842,0.6792,0.4124,0.6792,20151008,0.0,0.0
311,0.5423,0.5423,0.3661,0.4871,20151009,0.0,0.0
312,0.6686,0.6747,0.319,0.5452,20151010,0.0,0.0
313,0.5344,0.7429,0.3878,0.6748,20151011,0.0,0.0
314,0.4355,0.5442,0.395,0.5295,20151012,0.0,0.0
315,0.518,0.5207,0.408,0.4416,20151013,0.0,0.0
316,0.5047,0.539,0.429,0.5254,20151014,0.0,0.0
317,0.5343,0.7089,0.5089,0.5089,20151015,0.0,0.0
318,0.5794,0.9858,0.552,0.552,20151016,0.0,0.0
319,0.5933,0.9435,0.5931,0.5931,20151017,0.0,0.0
320,0.5759,0.6217,0.5759,0.5759,20151018,0.0,0.0
321,0.5548,0.75,0.5545,0.5807,20151019,0.0,0.0
322,0.5689,0.7688,0.5665,0.5673,20151020,0.05,0.02844
323,0.5609,0.9616,0.5609,0.5633,20151021,0.0,0.0
324,0.5831,1.0,0.5763,0.6147,20151022,0.0,0.0
325,0.5843,1.01,0.5815,0.5885,20151023,0.0,0.0
326,0.5962,0.5962,0.5962,0.5962,20151024,0.0,0.0
327,0.6333,0.8495,0.6249,0.6471,20151025,0.0,0.0
328,0.8298,0.8298,0.4848,0.6273,20151026,0.4551,0.3776
329,0.5304,0.7367,0.5304,0.5304,20151027,0.0,0.0
330,0.5227,0.7558,0.5212,0.5464,20151028,0.0,0.0
331,0.5046,0.9095,0.5018,0.5401,20151029,0.0,0.0
332,0.5499,0.9392,0.5263,0.5263,20151030,0.0,0.0
333,0.5864,0.6225,0.5167,0.5232,20151031,0.0,0.0
334,0.549,0.8881,0.5474,0.6068,20151101,31.53,17.31
335,0.6108,0.7186,0.6108,0.6108,20151102,0.0,0.0
336,0.9912,1.15,0.674,0.674,20151103,0.0,0.0
337,1.56,1.6,0.7428,1.0,20151104,0.0,0.0
338,0.8419,1.49,0.8419,1.49,20151105,0.0,0.0
339,0.8136,0.8136,0.8136,0.8136,20151106,0.0,0.0
340,0.6932,1.31,0.6589,1.31,20151107,0.0,0.0
341,0.6688,1.24,0.6655,0.6688,20151108,0.0,0.0
342,0.7224,0.7604,0.6844,0.6844,20151109,0.0,0.0
343,0.9764,0.9764,0.6161,0.6161,20151110,0.0904,0.08827
344,0.6399,1.22,0.5789,0.8837,20151111,0.0,0.0
345,1.37,1.6,0.7011,0.7011,20151112,0.0,0.0
346,1.46,1.47,1.37,1.37,20151113,0.0,0.0
347,1.39,1.39,1.36,1.36,20151114,0.15,0.2085
348,1.32,1.32,1.3,1.3,20151115,21.61,28.53
349,1.39,1.4,1.35,1.35,20151116,0.0,0.0
350,1.47,1.47,1.47,1.47,20151117,0.0,0.0
351,1.48,1.61,1.48,1.48,20151118,45.68,67.61
352,1.52,1.73,1.43,1.56,20151119,0.881,1.34
353,1.51,1.66,1.5,1.5,20151120,12.66,19.12
354,1.52,1.66,1.52,1.52,20151121,0.0,0.0
355,1.65,1.75,1.55,1.65,20151122,0.0,0.0
356,1.58,1.93,1.55,1.64,20151123,0.0,0.0
357,1.43,1.49,1.43,1.49,20151124,0.0366,0.05234
358,1.47,1.47,1.47,1.47,20151125,45.39,66.72
359,1.59,1.9,1.59,1.59,20151126,0.0,0.0
360,1.8,1.8,1.62,1.62,20151127,0.3605,0.6489
361,1.35,1.78,1.25,1.53,20151128,0.0,0.0
362,1.41,1.67,1.41,1.67,20151129,0.0,0.0
363,1.35,1.66,1.35,1.44,20151130,0.0,0.0
364,1.23,1.62,1.19,1.62,20151201,28.29,34.8
365,1.35,1.62,1.35,1.4,20151202,0.0,0.0
366,1.76,1.85,1.26,1.35,20151203,0.0,0.0
367,1.48,1.63,1.37,1.45,20151204,0.0,0.0
368,1.51,1.74,1.51,1.74,20151205,0.0,0.0
369,1.77,1.77,1.53,1.53,20151206,0.0,0.0
370,1.73,1.77,1.54,1.77,20151207,0.0,0.0
371,1.92,2.01,1.71,1.81,20151208,0.0,0.0
372,1.56,1.88,1.04,1.66,20151209,0.0,0.0
373,1.79,1.79,1.56,1.56,20151210,0.0,0.0
374,1.44,1.93,1.44,1.93,20151211,0.0,0.0
375,1.34,1.38,1.34,1.38,20151212,0.3992,0.5349
376,1.35,1.74,1.35,1.38,20151213,0.0,0.0
377,1.55,1.55,1.46,1.46,20151214,2.1,3.26
378,1.85,1.85,1.39,1.62,20151215,0.0,0.0
379,1.32,1.82,1.28,1.82,20151216,0.0,0.0
380,1.32,1.32,1.32,1.32,20151217,0.0,0.0
381,1.71,1.71,1.28,1.39,20151218,0.0,0.0
382,1.61,1.61,1.29,1.61,20151219,10.72,17.26
383,1.28,1.28,1.28,1.28,20151220,0.0,0.0
384,1.27,1.4,1.27,1.27,20151221,0.0,0.0
385,1.4,1.4,1.27,1.27,20151222,0.3,0.42
386,1.33,1.42,1.33,1.42,20151223,1.71,2.27
387,1.59,1.59,1.36,1.36,20151224,0.0,0.0
388,1.32,1.51,1.32,1.51,20151225,0.0,0.0
389,1.29,1.38,1.2,1.38,20151226,0.1996,0.2575
390,1.31,1.41,1.31,1.41,20151227,0.0,0.0
391,1.31,1.39,1.31,1.39,20151228,0.0,0.0
392,1.1,1.4,0.9157,1.4,20151229,0.42,0.462
393,1.09,1.28,1.09,1.28,20151230,0.0,0.0
394,1.72,1.72,1.2,1.29,20151231,0.0,0.0
395,1.39,1.74,1.39,1.74,20160101,0.0,0.0
396,1.43,1.65,1.39,1.39,20160102,0.0,0.0
397,1.62,1.62,1.62,1.62,20160103,0.0,0.0
398,1.43,1.53,1.43,1.53,20160104,0.0,0.0
399,1.42,1.42,1.42,1.42,20160105,0.0,0.0
400,1.42,1.63,1.42,1.63,20160106,0.0,0.0
401,1.73,1.73,1.73,1.73,20160107,0.199,0.3443
402,1.72,1.72,1.51,1.72,20160108,0.0,0.0
403,1.39,1.77,1.39,1.7,20160109,0.0,0.0
404,1.29,1.38,1.29,1.38,20160110,0.0,0.0
405,1.42,1.42,1.42,1.42,20160111,0.0314,0.04459
406,1.25,1.41,1.25,1.41,20160112,0.0,0.0
407,1.6,1.71,1.21,1.37,20160113,0.4387,0.7019
408,1.24,1.67,1.24,1.67,20160114,0.4044,0.5015
409,1.38,1.38,1.08,1.08,20160115,0.0,0.0
410,0.6931,1.35,0.6931,0.6931,20160116,0.114,0.07901
411,0.6884,0.6884,0.6884,0.6884,20160117,0.0,0.0
412,0.6919,0.6919,0.6919,0.6919,20160118,0.0,0.0
413,0.683,0.683,0.683,0.683,20160119,0.0,0.0
414,0.7462,0.7462,0.7462,0.7462,20160120,0.0,0.0
415,0.7384,0.7384,0.7384,0.7384,20160121,0.0,0.0
416,0.6888,0.6888,0.6888,0.6888,20160122,0.0,0.0
417,0.6995,0.6995,0.6995,0.6995,20160123,0.0,0.0
418,1.41,1.41,0.7238,0.7238,20160124,0.8189,1.15
419,0.7502,2.36,0.7502,1.37,20160125,0.8324,0.6245
420,0.7445,0.7445,0.7445,0.7445,20160126,0.0,0.0
421,0.1936,2.17,0.1936,0.7545,20160127,20.35,3.94
422,0.7556,0.7556,0.186,0.186,20160128,0.5193,0.3924
423,0.7568,0.7568,0.7568,0.7568,20160129,0.0,0.0
424,0.7517,0.7517,0.7517,0.7517,20160130,0.0,0.0
425,0.736,0.736,0.736,0.736,20160131,0.0,0.0
426,0.7406,0.7406,0.7406,0.7406,20160201,0.0,0.0
427,0.7441,0.7441,0.7441,0.7441,20160202,0.0,0.0
428,0.7324,0.7324,0.7324,0.7324,20160203,0.0,0.0
429,0.7774,0.7774,0.7774,0.7774,20160204,0.0,0.0
430,0.7691,0.7691,0.7691,0.7691,20160205,0.0,0.0
431,0.7496,0.7496,0.7496,0.7496,20160206,0.0,0.0
432,0.7521,0.7521,0.7521,0.7521,20160207,0.0,0.0
433,1.12,1.91,0.7415,0.7415,20160208,0.4586,0.5136
434,1.13,1.13,1.13,1.13,20160209,0.0,0.0
435,1.97,1.97,1.15,1.15,20160210,0.9785,1.93
436,1.95,1.96,1.95,1.96,20160211,1.0,1.95
