,close,high,low,open,time,volumefrom,volumeto
0,0.001316,0.01032,0.0007793,0.003097,20140822,586735.41,772.14
1,0.0008461,0.001488,0.0008461,0.001269,20140823,880181.33,744.72
2,0.0007442,0.001132,0.0004638,0.0008665,20140824,1993043.53,1483.22
3,0.0005985,0.0007997,0.0004627,0.0007343,20140825,825421.51,494.01
4,0.0008406,0.0009021,0.0006099,0.0006099,20140826,1458703.26,1226.19
5,0.001319,0.001319,0.000845,0.000845,20140827,1581663.46,2086.21
6,0.001532,0.002962,0.00118,0.001308,20140828,3177675.99,4868.2
7,0.001553,0.001558,0.00122,0.001538,20140829,887926.39,1378.95
8,0.00167,0.002069,0.001341,0.001533,20140830,2043654.87,3412.9
9,0.002168,0.00226,0.001479,0.00159,20140831,2321089.77,5032.12
10,0.00367,0.00367,0.001961,0.002147,20140901,4326608.39,15878.65
11,0.003851,0.005929,0.002926,0.003683,20140902,9132541.07,35169.42
12,0.003077,0.004455,0.00265,0.00386,20140903,4575757.65,14079.61
13,0.002455,0.003682,0.002209,0.003147,20140904,5094189.8,12506.24
14,0.001427,0.002752,0.001345,0.002418,20140905,4300874.74,6137.35
15,0.002568,0.002902,0.001405,0.001429,20140906,2850289.49,7319.54
16,0.002477,0.003245,0.002171,0.002574,20140907,2896314.48,7174.17
17,0.002041,0.002564,0.002041,0.002426,20140908,1310005.0,2673.72
18,0.001904,0.00237,0.001463,0.002037,20140909,1761195.66,3353.32
19,0.001703,0.002135,0.001703,0.001924,20140910,1082870.74,1844.13
20,0.001766,0.001909,0.001579,0.001699,20140911,1393219.41,2460.43
21,0.001553,0.001839,0.001538,0.001763,20140912,1068632.54,1659.59
22,0.001549,0.001769,0.001549,0.001554,20140913,1160167.34,1797.1
23,0.00128,0.001586,0.0009603,0.001548,20140914,2435947.62,3118.01
24,0.001075,0.001433,0.001075,0.00128,20140915,1458763.54,1568.17
25,0.0009802,0.001792,0.0009522,0.00105,20140916,2221154.36,2177.18
26,0.0008807,0.001148,0.0008484,0.0009683,20140917,1006354.52,886.3
27,0.0006024,0.0008485,0.0004285,0.0008103,20140918,2464030.39,1484.33
28,0.0004852,0.0008152,0.0004414,0.0005647,20140919,1331760.64,646.17
29,0.0005515,0.0008066,0.0004774,0.0005021,20140920,1105946.93,609.93
30,0.0006225,0.0006426,0.000506,0.0005382,20140921,997552.32,620.98
31,0.0005617,0.0006263,0.0005132,0.0006263,20140922,876636.67,492.41
32,0.0005679,0.0006072,0.0005635,0.0006072,20140923,1145602.47,650.59
33,0.0005679,0.0006526,0.0005509,0.0005509,20140924,1469566.66,834.57
34,0.0006226,0.0006679,0.0005525,0.0005525,20140925,1414729.63,880.81
35,0.000728,0.0008655,0.0005824,0.0006107,20140926,2937473.83,2138.48
36,0.001021,0.001133,0.0007182,0.0007182,20140927,3789853.94,3869.44
37,0.00102,0.001346,0.0008529,0.0009704,20140928,3398397.02,3466.36
38,0.0008703,0.001243,0.0008666,0.001014,20140929,757436.23,659.2
39,0.0008074,0.0009704,0.0007259,0.0008967,20140930,1228516.0,991.9
40,0.0006891,0.0007963,0.0006776,0.0007963,20141001,1248171.97,860.12
