,close,high,low,open,time,volumefrom,volumeto
0,0.01682,0.01694,0.01676,0.01676,20141202,0.0,0.0
1,0.01666,0.01677,0.0164,0.01666,20141203,0.0,0.0
2,0.01635,0.0169,0.01618,0.01635,20141204,0.0,0.0
3,0.01662,0.0173,0.01662,0.01669,20141205,0.0,0.0
4,0.01648,0.01686,0.01646,0.01656,20141206,0.0,0.0
5,0.01664,0.01724,0.01649,0.01649,20141207,0.0,0.0
6,0.01617,0.01646,0.01613,0.01613,20141208,0.0,0.0
7,0.0162,0.01691,0.01556,0.0156,20141209,0.0,0.0
8,0.01627,0.01665,0.01598,0.01601,20141210,0.0,0.0
9,0.01582,0.01669,0.01573,0.01625,20141211,0.0,0.0
10,0.01591,0.01625,0.01546,0.01608,20141212,0.0,0.0
11,0.01624,0.01672,0.01568,0.01568,20141213,0.0,0.0
12,0.01598,0.01648,0.01593,0.01629,20141214,0.0,0.0
13,0.01592,0.0162,0.01575,0.0158,20141215,0.0,0.0
14,0.0147,0.01538,0.01469,0.01522,20141216,0.0,0.0
15,0.01392,0.01472,0.01392,0.01425,20141217,0.0,0.0
16,0.0135,0.01445,0.01327,0.0135,20141218,0.0,0.0
17,0.01382,0.01499,0.01374,0.01382,20141219,0.0,0.0
18,0.01454,0.01619,0.01437,0.01437,20141220,0.0,0.0
19,0.01436,0.01613,0.0142,0.0142,20141221,0.0,0.0
20,0.01489,0.01649,0.01473,0.01473,20141222,0.0,0.0
21,0.01492,0.01604,0.01478,0.01509,20141223,0.0,0.0
22,0.01483,0.01635,0.01423,0.01435,20141224,0.0,0.0
23,0.01468,0.01751,0.01461,0.01467,20141225,0.0,0.0
24,0.01552,0.0178,0.01519,0.01519,20141226,0.0,0.0
25,0.01535,0.01639,0.01483,0.01483,20141227,0.0,0.0
26,0.01615,0.01689,0.01541,0.01541,20141228,0.0,0.0
27,0.01633,0.01728,0.01587,0.01602,20141229,0.0,0.0
28,0.01665,0.01743,0.01603,0.01619,20141230,0.0,0.0
29,0.01846,0.01909,0.01703,0.01703,20141231,0.0,0.0
30,0.01656,0.01826,0.01653,0.01826,20150101,0.0,0.0
31,0.01762,0.01812,0.01658,0.01658,20150102,0.0,0.0
32,0.01464,0.01608,0.01451,0.01605,20150103,0.0,0.0
33,0.01377,0.01482,0.0135,0.0135,20150104,0.0,0.0
34,0.01443,0.01622,0.01429,0.0143,20150105,0.0,0.0
35,0.0149,0.01603,0.01482,0.01482,20150106,0.0,0.0
36,0.01546,0.01672,0.01537,0.01537,20150107,0.0,0.0
37,0.01484,0.01585,0.01484,0.015,20150108,0.0,0.0
38,0.01529,0.01614,0.01512,0.01512,20150109,0.0,0.0
39,0.01451,0.01517,0.01451,0.01451,20150110,0.0,0.0
40,0.01298,0.01405,0.01298,0.01405,20150111,0.0,0.0
41,0.0131,0.01391,0.01309,0.0132,20150112,0.0,0.0
