,close,high,low,open,time,volumefrom,volumeto
0,0.08588,0.08588,0.08588,0.08588,20171214,1.16,0.1
1,0.08588,0.08588,0.08588,0.08588,20171215,0.0,0.0
2,0.08588,0.08588,0.08588,0.08588,20171216,0.0,0.0
3,0.005,0.08588,0.005,0.08588,20171217,50.0,0.25
4,0.005,0.005,0.005,0.005,20171218,0.0,0.0
5,0.005,0.005,0.005,0.005,20171219,0.0,0.0
6,0.005,0.005,0.005,0.005,20171220,0.0,0.0
7,0.005,0.005,0.005,0.005,20171221,0.0,0.0
8,0.0081,0.0081,0.005,0.005,20171222,35.0,0.2835
9,0.0799,0.0799,0.0081,0.0081,20171223,1.26,0.101
10,0.0799,0.0799,0.0799,0.0799,20171224,0.0,0.0
11,0.0799,0.0799,0.0799,0.0799,20171225,0.0,0.0
12,0.0799,0.0799,0.0799,0.0799,20171226,7.65,0.6116
13,0.0799,0.0799,0.0799,0.0799,20171227,0.0,0.0
14,0.0799,0.0799,0.0799,0.0799,20171228,0.0,0.0
15,0.0799,0.0799,0.0799,0.0799,20171229,0.0,0.0
16,0.0799,0.0799,0.0799,0.0799,20171230,0.0,0.0
17,0.0799,0.0799,0.0799,0.0799,20171231,0.0,0.0
18,0.0799,0.0799,0.0799,0.0799,20180101,0.0,0.0
19,0.0799,0.0799,0.0799,0.0799,20180102,0.0,0.0
20,0.0799,0.0799,0.0799,0.0799,20180103,0.0,0.0
21,0.0799,0.0799,0.0799,0.0799,20180104,0.0,0.0
22,0.0799,0.0799,0.0799,0.0799,20180105,0.0,0.0
23,0.0799,0.0799,0.0799,0.0799,20180106,0.0,0.0
24,0.0799,0.0799,0.0799,0.0799,20180107,0.0,0.0
25,0.0799,0.0799,0.0799,0.0799,20180108,0.0,0.0
26,0.04,0.0799,0.04,0.0799,20180109,5.0,0.2
27,0.0798,0.0798,0.04,0.04,20180110,15.0,1.2
28,0.0798,0.0798,0.0798,0.0798,20180111,0.0,0.0
29,0.0798,0.0798,0.0798,0.0798,20180112,0.0,0.0
30,0.02,0.0798,0.02,0.0798,20180113,8.02,0.1604
31,0.02,0.02,0.02,0.02,20180114,0.0,0.0
32,0.02,0.02,0.02,0.02,20180115,0.0,0.0
33,0.02,0.02,0.02,0.02,20180116,0.0,0.0
34,0.02,0.02,0.02,0.02,20180117,0.0,0.0
35,0.02,0.02,0.02,0.02,20180118,0.0,0.0
36,0.02,0.02,0.02,0.02,20180119,0.0,0.0
37,0.0091,0.0091,0.0091,0.0091,20180120,24.98,0.2273
38,0.0091,0.0091,0.0091,0.0091,20180121,0.0,0.0
39,0.0091,0.0091,0.0091,0.0091,20180122,0.0,0.0
40,0.0091,0.0091,0.0091,0.0091,20180123,0.0,0.0
41,0.01,0.01,0.0091,0.0091,20180124,552.19,5.52
42,0.01,0.05,0.01,0.01,20180125,46.32,1.39
43,0.05,0.05,0.01,0.01,20180126,127.0,6.35
44,0.01,0.01,0.01,0.01,20180127,386.47,3.86
45,0.05,0.05,0.01,0.01,20180128,8.0,0.4
46,0.01,0.01,0.01,0.01,20180129,84.47,0.8447
47,0.015,0.041,0.01,0.01,20180130,406.93,10.49
48,0.037,0.037,0.015,0.015,20180131,60.36,2.23
49,0.037,0.037,0.037,0.037,20180201,0.0,0.0
50,0.01449,0.037,0.01449,0.037,20180202,69.8,1.01
51,0.01449,0.01449,0.01449,0.01449,20180203,0.0,0.0
52,0.02,0.0506,0.01449,0.01449,20180204,1248.06,47.84
53,0.01469,0.02,0.01469,0.02,20180205,894.53,13.11
54,0.0121,0.03471,0.0121,0.0121,20180206,90.6,1.16
55,0.0121,0.0121,0.0121,0.0121,20180207,0.0,0.0
56,0.0121,0.0121,0.0121,0.0121,20180208,0.0,0.0
57,0.0121,0.0121,0.0121,0.0121,20180209,0.0,0.0
58,0.0121,0.0121,0.0121,0.0121,20180210,0.0,0.0
59,0.0121,0.0121,0.0121,0.0121,20180211,0.0,0.0
60,0.0121,0.0121,0.0121,0.0121,20180212,0.0,0.0
61,0.0121,0.0121,0.0121,0.0121,20180213,0.0,0.0
62,0.0121,0.0121,0.0121,0.0121,20180214,110.0,1.33
63,0.03,0.03,0.0121,0.0121,20180215,3.37,0.101
64,0.03,0.03,0.03,0.03,20180216,0.0,0.0
65,0.03,0.03,0.03,0.03,20180217,0.0,0.0
66,0.03,0.03,0.03,0.03,20180218,0.0,0.0
67,0.03,0.03,0.03,0.03,20180219,0.0,0.0
68,0.03,0.03,0.03,0.03,20180220,0.0,0.0
69,0.03,0.03,0.03,0.03,20180221,0.0,0.0
70,0.0121,0.03,0.0121,0.03,20180222,116.21,2.45
71,0.0121,0.0121,0.0121,0.0121,20180223,0.0,0.0
72,0.0121,0.0121,0.0121,0.0121,20180224,0.0,0.0
73,0.0121,0.0121,0.0121,0.0121,20180225,0.0,0.0
74,0.0121,0.0121,0.0121,0.0121,20180226,0.0,0.0
75,0.0121,0.0121,0.0121,0.0121,20180227,0.0,0.0
76,0.0121,0.0121,0.0121,0.0121,20180228,0.0,0.0
77,0.0121,0.0121,0.0121,0.0121,20180301,0.0,0.0
78,0.0121,0.0121,0.0121,0.0121,20180302,0.0,0.0
79,0.0121,0.0121,0.0121,0.0121,20180303,0.0,0.0
80,0.0121,0.0121,0.0121,0.0121,20180304,0.0,0.0
81,0.0121,0.0121,0.0121,0.0121,20180305,0.0,0.0
82,0.0121,0.0121,0.0121,0.0121,20180306,0.0,0.0
83,0.0121,0.0121,0.0121,0.0121,20180307,0.0,0.0
84,0.0121,0.0121,0.0121,0.0121,20180308,0.0,0.0
85,0.0121,0.0121,0.0121,0.0121,20180309,0.0,0.0
86,0.0121,0.0121,0.0121,0.0121,20180310,0.0,0.0
87,0.0121,0.0121,0.0121,0.0121,20180311,0.0,0.0
88,0.0121,0.0121,0.0121,0.0121,20180312,0.0,0.0
89,0.0121,0.0121,0.0121,0.0121,20180313,0.0,0.0
90,0.0121,0.0121,0.0121,0.0121,20180314,455.52,5.51
91,0.0121,0.0121,0.0121,0.0121,20180315,0.0,0.0
92,0.0121,0.0121,0.0121,0.0121,20180316,0.0,0.0
93,0.0121,0.0121,0.0121,0.0121,20180317,0.0,0.0
94,0.0121,0.0121,0.0121,0.0121,20180318,8.63,0.1045
95,0.0121,0.0121,0.0121,0.0121,20180319,0.0,0.0
96,0.0121,0.0121,0.0121,0.0121,20180320,0.0,0.0
97,0.0121,0.0121,0.0121,0.0121,20180321,0.0,0.0
98,0.0121,0.0121,0.0121,0.0121,20180322,0.0,0.0
99,0.0121,0.0121,0.0121,0.0121,20180323,0.0,0.0
100,0.0121,0.0121,0.0121,0.0121,20180324,0.0,0.0
101,0.0121,0.0121,0.0121,0.0121,20180325,0.0,0.0
102,0.0121,0.0121,0.0121,0.0121,20180326,0.0,0.0
103,0.0121,0.0121,0.0121,0.0121,20180327,0.0,0.0
104,0.0121,0.0121,0.0121,0.0121,20180328,0.0,0.0
105,0.01,0.031,0.01,0.0121,20180329,1137.66,15.53
106,0.01,0.01,0.01,0.01,20180330,13.04,0.1304
107,0.01,0.01,0.01,0.01,20180331,0.0,0.0
108,0.01,0.01,0.01,0.01,20180401,0.0,0.0
109,0.01,0.01,0.01,0.01,20180402,26.09,0.2609
110,0.01,0.01,0.01,0.01,20180403,0.0,0.0
111,0.01,0.01,0.01,0.01,20180404,340.49,3.4
112,0.011,0.011,0.01,0.01,20180405,1369.19,14.63
113,0.01,0.011,0.01,0.011,20180406,48.12,0.5119
114,0.01,0.01,0.01,0.01,20180407,0.0,0.0
115,0.01,0.01,0.01,0.01,20180408,0.0,0.0
116,0.01,0.01,0.01,0.01,20180409,0.0,0.0
117,0.01,0.01,0.01,0.01,20180410,0.0,0.0
118,0.01,0.01,0.01,0.01,20180411,15.0,0.15
119,0.01,0.01,0.01,0.01,20180412,15.0,0.15
120,0.01,0.01,0.01,0.01,20180413,0.0,0.0
121,0.01,0.01,0.01,0.01,20180414,0.0,0.0
122,0.01,0.01,0.01,0.01,20180415,0.0,0.0
123,0.01,0.01,0.01,0.01,20180416,0.0,0.0
124,0.01,0.01,0.01,0.01,20180417,0.0,0.0
125,0.01,0.01,0.01,0.01,20180418,0.0,0.0
126,0.01128,0.01128,0.01,0.01,20180419,395.59,4.44
127,0.01125,0.01128,0.01125,0.01128,20180420,1119.56,12.63
128,0.011,0.011,0.011,0.011,20180421,65.12,0.7164
129,0.011,0.011,0.011,0.011,20180422,9.16,0.1007
