,close,high,low,open,time,volumefrom,volumeto
0,0.03496,0.03496,0.03486,0.03486,20140626,620.85,21.7
1,0.03613,0.03613,0.03613,0.03613,20140627,0.0,0.0
2,0.03585,0.03585,0.03585,0.03585,20140628,0.0,0.0
3,0.03005,0.03606,0.03005,0.03606,20140629,50.0,1.5
4,0.03176,0.03176,0.03176,0.03176,20140630,0.0,0.0
5,0.03216,0.03216,0.03216,0.03216,20140701,0.0,0.0
6,0.03229,0.03229,0.03229,0.03229,20140702,0.0,0.0
7,0.0319,0.0319,0.0319,0.0319,20140703,0.0,0.0
8,0.0312,0.0312,0.0312,0.0312,20140704,0.0,0.0
9,0.03115,0.03115,0.03115,0.03115,20140705,0.0,0.0
10,0.006849,0.03133,0.006849,0.03133,20140706,200.51,1.37
11,0.006707,0.006707,0.006707,0.006707,20140707,0.0,0.0
12,0.006725,0.006725,0.006725,0.006725,20140708,0.0,0.0
13,0.006809,0.006809,0.006809,0.006809,20140709,0.0,0.0
14,0.006759,0.006759,0.006759,0.006759,20140710,0.0,0.0
15,0.006918,0.006918,0.006918,0.006918,20140711,0.0,0.0
16,0.00695,0.00695,0.00695,0.00695,20140712,0.0,0.0
17,0.00319,0.006864,0.00319,0.006864,20140713,100.0,0.319
18,0.003141,0.003141,0.003141,0.003141,20140714,0.0,0.0
19,0.003148,0.003148,0.003148,0.003148,20140715,0.0,0.0
20,0.003123,0.003123,0.003123,0.003123,20140716,0.0,0.0
21,0.03124,0.03124,0.003183,0.003183,20140717,200.11,6.25
22,0.03128,0.03128,0.03128,0.03128,20140718,0.0,0.0
23,0.03126,0.03126,0.03126,0.03126,20140719,0.0,0.0
24,0.03096,0.03096,0.03096,0.03096,20140720,0.0,0.0
25,0.03116,0.03116,0.03116,0.03116,20140721,0.0,0.0
26,0.03103,0.03103,0.03103,0.03103,20140722,0.0,0.0
27,0.003208,0.03099,0.003208,0.03099,20140723,48.2,0.1546
28,0.003106,0.003106,0.003106,0.003106,20140724,0.0,0.0
29,0.003099,0.003099,0.003099,0.003099,20140725,0.0,0.0
30,0.003075,0.003075,0.003075,0.003075,20140726,0.0,0.0
31,0.00307,0.00307,0.00307,0.00307,20140727,0.0,0.0
32,0.003034,0.003034,0.003034,0.003034,20140728,0.0,0.0
33,0.003023,0.003023,0.003023,0.003023,20140729,0.0,0.0
34,0.002914,0.002914,0.002914,0.002914,20140730,0.0,0.0
35,0.003042,0.003042,0.003042,0.003042,20140731,0.0,0.0
36,0.00309,0.00309,0.00309,0.00309,20140801,0.0,0.0
37,0.003053,0.003053,0.003053,0.003053,20140802,0.0,0.0
38,0.003062,0.06266,0.003039,0.003039,20140803,0.05087,0.0001558
39,0.003082,0.003082,0.003082,0.003082,20140804,0.0,0.0
40,0.003062,0.003062,0.003062,0.003062,20140805,0.0,0.0
41,0.003067,0.003067,0.003067,0.003067,20140806,0.0,0.0
42,0.003083,0.003083,0.003083,0.003083,20140807,0.0,0.0
43,0.003098,0.003098,0.003098,0.003098,20140808,0.0,0.0
44,0.003066,0.003066,0.003066,0.003066,20140809,0.0,0.0
45,0.003079,0.003079,0.003079,0.003079,20140810,0.0,0.0
46,0.002995,0.002995,0.002995,0.002995,20140811,0.0,0.0
47,0.002952,0.002952,0.002952,0.002952,20140812,0.0,0.0
48,0.002819,0.002819,0.002819,0.002819,20140813,0.0,0.0
49,0.002625,0.002625,0.002625,0.002625,20140814,0.0,0.0
50,0.002582,0.002582,0.002582,0.002582,20140815,0.0,0.0
51,0.03602,0.03602,0.002714,0.002714,20140816,10.0,0.3602
52,0.02427,0.0335,0.02427,0.0335,20140817,9.98,0.2422
53,0.0231,0.0231,0.0231,0.0231,20140818,0.0,0.0
54,0.02425,0.02425,0.02425,0.02425,20140819,0.0,0.0
55,0.02583,0.02583,0.02583,0.02583,20140820,0.0,0.0
56,0.02589,0.02589,0.02589,0.02589,20140821,0.0,0.0
57,0.0258,0.0258,0.0258,0.0258,20140822,0.0,0.0
58,0.02488,0.02488,0.02488,0.02488,20140823,0.0,0.0
59,0.02548,0.02548,0.02548,0.02548,20140824,0.0,0.0
60,0.02514,0.02514,0.02514,0.02514,20140825,0.0,0.0
61,0.02562,0.02562,0.02562,0.02562,20140826,0.0,0.0
62,0.02576,0.02576,0.02576,0.02576,20140827,0.0,0.0
63,0.02553,0.02553,0.02553,0.02553,20140828,0.0,0.0
64,0.02562,0.02562,0.02562,0.02562,20140829,0.0,0.0
65,0.02529,0.02529,0.02529,0.02529,20140830,0.0,0.0
66,0.02408,0.02408,0.02408,0.02408,20140831,0.0,0.0
67,0.02385,0.02385,0.02385,0.02385,20140901,0.0,0.0
68,0.02394,0.02394,0.02394,0.02394,20140902,0.0,0.0
69,0.024,0.024,0.024,0.024,20140903,0.0,0.0
70,0.02454,0.02454,0.02454,0.02454,20140904,0.0,0.0
71,0.02418,0.02418,0.02418,0.02418,20140905,0.0,0.0
72,0.02422,0.02422,0.02422,0.02422,20140906,0.0,0.0
73,0.02428,0.02428,0.02428,0.02428,20140907,0.0,0.0
74,0.02378,0.02378,0.02378,0.02378,20140908,0.0,0.0
75,0.02374,0.02374,0.02374,0.02374,20140909,0.0,0.0
76,0.02398,0.02398,0.02398,0.02398,20140910,0.0,0.0
77,0.02392,0.02392,0.02392,0.02392,20140911,0.0,0.0
78,0.02388,0.02388,0.02388,0.02388,20140912,0.0,0.0
79,0.0239,0.0239,0.0239,0.0239,20140913,0.0,0.0
80,0.02388,0.02484,0.02388,0.02388,20140914,3.77,0.09003
81,0.02388,0.02388,0.02388,0.02388,20140915,0.0,0.0
82,0.02333,0.02333,0.02333,0.02333,20140916,0.0,0.0
83,0.02305,0.02305,0.02305,0.02305,20140917,0.0,0.0
84,0.02121,0.02121,0.02121,0.02121,20140918,0.0,0.0
85,0.01988,0.01988,0.01988,0.01988,20140919,0.0,0.0
86,0.02057,0.02057,0.02057,0.02057,20140920,0.0,0.0
87,0.02008,0.02008,0.02008,0.02008,20140921,0.0,0.0
88,0.0202,0.0202,0.0202,0.0202,20140922,0.0,0.0
89,0.02184,0.02184,0.02184,0.02184,20140923,0.0,0.0
90,0.02118,0.02118,0.02118,0.02118,20140924,0.0,0.0
91,0.02061,0.02061,0.02061,0.02061,20140925,0.0,0.0
92,0.02022,0.02022,0.02022,0.02022,20140926,0.0,0.0
93,0.01995,0.01995,0.01995,0.01995,20140927,0.0,0.0
94,0.01895,0.01895,0.01895,0.01895,20140928,0.0,0.0
95,0.01134,0.01883,0.01134,0.01883,20140929,131.76,1.49
96,0.01168,0.01168,0.01168,0.01168,20140930,0.0,0.0
97,0.01152,0.01152,0.01152,0.01152,20141001,0.0,0.0
98,0.01129,0.01129,0.01129,0.01129,20141002,0.0,0.0
99,0.01094,0.01094,0.01094,0.01094,20141003,0.0,0.0
100,0.01009,0.01009,0.01009,0.01009,20141004,0.0,0.0
101,0.009718,0.009718,0.009718,0.009718,20141005,0.0,0.0
102,0.00998,0.00998,0.00998,0.00998,20141006,0.0,0.0
103,0.009983,0.009983,0.009983,0.009983,20141007,0.0,0.0
104,0.01056,0.01056,0.01056,0.01056,20141008,0.0,0.0
105,0.01086,0.01086,0.01086,0.01086,20141009,0.0,0.0
106,0.01089,0.01089,0.01089,0.01089,20141010,0.0,0.0
107,0.01734,0.01734,0.01087,0.01087,20141011,115.11,2.0
108,0.01791,0.01791,0.01791,0.01791,20141012,0.0,0.0
109,0.01859,0.01859,0.01859,0.01859,20141013,0.0,0.0
110,0.01906,0.01906,0.01906,0.01906,20141014,0.0,0.0
111,0.01887,0.01887,0.01887,0.01887,20141015,0.0,0.0
112,0.01823,0.01823,0.01823,0.01823,20141016,0.0,0.0
113,0.01826,0.01826,0.01826,0.01826,20141017,0.0,0.0
114,0.01876,0.01876,0.01876,0.01876,20141018,0.0,0.0
115,0.01859,0.01859,0.01859,0.01859,20141019,0.0,0.0
116,0.01826,0.01826,0.01826,0.01826,20141020,6.47,0.1181
117,0.01835,0.01835,0.01835,0.01835,20141021,0.0,0.0
118,0.01819,0.01819,0.01819,0.01819,20141022,0.0,0.0
119,0.01708,0.01708,0.01708,0.01708,20141023,0.0,0.0
120,0.01704,0.01704,0.01704,0.01704,20141024,0.0,0.0
121,0.01043,0.01664,0.01043,0.01664,20141025,114.94,1.2
122,0.01049,0.01049,0.01049,0.01049,20141026,0.0,0.0
123,0.01053,0.01053,0.01053,0.01053,20141027,0.0,0.0
124,0.01056,0.01056,0.01056,0.01056,20141028,0.0,0.0
125,0.01008,0.01008,0.01008,0.01008,20141029,0.0,0.0
126,0.01038,0.01038,0.01038,0.01038,20141030,0.0,0.0
127,0.01017,0.01017,0.01017,0.01017,20141031,0.0,0.0
128,0.009792,0.009792,0.009792,0.009792,20141101,0.0,0.0
129,0.009706,0.009706,0.009706,0.009706,20141102,0.0,0.0
130,0.009756,0.009756,0.009756,0.009756,20141103,0.0,0.0
131,0.009868,0.009868,0.009868,0.009868,20141104,0.0,0.0
132,0.01017,0.01017,0.01017,0.01017,20141105,0.0,0.0
133,0.01046,0.01046,0.01046,0.01046,20141106,0.0,0.0
134,0.01029,0.01029,0.01029,0.01029,20141107,0.0,0.0
135,0.01034,0.01034,0.01034,0.01034,20141108,0.0,0.0
136,0.01089,0.01089,0.01089,0.01089,20141109,0.0,0.0
137,0.01105,0.01105,0.01105,0.01105,20141110,0.0,0.0
138,0.011,0.011,0.011,0.011,20141111,0.0,0.0
139,0.013,0.013,0.013,0.013,20141112,0.0,0.0
140,0.0129,0.0129,0.0129,0.0129,20141113,0.0,0.0
141,0.01193,0.01193,0.01193,0.01193,20141114,0.0,0.0
142,0.01128,0.01128,0.01128,0.01128,20141115,0.0,0.0
143,0.0116,0.0116,0.0116,0.0116,20141116,0.0,0.0
144,0.01158,0.01158,0.01158,0.01158,20141117,0.0,0.0
145,0.01141,0.01141,0.01141,0.01141,20141118,0.0,0.0
146,0.01148,0.01148,0.01148,0.01148,20141119,0.0,0.0
147,0.01075,0.01075,0.01075,0.01075,20141120,0.0,0.0
148,0.01058,0.01058,0.01058,0.01058,20141121,0.0,0.0
149,0.01059,0.01059,0.01059,0.01059,20141122,0.0,0.0
150,0.01101,0.01101,0.01101,0.01101,20141123,0.0,0.0
151,0.0114,0.0114,0.0114,0.0114,20141124,0.0,0.0
152,0.01133,0.01133,0.01133,0.01133,20141125,0.0,0.0
153,0.01099,0.01099,0.01099,0.01099,20141126,0.0,0.0
154,0.0111,0.0111,0.0111,0.0111,20141127,0.0,0.0
155,0.01136,0.01136,0.01136,0.01136,20141128,0.0,0.0
156,0.01132,0.01132,0.01132,0.01132,20141129,0.0,0.0
157,0.01128,0.01128,0.01128,0.01128,20141130,0.0,0.0
158,0.01139,0.01139,0.01139,0.01139,20141201,0.0,0.0
159,0.01523,0.01523,0.01484,0.01485,20141202,0.0,0.0
160,0.01542,0.01543,0.0147,0.01508,20141203,0.0,0.0
161,0.01331,0.01514,0.01296,0.01513,20141204,0.0,0.0
162,0.01329,0.01548,0.01329,0.01359,20141205,0.0,0.0
163,0.01318,0.01392,0.01318,0.01324,20141206,0.0,0.0
164,0.01318,0.01319,0.01318,0.01319,20141207,0.0,0.0
165,0.01277,0.01277,0.01277,0.01277,20141208,0.0,0.0
166,0.01268,0.01302,0.01233,0.01233,20141209,0.0,0.0
167,0.01287,0.01287,0.01218,0.01253,20141210,0.0,0.0
168,0.01286,0.01286,0.01217,0.01286,20141211,0.0,0.0
169,0.01138,0.01307,0.01138,0.01307,20141212,0.0,0.0
170,0.01355,0.01355,0.01122,0.01122,20141213,0.0,0.0
171,0.01293,0.01359,0.01293,0.01359,20141214,0.0,0.0
172,0.01278,0.01278,0.01278,0.01278,20141215,0.0,0.0
173,0.01225,0.01301,0.01024,0.01222,20141216,0.0,0.0
