,close,high,low,open,time,volumefrom,volumeto
0,0.004419,0.004419,0.004419,0.004419,20140428,21.21,0.09373
1,0.004448,0.004461,0.004448,0.004461,20140429,1025.0,4.56
2,0.004443,0.004443,0.004443,0.004443,20140430,1452.9,6.46
3,0.004587,0.004587,0.004587,0.004587,20140501,0.0,0.0
4,0.004523,0.004523,0.004523,0.004523,20140502,0.0,0.0
5,0.004373,0.004373,0.004373,0.004373,20140503,0.0,0.0
6,0.004347,0.004347,0.004347,0.004347,20140504,0.0,0.0
7,0.004296,0.004296,0.004296,0.004296,20140505,0.0,0.0
8,0.004309,0.004309,0.004309,0.004309,20140506,0.0,0.0
9,0.004452,0.004452,0.004452,0.004452,20140507,0.0,0.0
10,0.004398,0.004398,0.004398,0.004398,20140508,0.0,0.0
11,0.004441,0.004441,0.004441,0.004441,20140509,0.0,0.0
12,0.002282,0.004505,0.002282,0.004505,20140510,6733.73,15.37
13,0.002188,0.002188,0.002188,0.002188,20140511,0.0,0.0
14,0.001069,0.002213,0.001069,0.002213,20140512,118.5,0.1267
15,0.001059,0.001059,0.001059,0.001059,20140513,0.0,0.0
16,0.00108,0.00108,0.00108,0.00108,20140514,0.0,0.0
17,0.001093,0.001093,0.001093,0.001093,20140515,0.0,0.0
18,0.001134,0.001134,0.001107,0.001107,20140516,4000.0,4.54
19,0.001118,0.001132,0.001118,0.001132,20140517,8.69,0.009715
20,0.001112,0.001112,0.001112,0.001112,20140518,0.0,0.0
21,0.001088,0.001096,0.001088,0.001096,20140519,502.22,0.5464
22,0.001187,0.002413,0.001187,0.001187,20140520,5797.78,6.88
23,0.001198,0.001198,0.001198,0.001198,20140521,0.0,0.0
24,0.001263,0.001263,0.001263,0.001263,20140522,0.0,0.0
25,0.0005285,0.001518,0.0005285,0.001269,20140523,2.05,0.001083
26,0.002597,0.002602,0.0005309,0.0005309,20140524,9.53,0.02475
27,0.002846,0.002852,0.002846,0.002846,20140525,5854.86,16.66
28,0.002904,0.002904,0.002904,0.002904,20140526,0.0,0.0
29,0.002845,0.002845,0.002845,0.002845,20140527,0.0,0.0
30,0.001142,0.002848,0.001142,0.002848,20140528,50.0,0.0571
31,0.00197,0.00197,0.001129,0.001129,20140529,50.0,0.0985
32,0.002137,0.002137,0.002137,0.002137,20140530,0.0,0.0
33,0.0006279,0.002191,0.0006279,0.002191,20140531,42.18,0.02648
34,0.0006498,0.0006498,0.0006498,0.0006498,20140601,0.0,0.0
35,0.0006555,0.0006555,0.0006555,0.0006555,20140602,0.0,0.0
36,0.0009975,0.0009975,0.0003347,0.0006694,20140603,4565.38,4.55
37,0.000952,0.000952,0.000952,0.000952,20140604,0.0,0.0
38,0.0009837,0.0009837,0.0009837,0.0009837,20140605,0.0,0.0
39,0.0009691,0.0009691,0.0009691,0.0009691,20140606,0.0,0.0
40,0.001434,0.001434,0.000971,0.000971,20140607,0.1182,0.0001695
41,0.001432,0.001432,0.001432,0.001432,20140608,0.0,0.0
42,0.001418,0.001418,0.001418,0.001418,20140609,0.0,0.0
43,0.001442,0.001442,0.001442,0.001442,20140610,0.0,0.0
44,0.0006815,0.001414,0.0006815,0.001414,20140611,1000.0,0.6815
45,0.000633,0.000633,0.000633,0.000633,20140612,0.0,0.0
46,0.000647,0.000647,0.000647,0.000647,20140613,0.0,0.0
47,0.0006184,0.0006184,0.0006184,0.0006184,20140614,0.0,0.0
48,0.0006231,0.0006231,0.0006172,0.0006172,20140615,1000.0,0.6231
49,0.000641,0.000641,0.000641,0.000641,20140616,0.0,0.0
50,0.0006474,0.0006474,0.0006474,0.0006474,20140617,0.0,0.0
51,0.0009033,0.0009033,0.0006486,0.0006486,20140618,1130.42,1.02
52,0.0008943,0.0008943,0.0008943,0.0008943,20140619,0.0,0.0
53,0.0008802,0.0008802,0.0008802,0.0008802,20140620,0.0,0.0
54,0.0008896,0.0008896,0.0008896,0.0008896,20140621,0.0,0.0
55,0.0008994,0.0008994,0.0008994,0.0008994,20140622,0.0,0.0
56,0.0008808,0.0008808,0.0008808,0.0008808,20140623,0.0,0.0
57,0.0006241,0.0008773,0.0006241,0.0008773,20140624,4448.15,2.78
58,0.0006026,0.0006026,0.0006026,0.0006026,20140625,0.0,0.0
59,0.0006177,0.0006177,0.0006177,0.0006177,20140626,0.0,0.0
60,0.0006384,0.0006384,0.0006384,0.0006384,20140627,0.0,0.0
61,0.0006334,0.0006334,0.0006334,0.0006334,20140628,0.0,0.0
62,0.0006371,0.0006371,0.0006371,0.0006371,20140629,0.0,0.0
63,0.0006732,0.0006732,0.0006732,0.0006732,20140630,0.0,0.0
64,0.0006818,0.0006818,0.0006818,0.0006818,20140701,0.0,0.0
65,0.0006845,0.0006845,0.0006845,0.0006845,20140702,0.0,0.0
66,0.0006763,0.0006763,0.0006763,0.0006763,20140703,0.0,0.0
67,0.0006614,0.0006614,0.0006614,0.0006614,20140704,0.0,0.0
68,0.0006603,0.0006603,0.0006603,0.0006603,20140705,0.0,0.0
