,close,high,low,open,time,volumefrom,volumeto
0,0.0322,0.03455,0.0322,0.03426,20141202,0.0,0.0
1,0.03166,0.03393,0.03166,0.03189,20141203,0.0,0.0
2,0.03237,0.03589,0.03073,0.03107,20141204,0.0,0.0
3,0.03286,0.03399,0.03172,0.03305,20141205,0.0,0.0
4,0.03173,0.03386,0.03172,0.03274,20141206,0.0,0.0
5,0.03002,0.03384,0.02992,0.03175,20141207,0.0,0.0
6,0.02902,0.03102,0.02884,0.0291,20141208,0.0,0.0
7,0.02874,0.0317,0.028,0.028,20141209,0.0,0.0
8,0.03,0.03279,0.02784,0.0284,20141210,0.0,0.0
9,0.02782,0.03266,0.02782,0.02998,20141211,0.0,0.0
10,0.02519,0.03073,0.02475,0.02828,20141212,0.0,0.0
11,0.02773,0.02826,0.02439,0.02482,20141213,0.0,0.0
12,0.03473,0.03493,0.02655,0.02782,20141214,0.0,0.0
13,0.03427,0.03446,0.02947,0.03433,20141215,0.0,0.0
14,0.02976,0.03293,0.02843,0.03277,20141216,0.0,0.0
15,0.02897,0.03096,0.02801,0.02884,20141217,0.0,0.0
16,0.02796,0.0291,0.02795,0.0281,20141218,0.0,0.0
17,0.02736,0.0298,0.02734,0.02863,20141219,0.0,0.0
18,0.02919,0.03097,0.02845,0.02845,20141220,0.0,0.0
19,0.02952,0.02952,0.02663,0.0285,20141221,0.0,0.0
20,0.02895,0.03027,0.02845,0.03027,20141222,0.0,0.0
21,0.0285,0.03017,0.02783,0.02933,20141223,0.0,0.0
22,0.02901,0.02901,0.02679,0.02741,20141224,0.0,0.0
23,0.02728,0.02943,0.0265,0.0287,20141225,0.0,0.0
24,0.02943,0.03044,0.02822,0.02822,20141226,0.0,0.0
25,0.02885,0.02885,0.02621,0.02813,20141227,0.0,0.0
26,0.02943,0.02944,0.02724,0.02896,20141228,0.0,0.0
27,0.02766,0.02921,0.02649,0.02921,20141229,0.0,0.0
28,0.02741,0.02801,0.02741,0.02741,20141230,0.0,0.0
29,0.02801,0.02862,0.02801,0.02803,20141231,0.0,0.0
30,0.02802,0.02832,0.02683,0.02772,20150101,0.0,0.0
31,0.02808,0.02899,0.02685,0.02805,20150102,0.0,0.0
32,0.02458,0.02804,0.02447,0.02558,20150103,0.0,0.0
33,0.0225,0.02462,0.0225,0.02267,20150104,0.0,0.0
34,0.02309,0.02417,0.0223,0.02336,20150105,0.0,0.0
35,0.02512,0.02597,0.02371,0.02371,20150106,0.0,0.0
36,0.02374,0.02704,0.02374,0.02593,20150107,0.0,0.0
37,0.02425,0.02444,0.023,0.02304,20150108,0.0,0.0
38,0.0234,0.0249,0.02337,0.0247,20150109,0.0,0.0
39,0.0222,0.02221,0.0222,0.02221,20150110,0.0,0.0
40,0.02304,0.02422,0.0215,0.0215,20150111,0.0,0.0
41,0.02186,0.02454,0.02185,0.02343,20150112,0.0,0.0
42,0.01771,0.01876,0.0177,0.01796,20150113,0.0,0.0
43,0.01393,0.01398,0.01245,0.0132,20150114,0.0,0.0
44,0.01587,0.01799,0.01587,0.01772,20150115,0.0,0.0
45,0.01945,0.02037,0.01565,0.01565,20150116,0.0,0.0
46,0.01752,0.01966,0.01752,0.01877,20150117,0.0,0.0
47,0.01849,0.01849,0.0177,0.01848,20150118,0.0,0.0
48,0.01948,0.02137,0.01854,0.01895,20150119,0.0,0.0
49,0.02105,0.02124,0.019,0.019,20150120,0.0,0.0
50,0.02226,0.023,0.0213,0.02281,20150121,0.0,0.0
