,close,high,low,open,time,volumefrom,volumeto
0,0.009835,0.009835,0.009832,0.009832,20141031,23.41,0.2302
1,0.009473,0.009473,0.009473,0.009473,20141101,0.0,0.0
2,0.009389,0.009389,0.009389,0.009389,20141102,0.0,0.0
3,0.009439,0.009439,0.009439,0.009439,20141103,0.0,0.0
4,0.009547,0.009547,0.009547,0.009547,20141104,0.0,0.0
5,0.009839,0.009839,0.009839,0.009839,20141105,0.0,0.0
6,0.01012,0.01012,0.01012,0.01012,20141106,0.0,0.0
7,0.009952,0.009952,0.009952,0.009952,20141107,0.0,0.0
8,0.01,0.01,0.01,0.01,20141108,0.0,0.0
9,0.01054,0.01054,0.01054,0.01054,20141109,0.0,0.0
10,0.01069,0.01069,0.01069,0.01069,20141110,0.0,0.0
11,0.01064,0.01064,0.01064,0.01064,20141111,0.0,0.0
12,0.01258,0.01258,0.01258,0.01258,20141112,0.0,0.0
13,0.01248,0.01248,0.01248,0.01248,20141113,0.0,0.0
14,0.01154,0.01154,0.01154,0.01154,20141114,0.0,0.0
15,0.01091,0.01091,0.01091,0.01091,20141115,2.56,0.02793
16,0.01123,0.01123,0.01123,0.01123,20141116,0.0,0.0
17,0.0112,0.0112,0.0112,0.0112,20141117,0.0,0.0
18,0.01104,0.01104,0.01104,0.01104,20141118,0.0,0.0
19,0.0111,0.0111,0.0111,0.0111,20141119,0.0,0.0
20,0.0104,0.0104,0.0104,0.0104,20141120,0.0,0.0
21,0.01024,0.01024,0.01024,0.01024,20141121,0.0,0.0
22,0.01025,0.01025,0.01025,0.01025,20141122,0.0,0.0
23,0.01065,0.01065,0.01065,0.01065,20141123,0.0,0.0
24,0.01103,0.01103,0.01103,0.01103,20141124,0.0,0.0
25,0.007736,0.08338,0.007736,0.01096,20141125,9.01,0.0697
26,0.007508,0.007508,0.007508,0.007508,20141126,0.5727,0.0043
27,0.007579,0.007579,0.007579,0.007579,20141127,0.005,3.79e-05
28,0.007759,0.007759,0.007759,0.007759,20141128,0.0,0.0
29,0.007733,0.007733,0.007733,0.007733,20141129,0.0,0.0
30,0.007705,0.007705,0.007705,0.007705,20141130,0.0,0.0
31,0.00778,0.00778,0.00778,0.00778,20141201,0.7023,0.005464
32,0.009897,0.01064,0.009714,0.009897,20141202,0.0,0.0
33,0.01126,0.01135,0.009801,0.009801,20141203,0.0,0.0
34,0.01073,0.01239,0.009649,0.01105,20141204,0.0,0.0
35,0.01099,0.0119,0.009988,0.01095,20141205,0.0,0.0
36,0.01023,0.01166,0.01023,0.01095,20141206,0.0,0.0
37,0.00774,0.00774,0.007736,0.007736,20141207,143.67,1.11
38,0.01311,0.0135,0.01095,0.01095,20141208,0.0,0.0
39,0.01102,0.01265,0.01068,0.01265,20141209,0.0,0.0
40,0.01066,0.01091,0.01046,0.01088,20141210,0.0,0.0
41,0.01043,0.01105,0.01043,0.01066,20141211,0.0,0.0
42,0.01142,0.01379,0.01025,0.0106,20141212,0.0,0.0
43,0.01056,0.01218,0.01056,0.01126,20141213,0.0,0.0
44,0.01083,0.01157,0.01059,0.01059,20141214,0.0,0.0
45,0.01071,0.01242,0.01071,0.01071,20141215,0.0,0.0
46,0.009127,0.01031,0.009104,0.01024,20141216,0.0,0.0
47,0.009597,0.009601,0.008657,0.008845,20141217,0.0,0.0
48,0.008565,0.009621,0.008426,0.009307,20141218,0.0,0.0
49,0.00939,0.009851,0.008634,0.008771,20141219,0.0,0.0
50,0.009607,0.01024,0.009316,0.009762,20141220,0.0,0.0
51,0.009179,0.009672,0.009105,0.009382,20141221,0.0,0.0
52,0.00891,0.009578,0.008602,0.009412,20141222,0.0,0.0
53,0.009481,0.009551,0.009001,0.009028,20141223,0.0,0.0
54,0.009711,0.009711,0.009108,0.009117,20141224,0.0,0.0
55,0.009461,0.01053,0.00933,0.009608,20141225,0.0,0.0
56,0.006781,0.006784,0.006781,0.006784,20141226,0.7263,0.004925
57,0.00934,0.009776,0.009309,0.009309,20141227,0.0,0.0
58,0.009024,0.009553,0.009024,0.009376,20141228,0.0,0.0
59,0.009094,0.009424,0.008868,0.008956,20141229,0.0,0.0
60,0.009338,0.01056,0.009005,0.009011,20141230,0.0,0.0
61,0.00907,0.00907,0.00654,0.00654,20141231,324.35,2.94
62,0.009393,0.01004,0.009371,0.009444,20150101,0.0,0.0
63,0.009466,0.009649,0.00922,0.009403,20150102,0.0,0.0
64,0.008657,0.009188,0.008393,0.008623,20150103,0.0,0.0
65,0.005445,0.007545,0.005445,0.007545,20150104,9.9,0.05391
66,0.0094,0.009468,0.008704,0.008712,20150105,0.0,0.0
67,0.009665,0.009863,0.009625,0.009654,20150106,0.0,0.0
68,0.01019,0.01163,0.009964,0.009975,20150107,0.0,0.0
69,0.01012,0.01087,0.009888,0.009888,20150108,0.0,0.0
70,0.01008,0.01036,0.009964,0.01031,20150109,0.0,0.0
71,0.03556,0.03556,0.005623,0.005623,20150110,3.4,0.1209
72,0.007951,0.008473,0.007414,0.008128,20150111,0.0,0.0
73,0.007908,0.008616,0.007811,0.008088,20150112,0.0,0.0
74,0.00642,0.006838,0.006209,0.006497,20150113,0.0,0.0
75,0.004733,0.005441,0.00472,0.004784,20150114,0.0,0.0
76,0.006717,0.00713,0.006021,0.006021,20150115,0.0,0.0
77,0.00683,0.007035,0.006621,0.006626,20150116,0.0,0.0
78,0.006588,0.006784,0.006588,0.00659,20150117,0.0,0.0
79,0.006919,0.007035,0.006744,0.00695,20150118,0.0,0.0
80,0.007126,0.007368,0.007016,0.007091,20150119,0.0,0.0
81,0.006948,0.007154,0.006948,0.00695,20150120,0.0,0.0
82,0.007776,0.00787,0.007416,0.00753,20150121,0.0,0.0
83,0.007686,0.008058,0.007679,0.00793,20150122,0.0,0.0
84,0.007894,0.008121,0.007662,0.007669,20150123,0.0,0.0
85,0.008028,0.008671,0.008003,0.008437,20150124,0.0,0.0
86,0.001311,0.0328,0.001311,0.0328,20150125,1989.8,2.61
87,0.001346,0.001405,0.001343,0.0014,20150126,26816.2,36.09
88,0.001056,0.001319,0.001053,0.001316,20150127,19528.93,20.62
89,0.006969,0.007083,0.006832,0.006832,20150128,33.74,0.2351
90,0.00679,0.007322,0.00679,0.006905,20150129,1547.2,10.51
