,close,high,low,open,time,volumefrom,volumeto
0,0.01825,0.01825,0.01551,0.01552,20150121,0.0,0.0
1,0.01536,0.01862,0.01536,0.01862,20150122,0.0,0.0
2,0.01509,0.01625,0.01496,0.01502,20150123,0.0,0.0
3,0.01614,0.0179,0.01613,0.01613,20150124,0.0,0.0
4,0.0169,0.01751,0.01639,0.0164,20150125,0.0,0.0
5,0.01753,0.01861,0.01753,0.01805,20150126,0.0,0.0
6,0.01712,0.01801,0.01685,0.01714,20150127,0.0,0.0
7,0.01512,0.01582,0.01512,0.01535,20150128,0.0,0.0
8,0.01482,0.01482,0.01482,0.01482,20150129,103.69,1.54
9,0.0146,0.01468,0.0146,0.01468,20150130,277.66,4.05
10,0.01469,0.01469,0.01376,0.01376,20150131,17.55,0.2578
11,0.01419,0.01484,0.01419,0.01484,20150201,0.0,0.0
12,0.01379,0.01485,0.01289,0.01606,20150202,2404.9,33.16
13,0.01165,0.01316,0.01165,0.01313,20150203,3471.95,40.45
14,0.01132,0.0126,0.01132,0.01161,20150204,2609.91,29.54
15,0.01062,0.01098,0.0106,0.01082,20150205,688.85,7.32
16,0.0114,0.01187,0.0109,0.01094,20150206,845.26,9.64
17,0.01218,0.01362,0.01119,0.01164,20150207,3290.34,40.08
18,0.01085,0.01196,0.01007,0.01196,20150208,2578.04,27.97
19,0.01068,0.01072,0.01008,0.01068,20150209,929.14,9.92
20,0.01125,0.01125,0.009995,0.01064,20150210,5977.71,67.25
21,0.01048,0.01291,0.01047,0.01121,20150211,2938.11,30.79
22,0.00957,0.01146,0.00957,0.01062,20150212,4579.41,43.82
23,0.009919,0.009978,0.009919,0.01019,20150213,1016.02,10.08
24,0.01268,0.01322,0.011,0.01086,20150214,6665.31,84.52
25,0.00847,0.01156,0.00722,0.01144,20150215,39182.38,331.87
26,0.006922,0.008502,0.006922,0.008563,20150216,8382.53,58.02
27,0.009281,0.009281,0.007194,0.007138,20150217,4213.17,39.1
28,0.007917,0.009123,0.007917,0.008975,20150218,10762.04,85.2
29,0.009116,0.009118,0.006324,0.008143,20150219,7277.96,66.35
30,0.007781,0.009292,0.00715,0.009214,20150220,9292.4,72.3
31,0.009544,0.009544,0.007775,0.007777,20150221,8532.87,81.44
32,0.01249,0.01259,0.01244,0.009205,20150222,1069.44,13.36
33,0.01172,0.01186,0.007642,0.01265,20150223,711.43,8.34
34,0.009173,0.009606,0.009133,0.01172,20150224,1575.21,14.45
35,0.0103,0.0104,0.009075,0.009113,20150225,2493.12,25.68
36,0.009934,0.009934,0.009816,0.01026,20150226,295.02,2.93
37,0.009781,0.01089,0.009619,0.01065,20150227,490.18,4.79
38,0.01041,0.01067,0.008892,0.009804,20150228,64091.41,667.19
39,0.01018,0.01181,0.009278,0.01057,20150301,914.24,9.31
40,0.009083,0.0105,0.008653,0.0108,20150302,71826.47,652.4
41,0.009682,0.01055,0.00877,0.009312,20150303,3102.18,30.04
42,0.01066,0.01068,0.007674,0.009381,20150304,2185.13,23.29
43,0.009435,0.01119,0.009245,0.01079,20150305,3121.08,29.45
44,0.009531,0.0108,0.005462,0.009343,20150306,59242.44,564.64
45,0.008759,0.009622,0.007483,0.009614,20150307,4376.79,38.34
46,0.009344,0.009349,0.008089,0.008745,20150308,153.77,1.44
47,0.007512,0.009197,0.007512,0.009872,20150309,26502.33,199.09
