,close,high,low,open,time,volumefrom,volumeto
0,0.005101,0.005382,0.004986,0.005101,20150129,2433.76,12.41
1,0.004989,0.005054,0.004945,0.005054,20150130,7410.58,36.97
2,0.004722,0.005098,0.004663,0.004702,20150131,12206.55,57.64
3,0.004956,0.005283,0.004869,0.004869,20150201,4513.92,22.37
4,0.005076,0.005255,0.004944,0.005255,20150202,9305.74,47.24
5,0.005112,0.005114,0.004669,0.004832,20150203,33720.27,172.38
6,0.005007,0.005297,0.004851,0.005094,20150204,9340.12,46.77
7,0.004703,0.005218,0.004698,0.004785,20150205,3558.89,16.74
8,0.005262,0.005458,0.004843,0.004843,20150206,6964.58,36.65
9,0.005881,0.006487,0.005373,0.005373,20150207,20703.41,121.76
10,0.005905,0.006486,0.00539,0.005777,20150208,38103.0,225.0
11,0.005268,0.005947,0.005178,0.005817,20150209,10538.49,55.52
12,0.005189,0.005667,0.005169,0.005252,20150210,8392.92,43.55
13,0.005057,0.005339,0.005033,0.005169,20150211,6124.1,30.97
14,0.005123,0.00552,0.005123,0.005126,20150212,6365.27,32.61
15,0.005243,0.005663,0.005243,0.005456,20150213,9175.55,48.11
16,0.005938,0.006047,0.005641,0.005742,20150214,13411.3,79.64
17,0.004665,0.005356,0.004665,0.005356,20150215,10212.95,47.64
18,0.004368,0.004717,0.004365,0.004717,20150216,12534.7,54.75
19,0.00438,0.004738,0.00438,0.004504,20150217,3102.81,13.59
20,0.004208,0.005339,0.003998,0.004236,20150218,6785.65,28.55
21,0.006046,0.006046,0.004113,0.004328,20150219,36877.14,222.96
22,0.004773,0.005489,0.004648,0.006111,20150220,2478.32,11.83
23,0.004307,0.004888,0.004307,0.004771,20150221,14608.2,62.92
24,0.004083,0.004663,0.004083,0.004154,20150222,4597.88,18.77
25,0.003929,0.00449,0.003929,0.004136,20150223,6892.09,27.08
26,0.003727,0.00393,0.003727,0.00393,20150224,8982.88,33.48
27,0.003918,0.004172,0.003702,0.003702,20150225,3520.58,13.79
28,0.003718,0.003907,0.003718,0.003905,20150226,4080.94,15.17
29,0.00383,0.004291,0.003701,0.003985,20150227,10985.89,42.08
30,0.004014,0.004319,0.003839,0.003839,20150228,8907.32,35.75
31,0.004155,0.004375,0.003998,0.004075,20150301,7301.92,30.34
32,0.004646,0.00484,0.00426,0.00441,20150302,14302.63,66.45
33,0.005012,0.00508,0.004547,0.004763,20150303,10337.59,51.81
34,0.004595,0.004856,0.004424,0.004856,20150304,7740.88,35.57
35,0.004486,0.004949,0.004486,0.004651,20150305,7767.4,34.84
36,0.0045,0.004773,0.004443,0.004443,20150306,7651.47,34.43
37,0.004599,0.004673,0.004484,0.004539,20150307,13779.18,63.37
38,0.004598,0.004922,0.004592,0.004592,20150308,8090.53,37.2
39,0.004759,0.005029,0.004759,0.004858,20150309,21444.27,102.05
40,0.004662,0.004808,0.004615,0.004781,20150310,7105.95,33.13
41,0.0047,0.004877,0.0047,0.00473,20150311,7744.85,36.4
42,0.004525,0.00476,0.004496,0.004672,20150312,17370.83,78.6
43,0.004403,0.004538,0.004394,0.004423,20150313,13812.6,60.82
44,0.004376,0.004497,0.004317,0.004317,20150314,6213.84,27.19
45,0.004102,0.004532,0.004102,0.004427,20150315,8673.94,35.58
46,0.004095,0.004414,0.00395,0.004182,20150316,32185.2,131.8
47,0.004155,0.004241,0.004024,0.004024,20150317,8347.69,34.68
48,0.003713,0.003762,0.003713,0.003726,20150318,5321.06,19.76
