,close,high,low,open,time,volumefrom,volumeto
0,60.0,60.0,60.0,60.0,20171209,0.02416,1.45
1,60.0,60.0,60.0,60.0,20171210,0.0,0.0
2,60.0,60.0,60.0,60.0,20171211,0.0,0.0
3,60.0,60.0,60.0,60.0,20171212,0.0,0.0
4,60.0,60.0,60.0,60.0,20171213,0.0,0.0
5,60.0,60.0,60.0,60.0,20171214,0.0,0.0
6,60.0,60.0,60.0,60.0,20171215,0.0,0.0
7,60.0,60.0,60.0,60.0,20171216,0.0,0.0
8,60.0,60.0,60.0,60.0,20171217,0.0,0.0
9,60.0,60.0,60.0,60.0,20171218,0.0,0.0
10,60.0,60.0,60.0,60.0,20171219,0.0,0.0
11,60.0,60.0,60.0,60.0,20171220,0.0,0.0
12,60.0,60.0,60.0,60.0,20171221,0.0,0.0
13,60.0,60.0,60.0,60.0,20171222,0.0,0.0
14,60.0,60.0,60.0,60.0,20171223,0.0,0.0
15,60.0,60.0,60.0,60.0,20171224,0.0,0.0
16,60.0,60.0,60.0,60.0,20171225,0.0,0.0
17,60.0,60.0,60.0,60.0,20171226,0.0,0.0
18,60.0,60.0,60.0,60.0,20171227,0.0,0.0
19,60.0,60.0,60.0,60.0,20171228,0.0,0.0
20,60.0,60.0,60.0,60.0,20171229,0.0,0.0
21,60.0,60.0,60.0,60.0,20171230,0.0,0.0
22,60.0,60.0,60.0,60.0,20171231,0.0,0.0
23,60.0,60.0,60.0,60.0,20180101,0.0,0.0
24,60.0,60.0,60.0,60.0,20180102,0.0,0.0
25,60.0,60.0,60.0,60.0,20180103,0.0,0.0
26,60.0,60.0,60.0,60.0,20180104,0.0,0.0
27,60.0,60.0,60.0,60.0,20180105,0.0,0.0
28,60.0,60.0,60.0,60.0,20180106,0.0,0.0
29,60.0,60.0,60.0,60.0,20180107,0.0,0.0
30,19.0,60.0,19.0,60.0,20180108,3.81,74.08
31,19.0,19.0,19.0,19.0,20180109,0.0,0.0
32,19.9,60.0,1.3,19.0,20180110,23.27,609.71
33,15.17,19.9,15.08,19.9,20180111,0.07346,1.11
34,15.17,15.17,15.17,15.17,20180112,0.0,0.0
35,5.0,15.17,5.0,15.17,20180113,0.5427,2.71
36,9.0,9.0,5.0,5.0,20180114,1.14,9.91
37,5.5,9.0,5.5,9.0,20180115,0.6,3.3
38,5.5,5.5,5.5,5.5,20180116,0.03056,0.1681
39,5.5,5.5,5.5,5.5,20180117,0.0,0.0
40,6.0,2222.0,5.5,5.5,20180118,9.02,788.2
41,8.0,55.0,6.0,6.0,20180119,3.0,87.63
42,8.1,8.1,8.1,8.1,20180120,0.2125,1.72
43,8.1,8.1,8.1,8.1,20180121,0.0,0.0
44,8.1,8.1,8.1,8.1,20180122,0.0,0.0
45,8.0,8.0,8.0,8.0,20180123,0.4268,3.41
46,8.1,8.1,8.0,8.0,20180124,0.05,0.405
47,8.1,8.1,8.1,8.1,20180125,0.0,0.0
48,25.0,25.0,8.1,8.1,20180126,0.07247,1.81
49,25.0,25.0,25.0,25.0,20180127,0.0,0.0
50,25.0,25.0,25.0,25.0,20180128,0.0,0.0
51,25.0,25.0,25.0,25.0,20180129,0.0,0.0
52,25.0,25.0,25.0,25.0,20180130,0.0,0.0
53,25.0,25.0,25.0,25.0,20180131,0.0,0.0
54,25.0,25.0,25.0,25.0,20180201,0.0,0.0
55,25.0,25.0,25.0,25.0,20180202,0.0,0.0
56,25.0,25.0,25.0,25.0,20180203,0.0,0.0
57,25.0,25.0,25.0,25.0,20180204,0.0,0.0
58,25.0,25.0,25.0,25.0,20180205,0.0,0.0
59,25.0,25.0,25.0,25.0,20180206,0.0,0.0
60,25.0,25.0,25.0,25.0,20180207,0.0,0.0
61,25.0,25.0,25.0,25.0,20180208,0.0,0.0
62,9.0,9.0,9.0,9.0,20180209,0.6598,5.68
63,8.1,40.0,8.1,12.02,20180210,4.54,99.33
64,8.1,8.1,8.1,8.1,20180211,0.0,0.0
65,25.0,44.0,8.12,27.99,20180212,31.42,515.12
66,25.0,25.0,25.0,25.0,20180213,0.0,0.0
67,25.0,25.0,25.0,25.0,20180214,0.0,0.0
68,12.7,25.0,9.53,25.0,20180215,4.9,54.86
69,12.7,12.7,12.7,12.7,20180216,0.0,0.0
70,12.7,12.7,12.7,12.7,20180217,0.09479,1.2
71,12.7,12.7,12.7,12.7,20180218,0.0,0.0
72,12.7,12.7,12.7,12.7,20180219,0.0,0.0
73,9.53,12.7,9.53,12.7,20180220,0.1005,0.9579
74,9.53,9.53,9.53,9.53,20180221,0.0,0.0
75,9.53,9.53,9.53,9.53,20180222,0.0,0.0
76,9.53,9.53,9.53,9.53,20180223,0.0,0.0
77,9.53,9.53,9.53,9.53,20180224,0.0,0.0
78,9.53,9.53,9.53,9.53,20180225,0.0,0.0
79,9.53,9.53,9.53,9.53,20180226,0.02827,0.2694
80,9.53,9.53,9.53,9.53,20180227,0.09765,0.9306
81,9.53,9.53,9.53,9.53,20180228,0.008354,0.07961
82,9.53,9.53,9.53,9.53,20180301,0.59,5.62
83,9.53,9.53,9.53,9.53,20180302,0.0,0.0
84,9.53,9.53,9.53,9.53,20180303,0.0,0.0
85,9.53,9.53,9.53,9.53,20180304,0.02381,0.2269
86,9.53,9.53,9.53,9.53,20180305,0.0,0.0
87,9.53,9.53,9.53,9.53,20180306,0.4935,4.7
88,9.53,9.53,9.53,9.53,20180307,0.1188,1.13
89,9.53,9.53,9.53,9.53,20180308,0.0,0.0
90,9.53,9.53,9.53,9.53,20180309,0.5052,4.81
91,9.53,9.53,9.53,9.53,20180310,0.0,0.0
92,9.53,9.53,9.53,9.53,20180311,0.0,0.0
93,9.53,9.53,9.53,9.53,20180312,0.0,0.0
94,9.53,9.53,9.53,9.53,20180313,0.0,0.0
95,9.53,9.53,9.53,9.53,20180314,0.0,0.0
96,9.53,9.53,9.53,9.53,20180315,0.0,0.0
97,9.53,9.53,9.53,9.53,20180316,0.0,0.0
98,9.53,9.53,9.53,9.53,20180317,0.0,0.0
99,9.53,9.53,9.53,9.53,20180318,0.0,0.0
100,9.53,9.53,9.53,9.53,20180319,0.0,0.0
101,9.53,9.53,9.53,9.53,20180320,0.0,0.0
102,9.53,9.53,9.53,9.53,20180321,0.0,0.0
103,9.53,9.53,9.53,9.53,20180322,0.0,0.0
104,9.53,9.53,9.53,9.53,20180323,0.0,0.0
105,9.53,9.53,9.53,9.53,20180324,0.0,0.0
106,9.53,9.53,9.53,9.53,20180325,0.0,0.0
107,9.53,9.53,9.53,9.53,20180326,0.0,0.0
108,9.53,9.53,9.53,9.53,20180327,0.0,0.0
109,9.53,9.53,9.53,9.53,20180328,0.0,0.0
110,9.53,9.53,9.53,9.53,20180329,0.0,0.0
111,8.1,9.53,8.1,9.53,20180330,1.63,13.2
112,8.1,8.1,8.1,8.1,20180331,0.0,0.0
113,8.1,8.1,8.1,8.1,20180401,0.0,0.0
114,8.1,8.1,8.1,8.1,20180402,0.0,0.0
115,8.1,8.1,8.1,8.1,20180403,0.0,0.0
116,8.1,8.1,8.1,8.1,20180404,0.0,0.0
117,8.1,8.1,8.1,8.1,20180405,0.0,0.0
118,8.1,8.1,8.1,8.1,20180406,0.0,0.0
119,8.1,8.1,8.1,8.1,20180407,0.0,0.0
120,7.0,8.1,7.0,8.1,20180408,1.24,8.67
121,7.0,7.0,7.0,7.0,20180409,0.0,0.0
122,8.1,8.1,7.0,7.0,20180410,1.25,10.13
123,8.1,8.1,8.1,8.1,20180411,0.0,0.0
124,9.53,9.53,8.1,8.1,20180412,0.07975,0.76
125,9.53,9.53,9.53,9.53,20180413,0.0,0.0
126,9.53,9.53,9.53,9.53,20180414,0.0,0.0
127,9.53,9.53,9.53,9.53,20180415,0.0,0.0
128,9.53,9.53,9.53,9.53,20180416,0.0,0.0
129,9.53,9.53,9.53,9.53,20180417,0.0,0.0
130,9.53,9.53,9.53,9.53,20180418,0.0,0.0
131,8.1,9.53,8.1,9.53,20180419,0.04596,0.3723
132,8.1,8.1,8.1,8.1,20180420,0.07438,0.6025
133,8.1,9.53,8.1,8.1,20180421,0.6123,5.53
134,8.1,8.1,8.1,8.1,20180422,0.01278,0.1035
135,8.1,8.1,8.1,8.1,20180423,0.09476,0.7676
136,8.1,8.1,8.1,8.1,20180424,0.0,0.0
137,8.1,8.1,8.1,8.1,20180425,0.1989,1.61
138,8.1,8.1,8.1,8.1,20180426,0.08637,0.6996
139,8.1,8.1,8.1,8.1,20180427,0.0,0.0
140,8.1,8.1,8.1,8.1,20180428,0.0,0.0
141,8.1,9.53,8.1,8.1,20180429,0.2613,2.2
142,8.1,9.53,8.1,8.1,20180430,0.195,1.79
143,8.1,8.1,8.1,8.1,20180501,0.0,0.0
144,8.1,8.1,8.1,8.1,20180502,0.0,0.0
145,8.1,8.1,8.1,8.1,20180503,0.0,0.0
146,8.1,9.53,8.1,8.1,20180504,2.08,19.7
147,8.1,8.1,8.1,8.1,20180505,0.07087,0.5741
148,8.1,8.1,8.1,8.1,20180506,1.0,8.12
149,8.1,9.53,6.66,8.1,20180507,1.21,8.84
150,8.1,8.1,8.1,8.1,20180508,0.165,1.34
151,9.53,9.53,8.1,8.1,20180509,0.6743,4.84
152,8.1,9.53,8.1,9.53,20180510,0.1826,1.52
153,2.49,9.5,2.49,8.1,20180511,1.73,13.97
154,8.1,9.5,2.49,2.49,20180512,0.09888,0.8214
155,9.5,9.5,8.1,8.1,20180513,0.5544,5.12
156,9.5,9.5,8.1,9.5,20180514,0.2432,2.12
157,8.1,9.5,8.1,9.5,20180515,0.3012,2.44
158,8.1,8.1,8.1,8.1,20180516,0.4457,3.61
159,8.1,8.1,8.1,8.1,20180517,0.1341,1.09
160,8.1,8.1,8.1,8.1,20180518,0.06558,0.5312
161,8.1,8.1,8.1,8.1,20180519,0.0,0.0
162,8.1,8.1,8.1,8.1,20180520,0.0,0.0
163,8.1,8.1,8.1,8.1,20180521,0.0,0.0
164,8.1,8.1,8.1,8.1,20180522,0.0,0.0
165,8.1,8.1,8.1,8.1,20180523,0.0,0.0
166,8.1,8.1,8.1,8.1,20180524,0.0,0.0
167,8.1,8.1,8.1,8.1,20180525,0.0,0.0
168,8.1,8.1,8.1,8.1,20180526,0.0,0.0
169,8.1,8.1,8.1,8.1,20180527,0.0,0.0
170,8.1,8.1,8.1,8.1,20180528,0.0,0.0
