,close,high,low,open,time,volumefrom,volumeto
0,422.8,549.92,69.09,549.92,20170724,22.65,9576.42
1,670.7,1136.34,374.47,395.13,20170725,33.7,22602.59
2,337.82,664.63,285.1,664.63,20170726,20.38,6884.77
3,366.1,446.31,269.19,355.33,20170727,5.12,1874.43
4,283.76,406.98,252.61,381.72,20170728,6.45,1830.25
5,327.47,327.75,246.02,276.36,20170729,1.28,419.16
6,276.65,331.43,196.42,331.43,20170730,0.3473,96.08
7,345.42,345.42,204.71,288.33,20170731,4.61,1592.39
8,274.7,329.09,274.7,329.09,20170801,0.9649,265.06
9,269.6,272.05,163.23,272.05,20170802,5.09,1372.26
10,252.9,308.82,225.64,278.47,20170803,2.75,695.48
11,201.49,273.46,201.49,259.06,20170804,4.24,854.32
12,260.37,261.02,166.4,228.4,20170805,1.95,507.72
13,226.24,257.92,168.07,257.92,20170806,1.43,323.52
14,221.12,238.13,176.9,238.13,20170807,0.237,52.41
15,205.76,222.91,171.47,222.91,20170808,2.2,452.67
16,144.0,200.93,113.76,200.93,20170809,3.7,532.8
17,174.71,205.54,147.3,147.3,20170810,1.59,277.79
18,182.72,281.39,182.72,186.37,20170811,4.08,745.5
19,209.34,243.91,181.97,193.58,20170812,1.16,242.83
20,182.82,278.69,74.35,219.66,20170813,3.72,680.09
21,177.45,194.76,138.49,194.76,20170814,1.41,250.2
22,312.12,312.12,166.47,170.63,20170815,3.16,986.3
23,289.57,329.05,188.66,329.05,20170816,2.74,793.42
24,308.08,308.08,183.99,282.41,20170817,7.05,2171.96
25,492.64,492.64,205.27,295.59,20170818,6.23,3069.15
26,352.37,498.05,348.64,498.05,20170819,4.59,1617.38
27,345.66,345.66,305.0,345.25,20170820,1.2,414.79
28,340.43,340.43,204.3,340.43,20170821,1.68,571.92
29,286.28,346.4,286.28,346.4,20170822,0.8783,251.44
30,345.78,345.78,211.61,289.88,20170823,0.7391,255.57
31,302.28,360.58,228.87,360.58,20170824,1.89,571.31
32,305.51,327.33,231.79,305.51,20170825,0.1607,49.1
33,326.42,326.42,231.63,304.66,20170826,1.78,581.03
34,303.9,325.93,291.17,325.93,20170827,0.9024,274.24
35,263.42,322.38,201.95,322.38,20170828,10.9,2871.28
36,252.81,294.18,252.81,275.84,20170829,0.2318,58.6
37,233.73,252.02,229.15,252.02,20170830,0.2871,67.1
38,213.08,250.96,213.08,241.49,20170831,0.4143,88.28
39,344.53,344.53,221.48,221.48,20170901,0.8733,300.88
40,304.62,304.62,251.56,274.43,20170902,0.02366,7.21
41,228.34,307.22,207.58,307.22,20170903,1.19,271.72
42,170.7,276.53,170.7,211.24,20170904,2.54,433.58
43,264.5,264.5,264.5,264.5,20170905,0.4353,115.14
44,300.22,300.22,192.14,277.08,20170906,1.94,582.43
45,301.31,301.31,296.68,301.31,20170907,1.27,382.66
46,281.22,281.22,280.35,280.35,20170908,1.49,419.02
47,216.76,281.78,216.76,281.78,20170909,0.3326,72.09
48,212.29,275.98,212.29,275.98,20170910,0.1109,23.54
49,290.61,290.61,189.81,274.16,20170911,5.7,1656.48
50,286.13,286.55,173.05,286.55,20170912,2.55,729.63
51,206.17,266.28,206.13,266.28,20170913,0.3537,72.92
52,162.15,219.72,162.15,219.72,20170914,1.32,214.04
53,237.68,241.39,222.83,222.83,20170915,0.06146,14.61
54,199.74,236.73,199.74,236.73,20170916,0.06855,13.69
55,199.24,199.24,199.24,199.24,20170917,0.0,0.0
56,256.02,256.02,221.42,221.42,20170918,0.3914,100.21
57,235.14,244.01,214.94,244.01,20170919,0.09417,22.14
58,213.52,242.4,213.52,233.59,20170920,4.42,943.76
59,217.04,220.26,198.95,198.95,20170921,0.5512,119.63
60,216.05,216.05,216.05,216.05,20170922,0.0,0.0
61,223.49,227.28,223.49,227.28,20170923,0.011,2.46
62,157.7,216.38,154.04,216.38,20170924,1.12,176.62
63,180.91,180.91,169.11,169.11,20170925,0.04257,7.7
64,233.56,233.56,167.39,179.06,20170926,3.41,796.44
65,252.31,252.73,193.8,252.73,20170927,0.4284,108.09
66,197.2,251.74,197.2,251.32,20170928,0.08929,17.61
67,196.54,250.37,196.12,196.12,20170929,0.3745,73.6
68,205.82,261.64,205.39,205.39,20170930,1.24,255.22
69,255.38,255.38,207.83,207.83,20171001,0.5678,145.0
70,255.28,264.08,208.18,255.28,20171002,0.7797,199.04
71,250.22,258.85,250.22,250.22,20171003,0.2426,60.7
72,177.18,244.68,177.18,244.68,20171004,1.44,255.14
73,151.68,241.57,86.43,181.5,20171005,14.91,2261.55
74,206.4,206.44,153.46,153.46,20171006,0.8237,170.01
75,209.41,209.41,155.7,209.41,20171007,0.1547,32.4
76,161.87,217.76,161.87,217.72,20171008,1.06,171.58
77,167.69,167.74,167.69,167.69,20171009,0.4025,67.5
78,224.93,224.93,167.19,167.19,20171010,0.5353,120.41
79,226.25,227.8,226.25,227.8,20171011,0.2325,52.6
80,190.68,249.9,190.68,249.9,20171012,0.00266,0.5072
81,259.31,259.31,197.87,197.87,20171013,0.004099,1.06
82,155.35,267.94,134.55,267.94,20171014,1.11,172.44
83,189.59,189.59,151.7,151.7,20171015,4.1,777.32
84,255.14,255.14,178.54,191.96,20171016,0.2225,56.77
85,173.56,173.56,173.56,173.56,20171017,0.1337,23.2
86,156.12,245.34,156.12,245.34,20171018,0.03939,6.15
