,close,high,low,open,time,volumefrom,volumeto
0,0.04187,0.04324,0.03526,0.03526,20141202,0.0,0.0
1,0.03492,0.04278,0.03492,0.04147,20141203,0.0,0.0
2,0.03587,0.04464,0.03426,0.03426,20141204,0.0,0.0
3,0.03418,0.03746,0.03399,0.03663,20141205,0.0,0.0
4,0.03386,0.03812,0.03273,0.03406,20141206,0.0,0.0
5,0.03275,0.03814,0.03275,0.03388,20141207,0.0,0.0
6,0.03266,0.04014,0.03175,0.03175,20141208,0.0,0.0
7,0.03126,0.03218,0.03099,0.03152,20141209,0.0,0.0
8,0.03134,0.04196,0.03028,0.03089,20141210,0.0,0.0
9,0.03129,0.03207,0.03129,0.03132,20141211,0.0,0.0
10,0.03163,0.03257,0.03111,0.03181,20141212,0.0,0.0
11,0.03099,0.03211,0.03099,0.03117,20141213,0.0,0.0
12,0.03214,0.03612,0.03109,0.03109,20141214,0.0,0.0
13,0.03177,0.03844,0.03177,0.03177,20141215,0.0,0.0
14,0.02972,0.03302,0.02972,0.03038,20141216,0.0,0.0
15,0.03041,0.03296,0.0288,0.0288,20141217,0.0,0.0
16,0.02953,0.03172,0.02824,0.02949,20141218,0.0,0.0
17,0.03115,0.03454,0.02892,0.03024,20141219,0.0,0.0
18,0.03307,0.03809,0.03238,0.03238,20141220,0.0,0.0
19,0.04194,0.04397,0.0323,0.0323,20141221,0.0,0.0
20,0.03474,0.04635,0.03474,0.04301,20141222,0.0,0.0
21,0.03879,0.04358,0.0352,0.0352,20141223,0.0,0.0
22,0.03392,0.0373,0.03392,0.0373,20141224,0.0,0.0
23,0.03353,0.03697,0.03353,0.03356,20141225,0.0,0.0
24,0.0363,0.03956,0.03323,0.03468,20141226,0.0,0.0
25,0.0287,0.03469,0.0287,0.03469,20141227,0.0,0.0
26,0.02944,0.04052,0.02881,0.02881,20141228,0.0,0.0
27,0.03141,0.03144,0.02922,0.02922,20141229,0.0,0.0
28,0.02985,0.03172,0.02957,0.03113,20141230,0.0,0.0
29,0.03045,0.0309,0.03023,0.03052,20141231,0.0,0.0
30,0.03011,0.03668,0.02992,0.03013,20150101,0.0,0.0
31,0.03023,0.03559,0.02994,0.03014,20150102,0.0,0.0
32,0.02969,0.03402,0.02728,0.02754,20150103,0.0,0.0
33,0.02523,0.02915,0.0252,0.02737,20150104,0.0,0.0
34,0.02621,0.03298,0.02619,0.02619,20150105,0.0,0.0
35,0.02614,0.0271,0.02614,0.02691,20150106,0.0,0.0
36,0.02913,0.02913,0.02695,0.02698,20150107,0.0,0.0
37,0.02615,0.02855,0.02615,0.02827,20150108,0.0,0.0
38,0.02621,0.02851,0.02621,0.02664,20150109,0.0,0.0
39,0.02487,0.02734,0.02487,0.02488,20150110,0.0,0.0
40,0.02423,0.02648,0.02409,0.02409,20150111,0.0,0.0
41,0.02491,0.02693,0.02464,0.02464,20150112,0.0,0.0
42,0.02025,0.02047,0.02025,0.02047,20150113,0.0,0.0
43,0.0152,0.01608,0.01509,0.01509,20150114,0.0,0.0
44,0.01925,0.02098,0.01919,0.01933,20150115,0.0,0.0
45,0.01904,0.01946,0.01899,0.01899,20150116,0.0,0.0
46,0.01827,0.01997,0.01827,0.01837,20150117,0.0,0.0
47,0.0198,0.02106,0.01927,0.01928,20150118,0.0,0.0
48,0.0199,0.02156,0.01986,0.02029,20150119,0.0,0.0
49,0.01938,0.02106,0.01916,0.01941,20150120,0.0,0.0
50,0.02029,0.02282,0.02011,0.021,20150121,0.0,0.0
51,0.02118,0.0228,0.02049,0.02069,20150122,0.0,0.0
52,0.02067,0.02229,0.02067,0.02113,20150123,0.0,0.0
53,0.02186,0.02357,0.02184,0.0221,20150124,0.0,0.0
54,0.02219,0.02269,0.02219,0.0222,20150125,0.0,0.0
55,0.02306,0.02392,0.02293,0.0237,20150126,0.0,0.0
56,0.02243,0.02256,0.02243,0.02256,20150127,0.0,0.0
57,0.0201,0.02023,0.0201,0.02012,20150128,0.0,0.0
58,0.01992,0.02005,0.01991,0.01991,20150129,0.0,0.0
59,0.01973,0.02015,0.01973,0.01973,20150130,0.0,0.0
60,0.01589,0.0186,0.01573,0.0186,20150131,0.0,0.0
61,0.017,0.017,0.01622,0.01639,20150201,0.0,0.0
62,0.01553,0.01911,0.01171,0.01803,20150202,0.0,0.0
63,0.01706,0.02274,0.01478,0.01478,20150203,0.0,0.0
64,0.01699,0.0172,0.01699,0.017,20150204,0.0,0.0
65,0.01434,0.01648,0.01419,0.01624,20150205,0.0,0.0
66,0.01475,0.01772,0.01468,0.01476,20150206,0.0,0.0
67,0.01505,0.02049,0.01481,0.01506,20150207,0.0,0.0
68,0.01469,0.01667,0.01454,0.01497,20150208,0.0,0.0
69,0.01745,0.01992,0.01438,0.01447,20150209,0.0,0.0
70,0.02044,0.02196,0.0166,0.0174,20150210,0.0,0.0
71,0.01806,0.02079,0.01805,0.02036,20150211,0.0,0.0
72,0.0183,0.01914,0.0183,0.0183,20150212,0.0,0.0
73,0.0196,0.01968,0.01948,0.01949,20150213,0.0,0.0
74,0.01923,0.02245,0.0192,0.02151,20150214,0.0,0.0
75,0.01731,0.02025,0.01731,0.01734,20150215,0.0,0.0
76,0.02099,0.0224,0.01651,0.0175,20150216,0.0,0.0
77,0.02204,0.02295,0.02152,0.02165,20150217,0.0,0.0
78,0.02376,0.02376,0.02131,0.02131,20150218,0.0,0.0
79,0.02439,0.02443,0.02424,0.02443,20150219,0.0,0.0
80,0.02445,0.02465,0.02445,0.02465,20150220,0.0,0.0
81,0.0221,0.02447,0.02163,0.02444,20150221,0.0,0.0
82,0.02004,0.02173,0.02004,0.02132,20150222,0.0,0.0
83,0.02074,0.02377,0.0203,0.0203,20150223,0.0,0.0
84,0.0387,0.03894,0.02075,0.02075,20150224,0.0,0.0
85,0.02221,0.03845,0.02221,0.03845,20150225,0.0,0.0
86,0.02834,0.02843,0.02216,0.02216,20150226,0.0,0.0
87,0.02535,0.03037,0.02515,0.03037,20150227,0.0,0.0
88,0.02427,0.02543,0.02427,0.02541,20150228,0.0,0.0
89,0.02578,0.02582,0.02464,0.02464,20150301,0.0,0.0
90,0.02653,0.03285,0.02628,0.02736,20150302,0.0,0.0
91,0.02806,0.03112,0.02694,0.0272,20150303,0.0,0.0
92,0.027,0.03467,0.0261,0.02719,20150304,0.0,0.0
93,0.02669,0.03308,0.02642,0.02733,20150305,0.0,0.0
94,0.02642,0.02643,0.02617,0.02643,20150306,0.0,0.0
95,0.02648,0.02664,0.02648,0.02664,20150307,0.0,0.0
96,0.02814,0.03291,0.02635,0.02644,20150308,0.0,0.0
97,0.02973,0.0435,0.02921,0.02921,20150309,0.0,0.0
98,0.02622,0.02987,0.02615,0.02987,20150310,0.0,0.0
99,0.03148,0.04434,0.02653,0.0266,20150311,0.0,0.0
100,0.02793,0.03929,0.02792,0.0313,20150312,0.0,0.0
101,0.02667,0.03145,0.02657,0.0273,20150313,0.0,0.0
102,0.02687,0.03568,0.02612,0.02615,20150314,0.0,0.0
103,0.02706,0.03561,0.02706,0.02718,20150315,0.0,0.0
104,0.0289,0.03195,0.02607,0.02759,20150316,0.0,0.0
105,0.02711,0.03853,0.02562,0.0284,20150317,0.0,0.0
106,0.02639,0.02795,0.02431,0.02431,20150318,0.0,0.0
107,0.02508,0.0269,0.02484,0.0269,20150319,0.0,0.0
108,0.02225,0.02588,0.02065,0.02516,20150320,0.0,0.0
109,0.02078,0.02594,0.02078,0.02208,20150321,0.0,0.0
110,0.01934,0.02551,0.01853,0.02149,20150322,0.0,0.0
111,0.01911,0.02336,0.01911,0.01912,20150323,0.0,0.0
112,0.01736,0.02085,0.01727,0.01776,20150324,0.0,0.0
113,0.01725,0.01848,0.01725,0.01734,20150325,0.0,0.0
114,0.01984,0.01985,0.01724,0.01736,20150326,0.0,0.0
115,0.0198,0.02225,0.01978,0.01978,20150327,0.0,0.0
116,0.02021,0.02236,0.02016,0.02018,20150328,0.0,0.0
117,0.02129,0.02143,0.01937,0.01941,20150329,0.0,0.0
118,0.01734,0.02052,0.01734,0.02052,20150330,0.0,0.0
119,0.01685,0.01953,0.01682,0.01715,20150331,0.0,0.0
120,0.01699,0.01942,0.01699,0.01699,20150401,0.0,0.0
121,0.021,0.021,0.0174,0.01743,20150402,0.0,0.0
122,0.01788,0.02116,0.01788,0.02116,20150403,0.0,0.0
123,0.01742,0.01897,0.01742,0.01777,20150404,0.0,0.0
124,0.01716,0.01789,0.01714,0.01789,20150405,0.0,0.0
125,0.01741,0.0182,0.01686,0.01686,20150406,0.0,0.0
126,0.01771,0.01872,0.01645,0.01727,20150407,0.0,0.0
127,0.01468,0.01712,0.01467,0.01712,20150408,0.0,0.0
128,0.01801,0.01947,0.01461,0.01461,20150409,0.0,0.0
129,0.02113,0.02133,0.01526,0.01737,20150410,0.0,0.0
130,0.01703,0.02128,0.01561,0.02128,20150411,0.0,0.0
131,0.01655,0.02052,0.0158,0.01699,20150412,0.0,0.0
132,0.01488,0.01789,0.01488,0.01569,20150413,0.0,0.0
133,0.01451,0.01451,0.01451,0.01451,20150414,0.0,0.0
134,0.01484,0.01484,0.01484,0.01484,20150415,0.0,0.0
135,0.01517,0.01517,0.01517,0.01517,20150416,0.0,0.0
136,0.01481,0.01481,0.01481,0.01481,20150417,0.0,0.0
137,0.01486,0.01486,0.01486,0.01486,20150418,0.0,0.0
138,0.01484,0.01484,0.01484,0.01484,20150419,0.0,0.0
139,0.01492,0.01492,0.01492,0.01492,20150420,0.0,0.0
140,0.01555,0.01555,0.01555,0.01555,20150421,0.0,0.0
141,0.01556,0.01556,0.01556,0.01556,20150422,0.0,0.0
142,0.01778,0.01778,0.01648,0.01648,20150423,0.0,0.0
143,0.01723,0.0209,0.01723,0.01746,20150424,0.0,0.0
144,0.01606,0.01734,0.01606,0.01687,20150425,0.0,0.0
145,0.01533,0.01553,0.01531,0.01553,20150426,0.0,0.0
146,0.01605,0.01605,0.01603,0.01605,20150427,0.0,0.0
147,0.01655,0.01662,0.01581,0.01582,20150428,0.0,0.0
148,0.01578,0.01653,0.01578,0.01653,20150429,0.0,0.0
149,0.01651,0.01731,0.0165,0.01651,20150430,0.0,0.0
150,0.01671,0.01671,0.01632,0.01633,20150501,0.0,0.0
151,0.01647,0.01687,0.01647,0.01686,20150502,0.0,0.0
152,0.0168,0.0168,0.0168,0.0168,20150503,0.0,0.0
153,0.01673,0.01673,0.01673,0.01673,20150504,0.0,0.0
154,0.01639,0.01651,0.01639,0.01651,20150505,0.0,0.0
155,0.01565,0.01599,0.01565,0.01599,20150506,0.0,0.0
156,0.01617,0.01651,0.01581,0.01618,20150507,0.0,0.0
157,0.01585,0.01688,0.01585,0.01658,20150508,0.0,0.0
158,0.01687,0.0169,0.01388,0.0157,20150509,0.0,0.0
159,0.012,0.01677,0.012,0.01677,20150510,0.0,0.0
160,0.0133,0.0139,0.01182,0.01209,20150511,0.0,0.0
161,0.01238,0.01425,0.01238,0.01256,20150512,0.0,0.0
162,0.01306,0.01652,0.01211,0.01212,20150513,0.0,0.0
163,0.01188,0.01641,0.01188,0.01309,20150514,0.0,0.0
164,0.01886,0.01982,0.0119,0.0119,20150515,0.0,0.0
165,0.0189,0.02244,0.01656,0.01878,20150516,0.0,0.0
166,0.02035,0.02035,0.01861,0.0189,20150517,0.0,0.0
167,0.0163,0.02003,0.0163,0.02003,20150518,0.0,0.0
168,0.01632,0.02092,0.01625,0.01625,20150519,0.0,0.0
169,0.01638,0.01813,0.01638,0.01645,20150520,0.0,0.0
170,0.01647,0.01836,0.01536,0.01648,20150521,0.0,0.0
171,0.01682,0.02311,0.01568,0.01682,20150522,0.0,0.0
172,0.01804,0.01804,0.01673,0.01804,20150523,0.0,0.0
173,0.02004,0.02317,0.01691,0.01819,20150524,0.0,0.0
174,0.0235,0.0235,0.01736,0.01975,20150525,0.0,0.0
175,0.0195,0.02377,0.0195,0.02377,20150526,0.0,0.0
176,0.02054,0.02316,0.01946,0.01946,20150527,0.0,0.0
177,0.02234,0.02316,0.02055,0.02055,20150528,0.0,0.0
178,0.02146,0.0237,0.02113,0.02231,20150529,0.0,0.0
179,0.02052,0.02799,0.01985,0.02111,20150530,0.0,0.0
180,0.02033,0.02298,0.02033,0.02033,20150531,0.0,0.0
181,0.01977,0.02139,0.01974,0.01974,20150601,0.0,0.0
182,0.01997,0.02001,0.01997,0.02,20150602,0.0,0.0
183,0.01999,0.02481,0.01996,0.01996,20150603,0.0,0.0
184,0.01984,0.01988,0.01983,0.01987,20150604,0.0,0.0
185,0.01998,0.02397,0.01993,0.01993,20150605,0.0,0.0
186,0.02025,0.02472,0.01992,0.01993,20150606,0.0,0.0
187,0.02099,0.0223,0.02013,0.02013,20150607,0.0,0.0
188,0.02069,0.02441,0.0206,0.02147,20150608,0.0,0.0
189,0.0208,0.02296,0.02078,0.02078,20150609,0.0,0.0
190,0.02174,0.03162,0.02064,0.02073,20150610,0.0,0.0
191,0.02959,0.03103,0.02185,0.02185,20150611,0.0,0.0
192,0.02236,0.02966,0.02212,0.02966,20150612,0.0,0.0
193,0.02499,0.02622,0.02245,0.02256,20150613,0.0,0.0
194,0.02258,0.02513,0.02258,0.02478,20150614,0.0,0.0
195,0.02289,0.02453,0.02289,0.02289,20150615,0.0,0.0
196,0.02403,0.02918,0.02385,0.02413,20150616,0.0,0.0
197,0.0238,0.0255,0.0238,0.0238,20150617,0.0,0.0
198,0.02394,0.02937,0.0239,0.0239,20150618,0.0,0.0
199,0.02367,0.02825,0.02352,0.02352,20150619,0.0,0.0
200,0.02373,0.02803,0.02359,0.02359,20150620,0.0,0.0
201,0.02441,0.02666,0.02364,0.02365,20150621,0.0,0.0
202,0.0245,0.02702,0.02401,0.02474,20150622,0.0,0.0
203,0.02442,0.03071,0.02413,0.02413,20150623,0.0,0.0
204,0.02382,0.03029,0.02382,0.0241,20150624,0.0,0.0
205,0.02354,0.02433,0.02354,0.02401,20150625,0.0,0.0
206,0.02382,0.0267,0.02357,0.02357,20150626,0.0,0.0
207,0.02482,0.02482,0.02458,0.02458,20150627,0.0,0.0
208,0.02457,0.03133,0.02415,0.02464,20150628,0.0,0.0
209,0.03212,0.03238,0.02472,0.02537,20150629,0.0,0.0
210,0.02543,0.03302,0.02542,0.03302,20150630,0.0,0.0
211,0.0248,0.03091,0.0248,0.0248,20150701,0.0,0.0
212,0.02455,0.02562,0.02453,0.02454,20150702,0.0,0.0
213,0.0246,0.0246,0.0246,0.0246,20150703,0.0,0.0
214,0.02508,0.02619,0.02508,0.02509,20150704,0.0,0.0
215,0.02598,0.02701,0.02598,0.026,20150705,0.0,0.0
216,0.02424,0.02742,0.02423,0.02588,20150706,0.0,0.0
217,0.02397,0.02647,0.02397,0.02399,20150707,0.0,0.0
218,0.02418,0.02638,0.02418,0.02419,20150708,0.0,0.0
219,0.02384,0.02705,0.02318,0.02423,20150709,0.0,0.0
220,0.02325,0.02512,0.02325,0.02512,20150710,0.0,0.0
221,0.02338,0.02458,0.02338,0.02394,20150711,0.0,0.0
222,0.02487,0.0267,0.02486,0.02486,20150712,0.0,0.0
223,0.02178,0.02468,0.02178,0.02326,20150713,0.0,0.0
224,0.02086,0.02744,0.02086,0.02152,20150714,0.0,0.0
225,0.01918,0.02125,0.01644,0.0206,20150715,0.0,0.0
226,0.01661,0.02213,0.01524,0.01871,20150716,0.0,0.0
227,0.01909,0.02231,0.01446,0.01736,20150717,0.0,0.0
228,0.0148,0.02439,0.01374,0.01871,20150718,0.0,0.0
229,0.01441,0.01689,0.01399,0.01475,20150719,0.0,0.0
230,0.01284,0.01519,0.0125,0.01465,20150720,0.0,0.0
231,0.01375,0.01925,0.01272,0.01272,20150721,0.0,0.0
232,0.01524,0.01658,0.01327,0.01382,20150722,0.0,0.0
233,0.01515,0.01536,0.01499,0.01499,20150723,0.0,0.0
234,0.01591,0.01969,0.01442,0.01586,20150724,0.0,0.0
235,0.01727,0.01803,0.01591,0.01593,20150725,0.0,0.0
236,0.01608,0.01818,0.01608,0.01745,20150726,0.0,0.0
237,0.01629,0.01904,0.01615,0.01615,20150727,0.0,0.0
238,0.01638,0.01829,0.01632,0.01632,20150728,0.0,0.0
239,0.01722,0.0173,0.01607,0.01608,20150729,0.0,0.0
240,0.016,0.01714,0.01599,0.01714,20150730,0.0,0.0
241,0.01581,0.01702,0.0158,0.01582,20150731,0.0,0.0
242,0.01563,0.01682,0.01563,0.01563,20150801,0.0,0.0
243,0.01568,0.01685,0.01568,0.01568,20150802,0.0,0.0
244,0.01569,0.01661,0.01569,0.0157,20150803,0.0,0.0
245,0.01582,0.01784,0.01582,0.01584,20150804,0.0,0.0
246,0.01565,0.01681,0.01565,0.01568,20150805,0.0,0.0
247,0.01529,0.01659,0.01389,0.01545,20150806,0.0,0.0
248,0.01723,0.01763,0.01409,0.01528,20150807,0.0,0.0
249,0.01489,0.01603,0.01312,0.01603,20150808,0.0,0.0
250,0.01293,0.01519,0.01293,0.01519,20150809,0.0,0.0
251,0.01535,0.01553,0.01264,0.0129,20150810,0.0,0.0
252,0.01372,0.0157,0.01372,0.01568,20150811,0.0,0.0
253,0.01365,0.01467,0.01365,0.01365,20150812,0.0,0.0
254,0.0136,0.0136,0.01344,0.01344,20150813,0.0,0.0
255,0.01372,0.01431,0.01325,0.01368,20150814,0.0,0.0
256,0.01303,0.01534,0.01303,0.01348,20150815,0.0,0.0
257,0.01286,0.01512,0.01286,0.01286,20150816,0.0,0.0
258,0.01312,0.01376,0.01285,0.01286,20150817,0.0,0.0
259,0.01331,0.01393,0.01161,0.01259,20150818,0.0,0.0
260,0.01063,0.0122,0.01063,0.01219,20150819,0.0,0.0
261,0.01162,0.01303,0.01103,0.01103,20150820,0.0,0.0
262,0.01139,0.01162,0.01139,0.01151,20150821,0.0,0.0
263,0.01263,0.01275,0.0108,0.01125,20150822,0.0,0.0
264,0.01171,0.01334,0.01133,0.01248,20150823,0.0,0.0
265,0.01069,0.01244,0.01059,0.01092,20150824,0.0,0.0
266,0.01165,0.01165,0.01081,0.01115,20150825,0.0,0.0
267,0.01236,0.01324,0.01087,0.01189,20150826,0.0,0.0
268,0.01105,0.01224,0.01092,0.01224,20150827,0.0,0.0
269,0.01228,0.01262,0.01149,0.01149,20150828,0.0,0.0
270,0.01119,0.01211,0.01097,0.01211,20150829,0.0,0.0
271,0.01336,0.0137,0.01119,0.01119,20150830,0.0,0.0
272,0.01167,0.01342,0.01147,0.01342,20150831,0.0,0.0
273,0.01129,0.01249,0.01128,0.01155,20150901,0.0,0.0
274,0.01257,0.01257,0.01136,0.01136,20150902,0.0,0.0
275,0.01244,0.01244,0.01188,0.01243,20150903,0.0,0.0
276,0.01153,0.01279,0.01152,0.01266,20150904,0.0,0.0
277,0.01192,0.01449,0.01191,0.01191,20150905,0.0,0.0
278,0.01522,0.01522,0.01224,0.01224,20150906,0.0,0.0
279,0.01318,0.0152,0.01318,0.01318,20150907,0.0,0.0
