,close,high,low,open,time,volumefrom,volumeto
0,0.0006737,0.0006852,0.0006319,0.0006623,20141202,0.0,0.0
1,0.0006748,0.0006785,0.0006484,0.0006672,20141203,0.0,0.0
2,0.0006731,0.0006805,0.0006361,0.000662,20141204,0.0,0.0
3,0.0006948,0.0007024,0.0006571,0.0006873,20141205,0.0,0.0
4,0.000745,0.0008202,0.0006622,0.0006923,20141206,0.0,0.0
5,0.0007228,0.0007718,0.0007191,0.0007454,20141207,0.0,0.0
6,0.0006971,0.0007445,0.0006934,0.0007007,20141208,0.0,0.0
7,0.0006551,0.0006727,0.000641,0.0006727,20141209,0.0,0.0
8,0.0006298,0.0006506,0.0006263,0.0006472,20141210,0.0,0.0
9,0.0009005,0.001335,0.0006293,0.0006293,20141211,0.0,0.0
10,0.0008482,0.001018,0.0007775,0.0009153,20141212,0.0,0.0
11,0.0007592,0.000881,0.0007313,0.0008358,20141213,0.0,0.0
12,0.0007895,0.0008419,0.0007406,0.0007616,20141214,0.0,0.0
13,0.0007667,0.0008082,0.0007598,0.0007805,20141215,0.0,0.0
14,0.0006902,0.0007397,0.0006902,0.0007331,20141216,0.0,0.0
15,0.000624,0.0006752,0.000608,0.0006688,20141217,0.0,0.0
16,0.0005834,0.0006238,0.0005586,0.000599,20141218,0.0,0.0
17,0.000607,0.0006514,0.0005911,0.0005974,20141219,0.0,0.0
18,0.0006111,0.0006772,0.0005583,0.000631,20141220,0.0,0.0
19,0.0006388,0.0006453,0.0005775,0.0005969,20141221,0.0,0.0
20,0.0006716,0.0007444,0.0006253,0.0006551,20141222,0.0,0.0
21,0.000637,0.0006839,0.000637,0.0006806,20141223,0.0,0.0
22,0.0006287,0.0006448,0.0006126,0.0006126,20141224,0.0,0.0
23,0.0006125,0.0006284,0.0006093,0.000622,20141225,0.0,0.0
24,0.0006369,0.0006369,0.0006072,0.0006336,20141226,0.0,0.0
25,0.0005834,0.0006086,0.0005739,0.0006086,20141227,0.0,0.0
26,0.0005951,0.0006331,0.0005792,0.0005856,20141228,0.0,0.0
27,0.0005497,0.0006188,0.0005497,0.0005905,20141229,0.0,0.0
28,0.0005634,0.0005945,0.0005323,0.0005447,20141230,0.0,0.0
29,0.0005474,0.0005792,0.0005378,0.0005728,20141231,0.0,0.0
30,0.0005731,0.0005983,0.0005322,0.0005416,20150101,0.0,0.0
31,0.0005453,0.0005989,0.0005327,0.0005737,20150102,0.0,0.0
32,0.0004709,0.0005427,0.0004192,0.0004967,20150103,0.0,0.0
33,0.0004024,0.0004341,0.0003918,0.0004341,20150104,0.0,0.0
34,0.0003985,0.0004397,0.0003985,0.0004178,20150105,0.0,0.0
