,close,high,low,open,time,volumefrom,volumeto
0,0.03099,0.03099,0.02817,0.02817,20150120,0.0,0.0
1,0.03256,0.03359,0.02715,0.03359,20150121,0.0,0.0
2,0.03095,0.03321,0.03074,0.03321,20150122,0.0,0.0
3,0.03116,0.03297,0.0209,0.03088,20150123,0.0,0.0
4,0.02968,0.0333,0.02881,0.0333,20150124,0.0,0.0
5,0.03093,0.04273,0.0266,0.03015,20150125,0.0,0.0
6,0.02929,0.04113,0.01912,0.03303,20150126,0.0,0.0
7,0.02793,0.02891,0.02415,0.02864,20150127,0.0,0.0
8,0.02428,0.02801,0.0192,0.02506,20150128,0.0,0.0
9,0.01911,0.02405,0.01903,0.02405,20150129,0.0,0.0
10,0.02325,0.02337,0.01893,0.01893,20150130,0.0,0.0
11,0.01881,0.02192,0.01579,0.02192,20150131,0.0,0.0
12,0.01645,0.02044,0.01628,0.01939,20150201,0.0,0.0
13,0.01744,0.02146,0.01433,0.01744,20150202,0.0,0.0
14,0.01002,0.01342,0.004582,0.01342,20150203,587966.51,5891.42
15,0.007837,0.009981,0.006242,0.009981,20150204,143845.6,1127.32
16,0.006734,0.007489,0.004921,0.007489,20150205,247305.8,1665.36
17,0.007804,0.009128,0.005587,0.006934,20150206,85303.67,665.71
18,0.00854,0.01,0.007969,0.007969,20150207,27098.62,231.42
19,0.007059,0.008929,0.007059,0.00839,20150208,40134.07,283.31
20,0.008814,0.009144,0.00661,0.006954,20150209,189265.17,1668.18
21,0.008899,0.009639,0.00791,0.008787,20150210,278801.2,2481.05
22,0.01028,0.01488,0.008537,0.008865,20150211,168862.06,1735.9
23,0.01297,0.01442,0.007984,0.01042,20150212,179798.0,2331.98
24,0.01771,0.01771,0.01275,0.01382,20150213,116154.67,2057.1
25,0.01785,0.01991,0.0157,0.01939,20150214,53150.94,948.74
26,0.01416,0.01656,0.01416,0.0161,20150215,40187.32,569.05
27,0.01533,0.01615,0.01356,0.01431,20150216,50541.44,774.8
28,0.01648,0.01701,0.01435,0.01581,20150217,98808.15,1628.36
29,0.0154,0.01593,0.01299,0.01593,20150218,114430.53,1762.23
30,0.01595,0.01666,0.01374,0.01584,20150219,117349.83,1871.73
31,0.01565,0.01613,0.01394,0.01613,20150220,86979.77,1361.23
32,0.01515,0.01564,0.01344,0.01564,20150221,34580.67,523.9
33,0.01459,0.01507,0.01367,0.01462,20150222,81490.02,1188.94
34,0.01439,0.01553,0.008676,0.01478,20150223,60086.12,864.64
35,0.0147,0.01564,0.0129,0.01439,20150224,22715.96,333.92
36,0.01338,0.0146,0.008793,0.0146,20150225,151262.28,2023.89
37,0.01206,0.01396,0.01133,0.01334,20150226,93988.2,1133.5
38,0.01292,0.01428,0.01292,0.01293,20150227,10774.14,139.2
39,0.01448,0.01499,0.01295,0.01295,20150228,45223.52,654.84
40,0.01548,0.01597,0.01303,0.0147,20150301,70682.98,1094.17
41,0.01791,0.01791,0.0146,0.01643,20150302,113090.2,2025.45
42,0.01813,0.0184,0.01623,0.01836,20150303,65792.3,1192.81
43,0.01822,0.01892,0.008171,0.01756,20150304,526061.92,9584.85
44,0.01969,0.02009,0.01584,0.01845,20150305,254718.69,5015.41
45,0.01704,0.01942,0.01664,0.0195,20150306,43462.76,740.61
46,0.0155,0.01718,0.01414,0.01718,20150307,64979.46,1007.18
47,0.01417,0.01683,0.01417,0.01548,20150308,28724.01,407.02
48,0.01738,0.01738,0.01498,0.01498,20150309,9807.69,170.46
49,0.01751,0.01787,0.01719,0.01746,20150310,14544.6,254.68
50,0.01812,0.01813,0.01659,0.01777,20150311,36962.92,669.77
51,0.01802,0.0191,0.01574,0.01802,20150312,51147.34,921.68
52,0.007338,0.01867,0.002097,0.01761,20150313,3769755.08,27662.46
53,0.006809,0.009149,0.006266,0.007195,20150314,423888.12,2886.25
54,0.005698,0.007666,0.005413,0.006888,20150315,213418.13,1216.06
55,0.005808,0.007783,0.004356,0.005808,20150316,475315.99,2760.64
56,0.005071,0.006846,0.005071,0.005708,20150317,115102.07,583.68
57,0.005116,0.005318,0.004363,0.004548,20150318,110191.65,563.74
58,0.004699,0.005401,0.004384,0.005216,20150319,148410.94,697.38
59,0.00533,0.005338,0.004715,0.004715,20150320,97836.32,521.47
60,0.004999,0.005288,0.004693,0.005288,20150321,70082.54,350.34
61,0.005347,0.005371,0.005052,0.00517,20150322,13848.09,74.05
62,0.004786,0.005182,0.004752,0.005285,20150323,117193.8,560.89
63,0.006005,0.00601,0.003975,0.004448,20150324,432707.39,2598.41
64,0.006561,0.006561,0.004703,0.005997,20150325,203396.88,1334.49
65,0.006198,0.006659,0.004963,0.006605,20150326,177137.33,1097.9
66,0.005933,0.006529,0.005191,0.006178,20150327,139591.72,828.2
67,0.005194,0.006051,0.005194,0.006048,20150328,44700.17,232.17
68,0.0049,0.006161,0.004827,0.004989,20150329,278094.57,1362.66
69,0.005284,0.006199,0.004783,0.004995,20150330,257082.96,1358.43
70,0.005337,0.005369,0.004634,0.005227,20150331,129296.58,690.06
71,0.0054,0.005415,0.004696,0.005383,20150401,243527.98,1315.05
72,0.005115,0.005542,0.004701,0.00554,20150402,355584.66,1818.82
73,0.004749,0.005153,0.004749,0.005153,20150403,64829.69,307.88
74,0.004742,0.005093,0.004719,0.004719,20150404,38076.79,180.56
75,0.004829,0.004868,0.004829,0.004868,20150405,78741.11,380.24
76,0.004342,0.005087,0.00383,0.004742,20150406,131269.8,569.97
77,0.004897,0.005047,0.004308,0.004308,20150407,103982.27,509.2
78,0.004833,0.004835,0.004329,0.004735,20150408,111313.38,537.98
79,0.004694,0.005596,0.004149,0.004808,20150409,265488.27,1246.2
80,0.005211,0.005634,0.00426,0.004528,20150410,152694.98,795.69
81,0.005914,0.006007,0.004862,0.00525,20150411,145294.23,859.27
82,0.004521,0.005943,0.00425,0.005899,20150412,138048.44,624.12
83,0.004356,0.004704,0.004136,0.004286,20150413,100447.7,437.55
84,0.004578,0.004672,0.004192,0.004246,20150414,30152.15,138.04
85,0.00435,0.004747,0.00435,0.004682,20150415,89552.18,389.55
86,0.004822,0.004854,0.004256,0.004448,20150416,62778.78,302.72
87,0.004623,0.005097,0.004454,0.004708,20150417,173622.05,802.65
88,0.004561,0.005707,0.004244,0.004639,20150418,551341.82,2514.67
89,0.004815,0.004837,0.004137,0.004554,20150419,82697.14,398.19
90,0.004261,0.004841,0.004036,0.004841,20150420,40161.6,171.13
91,0.004908,0.005044,0.003882,0.004441,20150421,427934.57,2100.3
92,0.004734,0.005377,0.004577,0.004909,20150422,76301.07,361.21
93,0.004767,0.004767,0.004767,0.004767,20150423,0.0,0.0
94,0.004622,0.004823,0.004201,0.004823,20150424,0.0,0.0
