,close,high,low,open,time,volumefrom,volumeto
0,0.0001272,0.0001781,0.0001145,0.0001399,20140712,90540.99,11.52
1,0.0001068,0.0001256,0.0001068,0.0001256,20140713,10000.0,1.07
2,0.0001051,0.0001051,0.0001051,0.0001051,20140714,0.0,0.0
3,0.0001053,0.0001053,0.0001053,0.0001053,20140715,0.0,0.0
4,0.0001045,0.0001045,0.0001045,0.0001045,20140716,0.0,0.0
5,8.146e-05,0.0001065,8.146e-05,0.0001065,20140717,20033.87,1.63
6,0.0001129,0.0001129,8.157e-05,8.157e-05,20140718,16146.25,1.82
7,0.0001129,0.0001129,0.0001129,0.0001129,20140719,0.0,0.0
8,7.452e-05,0.0001118,7.452e-05,0.0001118,20140720,20000.0,1.49
9,0.000175,0.000175,7.502e-05,7.502e-05,20140721,0.036,6.3e-06
10,0.0001743,0.0001743,0.0001743,0.0001743,20140722,0.0,0.0
11,0.0001741,0.0001741,0.0001741,0.0001741,20140723,0.0,0.0
12,0.0001144,0.0001685,0.0001144,0.0001685,20140724,4000.0,0.4576
13,0.0001141,0.0001141,0.0001141,0.0001141,20140725,0.0,0.0
14,0.0001132,0.0001132,0.0001132,0.0001132,20140726,0.0,0.0
15,0.0001131,0.0001131,0.0001131,0.0001131,20140727,0.0,0.0
16,0.0001117,0.0001117,0.0001117,0.0001117,20140728,0.0,0.0
17,0.0001113,0.0001113,0.0001113,0.0001113,20140729,0.0,0.0
18,0.0001073,0.0001073,0.0001073,0.0001073,20140730,0.0,0.0
19,0.000112,0.000112,0.000112,0.000112,20140731,0.0,0.0
20,0.0001138,0.0001138,0.0001138,0.0001138,20140801,0.0,0.0
21,0.0001124,0.0001124,0.0001124,0.0001124,20140802,0.0,0.0
22,0.0001119,0.0001119,0.0001119,0.0001119,20140803,0.0,0.0
23,0.0001126,0.0001126,0.0001126,0.0001126,20140804,0.0,0.0
24,0.0001119,0.0001119,0.0001119,0.0001119,20140805,0.0,0.0
25,0.0001121,0.0001121,0.0001121,0.0001121,20140806,0.0,0.0
26,0.0001126,0.0001126,0.0001126,0.0001126,20140807,16422.0,1.85
27,0.0001132,0.0001132,0.0001132,0.0001132,20140808,0.0,0.0
28,0.000112,0.000112,0.000112,0.000112,20140809,0.0,0.0
29,0.0001125,0.0001125,0.0001125,0.0001125,20140810,0.0,0.0
30,0.0001094,0.0001094,0.0001094,0.0001094,20140811,0.0,0.0
31,0.0001079,0.0001079,0.0001079,0.0001079,20140812,0.0,0.0
32,0.000103,0.000103,0.000103,0.000103,20140813,0.0,0.0
33,9.591e-05,9.591e-05,9.591e-05,9.591e-05,20140814,0.0,0.0
34,9.433e-05,9.433e-05,9.433e-05,9.433e-05,20140815,0.0,0.0
35,9.918e-05,9.918e-05,9.918e-05,9.918e-05,20140816,0.0,0.0
36,9.225e-05,9.225e-05,9.225e-05,9.225e-05,20140817,0.0,0.0
37,8.781e-05,8.781e-05,8.781e-05,8.781e-05,20140818,0.0,0.0
38,9.217e-05,9.217e-05,9.217e-05,9.217e-05,20140819,0.0,0.0
39,9.819e-05,9.819e-05,9.819e-05,9.819e-05,20140820,0.0,0.0
40,9.841e-05,9.841e-05,9.841e-05,9.841e-05,20140821,0.0,0.0
41,9.806e-05,9.806e-05,9.806e-05,9.806e-05,20140822,0.0,0.0
42,9.456e-05,9.456e-05,9.456e-05,9.456e-05,20140823,0.0,0.0
43,9.684e-05,9.684e-05,9.684e-05,9.684e-05,20140824,0.0,0.0
44,9.556e-05,9.556e-05,9.556e-05,9.556e-05,20140825,0.0,0.0
45,9.739e-05,9.739e-05,9.739e-05,9.739e-05,20140826,0.0,0.0
46,9.789e-05,9.789e-05,9.789e-05,9.789e-05,20140827,0.0,0.0
47,9.704e-05,9.704e-05,9.704e-05,9.704e-05,20140828,0.0,0.0
48,9.739e-05,9.739e-05,9.739e-05,9.739e-05,20140829,0.0,0.0
49,9.613e-05,9.613e-05,9.613e-05,9.613e-05,20140830,0.0,0.0
50,9.154e-05,9.154e-05,9.154e-05,9.154e-05,20140831,0.0,0.0
51,9.067e-05,9.067e-05,9.067e-05,9.067e-05,20140901,0.0,0.0
52,9.1e-05,9.1e-05,9.1e-05,9.1e-05,20140902,0.0,0.0
53,9.121e-05,9.121e-05,9.121e-05,9.121e-05,20140903,0.0,0.0
54,9.329e-05,9.329e-05,9.329e-05,9.329e-05,20140904,0.0,0.0
55,0.0001403,0.0001403,9.189e-05,9.189e-05,20140905,36220.0,5.08
56,0.0001405,0.0001405,0.0001405,0.0001405,20140906,7713.16,1.08
57,0.0001409,0.0001409,0.0001409,0.0001409,20140907,0.0,0.0
58,0.000138,0.000138,0.000138,0.000138,20140908,0.0,0.0
59,0.0001567,0.0001567,0.0001377,0.0001377,20140909,4976.56,0.7798
60,0.0001583,0.0001583,0.0001583,0.0001583,20140910,0.0,0.0
61,0.0001579,0.0001579,0.0001579,0.0001579,20140911,0.0,0.0
62,0.0001577,0.0001577,0.0001577,0.0001577,20140912,0.0,0.0
63,0.0001578,0.0001578,0.0001578,0.0001578,20140913,0.0,0.0
64,0.0001577,0.0001577,0.0001577,0.0001577,20140914,0.0,0.0
65,0.0001576,0.0001576,0.0001576,0.0001576,20140915,0.0,0.0
66,0.000154,0.000154,0.000154,0.000154,20140916,0.0,0.0
67,0.0001522,0.0001522,0.0001522,0.0001522,20140917,0.0,0.0
68,0.00014,0.00014,0.00014,0.00014,20140918,0.0,0.0
