,close,high,low,open,time,volumefrom,volumeto
0,0.001034,0.001034,0.001034,0.001034,20140628,24.0,0.02482
1,0.0009557,0.00104,0.0009316,0.00104,20140629,2413.4,2.31
2,0.00101,0.001029,0.00101,0.00101,20140630,82.76,0.08359
3,0.001023,0.001023,0.001023,0.001023,20140701,0.0,0.0
4,0.001259,0.001259,0.0007297,0.001027,20140702,1806.81,2.27
5,0.001244,0.001244,0.001244,0.001244,20140703,0.0,0.0
6,0.001217,0.001217,0.001217,0.001217,20140704,0.0,0.0
7,0.000679,0.001215,0.0006603,0.001215,20140705,2056.0,1.4
8,0.000683,0.000683,0.000683,0.000683,20140706,0.0,0.0
9,0.0006688,0.0006688,0.0006688,0.0006688,20140707,0.0,0.0
10,0.0006707,0.0006707,0.0006707,0.0006707,20140708,0.0,0.0
11,0.0006791,0.0006791,0.0006791,0.0006791,20140709,0.0,0.0
12,0.000674,0.000674,0.000674,0.000674,20140710,0.0,0.0
13,0.0006899,0.0006899,0.0006899,0.0006899,20140711,0.0,0.0
14,0.0006931,0.0006931,0.0006931,0.0006931,20140712,0.0,0.0
15,0.0006846,0.0006846,0.0006846,0.0006846,20140713,0.0,0.0
16,0.000674,0.000674,0.000674,0.000674,20140714,0.0,0.0
17,0.0006754,0.0006754,0.0006754,0.0006754,20140715,0.0,0.0
18,0.0006701,0.0006701,0.0006701,0.0006701,20140716,0.0,0.0
19,0.000683,0.000683,0.000683,0.000683,20140717,0.0,0.0
20,0.0006839,0.0006839,0.0006839,0.0006839,20140718,0.0,0.0
21,0.0006835,0.0006835,0.0006835,0.0006835,20140719,0.0,0.0
22,0.0006769,0.0006769,0.0006769,0.0006769,20140720,0.0,0.0
23,0.0004939,0.0006814,0.0004939,0.0006814,20140721,100.0,0.04939
24,0.0004918,0.0004918,0.0004918,0.0004918,20140722,0.0,0.0
25,0.0004911,0.0004911,0.0004911,0.0004911,20140723,1300.0,0.6384
26,0.0004695,0.0004755,0.0004695,0.0004755,20140724,1.54,0.000723
27,0.0004684,0.0004684,0.0004684,0.0004684,20140725,98.46,0.04612
28,0.0004708,0.0004708,0.0004649,0.0004649,20140726,33.0,0.01554
