,close,high,low,open,time,volumefrom,volumeto
184,1.72,1.8,1.72,1.72,20150729,891.2,1532.86
185,1.74,1.74,1.65,1.71,20150730,1460.81,2541.81
186,1.8,1.8,1.66,1.72,20150731,4870.33,8766.59
187,1.79,1.85,1.74,1.78,20150801,1620.13,2900.03
188,1.85,1.88,1.77,1.8,20150802,1302.84,2410.25
189,1.78,1.87,1.7,1.85,20150803,2325.69,4139.73
190,2.38,2.78,1.72,1.8,20150804,12879.03,30652.09
191,1.91,2.77,1.89,2.36,20150805,14503.22,27701.15
192,1.76,2.03,1.47,1.88,20150806,9231.6,16247.62
193,1.88,2.25,1.75,1.76,20150807,2964.99,5574.18
194,1.68,1.79,1.62,1.75,20150808,974.54,1637.23
195,1.64,1.81,1.54,1.72,20150809,1931.74,3168.05
196,1.69,1.82,1.63,1.64,20150810,1315.54,2223.26
197,1.51,1.8,1.5,1.73,20150811,3213.01,4851.65
198,1.56,1.74,1.49,1.5,20150812,2767.44,4317.21
199,1.54,1.68,1.41,1.54,20150813,3396.86,5231.16
200,1.77,1.77,1.48,1.55,20150814,1350.12,2389.71
201,1.67,1.74,1.56,1.74,20150815,1335.18,2229.75
202,1.54,1.65,1.4,1.65,20150816,1116.51,1719.43
203,1.4,1.6,1.36,1.54,20150817,1657.36,2320.3
204,1.35,1.47,1.12,1.35,20150818,4931.85,6658.0
205,1.11,1.25,1.11,1.24,20150819,2288.97,2540.76
206,1.01,1.26,0.8213,1.16,20150820,25797.83,26055.81
207,1.06,1.1,0.9433,1.0,20150821,4591.13,4866.6
208,1.05,1.06,0.698,1.04,20150822,18883.4,19827.57
209,0.9941,1.06,0.887,1.04,20150823,6301.36,6264.18
210,0.899,0.929,0.8442,0.9269,20150824,9627.6,8655.21
211,0.9032,0.9678,0.8823,0.9376,20150825,4354.92,3933.36
212,0.8801,0.9548,0.8594,0.9215,20150826,2681.65,2360.12
213,0.9119,0.9332,0.8274,0.8713,20150827,6271.15,5718.66
214,0.9046,0.9481,0.9046,0.9483,20150828,2706.07,2447.91
215,0.887,0.9359,0.8226,0.8923,20150829,2672.83,2370.8
216,0.9268,1.01,0.8234,0.8866,20150830,6651.37,6164.49
217,0.8435,0.9372,0.8435,0.9312,20150831,7496.94,6323.67
218,0.8656,0.8946,0.8324,0.8351,20150901,1875.08,1623.07
219,0.8789,0.9095,0.8171,0.8711,20150902,3669.39,3225.03
220,0.8478,0.8734,0.8281,0.8695,20150903,546.05,462.94
221,0.9,0.909,0.8632,0.863,20150904,269.28,242.35
222,0.8391,0.9228,0.8298,0.9134,20150905,14756.55,12382.22
223,0.8976,0.9496,0.8609,0.8613,20150906,2359.93,2118.27
224,0.9339,0.948,0.851,0.8965,20150907,1754.18,1638.23
225,0.9705,0.9705,0.9165,0.9481,20150908,682.7,662.56
226,0.9076,0.9411,0.8684,0.9473,20150909,1519.23,1378.85
227,0.963,0.9711,0.9047,0.9102,20150910,2307.1,2221.74
228,0.9934,0.9989,0.9344,0.9704,20150911,1878.39,1865.99
229,0.9073,0.9749,0.9073,0.9756,20150912,585.44,531.17
230,0.9343,0.9477,0.8844,0.8865,20150913,1846.92,1725.58
231,0.901,0.9424,0.8737,0.9332,20150914,1102.28,993.15
232,0.891,0.934,0.8722,0.8995,20150915,1882.19,1677.03
233,0.9142,0.9142,0.8483,0.8874,20150916,1790.11,1636.52
234,0.8815,0.9462,0.8639,0.9306,20150917,1586.09,1398.14
235,0.8791,0.884,0.875,0.8796,20150918,288.5,253.62
236,0.8958,0.906,0.8442,0.875,20150919,2188.21,1960.2
237,0.8962,0.8962,0.8673,0.8957,20150920,156.15,139.94
238,0.8607,0.9042,0.7797,0.8777,20150921,5312.3,4572.3
239,0.874,0.8993,0.8354,0.8747,20150922,653.01,570.73
240,0.8628,0.9196,0.8352,0.8736,20150923,2682.91,2314.81
241,0.8672,0.9236,0.8422,0.8773,20150924,1488.08,1290.46
242,0.8268,0.8715,0.8266,0.872,20150925,344.1,284.5
243,0.8133,0.8768,0.7999,0.8243,20150926,2445.84,1989.2
244,0.8742,0.8868,0.8035,0.807,20150927,2661.77,2326.92
245,0.8673,0.8993,0.8604,0.8982,20150928,5715.04,4956.65
246,0.8522,0.8756,0.8394,0.8595,20150929,2626.93,2238.67
247,0.8182,0.8493,0.7913,0.8493,20150930,5069.25,4147.66
248,0.8849,0.8875,0.7989,0.8221,20151001,850.23,752.37
249,0.837,0.9019,0.7695,0.8836,20151002,2475.59,2072.07
250,0.861,0.8811,0.8221,0.8436,20151003,685.74,590.42
251,0.8339,0.8644,0.821,0.8601,20151004,195.35,162.9
252,0.8528,0.8597,0.8336,0.8403,20151005,1870.99,1595.58
253,0.8568,0.8827,0.8568,0.874,20151006,232.04,198.81
254,0.8307,0.8701,0.8307,0.8458,20151007,1361.24,1130.78
255,0.8449,0.8451,0.8136,0.8294,20151008,622.96,526.34
256,0.8244,0.8912,0.8244,0.85,20151009,529.31,436.36
257,0.8573,0.8705,0.8254,0.8288,20151010,256.73,220.09
258,0.8792,0.8863,0.8413,0.8653,20151011,460.77,405.11
259,0.8227,0.871,0.8227,0.871,20151012,396.76,326.41
260,0.8162,0.8807,0.7963,0.8342,20151013,4330.07,3534.2
261,0.7767,0.8554,0.7608,0.8279,20151014,1335.09,1036.96
262,0.7498,0.7974,0.7221,0.7832,20151015,1019.47,764.4
263,0.8462,0.847,0.6624,0.7747,20151016,6212.17,5256.74
264,0.9155,0.9155,0.7777,0.8678,20151017,800.2,732.58
265,0.8766,0.8986,0.7861,0.8886,20151018,413.93,362.85
266,0.8313,0.897,0.7835,0.8838,20151019,786.27,653.63
267,0.9155,0.9155,0.8122,0.85,20151020,871.71,798.05
268,0.8657,0.9044,0.8267,0.9066,20151021,704.12,609.56
269,0.8477,0.8823,0.7966,0.8894,20151022,1327.54,1125.36
270,0.8953,0.9385,0.8078,0.8554,20151023,1253.13,1121.93
271,0.7629,0.9601,0.7516,0.9135,20151024,1588.73,1212.04
272,0.8034,0.8368,0.6635,0.7772,20151025,2594.9,2084.74
273,0.7023,0.8309,0.6601,0.7959,20151026,1303.79,915.65
274,0.8174,0.8769,0.7163,0.7257,20151027,2420.55,1978.56
275,0.7589,0.8715,0.7042,0.842,20151028,1847.0,1401.69
276,0.908,0.9525,0.7298,0.7841,20151029,1315.72,1194.67
277,0.843,1.08,0.841,0.947,20151030,3539.12,2983.48
278,0.9487,1.03,0.8024,0.8021,20151031,3187.1,3023.6
279,1.15,1.28,0.986,0.9844,20151101,11292.88,12986.81
280,1.01,1.29,1.01,1.28,20151102,2701.24,2728.25
281,1.04,1.24,0.9203,1.11,20151103,7003.24,7283.37
282,0.8026,1.05,0.8014,1.05,20151104,4014.55,3222.08
283,0.9078,1.21,0.6299,0.7662,20151105,5235.97,4753.21
284,1.04,1.1,0.862,0.8772,20151106,748.86,778.81
285,1.17,1.38,1.04,1.08,20151107,4249.27,4971.65
286,0.9657,1.09,0.9367,1.13,20151108,445.69,430.4
287,1.13,1.24,0.946,0.9882,20151109,1341.37,1515.75
288,0.9474,1.04,0.8481,1.0,20151110,2870.52,2719.53
289,0.9071,0.9306,0.791,0.8575,20151111,1429.53,1296.73
290,0.9872,0.9932,0.886,0.9939,20151112,2049.7,2023.46
291,0.9245,0.991,0.8942,0.987,20151113,312.3,288.72
292,0.8921,0.9834,0.8812,0.919,20151114,709.33,632.79
293,0.88,0.9339,0.8517,0.8536,20151115,692.64,609.52
294,0.8585,0.9418,0.8559,0.9153,20151116,256.97,220.61
