,close,high,low,open,time,volumefrom,volumeto
0,0.001497,0.001497,0.001497,0.001497,20141203,0,0
1,0.00111,0.001472,0.00111,0.001468,20141204,0,0
2,0.001318,0.001318,0.001133,0.001133,20141205,0,0
3,0.001336,0.001336,0.001313,0.001313,20141206,0,0
4,0.001336,0.001336,0.001336,0.001336,20141207,0,0
5,0.001274,0.001296,0.001095,0.001296,20141208,0,0
6,0.0008981,0.001229,0.0008981,0.001229,20141209,0,0
7,0.001183,0.001183,0.0008872,0.0008872,20141210,0,0
8,0.001182,0.001182,0.001182,0.001182,20141211,0,0
9,0.001184,0.001202,0.001184,0.001202,20141212,0,0
10,0.001201,0.001201,0.001045,0.001167,20141213,0,0
11,0.001212,0.001216,0.001205,0.001205,20141214,0,0
12,0.0009601,0.001198,0.0009601,0.001198,20141215,0,0
13,0.0009411,0.0009411,0.000918,0.000918,20141216,0,0
14,0.001082,0.001082,0.0009121,0.0009121,20141217,0,0
15,0.000869,0.001049,0.0007914,0.001049,20141218,0,0
16,0.0008898,0.0008898,0.0007945,0.0008898,20141219,0,0
17,0.000925,0.000925,0.000925,0.000925,20141220,0,0
18,0.0009034,0.0009034,0.0008066,0.0009034,20141221,0,0
19,0.0008271,0.0009264,0.0008271,0.0009264,20141222,0,0
20,0.0009353,0.0009353,0.0008381,0.0008381,20141223,0,0
21,0.000806,0.0009027,0.000806,0.0008995,20141224,0,0
22,0.0008932,0.0008932,0.0007975,0.0007975,20141225,0,0
23,0.0008744,0.0008744,0.000594,0.000825,20141226,0,0
24,0.0007253,0.0008357,0.0006811,0.0008357,20141227,0,0
25,0.0007597,0.0007597,0.000728,0.000728,20141228,0,0
26,0.0007539,0.0007539,0.0007225,0.0007539,20141229,0,0
27,0.000747,0.000747,0.000747,0.000747,20141230,0,0
28,0.0007638,0.0007638,0.0005728,0.0007638,20141231,0,0
29,0.0006298,0.0007557,0.0005762,0.0007557,20150101,0,0
30,0.0006619,0.0006619,0.0005768,0.0006304,20150102,0,0
31,0.0005743,0.0005743,0.0005168,0.0005513,20150103,0,0
32,0.0005294,0.0005294,0.0004791,0.0005294,20150104,0,0
33,0.0005497,0.0005497,0.0005497,0.0005497,20150105,0,0
34,0.0006492,0.0006492,0.0005194,0.0005645,20150106,0,0
35,0.001428,0.001451,0.0006701,0.0006701,20150107,0,0
