,close,high,low,open,time,volumefrom,volumeto
0,0.00585,0.00585,0.005634,0.005634,20150129,7972.68,46.64
1,0.005796,0.005796,0.005796,0.005796,20150130,8000.0,46.37
2,0.005463,0.005463,0.005452,0.005463,20150131,10000.0,54.63
3,0.00552,0.005632,0.00488,0.005632,20150201,33635.18,185.67
4,0.005613,0.005852,0.004777,0.005852,20150202,41752.65,234.36
5,0.005572,0.005572,0.005344,0.005344,20150203,9000.0,50.15
6,0.005665,0.005665,0.003852,0.005551,20150204,48877.68,276.89
7,0.005188,0.005413,0.005188,0.005413,20150205,2754.0,14.29
8,0.005351,0.005485,0.004459,0.005342,20150206,39374.52,210.69
9,0.005464,0.005464,0.005464,0.005464,20150207,0.0,0.0
10,0.004822,0.005368,0.004822,0.005368,20150208,57.3,0.2763
11,0.005288,0.005288,0.004751,0.004751,20150209,17322.6,91.6
12,0.005052,0.005272,0.005052,0.005272,20150210,10000.0,50.52
13,0.005033,0.005033,0.005033,0.005033,20150211,5500.0,27.68
14,0.005101,0.005101,0.005035,0.005101,20150212,5590.0,28.51
15,0.005404,0.005432,0.002952,0.005432,20150213,129708.29,700.94
16,0.004606,0.005918,0.003543,0.005918,20150214,47195.13,217.38
17,0.004155,0.004155,0.004155,0.004155,20150215,0.0,0.0
18,0.003837,0.004342,0.00283,0.0042,20150216,890.0,3.41
19,0.002918,0.003957,0.002918,0.003957,20150217,4432.33,12.93
20,0.003427,0.003427,0.002822,0.002822,20150218,321.41,1.1
21,0.004814,0.004814,0.002903,0.003525,20150219,45815.03,220.55
22,0.00489,0.005157,0.003912,0.004866,20150220,12120.07,59.27
23,0.004886,0.004888,0.004847,0.004888,20150221,6000.0,29.32
24,0.004712,0.004712,0.00471,0.004712,20150222,6090.0,28.7
25,0.004774,0.004774,0.004165,0.004774,20150223,2431.57,11.61
26,0.004539,0.004775,0.004539,0.004775,20150224,4550.0,20.65
27,0.004941,0.004941,0.004509,0.004509,20150225,72731.42,359.37
28,0.003784,0.004731,0.003784,0.004925,20150226,7894.33,29.87
29,0.005044,0.005044,0.004056,0.004056,20150227,7900.0,39.85
30,0.005056,0.005056,0.00503,0.005056,20150228,3400.0,17.19
31,0.005159,0.005159,0.003872,0.005133,20150301,15835.7,81.7
32,0.005475,0.005475,0.005475,0.005475,20150302,1900.0,10.4
33,0.006171,0.006171,0.005613,0.005613,20150303,5099.0,31.47
34,0.005958,0.00598,0.003807,0.00598,20150304,19717.63,117.48
35,0.006727,0.006727,0.005502,0.00603,20150305,44738.4,300.96
36,0.006541,0.006661,0.006541,0.006661,20150306,1700.0,11.12
37,0.004269,0.006598,0.004269,0.006598,20150307,1583.63,6.76
38,0.006393,0.006393,0.004263,0.004263,20150308,284.78,1.82
39,0.006717,0.006757,0.00493,0.006755,20150309,9723.0,65.31
40,0.00641,0.006847,0.005245,0.006748,20150310,20981.98,134.49
41,0.006799,0.006799,0.006503,0.006503,20150311,9800.0,66.63
42,0.007167,0.007167,0.006171,0.006759,20150312,27596.2,197.78
43,0.006577,0.006577,0.006031,0.007005,20150313,2000.0,13.15
44,0.006474,0.006477,0.005632,0.006449,20150314,55012.05,356.15
45,0.006492,0.006549,0.005965,0.006549,20150315,1553.0,10.08
