,close,high,low,open,time,volumefrom,volumeto
0,0.04391,0.04584,0.04379,0.04437,20150923,2547.02,111.84
1,0.04418,0.04813,0.04278,0.04465,20150924,100149.05,4424.59
2,0.04412,0.04442,0.04254,0.04442,20150925,56716.05,2502.31
3,0.04487,0.04524,0.04159,0.04398,20150926,57555.92,2582.53
4,0.04345,0.04452,0.04094,0.04452,20150927,56988.14,2476.13
5,0.04235,0.04464,0.04061,0.04464,20150928,82015.32,3473.35
6,0.03906,0.04287,0.03842,0.04197,20150929,103341.78,4036.53
7,0.04284,0.04353,0.03593,0.03893,20150930,179036.23,7669.91
8,0.0407,0.04305,0.03805,0.04305,20151001,67797.54,2759.36
9,0.04107,0.04239,0.03861,0.04064,20151002,64793.9,2661.09
10,0.04726,0.05444,0.03965,0.04139,20151003,192743.05,9109.04
11,0.04693,0.04869,0.04171,0.04721,20151004,80980.54,3800.42
12,0.04162,0.04733,0.04011,0.04729,20151005,114716.8,4774.51
13,0.04317,0.04418,0.04111,0.04266,20151006,40589.04,1752.23
14,0.04109,0.04306,0.04109,0.04262,20151007,27337.25,1123.29
15,0.04155,0.04245,0.04051,0.04102,20151008,44281.21,1839.88
16,0.04234,0.04266,0.04027,0.0418,20151009,45922.72,1944.37
17,0.0449,0.04735,0.04142,0.04257,20151010,81674.83,3667.2
18,0.04577,0.05453,0.04421,0.04532,20151011,164637.8,7535.47
19,0.04573,0.04858,0.04367,0.04534,20151012,90376.32,4132.91
20,0.04376,0.04801,0.04232,0.04637,20151013,67491.72,2953.44
21,0.04305,0.04577,0.04201,0.04438,20151014,34130.71,1469.33
22,0.04285,0.04603,0.04247,0.04341,20151015,30761.64,1318.14
23,0.04582,0.04598,0.04366,0.04427,20151016,63840.95,2925.19
24,0.04642,0.0502,0.04448,0.04699,20151017,74101.49,3439.79
25,0.04281,0.04564,0.03956,0.04506,20151018,50524.56,2162.96
26,0.03767,0.0449,0.03767,0.04316,20151019,82705.08,3115.5
27,0.03693,0.04154,0.03331,0.03852,20151020,185994.52,6868.78
28,0.03641,0.04327,0.03291,0.03657,20151021,120369.69,4382.66
29,0.03567,0.0399,0.03567,0.0374,20151022,44378.52,1582.98
30,0.03434,0.03899,0.03351,0.036,20151023,64202.97,2204.73
31,0.03535,0.03713,0.03413,0.03504,20151024,28736.0,1015.82
32,0.03141,0.03713,0.02749,0.03601,20151025,281706.6,8848.4
33,0.03199,0.04192,0.02854,0.03111,20151026,100580.47,3217.57
34,0.03595,0.03919,0.03135,0.03306,20151027,46145.1,1658.92
35,0.03078,0.03703,0.03035,0.03703,20151028,94125.92,2897.2
36,0.03139,0.03453,0.03043,0.0318,20151029,58911.29,1849.23
37,0.03174,0.03834,0.03174,0.03274,20151030,100367.48,3185.66
38,0.03187,0.03315,0.0302,0.0302,20151031,22566.3,719.19
39,0.03391,0.03491,0.03228,0.03307,20151101,14995.32,508.49
40,0.03378,0.03927,0.03377,0.03772,20151102,58957.16,1991.57
41,0.03158,0.0406,0.02894,0.03727,20151103,178984.03,5652.32
42,0.03349,0.03608,0.02277,0.03193,20151104,176122.33,5898.34
43,0.03448,0.05078,0.02463,0.03197,20151105,209535.63,7224.79
44,0.03403,0.03916,0.0329,0.03332,20151106,29824.18,1014.92
45,0.03574,0.03889,0.03543,0.03544,20151107,32752.93,1170.59
46,0.04295,0.04533,0.03448,0.03448,20151108,64921.33,2788.37
47,0.05642,0.0616,0.04228,0.04395,20151109,180847.81,10203.43
48,0.04916,0.05677,0.04882,0.04996,20151110,65586.6,3224.24
49,0.04888,0.0575,0.03855,0.04449,20151111,147716.66,7220.39
50,0.04674,0.05619,0.04337,0.05355,20151112,93768.57,4382.74
51,0.04653,0.04833,0.03972,0.04673,20151113,47278.8,2199.88
52,0.04134,0.04625,0.03948,0.04625,20151114,33454.6,1383.01
53,0.03813,0.0406,0.03568,0.03955,20151115,52890.38,2016.71
54,0.03665,0.04293,0.03665,0.03966,20151116,122433.22,4487.18
55,0.03606,0.03953,0.03339,0.03706,20151117,58211.38,2099.1
56,0.03467,0.03809,0.03158,0.03628,20151118,63046.75,2185.83
57,0.03279,0.03575,0.03022,0.03354,20151119,44228.9,1450.27
58,0.04319,0.04496,0.03214,0.0324,20151120,67229.83,2903.66
59,0.03783,0.04367,0.03572,0.04367,20151121,35297.49,1335.3
60,0.03764,0.04454,0.03664,0.0376,20151122,38238.67,1439.3
61,0.03691,0.03827,0.03344,0.03756,20151123,34801.46,1284.52
62,0.03919,0.04244,0.03585,0.03648,20151124,26706.64,1046.63
63,0.04009,0.04241,0.03737,0.04032,20151125,34007.52,1363.36
64,0.04252,0.04362,0.03647,0.0433,20151126,48478.22,2061.29
65,0.0389,0.04357,0.03818,0.04321,20151127,69499.76,2703.54
66,0.03772,0.04306,0.03772,0.0385,20151128,42190.04,1591.41
67,0.03894,0.04439,0.0379,0.03931,20151129,72227.09,2812.52
68,0.03844,0.04301,0.03825,0.03969,20151130,83256.64,3200.39
69,0.03828,0.04305,0.0368,0.0368,20151201,39725.03,1520.67
70,0.05562,0.05842,0.03672,0.03809,20151202,177837.65,9891.33
71,0.04626,0.05567,0.0418,0.05567,20151203,96651.41,4471.09
72,0.0506,0.05063,0.04199,0.04644,20151204,82347.21,4166.77
73,0.05166,0.05622,0.05027,0.0541,20151205,32075.03,1657.0
74,0.05197,0.05515,0.04957,0.05256,20151206,29472.55,1531.69
75,0.05185,0.05516,0.04928,0.05208,20151207,38607.63,2001.81
76,0.05199,0.05511,0.05154,0.054,20151208,26397.13,1372.39
77,0.0557,0.05728,0.05034,0.05267,20151209,82750.96,4609.23
78,0.05189,0.05563,0.05032,0.05563,20151210,37938.92,1968.65
79,0.05807,0.05848,0.05578,0.05618,20151211,32570.81,1891.39
80,0.05577,0.0562,0.05296,0.05581,20151212,34372.39,1916.95
81,0.0566,0.05725,0.05255,0.05608,20151213,40012.79,2264.72
82,0.05216,0.05781,0.05216,0.05755,20151214,47965.69,2501.89
83,0.05311,0.06112,0.05145,0.05459,20151215,75415.99,4005.34
84,0.05166,0.05371,0.04903,0.05212,20151216,53883.23,2783.61
85,0.0461,0.05184,0.04555,0.05184,20151217,19507.37,899.29
86,0.04368,0.05095,0.04354,0.04687,20151218,70852.23,3094.83
87,0.04635,0.04847,0.04335,0.04349,20151219,71377.39,3308.34
88,0.04204,0.04701,0.03976,0.0444,20151220,84789.75,3564.56
89,0.04013,0.05833,0.03938,0.04164,20151221,45007.17,1806.14
90,0.04129,0.04239,0.04001,0.04008,20151222,22176.4,915.66
91,0.04128,0.04424,0.03929,0.0418,20151223,38142.4,1574.52
92,0.04432,0.04439,0.03957,0.04227,20151224,20301.85,899.78
93,0.04205,0.04442,0.03582,0.04442,20151225,157762.4,6633.91
94,0.03572,0.03846,0.03276,0.03846,20151226,219180.78,7829.14
95,0.03356,0.03725,0.03209,0.03632,20151227,65660.66,2203.57
96,0.03421,0.03461,0.03169,0.03351,20151228,28203.26,964.83
97,0.03625,0.03887,0.03295,0.03504,20151229,67704.09,2454.27
98,0.04417,0.05126,0.0346,0.03585,20151230,786338.55,34732.57
99,0.03864,0.04545,0.0374,0.04446,20151231,58002.14,2241.2
