,close,high,low,open,time,volumefrom,volumeto
0,0.001236,0.001236,0.0009801,0.0009801,20141203,0,0
1,0.0009246,0.001213,0.0009246,0.001213,20141204,0,0
2,0.0009441,0.0009441,0.0009441,0.0009441,20141205,0,0
3,0.001234,0.001234,0.0009407,0.0009407,20141206,0,0
4,0.001235,0.001235,0.001235,0.001235,20141207,0,0
5,0.00146,0.001496,0.001197,0.001197,20141208,0,0
6,0.001057,0.001902,0.001057,0.001409,20141209,0,0
7,0.001524,0.001524,0.001044,0.001044,20141210,0,0
8,0.001217,0.001523,0.001217,0.001523,20141211,0,0
9,0.001548,0.001548,0.001237,0.001237,20141212,0,0
10,0.001546,0.001567,0.001048,0.001525,20141213,0,0
11,0.001397,0.001551,0.001397,0.001551,20141214,0,0
12,0.001036,0.001381,0.001036,0.001381,20141215,0,0
13,0.001318,0.001318,0.0008289,0.0009907,20141216,0,0
14,0.001242,0.001277,0.00112,0.001277,20141217,0,0
15,0.001204,0.001204,0.001204,0.001204,20141218,0,0
16,0.001176,0.001176,0.0009533,0.0009533,20141219,0,0
17,0.001222,0.001222,0.001222,0.001222,20141220,0,0
18,0.0008195,0.001194,0.0008195,0.001194,20141221,0,0
19,0.001158,0.001158,0.0008403,0.0008403,20141222,0,0
20,0.00114,0.001173,0.00114,0.001173,20141223,0,0
21,0.001096,0.001096,0.0008382,0.001096,20141224,0,0
22,0.001101,0.001116,0.001085,0.001085,20141225,0,0
23,0.001138,0.001138,0.001138,0.001138,20141226,0,0
24,0.001088,0.001088,0.001088,0.001088,20141227,0,0
25,0.001089,0.001092,0.001089,0.001092,20141228,0,0
26,0.001081,0.001081,0.001081,0.001081,20141229,0,0
27,0.001058,0.001071,0.001058,0.001071,20141230,0,0
28,0.001114,0.001114,0.001079,0.001079,20141231,0,0
29,0.001102,0.001102,0.001102,0.001102,20150101,0,0
30,0.001103,0.001103,0.001103,0.001103,20150102,0,0
31,0.001005,0.001005,0.001005,0.001005,20150103,0,0
32,0.0009265,0.0009265,0.0009265,0.0009265,20150104,0,0
33,0.0009619,0.0009619,0.0009619,0.0009619,20150105,0,0
34,0.0009879,0.0009879,0.0009879,0.0009879,20150106,0,0
35,0.00102,0.00102,0.00102,0.00102,20150107,0,0
36,0.0009894,0.0009894,0.0009894,0.0009894,20150108,0,0
37,0.001008,0.001008,0.001008,0.001008,20150109,0,0
38,0.0009567,0.0009567,0.0009567,0.0009567,20150110,0,0
39,0.0009267,0.0009267,0.0009267,0.0009267,20150111,0,0
40,0.0009427,0.0009427,0.0009427,0.0009427,20150112,0,0
41,0.0007745,0.0007745,0.0007745,0.0007745,20150113,0,0
42,0.0005772,0.0005772,0.0005772,0.0005772,20150114,0,0
43,0.0006356,0.0007237,0.0006356,0.0006356,20150115,0,0
44,0.0006208,0.0007139,0.0006208,0.0007139,20150116,0,0
45,0.000599,0.000599,0.000599,0.000599,20150117,0,0
46,0.0007372,0.0007372,0.0006319,0.0006319,20150118,0,0
47,0.0007555,0.0007555,0.0007534,0.0007555,20150119,0,0
48,0.0007369,0.0007369,0.0007369,0.0007369,20150120,0,0
49,0.0007917,0.0007986,0.0005704,0.0007986,20150121,0,0
50,0.0007702,0.0008075,0.0005818,0.0008075,20150122,0,0
51,0.0007685,0.0007685,0.0007685,0.0007685,20150123,0,0
52,0.0008214,0.0008214,0.0008214,0.0008214,20150124,0,0
53,0.0006428,0.0006428,0.0006428,0.0006428,20150125,0,0
54,0.0006891,0.0009421,0.0006864,0.0006864,20150126,0,0
55,0.000674,0.000674,0.000674,0.000674,20150127,0,0
56,0.0006046,0.0006046,0.0006046,0.0006046,20150128,0,0
57,0.000599,0.000599,0.000599,0.000599,20150129,0,0
58,0.0005935,0.0005935,0.0005935,0.0005935,20150130,0,0
59,0.0005594,0.0005594,0.0005594,0.0005594,20150131,0,0
60,0.0005767,0.0005767,0.0005767,0.0005767,20150201,0,0
61,0.0008312,0.0008312,0.0007118,0.0007118,20150202,0,0
62,0.0006095,0.0006436,0.0006095,0.0006436,20150203,0,0
63,0.0006072,0.0007545,0.0006072,0.0006072,20150204,0,0
64,0.0005803,0.0005803,0.0005803,0.0005803,20150205,0,0
65,0.0005975,0.0005975,0.0005975,0.0005975,20150206,0,0
66,0.0006102,0.0006102,0.0006102,0.0006102,20150207,0,0
67,0.0007784,0.0007784,0.0006061,0.0006665,20150208,0,0
68,0.0006632,0.0007712,0.0006346,0.0007668,20150209,0,0
69,0.0007337,0.0008523,0.000659,0.0006612,20150210,0,0
70,0.0007615,0.0007615,0.0006587,0.0007309,20150211,0,0
71,0.001082,0.001082,0.0006654,0.0007718,20150212,0,0
72,0.001093,0.001153,0.001063,0.001153,20150213,0,0
73,0.0007992,0.001262,0.0007992,0.001198,20150214,0,0
74,0.0007208,0.0007208,0.0007208,0.0007208,20150215,0,0
75,0.001139,0.001141,0.0008325,0.0009716,20150216,0,0
76,0.001338,0.001338,0.0008634,0.001175,20150217,0,0
77,0.001294,0.001294,0.001294,0.001294,20150218,0,0
78,0.001331,0.001331,0.001089,0.001331,20150219,0,0
79,0.001103,0.001345,0.001103,0.001345,20150220,0,0
80,0.001102,0.001102,0.001102,0.001102,20150221,0,0
81,0.001063,0.001063,0.001063,0.001063,20150222,0,0
82,0.001077,0.001077,0.001077,0.001077,20150223,0,0
83,0.001077,0.001077,0.001077,0.001077,20150224,0,0
84,0.00107,0.00107,0.00107,0.00107,20150225,0,0
85,0.001299,0.001299,0.001299,0.001299,20150226,0,0
86,0.001392,0.001394,0.001392,0.001392,20150227,0,0
87,0.001395,0.001397,0.001395,0.001395,20150228,0,0
88,0.001416,0.001419,0.001416,0.001416,20150301,0,0
89,0.001503,0.001506,0.001503,0.001503,20150302,0,0
90,0.001274,0.001541,0.001274,0.001541,20150303,0,0
91,0.001411,0.001496,0.001235,0.001235,20150304,0,0
92,0.001514,0.001514,0.001305,0.001428,20150305,0,0
93,0.001363,0.001499,0.001363,0.001499,20150306,0,0
94,0.001375,0.001512,0.001375,0.001375,20150307,0,0
95,0.001254,0.001372,0.001252,0.001372,20150308,0,0
96,0.001322,0.001322,0.001322,0.001322,20150309,0,0
97,0.0016,0.0016,0.001323,0.001329,20150310,0,0
98,0.001472,0.001623,0.001472,0.001623,20150311,0,0
99,0.001463,0.001613,0.001463,0.001463,20150312,0,0
100,0.001577,0.001577,0.00143,0.00143,20150313,0,0
101,0.001402,0.001546,0.001402,0.001546,20150314,0,0
102,0.001564,0.001564,0.001419,0.001419,20150315,0,0
103,0.001594,0.001594,0.001594,0.001594,20150316,0,0
104,0.001567,0.001567,0.001567,0.001567,20150317,0,0
105,0.001405,0.001405,0.001405,0.001405,20150318,0,0
106,0.001433,0.001433,0.001433,0.001433,20150319,0,0
107,0.001304,0.001304,0.001304,0.001304,20150320,0,0
108,0.001293,0.001293,0.001293,0.001293,20150321,0,0
109,0.001337,0.001337,0.001337,0.001337,20150322,0,0
110,0.001208,0.001322,0.001208,0.001322,20150323,0,0
111,0.001123,0.001123,0.001123,0.001123,20150324,0,0
112,0.001121,0.001121,0.001121,0.001121,20150325,0,0
113,0.001357,0.001359,0.001128,0.001357,20150326,0,0
114,0.001115,0.001352,0.001112,0.001352,20150327,0,0
115,0.001137,0.001137,0.001137,0.001137,20150328,0,0
116,0.001092,0.001092,0.001092,0.001092,20150329,0,0
117,0.001343,0.001343,0.001204,0.001204,20150330,0,0
118,0.001328,0.001328,0.001328,0.001328,20150331,0,0
119,0.00134,0.00134,0.00134,0.00134,20150401,0,0
120,0.001374,0.001374,0.001374,0.001374,20150402,0,0
121,0.001384,0.001384,0.001384,0.001384,20150403,0,0
122,0.001376,0.001376,0.001376,0.001376,20150404,0,0
123,0.001194,0.001194,0.001194,0.001194,20150405,0,0
124,0.001387,0.001387,0.001173,0.001173,20150406,0,0
125,0.001376,0.001376,0.001376,0.001376,20150407,0,0
126,0.00133,0.00133,0.00133,0.00133,20150408,0,0
127,0.001338,0.001338,0.001324,0.001324,20150409,0,0
128,0.001291,0.001291,0.001291,0.001291,20150410,0,0
129,0.001301,0.001301,0.001301,0.001301,20150411,0,0
130,0.001415,0.001415,0.001297,0.001297,20150412,0,0
131,0.001241,0.001342,0.001241,0.001342,20150413,0,0
132,0.00121,0.00121,0.00121,0.00121,20150414,0,0
133,0.001237,0.001237,0.001237,0.001237,20150415,0,0
134,0.001265,0.001265,0.001265,0.001265,20150416,0,0
135,0.001235,0.001235,0.001235,0.001235,20150417,0,0
136,0.00124,0.00124,0.00124,0.00124,20150418,0,0
137,0.001238,0.001238,0.001238,0.001238,20150419,0,0
138,0.001245,0.001245,0.001245,0.001245,20150420,0,0
139,0.001297,0.001297,0.001297,0.001297,20150421,0,0
140,0.001297,0.001297,0.001297,0.001297,20150422,0,0
141,0.001306,0.001306,0.001306,0.001306,20150423,0,0
142,0.001283,0.001283,0.001283,0.001283,20150424,0,0
143,0.001255,0.001255,0.001255,0.001255,20150425,0,0
144,0.001546,0.001551,0.001546,0.001551,20150426,0,0
145,0.001612,0.001619,0.001612,0.001619,20150427,0,0
146,0.00159,0.00159,0.00159,0.00159,20150428,0,0
147,0.001587,0.001587,0.001587,0.001587,20150429,0,0
148,0.00166,0.00166,0.00166,0.00166,20150430,0,0
149,0.001747,0.001747,0.001747,0.001747,20150501,0,0
150,0.001763,0.001763,0.001763,0.001763,20150502,0,0
