,close,high,low,open,time,volumefrom,volumeto
0,0.005546,0.005546,0.005546,0.005546,20140812,12977.0,71.97
1,0.002987,0.005296,0.002987,0.005296,20140813,27.0,0.08065
2,0.002509,0.002781,0.002509,0.002781,20140814,0.5633,0.001413
3,0.0003723,0.002467,0.0003723,0.002467,20140815,2144.41,0.7984
4,0.001044,0.002594,0.0003915,0.0003915,20140816,4679.55,4.89
5,0.002695,0.002695,0.000971,0.000971,20140817,22669.88,61.1
6,0.002773,0.002773,0.001539,0.002565,20140818,10215.0,28.33
7,0.003153,0.003153,0.002911,0.002911,20140819,13391.49,42.22
8,0.003354,0.003359,0.003354,0.003359,20140820,0.154,0.0005165
9,0.003361,0.003361,0.003361,0.003361,20140821,0.0,0.0
10,0.003349,0.003349,0.003349,0.003349,20140822,0.0,0.0
11,0.00323,0.00323,0.00323,0.00323,20140823,0.0,0.0
12,0.003308,0.003308,0.003308,0.003308,20140824,0.0,0.0
13,0.003269,0.003269,0.0025,0.003264,20140825,7772.49,25.41
14,0.005074,0.005074,0.003332,0.003332,20140826,10037.21,50.93
15,0.005101,0.005101,0.005101,0.005101,20140827,0.0,0.0
16,0.005056,0.005056,0.005056,0.005056,20140828,0.0,0.0
17,0.005074,0.005074,0.005074,0.005074,20140829,0.0,0.0
18,0.005009,0.005009,0.005009,0.005009,20140830,0.0,0.0
19,0.00477,0.00477,0.00477,0.00477,20140831,0.0,0.0
20,0.004724,0.004724,0.004724,0.004724,20140901,0.0,0.0
21,0.004742,0.004742,0.004742,0.004742,20140902,0.0,0.0
22,0.004752,0.004752,0.004752,0.004752,20140903,0.0,0.0
23,0.004861,0.004861,0.004861,0.004861,20140904,0.0,0.0
24,0.004788,0.004788,0.004788,0.004788,20140905,0.0,0.0
25,0.004796,0.004796,0.004796,0.004796,20140906,0.0,0.0
26,0.004809,0.004809,0.004809,0.004809,20140907,0.0,0.0
27,0.004709,0.004709,0.004709,0.004709,20140908,0.0,0.0
28,0.004702,0.004702,0.004702,0.004702,20140909,0.0,0.0
29,0.004797,0.004797,0.004749,0.004749,20140910,100.0,0.4797
30,0.004785,0.004785,0.004785,0.004785,20140911,0.0,0.0
31,0.004777,0.004777,0.004777,0.004777,20140912,0.0,0.0
32,0.004782,0.004782,0.004782,0.004782,20140913,0.0,0.0
33,0.004777,0.004777,0.004777,0.004777,20140914,0.0,0.0
34,0.004777,0.004777,0.004777,0.004777,20140915,0.0,0.0
35,0.004668,0.004668,0.004668,0.004668,20140916,0.0,0.0
36,0.004611,0.004611,0.004611,0.004611,20140917,0.0,0.0
37,0.004243,0.004243,0.004243,0.004243,20140918,0.0,0.0
38,0.003977,0.003977,0.003977,0.003977,20140919,0.0,0.0
