,close,high,low,open,time,volumefrom,volumeto
0,0.005617,0.005617,0.005202,0.005202,20141203,0,0
1,0.005511,0.005511,0.005511,0.005511,20141204,0,0
2,0.005627,0.005627,0.005627,0.005627,20141205,0,0
3,0.005606,0.005606,0.005606,0.005606,20141206,0,0
4,0.005609,0.005609,0.005609,0.005609,20141207,0,0
5,0.004923,0.004923,0.004923,0.004923,20141208,0,0
6,0.004751,0.004751,0.004751,0.004751,20141209,0,0
7,0.003483,0.004694,0.002613,0.004694,20141210,0,0
8,0.003299,0.00348,0.001825,0.00348,20141211,0,0
9,0.003354,0.003354,0.003354,0.003354,20141212,0,0
10,0.003305,0.003305,0.003305,0.003305,20141213,0,0
11,0.003315,0.003315,0.003315,0.003315,20141214,0,0
12,0.001813,0.003278,0.001813,0.003278,20141215,0,0
13,0.003134,0.003134,0.001734,0.001734,20141216,0,0
14,0.003037,0.003037,0.00168,0.003037,20141217,0,0
15,0.004326,0.004326,0.002945,0.002945,20141218,0,0
16,0.004427,0.00443,0.001668,0.00443,20141219,0,0
17,0.004288,0.004602,0.001734,0.004602,20141220,0,0
18,0.004188,0.004188,0.001694,0.004188,20141221,0,0
19,0.004294,0.004294,0.004294,0.004294,20141222,0,0
20,0.00467,0.00467,0.001763,0.004352,20141223,0,0
21,0.004491,0.004491,0.004491,0.004491,20141224,0,0
22,0.004444,0.004444,0.004444,0.004444,20141225,0,0
23,0.004597,0.004597,0.004597,0.004597,20141226,0,0
24,0.004393,0.004393,0.004393,0.004393,20141227,0,0
25,0.004409,0.004409,0.004409,0.004409,20141228,0,0
26,0.004376,0.004376,0.004376,0.004376,20141229,0,0
27,0.004336,0.004336,0.004336,0.004336,20141230,0,0
28,0.00443,0.00443,0.00443,0.00443,20141231,0,0
29,0.004383,0.004383,0.001763,0.004383,20150101,0,0
30,0.004388,0.004388,0.004388,0.004388,20150102,0,0
31,0.003997,0.003997,0.003997,0.003997,20150103,0,0
32,0.003682,0.003682,0.001485,0.001485,20150104,0,0
33,0.003823,0.003823,0.003823,0.003823,20150105,0,0
34,0.003926,0.003926,0.003926,0.003926,20150106,0,0
35,0.002223,0.004053,0.001632,0.004053,20150107,0,0
36,0.002106,0.002259,0.001696,0.002157,20150108,0,0
37,0.002145,0.002145,0.002145,0.002145,20150109,0,0
38,0.001572,0.002036,0.001572,0.002036,20150110,0,0
39,0.001838,0.001838,0.001522,0.001522,20150111,0,0
40,0.001872,0.001872,0.001869,0.001869,20150112,0,0
41,0.00125,0.00133,0.00125,0.00133,20150113,0,0
42,0.0009318,0.0009417,0.0009318,0.0009318,20150114,0,0
43,0.001435,0.001435,0.001185,0.001185,20150115,0,0
44,0.001407,0.001407,0.001035,0.001407,20150116,0,0
45,0.001358,0.001388,0.001358,0.001358,20150117,0,0
46,0.001432,0.001432,0.001432,0.001432,20150118,0,0
47,0.001718,0.001718,0.0015,0.001511,20150119,0,0
48,0.001684,0.002554,0.001055,0.001676,20150120,0,0
49,0.002001,0.002768,0.001816,0.001825,20150121,0,0
50,0.002813,0.002823,0.002041,0.002041,20150122,0,0
51,0.002807,0.002807,0.002807,0.002807,20150123,0,0
52,0.003,0.003,0.003,0.003,20150124,0,0
53,0.003048,0.003048,0.003048,0.003048,20150125,0,0
