,close,high,low,open,time,volumefrom,volumeto
0,0.0001571,0.0001796,0.0001347,0.0001796,20170526,1062597.24,166.93
1,0.0001231,0.0001642,0.0001231,0.0001437,20170527,488001.6,60.07
2,0.000197,0.000197,0.0001313,0.0001313,20170528,1953834.83,384.91
3,0.000205,0.000205,0.0001823,0.000205,20170529,1133589.52,232.39
4,0.0001973,0.0002193,0.0001535,0.0001973,20170530,4041136.82,797.32
5,0.0001843,0.0002303,0.0001843,0.0002073,20170531,502210.46,92.56
6,0.0002171,0.0002171,0.000193,0.000193,20170601,549965.87,119.4
7,0.0002243,0.0002493,0.0001994,0.0002243,20170602,2173404.9,487.49
8,0.0002036,0.0002545,0.0001782,0.0002291,20170603,1492757.64,303.93
9,0.0002272,0.0002272,0.000101,0.0002019,20170604,7902423.32,1795.43
10,0.0002164,0.0002434,0.0001352,0.0002434,20170605,1115674.88,241.43
11,0.0002296,0.0002583,0.0002009,0.0002296,20170606,1058962.47,243.14
12,0.0002153,0.0002422,0.0001615,0.0002153,20170607,5202810.26,1120.17
13,0.0002239,0.0002519,0.0001959,0.0002239,20170608,3967969.06,888.43
14,0.000253,0.000253,0.0001968,0.0002249,20170609,2417330.74,611.58
15,0.000319,0.000348,0.000232,0.000261,20170610,8303337.53,2648.76
16,0.0003568,0.0003865,0.0002973,0.0003271,20170611,2829761.63,1009.66
17,0.0003719,0.0004782,0.0003188,0.0003188,20170612,5029857.97,1870.6
18,0.0004069,0.0004883,0.0003798,0.0003798,20170613,3330202.26,1355.06
19,0.0003454,0.0004441,0.0003454,0.0003701,20170614,1978460.76,683.36
20,0.0002931,0.0003664,0.0002687,0.0003419,20170615,2121716.4,621.88
21,0.0003512,0.0003512,0.000301,0.000301,20170616,4202201.11,1475.81
22,0.0003717,0.0004514,0.0003717,0.0003717,20170617,2989919.62,1111.35
23,0.0003555,0.0004063,0.0003555,0.0003555,20170618,197029.86,70.04
24,0.0002617,0.0003925,0.0002355,0.0003664,20170619,8757887.8,2291.94
25,0.0003856,0.0003856,0.0001928,0.0002754,20170620,3863594.74,1489.8
26,0.0003749,0.0004016,0.0002678,0.0003749,20170621,3616719.44,1355.91
27,0.000354,0.0004084,0.0002995,0.0003812,20170622,2310906.66,818.06
28,0.0003795,0.0003795,0.0003252,0.0003523,20170623,2128659.81,807.83
29,0.0003108,0.0003626,0.0003108,0.0003626,20170624,2028527.47,630.47
30,0.0002796,0.0003304,0.0002542,0.000305,20170625,1697067.0,474.5
31,0.000318,0.0003424,0.0002446,0.0002691,20170626,1680855.42,534.51
32,0.00031,0.0003359,0.0002842,0.0003359,20170627,2925021.02,906.76
33,0.0003093,0.0003351,0.0002836,0.0003093,20170628,2282283.37,705.91
34,0.0003326,0.0003326,0.0002558,0.000307,20170629,3061279.12,1018.18
