,close,high,low,open,time,volumefrom,volumeto
0,250.0,299.99,250.0,299.99,20171207,0.04876,12.57
1,0.51,250.0,0.51,250.0,20171208,145.9,74.88
2,0.51,0.51,0.01,0.51,20171209,21.19,0.6701
3,1.5,1.5,0.01,0.51,20171210,246.92,88.8
4,1.0,1.5,0.08,1.5,20171211,133.56,11.61
5,0.151,1.0,0.151,1.0,20171212,20.0,3.02
6,0.1,0.151,0.1,0.151,20171213,17.93,1.79
7,0.1,0.1,0.1,0.1,20171214,0.0,0.0
8,0.1,0.1,0.1,0.1,20171215,0.0,0.0
9,0.1,0.1,0.1,0.1,20171216,0.0,0.0
10,0.98,0.98,0.1,0.1,20171217,46.0,45.04
11,0.098,0.98,0.098,0.98,20171218,36.0,3.53
12,0.098,0.098,0.098,0.098,20171219,0.0,0.0
13,1.0,1.0,0.098,0.098,20171220,53.04,53.03
14,0.1,1.0,0.1,1.0,20171221,100.57,99.06
15,0.1,0.1,0.1,0.1,20171222,0.0,0.0
16,0.1,0.1,0.1,0.1,20171223,0.0,0.0
17,0.99,0.99,0.1,0.1,20171224,1.0,0.99
18,0.1,0.99,0.1,0.99,20171225,5.0,2.68
19,0.8,0.8,0.1,0.1,20171226,1.0,0.8
20,0.8,0.8,0.8,0.8,20171227,0.0,0.0
21,0.8,0.8,0.8,0.8,20171228,120.0,96.0
22,0.1111,0.8,0.1111,0.8,20171229,21.74,3.76
23,0.1111,0.1111,0.1111,0.1111,20171230,0.0,0.0
24,0.1211,0.1211,0.1111,0.1111,20171231,1.0,0.1211
25,0.1211,0.1211,0.1211,0.1211,20180101,0.0,0.0
26,0.1211,0.1211,0.1211,0.1211,20180102,0.0,0.0
27,0.1211,0.1211,0.1211,0.1211,20180103,0.0,0.0
28,0.12,0.1211,0.12,0.1211,20180104,1.0,0.12
29,0.49,0.49,0.12,0.12,20180105,22.12,3.44
30,0.49,0.49,0.49,0.49,20180106,1.0,0.49
31,0.49,0.49,0.49,0.49,20180107,0.0,0.0
32,0.49,0.49,0.49,0.49,20180108,0.0,0.0
33,0.49,0.49,0.49,0.49,20180109,0.0,0.0
34,0.48,0.49,0.48,0.49,20180110,4.0,1.92
35,0.48,0.48,0.48,0.48,20180111,0.0,0.0
36,0.48,0.48,0.48,0.48,20180112,0.0,0.0
37,0.48,0.48,0.48,0.48,20180113,0.0,0.0
38,0.48,0.48,0.48,0.48,20180114,0.0,0.0
39,0.48,0.48,0.48,0.48,20180115,0.0,0.0
40,0.48,0.48,0.48,0.48,20180116,0.0,0.0
41,0.48,0.48,0.48,0.48,20180117,0.0,0.0
42,0.48,0.48,0.48,0.48,20180118,0.0,0.0
43,0.48,0.48,0.48,0.48,20180119,0.0,0.0
44,0.48,0.48,0.48,0.48,20180120,0.0,0.0
45,0.48,0.48,0.48,0.48,20180121,0.0,0.0
46,0.48,0.48,0.48,0.48,20180122,0.0,0.0
47,0.48,0.48,0.48,0.48,20180123,0.0,0.0
48,0.48,0.48,0.48,0.48,20180124,0.0,0.0
49,0.48,0.48,0.48,0.48,20180125,0.0,0.0
50,0.48,0.48,0.48,0.48,20180126,0.0,0.0
51,0.48,0.48,0.48,0.48,20180127,0.0,0.0
52,0.48,0.48,0.48,0.48,20180128,0.0,0.0
53,0.48,0.48,0.48,0.48,20180129,0.0,0.0
54,0.48,0.48,0.48,0.48,20180130,0.0,0.0
55,0.48,0.48,0.48,0.48,20180131,0.0,0.0
56,0.48,0.48,0.48,0.48,20180201,0.0,0.0
57,0.48,0.48,0.48,0.48,20180202,0.0,0.0
58,0.48,0.48,0.48,0.48,20180203,0.0,0.0
59,0.48,0.48,0.48,0.48,20180204,0.0,0.0
60,0.48,0.48,0.48,0.48,20180205,0.0,0.0
61,0.48,0.48,0.48,0.48,20180206,0.0,0.0
62,0.48,0.48,0.48,0.48,20180207,0.0,0.0
63,0.48,0.48,0.48,0.48,20180208,0.0,0.0
64,0.48,0.48,0.48,0.48,20180209,0.0,0.0
65,0.48,0.48,0.48,0.48,20180210,0.0,0.0
66,0.48,0.48,0.48,0.48,20180211,0.0,0.0
