,close,high,low,open,time,volumefrom,volumeto
0,5.81e-06,5.81e-06,5.81e-06,5.81e-06,20171108,71000.0,0.4125
1,5.81e-06,5.81e-06,5.81e-06,5.81e-06,20171109,0.0,0.0
2,5.81e-06,5.81e-06,5.81e-06,5.81e-06,20171110,0.0,0.0
3,5.81e-06,5.81e-06,5.81e-06,5.81e-06,20171111,0.0,0.0
4,5.81e-06,5.81e-06,5.81e-06,5.81e-06,20171112,0.0,0.0
5,5.81e-06,5.81e-06,5.81e-06,5.81e-06,20171113,0.0,0.0
6,5.81e-06,5.81e-06,5.81e-06,5.81e-06,20171114,0.0,0.0
7,5.81e-06,5.81e-06,5.81e-06,5.81e-06,20171115,0.0,0.0
8,5.81e-06,5.81e-06,5.81e-06,5.81e-06,20171116,0.0,0.0
9,5.81e-06,5.81e-06,5.81e-06,5.81e-06,20171117,0.0,0.0
10,5.81e-06,5.81e-06,5.81e-06,5.81e-06,20171118,0.0,0.0
11,5.81e-06,5.81e-06,5.81e-06,5.81e-06,20171119,0.0,0.0
12,5.81e-06,5.81e-06,5.81e-06,5.81e-06,20171120,0.0,0.0
13,5.81e-06,5.81e-06,5.81e-06,5.81e-06,20171121,0.0,0.0
14,5.81e-06,5.81e-06,5.81e-06,5.81e-06,20171122,0.0,0.0
15,5.81e-06,5.81e-06,5.81e-06,5.81e-06,20171123,0.0,0.0
16,5.81e-06,5.81e-06,5.81e-06,5.81e-06,20171124,0.0,0.0
17,5.81e-06,5.81e-06,5.81e-06,5.81e-06,20171125,0.0,0.0
18,5.81e-06,5.81e-06,5.81e-06,5.81e-06,20171126,0.0,0.0
19,5.81e-06,5.81e-06,5.81e-06,5.81e-06,20171127,0.0,0.0
20,0.001188,0.00119,5.81e-06,5.81e-06,20171128,1452.02,1.73
21,0.001188,0.001188,0.001188,0.001188,20171129,168.35,0.2
22,0.001188,0.001188,0.001188,0.001188,20171130,0.0,0.0
23,0.001188,0.001188,0.001188,0.001188,20171201,0.0,0.0
24,0.00023,0.001188,1.558e-05,0.001188,20171202,18605.16,5.51
25,0.00011,0.00023,9e-05,0.00023,20171203,22204.31,2.31
26,0.000114,0.000114,0.00011,0.00011,20171204,8118.25,0.8965
27,0.000114,0.0001701,0.000114,0.000114,20171205,1044950.64,119.81
28,0.000114,0.00118,0.000114,0.000114,20171206,12640.39,7.3
29,0.000114,0.000114,0.000114,0.000114,20171207,8740.81,0.9967
30,0.000114,0.000114,0.000114,0.000114,20171208,8608.88,0.9816
31,0.000114,0.0002,0.000114,0.000114,20171209,13982.76,2.4
32,0.001148,0.001148,0.000114,0.000114,20171210,16228.02,1.95
33,0.000114,0.001148,0.000114,0.001148,20171211,9049.37,1.03
34,0.000114,0.000114,0.000114,0.000114,20171212,14143.54,1.61
35,0.00098,0.00098,0.000114,0.000114,20171213,2642.9,2.59
36,0.00098,0.00098,0.00098,0.00098,20171214,0.0,0.0
37,0.00098,0.00098,0.00098,0.00098,20171215,0.0,0.0
38,0.00098,0.00098,0.00098,0.00098,20171216,0.0,0.0
39,0.00098,0.00098,0.00098,0.00098,20171217,0.0,0.0
40,0.00098,0.00098,0.00098,0.00098,20171218,0.0,0.0
41,0.0001191,0.00098,0.0001191,0.00098,20171219,5445.98,0.6486
42,0.0001191,0.0001191,0.0001191,0.0001191,20171220,0.0,0.0
43,0.0001191,0.0001191,0.0001191,0.0001191,20171221,0.0,0.0
44,0.0008,0.0008,0.0001191,0.0001191,20171222,200.0,0.16
45,0.0008,0.0008,0.0008,0.0008,20171223,1000.0,0.8
46,0.00075,0.0008,0.00075,0.0008,20171224,5433.43,4.34
47,0.00075,0.00075,0.00075,0.00075,20171225,0.0,0.0
48,0.00075,0.00075,0.00075,0.00075,20171226,1584.57,1.19
49,0.0001211,0.00075,0.0001211,0.00075,20171227,21136.86,2.58
50,0.0001211,0.0001211,0.0001211,0.0001211,20171228,0.0,0.0
51,0.0003142,0.0003142,0.0003142,0.0003142,20171229,3183.19,1.0
52,0.0001213,0.000506,0.0001213,0.0003142,20171230,7413.37,2.2
53,0.00048,0.0004899,0.0001213,0.0001213,20171231,4124.4,2.0
54,0.0001213,0.00048,0.0001213,0.00048,20180101,3900.0,0.4731
55,0.0001311,0.0003979,0.0001213,0.0001213,20180102,15601.19,2.72
56,0.0003519,0.0003519,0.0001311,0.0001311,20180103,20411.56,7.18
57,0.0001511,0.0003519,0.0001312,0.0003519,20180104,30425.54,8.48
58,0.000351,0.000351,0.0001511,0.0001511,20180105,55698.17,19.55
59,0.000351,0.000352,0.0001531,0.000351,20180106,344196.36,117.67
60,0.000253,0.00105,0.000253,0.000351,20180107,1471430.84,530.9
61,0.00088,0.00088,0.000253,0.000253,20180108,195910.09,85.98
