,close,high,low,open,time,volumefrom,volumeto
0,0.0009364,0.0009364,0.0009364,0.0009364,20141202,0.0,0.0
1,0.001165,0.001165,0.0009198,0.0009273,20141203,0.0,0.0
2,0.001254,0.001257,0.001139,0.001143,20141204,0.0,0.0
3,0.001314,0.001322,0.001276,0.00128,20141205,0.0,0.0
4,0.001313,0.001313,0.001302,0.001309,20141206,0.0,0.0
5,0.001205,0.001314,0.0009412,0.001314,20141207,0.0,0.0
6,0.0007299,0.001168,0.0006569,0.001168,20141208,0.0,0.0
7,0.0006903,0.0007044,0.0006692,0.0007044,20141209,0.0,0.0
8,0.0006959,0.0006959,0.000682,0.000682,20141210,0.0,0.0
9,0.0006919,0.0007093,0.0006919,0.0006954,20141211,0.0,0.0
10,0.0007421,0.0007421,0.0007033,0.0007033,20141212,0.0,0.0
11,0.0007139,0.0007313,0.0007104,0.0007313,20141213,0.0,0.0
12,0.0007127,0.0009712,0.0007127,0.0007162,20141214,0.0,0.0
13,0.0008116,0.0008289,0.0007046,0.0007046,20141215,0.0,0.0
14,0.0007265,0.000776,0.0007265,0.000776,20141216,0.0,0.0
15,0.000672,0.000704,0.000672,0.000704,20141217,0.0,0.0
16,0.0008379,0.0008379,0.0006517,0.0006517,20141218,0.0,0.0
17,0.0006038,0.000858,0.0006038,0.000858,20141219,0.0,0.0
18,0.0006607,0.0006607,0.0006111,0.0006277,20141220,0.0,0.0
19,0.0005969,0.0006453,0.0005969,0.0006453,20141221,0.0,0.0
20,0.0006617,0.0006617,0.0006121,0.0006121,20141222,0.0,0.0
21,0.0006705,0.0006705,0.0006236,0.0006705,20141223,0.0,0.0
22,0.0006448,0.0006448,0.0005964,0.0006448,20141224,0.0,0.0
23,0.000638,0.000638,0.000638,0.000638,20141225,0.0,0.0
24,0.0006567,0.0006567,0.0006567,0.0006567,20141226,0.0,0.0
25,0.0006622,0.0006622,0.0006275,0.0006275,20141227,0.0,0.0
26,0.0006647,0.0006647,0.0006647,0.0006647,20141228,0.0,0.0
27,0.0005026,0.0006597,0.0003612,0.0006597,20141229,0.0,0.0
28,0.0006443,0.0006443,0.0004358,0.000498,20141230,0.0,0.0
29,0.0006365,0.0006588,0.000541,0.0006588,20141231,0.0,0.0
30,0.0005668,0.0006613,0.0005668,0.0006298,20150101,0.0,0.0
31,0.0006021,0.0006021,0.0005674,0.0005674,20150102,0.0,0.0
32,0.0005484,0.0005484,0.0005484,0.0005484,20150103,0.0,0.0
33,0.0005056,0.0005056,0.0004818,0.0004818,20150104,0.0,0.0
34,0.0005002,0.0005249,0.0005002,0.0005249,20150105,0.0,0.0
35,0.0005137,0.0005137,0.0005137,0.0005137,20150106,0.0,0.0
36,0.0005332,0.0005419,0.0005302,0.0005302,20150107,0.0,0.0
37,0.000523,0.000523,0.000523,0.000523,20150108,0.0,0.0
38,0.0005327,0.0005327,0.0005327,0.0005327,20150109,0.0,0.0
39,0.0005057,0.0005057,0.0005057,0.0005057,20150110,0.0,0.0
40,0.0005057,0.0005163,0.0004898,0.0004898,20150111,0.0,0.0
41,0.0004983,0.0005144,0.0004983,0.0005144,20150112,0.0,0.0
42,0.0004116,0.0004116,0.0004116,0.0004116,20150113,0.0,0.0
43,0.0003051,0.0003068,0.0003051,0.0003068,20150114,0.0,0.0
44,0.0003902,0.0003902,0.0003881,0.0003881,20150115,0.0,0.0
45,0.0003952,0.0003952,0.0003849,0.0003849,20150116,0.0,0.0
46,0.0002056,0.0004193,0.0002056,0.0003813,20150117,0.0,0.0
47,0.0002949,0.0002949,0.0002169,0.0002169,20150118,0.0,0.0
48,0.0003195,0.0003216,0.0003022,0.0003022,20150119,0.0,0.0
49,0.0002737,0.0003116,0.0002737,0.0003116,20150120,0.0,0.0
50,0.0003194,0.0003194,0.0002966,0.0002966,20150121,0.0,0.0
51,0.0002327,0.0003235,0.000135,0.0003235,20150122,0.0,0.0
52,0.0002554,0.0002554,0.0001625,0.0002322,20150123,0.0,0.0
53,0.000268,0.0002804,0.000268,0.000273,20150124,0.0,0.0
54,0.0003252,0.0003252,0.0002723,0.0002723,20150125,0.0,0.0
55,0.0003472,0.0003472,0.0003472,0.0003472,20150126,0.0,0.0
56,0.0003054,0.0003396,0.0003028,0.000337,20150127,0.0,0.0
57,0.0003566,0.0003566,0.000274,0.000274,20150128,0.0,0.0
58,0.000351,0.0003533,0.000351,0.0003533,20150129,0.0,0.0
59,0.000364,0.0003941,0.0003478,0.0003478,20150130,0.0,0.0
60,0.00033,0.0003431,0.0003278,0.0003431,20150131,0.0,0.0
61,0.0002996,0.0003402,0.0002929,0.0003402,20150201,0.0,0.0
62,0.0003225,0.0003296,0.0003225,0.0003296,20150202,0.0,0.0
63,0.0003047,0.0003161,0.0003047,0.000307,20150203,0.0,0.0
64,0.0003036,0.0003217,0.0003036,0.0003036,20150204,0.0,0.0
65,0.0002901,0.0002901,0.0002901,0.0002901,20150205,0.0,0.0
66,0.0002988,0.0003144,0.0002988,0.0002988,20150206,0.0,0.0
67,0.0003051,0.0003415,0.0003051,0.0003051,20150207,0.0,0.0
68,0.0003735,0.0007336,0.0002997,0.000302,20150208,0.0,0.0
69,0.0004186,0.000661,0.0003085,0.000368,20150209,0.0,0.0
70,0.0003559,0.0004174,0.0003515,0.0004174,20150210,0.0,0.0
71,0.0004311,0.0004377,0.0003282,0.0003545,20150211,0.0,0.0
72,0.0004014,0.0004436,0.0003992,0.0004369,20150212,0.0,0.0
73,0.0004322,0.0004346,0.0004227,0.0004275,20150213,0.0,0.0
74,0.0005664,0.0009027,0.000463,0.0004733,20150214,0.0,0.0
75,0.0005832,0.0005972,0.0005109,0.0005109,20150215,0.0,0.0
76,0.0004835,0.0006037,0.0004245,0.0005896,20150216,0.0,0.0
77,0.0004378,0.0005107,0.0004378,0.0004986,20150217,0.0,0.0
78,0.000468,0.000468,0.0004234,0.0004234,20150218,0.0,0.0
79,0.0005758,0.0007258,0.0004379,0.0004814,20150219,0.0,0.0
80,0.0005966,0.0005966,0.0005404,0.000582,20150220,0.0,0.0
81,0.0005866,0.0005964,0.0005866,0.0005964,20150221,0.0,0.0
82,0.000752,0.000752,0.000495,0.0005658,20150222,0.0,0.0
83,0.0005708,0.0007618,0.0005708,0.0007618,20150223,0.0,0.0
84,0.0005351,0.0005733,0.0005279,0.0005709,20150224,0.0,0.0
85,0.0005269,0.000534,0.0005245,0.0005316,20150225,0.0,0.0
86,0.0005251,0.0005677,0.0005251,0.0005251,20150226,0.0,0.0
87,0.0005678,0.0006058,0.0005627,0.0005627,20150227,0.0,0.0
88,0.0006377,0.0007622,0.0005691,0.0005691,20150228,0.0,0.0
89,0.0006552,0.0007738,0.0006474,0.0006474,20150301,0.0,0.0
90,0.0008185,0.0008185,0.0006296,0.0006953,20150302,0.0,0.0
91,0.0006258,0.0008391,0.0006258,0.0006287,20150303,0.0,0.0
92,0.0006988,0.0008158,0.0006064,0.0006064,20150304,0.0,0.0
93,0.0007927,0.0008229,0.0006606,0.0007073,20150305,0.0,0.0
94,0.000815,0.0008177,0.000785,0.000785,20150306,0.0,0.0
95,0.0007917,0.000822,0.0006598,0.000822,20150307,0.0,0.0
96,0.000818,0.000818,0.0006588,0.0007905,20150308,0.0,0.0
97,0.0008643,0.0008643,0.000522,0.0008614,20150309,0.0,0.0
98,0.0003176,0.0008712,0.0003176,0.0008683,20150310,0.0,0.0
