,close,high,low,open,time,volumefrom,volumeto
0,0.0005481,0.0005519,0.0005481,0.0005481,20141202,0.0,0.0
1,0.0005315,0.0005466,0.0005277,0.0005428,20141203,0.0,0.0
2,0.0005954,0.0006805,0.0005215,0.0005215,20141204,0.0,0.0
3,0.0006495,0.0006495,0.000608,0.000608,20141205,0.0,0.0
4,0.0006171,0.0006472,0.0006171,0.0006472,20141206,0.0,0.0
5,0.0006174,0.0006626,0.0006174,0.0006174,20141207,0.0,0.0
6,0.0006131,0.0006131,0.0005985,0.0005985,20141208,0.0,0.0
7,0.0005811,0.0005952,0.0005776,0.0005917,20141209,0.0,0.0
8,0.0005776,0.0006298,0.0005706,0.0005741,20141210,0.0,0.0
9,0.0005702,0.0005911,0.0005702,0.0005771,20141211,0.0,0.0
10,0.0005972,0.0005972,0.0005796,0.0005796,20141212,0.0,0.0
11,0.0005746,0.0005885,0.0005711,0.0005885,20141213,0.0,0.0
12,0.0005729,0.0005939,0.0005729,0.0005764,20141214,0.0,0.0
13,0.000556,0.0005664,0.0005526,0.0005664,20141215,0.0,0.0
14,0.0004755,0.0005317,0.0004755,0.0005317,20141216,0.0,0.0
15,0.000544,0.0005536,0.0004512,0.0004608,20141217,0.0,0.0
16,0.00045,0.0005276,0.0004438,0.0005276,20141218,0.0,0.0
17,0.0004417,0.0005021,0.0004417,0.0004608,20141219,0.0,0.0
18,0.0004592,0.0005021,0.0004559,0.0004592,20141220,0.0,0.0
19,0.0004452,0.0004807,0.0004452,0.0004485,20141221,0.0,0.0
20,0.000397,0.0004599,0.000397,0.0004566,20141222,0.0,0.0
21,0.0004191,0.0004325,0.0003989,0.0004023,20141223,0.0,0.0
22,0.0003611,0.0004159,0.0003611,0.000403,20141224,0.0,0.0
23,0.0003668,0.0004115,0.0003573,0.0003573,20141225,0.0,0.0
24,0.0003795,0.0004125,0.0003795,0.0003795,20141226,0.0,0.0
25,0.0003532,0.000391,0.0003469,0.0003626,20141227,0.0,0.0
26,0.0004336,0.0004368,0.0003545,0.0003545,20141228,0.0,0.0
27,0.0003832,0.0004398,0.0003581,0.0004303,20141229,0.0,0.0
28,0.0002864,0.000386,0.0002801,0.0003797,20141230,0.0,0.0
29,0.0003023,0.0003119,0.0002864,0.0002928,20141231,0.0,0.0
30,0.0002897,0.0003527,0.0002834,0.0002991,20150101,0.0,0.0
31,0.0003152,0.0003814,0.00029,0.00029,20150102,0.0,0.0
32,0.0002699,0.0003733,0.0002613,0.0002871,20150103,0.0,0.0
33,0.0002488,0.000368,0.0002435,0.0002488,20150104,0.0,0.0
34,0.0003023,0.0003435,0.0002474,0.0002583,20150105,0.0,0.0
