,close,high,low,open,time,volumefrom,volumeto
0,0.002094,0.002356,0.002017,0.002021,20141202,0.0,0.0
1,0.002017,0.002096,0.001998,0.002073,20141203,0.0,0.0
2,0.002404,0.002511,0.001956,0.001979,20141204,0.0,0.0
3,0.001994,0.002564,0.00199,0.002455,20141205,0.0,0.0
4,0.002028,0.002028,0.001987,0.001987,20141206,0.0,0.0
5,0.002108,0.002259,0.002029,0.002029,20141207,0.0,0.0
6,0.002025,0.002252,0.001993,0.002044,20141208,0.0,0.0
7,0.001919,0.00231,0.001916,0.001955,20141209,0.0,0.0
8,0.001921,0.002255,0.001893,0.001896,20141210,0.0,0.0
9,0.001877,0.0021,0.001877,0.001919,20141211,0.0,0.0
10,0.001908,0.002294,0.001905,0.001908,20141212,0.0,0.0
11,0.001877,0.002082,0.001877,0.00188,20141213,0.0,0.0
12,0.001974,0.002096,0.001883,0.001883,20141214,0.0,0.0
13,0.001962,0.002072,0.001951,0.001951,20141215,0.0,0.0
14,0.001866,0.002104,0.001866,0.001876,20141216,0.0,0.0
15,0.001703,0.00192,0.001693,0.001808,20141217,0.0,0.0
16,0.001654,0.00211,0.001642,0.001651,20141218,0.0,0.0
17,0.001748,0.001748,0.001681,0.001694,20141219,0.0,0.0
18,0.00185,0.001975,0.001817,0.001817,20141220,0.0,0.0
19,0.001836,0.001868,0.001807,0.001807,20141221,0.0,0.0
20,0.001985,0.002114,0.001859,0.001882,20141222,0.0,0.0
21,0.002072,0.002146,0.002012,0.002012,20141223,0.0,0.0
22,0.001992,0.001992,0.001844,0.001992,20141224,0.0,0.0
23,0.002265,0.002265,0.001914,0.001971,20141225,0.0,0.0
24,0.001983,0.002475,0.001983,0.002343,20141226,0.0,0.0
25,0.002147,0.002368,0.001892,0.001895,20141227,0.0,0.0
26,0.002326,0.002326,0.002057,0.002156,20141228,0.0,0.0
27,0.002039,0.002309,0.001935,0.002309,20141229,0.0,0.0
28,0.001914,0.002176,0.001899,0.00202,20141230,0.0,0.0
29,0.002221,0.002228,0.001789,0.001957,20141231,0.0,0.0
30,0.001892,0.002198,0.001826,0.002198,20150101,0.0,0.0
31,0.002238,0.002487,0.001894,0.001894,20150102,0.0,0.0
32,0.00228,0.00228,0.002039,0.002039,20150103,0.0,0.0
33,0.001723,0.002107,0.001721,0.002102,20150104,0.0,0.0
34,0.001833,0.001976,0.001677,0.001789,20150105,0.0,0.0
35,0.001722,0.001883,0.001722,0.001883,20150106,0.0,0.0
36,0.001894,0.002098,0.001777,0.001777,20150107,0.0,0.0
37,0.001767,0.001837,0.001741,0.001837,20150108,0.0,0.0
38,0.001759,0.001955,0.001757,0.0018,20150109,0.0,0.0
39,0.001667,0.001777,0.001667,0.00167,20150110,0.0,0.0
40,0.001615,0.001755,0.001615,0.001615,20150111,0.0,0.0
41,0.001643,0.001759,0.001643,0.001643,20150112,0.0,0.0
42,0.00135,0.001352,0.00135,0.00135,20150113,0.0,0.0
43,0.001156,0.001181,0.0009912,0.001006,20150114,0.0,0.0
44,0.001282,0.00151,0.001265,0.001471,20150115,0.0,0.0
45,0.001268,0.001314,0.001264,0.001264,20150116,0.0,0.0
46,0.00122,0.001224,0.00122,0.001224,20150117,0.0,0.0
47,0.001291,0.001291,0.00127,0.001287,20150118,0.0,0.0
48,0.001306,0.001371,0.0013,0.001323,20150119,0.0,0.0
49,0.00127,0.001276,0.00127,0.001274,20150120,0.0,0.0
50,0.001378,0.001522,0.001376,0.001376,20150121,0.0,0.0
51,0.00145,0.001652,0.001403,0.001406,20150122,0.0,0.0
52,0.001442,0.001507,0.001439,0.001446,20150123,0.0,0.0
53,0.001541,0.001685,0.001541,0.001541,20150124,0.0,0.0
54,0.001576,0.001576,0.001563,0.001565,20150125,0.0,0.0
55,0.001669,0.00172,0.001669,0.001682,20150126,21.0,0.03505
56,0.001632,0.001632,0.001632,0.001632,20150127,365.12,0.5959
57,0.001511,0.001511,0.001464,0.001464,20150128,0.0,0.0
58,0.001458,0.001498,0.001455,0.001498,20150129,0.0,0.0
59,0.001444,0.001484,0.001442,0.001444,20150130,10477.85,15.13
60,0.001357,0.001453,0.001357,0.001361,20150131,3534.02,4.8
61,0.001388,0.00144,0.001352,0.001399,20150201,938.32,1.3
62,0.001469,0.001591,0.001469,0.001471,20150202,552.54,0.8117
63,0.001401,0.001474,0.001399,0.001399,20150203,428.0,0.5996
64,0.001314,0.001396,0.001314,0.001396,20150204,248.0,0.3259
65,0.00126,0.001299,0.001256,0.001256,20150205,427.32,0.5384
66,0.001358,0.001514,0.001293,0.0013,20150206,239.9,0.3258
67,0.001375,0.001389,0.001368,0.001389,20150207,51.0,0.07012
68,0.001342,0.001353,0.001342,0.001351,20150208,0.0,0.0
69,0.001304,0.001326,0.001293,0.001322,20150209,1007.16,1.31
70,0.001351,0.001604,0.0013,0.0013,20150210,860.46,1.16
71,0.001372,0.001532,0.001346,0.001346,20150211,3317.51,4.55
72,0.001366,0.001517,0.001346,0.001391,20150212,392.63,0.5363
73,0.001507,0.001519,0.00137,0.001455,20150213,105.0,0.1582
74,0.001567,0.00165,0.001547,0.00165,20150214,3804.15,5.96
75,0.00136,0.001425,0.001353,0.001414,20150215,0.89,0.00121
76,0.001368,0.001377,0.001368,0.001375,20150216,0.0,0.0
77,0.001415,0.001552,0.001411,0.001411,20150217,0.0,0.0
78,0.001411,0.001472,0.001367,0.001369,20150218,0.0,0.0
79,0.001403,0.001543,0.001403,0.001452,20150219,0.0,0.0
80,0.001421,0.001506,0.001418,0.001418,20150220,0.0,0.0
81,0.00142,0.001422,0.00142,0.00142,20150221,0.0,0.0
82,0.00137,0.00137,0.00137,0.00137,20150222,0.0,0.0
83,0.001378,0.00139,0.001364,0.001388,20150223,0.0,0.0
84,0.001364,0.001402,0.001345,0.001378,20150224,0.0,0.0
