,close,high,low,open,time,volumefrom,volumeto
0,0.01103,0.01125,0.01028,0.01122,20141202,0.0,0.0
1,0.01093,0.01266,0.009805,0.01093,20141203,0.0,0.0
2,0.009986,0.0111,0.00962,0.01072,20141204,0.0,0.0
3,0.009437,0.01082,0.008383,0.0102,20141205,0.0,0.0
4,0.008669,0.01006,0.007901,0.009403,20141206,0.0,0.0
5,0.009065,0.009084,0.00736,0.008674,20141207,0.0,0.0
6,0.007591,0.00889,0.005766,0.008788,20141208,0.0,0.0
7,0.0081,0.0081,0.007255,0.007326,20141209,0.0,0.0
8,0.008023,0.008204,0.007985,0.008003,20141210,0.0,0.0
9,0.007298,0.00857,0.005619,0.008018,20141211,0.0,0.0
10,0.007209,0.007838,0.00716,0.007418,20141212,0.0,0.0
11,0.007351,0.007411,0.006268,0.007104,20141213,0.0,0.0
12,0.006288,0.007452,0.006288,0.007375,20141214,0.0,0.0
13,0.006552,0.006983,0.006217,0.006217,20141215,0.0,0.0
14,0.006419,0.006677,0.00603,0.006264,20141216,0.0,0.0
15,0.007101,0.007172,0.005789,0.006221,20141217,0.0,0.0
16,0.006483,0.006914,0.006405,0.006886,20141218,0.0,0.0
17,0.006343,0.006638,0.005914,0.006638,20141219,0.0,0.0
18,0.006597,0.0066,0.006544,0.006594,20141220,0.0,0.0
19,0.007182,0.007743,0.006443,0.006443,20141221,0.0,0.0
20,0.007278,0.007364,0.006617,0.007364,20141222,0.0,0.0
21,0.007493,0.007506,0.007,0.007376,20141223,0.0,0.0
22,0.007202,0.007206,0.006857,0.006857,20141224,0.0,0.0
23,0.006275,0.007126,0.006275,0.007126,20141225,0.0,0.0
24,0.006893,0.007385,0.006491,0.006491,20141226,0.0,0.0
25,0.006587,0.006587,0.006455,0.006587,20141227,0.0,0.0
26,0.005948,0.006647,0.005811,0.006612,20141228,0.0,0.0
27,0.005896,0.006597,0.005249,0.005902,20141229,0.0,0.0
28,0.005787,0.006225,0.005603,0.005843,20141230,0.0,0.0
29,0.006012,0.006362,0.005782,0.005916,20141231,0.0,0.0
30,0.006808,0.006953,0.005696,0.005948,20150101,0.0,0.0
31,0.009674,0.01121,0.006796,0.006815,20150102,0.0,0.0
32,0.006595,0.01359,0.005743,0.008812,20150103,0.0,0.0
33,0.00503,0.007518,0.004738,0.006081,20150104,0.0,0.0
34,0.006055,0.007146,0.004675,0.005222,20150105,0.0,0.0
35,0.007593,0.01208,0.006139,0.006218,20150106,0.0,0.0
36,0.00842,0.009809,0.007286,0.007837,20150107,0.0,0.0
37,0.00763,0.008619,0.007067,0.00817,20150108,0.0,0.0
38,0.007271,0.007772,0.007271,0.007772,20150109,0.0,0.0
39,0.006498,0.006979,0.005918,0.006902,20150110,0.0,0.0
40,0.00664,0.006717,0.005748,0.006294,20150111,0.0,0.0
41,0.006774,0.007272,0.005812,0.006755,20150112,0.0,0.0
42,0.005557,0.005975,0.005554,0.005565,20150113,0.0,0.0
43,0.004123,0.004288,0.004116,0.004141,20150114,0.0,0.0
44,0.005291,0.005347,0.005117,0.005245,20150115,0.0,0.0
45,0.00555,0.006241,0.005219,0.005219,20150116,0.0,0.0
46,0.005662,0.006513,0.005191,0.005355,20150117,0.0,0.0
47,0.006125,0.006948,0.005973,0.005973,20150118,0.0,0.0
48,0.006802,0.007633,0.006269,0.006277,20150119,0.0,0.0
49,0.00779,0.008211,0.006106,0.006634,20150120,0.0,0.0
50,0.008775,0.009127,0.007301,0.008442,20150121,0.0,0.0
51,0.008633,0.009089,0.00645,0.00895,20150122,0.0,0.0
52,0.007276,0.00928,0.004978,0.008614,20150123,0.0,0.0
53,0.008222,0.008306,0.007462,0.007777,20150124,0.0,0.0
54,0.007926,0.008894,0.007603,0.008352,20150125,0.0,0.0
55,0.007217,0.008463,0.00705,0.008463,20150126,0.0,0.0
56,0.007137,0.007961,0.006887,0.007058,20150127,0.0,0.0
57,0.0058,0.00718,0.005491,0.006403,20150128,0.0,0.0
58,0.006444,0.00683,0.005747,0.005747,20150129,0.0,0.0
59,0.006427,0.007512,0.005796,0.006385,20150130,0.0,0.0
60,0.006715,0.007984,0.006055,0.006057,20150131,0.0,0.0
61,0.00766,0.009084,0.006894,0.006923,20150201,0.0,0.0
62,0.008439,0.009077,0.008439,0.009074,20150202,3386.5,28.58
63,0.007179,0.008034,0.006256,0.008034,20150203,11945.3,85.76
64,0.009063,0.009133,0.006231,0.007153,20150204,25830.28,234.1
65,0.008529,0.008661,0.007836,0.008661,20150205,45.01,0.3839
66,0.008787,0.008794,0.008047,0.008782,20150206,1706.96,15.0
67,0.008074,0.008973,0.006261,0.008973,20150207,25085.07,202.54
68,0.007699,0.007931,0.006813,0.007931,20150208,1385.54,10.67
69,0.008499,0.008501,0.007494,0.007584,20150209,8569.68,72.83
70,0.0208,0.03161,0.008473,0.008473,20150210,134931.33,2806.57
71,0.02263,0.02263,0.01532,0.02072,20150211,73864.29,1671.55
72,0.02994,0.03136,0.02005,0.02293,20150212,23457.13,702.31
73,0.04204,0.04464,0.02647,0.03188,20150213,46210.25,1942.68
74,0.02349,0.04604,0.02349,0.04604,20150214,19691.68,462.56
75,0.01843,0.02435,0.01843,0.02118,20150215,23293.54,429.3
76,0.01223,0.01863,0.01208,0.01863,20150216,15520.9,189.82
77,0.01459,0.01607,0.01248,0.01261,20150217,14990.97,218.72
78,0.01411,0.01646,0.0124,0.01411,20150218,4298.9,60.66
79,0.01481,0.01692,0.01238,0.01452,20150219,10459.5,154.91
80,0.01467,0.01584,0.01467,0.01496,20150220,21397.87,313.91
81,0.0146,0.01622,0.01314,0.01466,20150221,3145.55,45.93
82,0.01178,0.01418,0.009495,0.01408,20150222,23906.19,281.61
83,0.009135,0.012,0.007406,0.01194,20150223,69742.99,637.1
84,0.009625,0.00963,0.009138,0.009138,20150224,7100.49,68.34
85,0.00908,0.01101,0.00908,0.009562,20150225,7671.94,69.66
86,0.009807,0.009911,0.008943,0.00905,20150226,16555.52,162.36
87,0.01049,0.01051,0.008968,0.01051,20150227,4609.24,48.35
88,0.008989,0.01052,0.008989,0.01052,20150228,2100.71,18.88
89,0.009126,0.009128,0.009126,0.009126,20150301,7924.88,72.32
90,0.01103,0.01103,0.009685,0.009685,20150302,484.78,5.35
91,0.01179,0.01179,0.01051,0.01131,20150303,609.19,7.18
92,0.01088,0.01264,0.01088,0.01142,20150304,1927.13,20.97
93,0.01162,0.01162,0.01062,0.01101,20150305,504.73,5.86
94,0.01058,0.01256,0.01058,0.01151,20150306,1489.48,15.76
95,0.01069,0.01069,0.01067,0.01067,20150307,884.22,9.45
96,0.01016,0.01067,0.01016,0.01067,20150308,225.92,2.3
97,0.01077,0.01128,0.01073,0.01073,20150309,523.05,5.63
98,0.01082,0.01114,0.01082,0.01082,20150310,2887.07,31.24
99,0.01151,0.01151,0.01046,0.01098,20150311,9919.87,114.18
100,0.0104,0.01194,0.0104,0.01145,20150312,209.37,2.18
101,0.01116,0.01128,0.009222,0.009573,20150313,0.0,0.0
102,0.009966,0.01016,0.009966,0.009969,20150314,8447.77,84.19
103,0.01009,0.01012,0.01008,0.01008,20150315,1762.17,17.78
104,0.0103,0.0103,0.01028,0.01028,20150316,362.97,3.74
105,0.01531,0.01569,0.0101,0.01012,20150317,5684.4,87.03
106,0.0116,0.01407,0.01038,0.01373,20150318,3930.86,45.6
107,0.009761,0.01376,0.009242,0.01182,20150319,11646.61,113.68
108,0.01246,0.01379,0.009793,0.009793,20150320,3596.15,44.81
109,0.01063,0.01236,0.01034,0.01236,20150321,1390.13,14.78
110,0.011,0.011,0.01064,0.011,20150322,1030.65,11.34
111,0.01313,0.01314,0.01051,0.01087,20150323,17340.71,227.68
112,0.01146,0.01224,0.01088,0.01221,20150324,19004.42,217.79
113,0.01114,0.0119,0.0109,0.01144,20150325,15019.85,167.32
114,0.0161,0.02337,0.01121,0.01121,20150326,125111.77,2014.3
115,0.01978,0.02324,0.01605,0.01605,20150327,133192.37,2634.55
116,0.01484,0.02016,0.01235,0.02016,20150328,54122.95,803.18
117,0.01223,0.01426,0.01187,0.01426,20150329,23877.86,292.03
118,0.01505,0.01727,0.01247,0.01247,20150330,24307.88,365.83
119,0.01473,0.01869,0.0126,0.01489,20150331,15482.52,228.06
120,0.01601,0.01696,0.01483,0.01486,20150401,9014.42,144.32
121,0.02779,0.02779,0.01642,0.01642,20150402,26682.49,741.51
122,0.03028,0.03054,0.01838,0.02799,20150403,28864.73,874.02
