,close,high,low,open,time,volumefrom,volumeto
0,0.0003252,0.0003798,0.0003206,0.0003366,20150203,60986.93,19.83
1,0.0003444,0.0003761,0.0003127,0.000324,20150204,134685.54,46.39
2,0.0003486,0.0004071,0.0003269,0.0003291,20150205,195621.28,68.19
3,0.0003545,0.0003634,0.0003211,0.000359,20150206,59654.59,21.15
4,0.000362,0.0003825,0.0003415,0.000362,20150207,11799.78,4.27
5,0.0004138,0.0004965,0.0003556,0.0003556,20150208,698204.08,288.92
6,0.000249,0.0004186,0.000249,0.0004076,20150209,2186239.3,544.37
7,0.0003075,0.0003295,0.0002482,0.0002482,20150210,50059.52,15.39
8,0.0002166,0.0003239,0.0002166,0.0003064,20150211,604224.01,130.87
9,0.0002351,0.0003416,0.0002085,0.0002196,20150212,847097.87,199.15
10,0.0002527,0.0003047,0.0002338,0.0002503,20150213,533383.07,134.79
11,0.0002095,0.0003336,0.0002095,0.0002767,20150214,1179585.71,247.12
12,0.0002799,0.0003009,0.0001376,0.0001889,20150215,1484805.67,415.6
13,0.0002358,0.0004669,0.0002358,0.000283,20150216,1154986.83,272.35
14,0.0003624,0.0004669,0.0002432,0.0002432,20150217,1150991.14,417.12
15,0.0003316,0.0004069,0.0003199,0.0003504,20150218,79873.75,26.49
16,0.000375,0.0004137,0.000329,0.0003411,20150219,149439.68,56.04
17,0.0003423,0.000379,0.0003423,0.000379,20150220,305726.52,104.65
18,0.0003397,0.0003593,0.0003348,0.0003422,20150221,168369.55,57.2
19,0.0003253,0.000363,0.0003041,0.0003277,20150222,197025.87,64.09
20,0.0003535,0.0003535,0.0003057,0.0003296,20150223,247181.56,87.38
21,0.0002819,0.0003536,0.0002819,0.0003536,20150224,72673.39,20.49
22,0.0002587,0.0002824,0.0002539,0.00028,20150225,224374.9,58.05
23,0.0002555,0.0002862,0.0002555,0.0002578,20150226,419921.42,107.29
24,0.0002839,0.000289,0.0002712,0.0002737,20150227,419454.51,119.08
25,0.0002718,0.0003125,0.0002693,0.0002845,20150228,412867.08,112.22
26,0.0002708,0.0002966,0.0002657,0.000276,20150301,195827.18,53.03
27,0.0003093,0.0003942,0.000282,0.0002874,20150302,359610.88,111.23
28,0.0003031,0.0003199,0.0002891,0.0003171,20150303,84862.99,25.72
29,0.0002556,0.0002937,0.0002529,0.0002937,20150304,87517.34,22.37
30,0.0002284,0.0002752,0.0002284,0.0002587,20150305,25554.99,5.84
31,0.0002426,0.0002698,0.0002235,0.0002262,20150306,61452.97,14.91
