,close,high,low,open,time,volumefrom,volumeto
0,0.04813,0.04813,0.04813,0.04813,20171015,4.37,0.2103
1,0.04779,0.04779,0.04779,0.04779,20171016,0.0,0.0
2,0.04521,0.04521,0.04521,0.04521,20171017,0.0,0.0
3,0.04484,0.04484,0.04484,0.04484,20171018,0.0,0.0
4,0.04396,0.04396,0.04396,0.04396,20171019,0.0,0.0
5,0.04334,0.04334,0.04334,0.04334,20171020,0.0,0.0
6,0.04284,0.04284,0.04284,0.04284,20171021,0.0,0.0
7,0.04205,0.04205,0.04205,0.04205,20171022,0.0,0.0
8,0.04079,0.04079,0.04079,0.04079,20171023,0.0,0.0
9,0.0424,0.0424,0.0424,0.0424,20171024,0.0,0.0
10,0.04238,0.04238,0.04238,0.04238,20171025,0.0,0.0
11,0.04226,0.04226,0.04226,0.04226,20171026,0.0,0.0
12,0.04238,0.04238,0.04238,0.04238,20171027,0.0,0.0
13,0.04195,0.04195,0.04195,0.04195,20171028,0.0,0.0
14,0.04348,0.04348,0.04348,0.04348,20171029,0.0,0.0
15,0.04387,0.04387,0.04387,0.04387,20171030,0.0,0.0
16,0.04342,0.04342,0.04342,0.04342,20171031,0.0,0.0
17,0.04139,0.04139,0.04139,0.04139,20171101,0.0,0.0
18,0.04074,0.04074,0.04074,0.04074,20171102,0.0,0.0
19,0.04354,0.04354,0.04354,0.04354,20171103,0.0,0.0
20,0.04291,0.04291,0.04291,0.04291,20171104,0.0,0.0
21,0.04236,0.04236,0.04236,0.04236,20171105,0.0,0.0
22,0.04245,0.04245,0.04245,0.04245,20171106,0.0,0.0
23,0.04173,0.04173,0.04173,0.04173,20171107,0.0,0.0
24,0.04395,0.04395,0.04395,0.04395,20171108,0.0,0.0
25,0.04571,0.04571,0.04571,0.04571,20171109,0.0,0.0
26,0.04245,0.04245,0.04245,0.04245,20171110,0.0,0.0
27,0.04493,0.04493,0.04493,0.04493,20171111,0.0,0.0
28,0.04376,0.04376,0.04376,0.04376,20171112,0.0,0.0
29,0.04499,0.04499,0.04499,0.04499,20171113,0.0,0.0
30,0.04786,0.04786,0.04786,0.04786,20171114,0.0,0.0
31,0.04736,0.04736,0.04736,0.04736,20171115,0.0,0.0
32,0.04724,0.04724,0.04724,0.04724,20171116,0.0,0.0
33,0.04744,0.04744,0.04744,0.04744,20171117,0.0,0.0
34,0.04957,0.04957,0.04957,0.04957,20171118,0.0,0.0
35,0.05071,0.05071,0.05071,0.05071,20171119,0.0,0.0
36,0.05258,0.05258,0.05258,0.05258,20171120,0.0,0.0
37,0.05155,0.05155,0.05155,0.05155,20171121,0.0,0.0
38,0.05446,0.05446,0.05446,0.05446,20171122,0.0,0.0
39,0.05814,0.05814,0.05814,0.05814,20171123,0.0,0.0
40,0.06727,0.06727,0.06727,0.06727,20171124,0.0,0.0
41,0.06644,0.06644,0.06644,0.06644,20171125,0.0,0.0
42,0.06729,0.06729,0.06729,0.06729,20171126,0.0,0.0
43,0.06796,0.06796,0.06796,0.06796,20171127,0.0,0.0
44,0.06668,0.06668,0.06668,0.06668,20171128,0.0,0.0
45,0.06112,0.06112,0.06112,0.06112,20171129,0.0,0.0
46,0.06218,0.06218,0.06218,0.06218,20171130,0.0,0.0
47,0.06601,0.06601,0.06601,0.06601,20171201,0.0,0.0
48,0.06549,0.06549,0.06549,0.06549,20171202,0.0,0.0
49,0.06618,0.06618,0.06618,0.06618,20171203,0.0,0.0
50,0.091,0.14,0.006542,0.14,20171204,187082.57,17024.51
51,0.08494,2.18,0.03178,0.08848,20171205,36415.81,3093.16
52,0.1221,0.1635,0.03385,0.07905,20171206,7883.48,962.57
53,0.01685,0.1217,0.01685,0.1217,20171207,1702.44,28.69
54,0.01808,0.06772,0.01807,0.01807,20171208,462.82,8.37
55,0.006998,0.07041,0.006648,0.01892,20171209,2433.85,17.03
56,0.006491,0.03055,0.00646,0.00646,20171210,87.59,0.5685
57,0.04614,0.05014,0.007633,0.007633,20171211,659.01,30.41
58,0.01043,0.05901,0.01043,0.05901,20171212,4000.0,41.72
59,0.05593,0.05593,0.01042,0.01111,20171213,218.64,12.23
60,0.03808,0.05549,0.03808,0.05549,20171214,268.76,10.23
61,0.03757,0.03757,0.03757,0.03757,20171215,0.0,0.0
62,0.05521,0.05522,0.03804,0.03804,20171216,20148.49,1112.4
63,0.01072,0.05719,0.01072,0.05719,20171217,935.07,10.02
64,0.01173,0.01173,0.01173,0.01173,20171218,0.0,0.0
65,0.01213,0.01213,0.01213,0.01213,20171219,0.0,0.0
66,0.01279,0.05309,0.01193,0.01193,20171220,922.47,11.8
67,0.01264,0.05237,0.01264,0.01264,20171221,569.27,7.2
68,0.003355,0.03815,0.0001973,0.01053,20171222,11601.3,38.92
69,0.02732,0.03501,0.003572,0.003572,20171223,1535.69,41.96
70,0.004258,0.02636,0.004258,0.02636,20171224,916.45,3.9
71,0.02817,0.02817,0.004556,0.004556,20171225,999.0,28.14
72,0.004882,0.02935,0.004882,0.02935,20171226,24.33,0.1188
73,0.02508,0.02508,0.004795,0.004795,20171227,6.54,0.164
74,0.02429,0.02429,0.02429,0.02429,20171228,0.0,0.0
75,0.03698,0.03698,0.02441,0.02507,20171229,4399.15,162.68
76,0.04851,0.04851,0.02495,0.03465,20171230,21464.47,1041.24
77,0.07245,0.07245,0.03854,0.05188,20171231,16398.46,1188.07
78,0.02878,0.07392,0.02878,0.07392,20180101,19.93,0.5736
79,0.06378,0.06378,0.03281,0.03281,20180102,1754.0,111.87
80,0.07457,0.2989,0.03595,0.06963,20180103,12706.1,947.49
81,0.1126,0.1126,0.03889,0.07487,20180104,10166.72,1144.77
82,0.1683,0.1684,0.1107,0.1153,20180105,38435.64,6468.72
83,0.1143,0.1751,0.07646,0.1751,20180106,10623.92,1214.31
84,0.173,0.173,0.09714,0.127,20180107,7377.67,1276.34
85,0.1431,0.1768,0.13,0.1759,20180108,20428.59,2923.33
86,0.1369,0.2006,0.09797,0.1624,20180109,7090.91,970.75
87,0.1049,0.1326,0.06336,0.1326,20180110,4476.39,469.57
88,0.0957,0.1333,0.0957,0.0957,20180111,1342.55,128.48
89,0.1414,0.1414,0.08827,0.1059,20180112,2657.05,375.71
90,0.07023,0.121,0.07023,0.09234,20180113,949.1,66.66
91,0.06929,0.1175,0.06894,0.06894,20180114,4024.12,278.83
92,0.09343,0.09345,0.04454,0.06517,20180115,1951.48,182.33
93,0.07668,0.07674,0.07668,0.07674,20180116,309.02,23.7
94,0.01445,0.07481,0.01445,0.07481,20180117,1936.47,27.98
95,0.01428,0.01428,0.01428,0.01428,20180118,0.0,0.0
96,0.05187,0.07559,0.05187,0.07559,20180119,114.74,5.95
97,0.08053,0.08381,0.04028,0.08381,20180120,13883.4,1118.03
98,0.03683,0.07344,0.03683,0.07344,20180121,2033.9,74.91
99,0.0351,0.0351,0.0351,0.0351,20180122,0.0,0.0
100,0.06842,0.06842,0.03456,0.03456,20180123,100.0,6.84
101,0.03954,0.07379,0.03952,0.07379,20180124,1174.02,46.42
102,0.07325,0.07325,0.03897,0.03897,20180125,12364.81,905.72
103,0.04405,0.0734,0.04299,0.0734,20180126,1274.7,56.15
104,0.04659,0.04659,0.04659,0.04659,20180127,424.35,19.77
105,0.04434,0.08005,0.04434,0.05174,20180128,7793.19,345.55
106,0.04212,0.04212,0.04212,0.04212,20180129,1079.06,45.45
107,0.0383,0.0383,0.0383,0.0383,20180130,0.0,0.0
108,0.05434,0.05434,0.04001,0.04001,20180131,1272.69,69.16
109,0.05018,0.05018,0.05018,0.05018,20180201,0.0,0.0
110,0.04486,0.04486,0.04486,0.04486,20180202,0.0,0.0
111,0.04738,0.04748,0.02381,0.04748,20180203,4117.83,195.1
112,0.04039,0.04039,0.04039,0.04039,20180204,2324.9,93.9
113,0.03391,0.03392,0.03391,0.03392,20180205,1350.0,45.78
114,0.03823,0.0383,0.03823,0.0383,20180206,1000.0,38.23
115,0.03661,0.03661,0.03661,0.03661,20180207,5137.04,188.07
116,0.03976,0.03976,0.02035,0.03962,20180208,8874.96,352.87
117,0.04288,0.0429,0.02368,0.0429,20180209,657.41,28.19
118,0.02348,0.02348,0.02348,0.02348,20180210,34.72,0.8152
119,0.02495,0.02624,0.02495,0.02624,20180211,210.0,5.24
120,0.02662,0.02662,0.02662,0.02662,20180212,0.0,0.0
121,0.0271,0.04109,0.02587,0.02587,20180213,14861.54,402.75
122,0.04782,0.04782,0.02966,0.02966,20180214,4124.8,197.25
123,0.04823,0.04823,0.04823,0.04823,20180215,0.0,0.0
124,0.03083,0.04875,0.03083,0.04875,20180216,151.33,4.67
125,0.03204,0.03313,0.03204,0.03204,20180217,2216.69,71.02
126,0.03004,0.03004,0.03004,0.03004,20180218,0.0,0.0
127,0.06108,0.06108,0.03089,0.03089,20180219,27446.06,1676.41
128,0.05646,0.06198,0.03381,0.0611,20180220,27065.23,1528.1
129,0.09888,0.1217,0.05214,0.05356,20180221,73819.33,7299.26
130,0.09728,0.1352,0.08207,0.09937,20180222,56778.04,5523.37
131,0.08513,0.1033,0.08481,0.1033,20180223,22960.01,1954.59
132,0.08312,0.08877,0.07334,0.08302,20180224,10738.91,892.62
133,0.06796,0.0838,0.06795,0.0838,20180225,520.0,35.34
134,0.0666,0.07341,0.0447,0.07017,20180226,46121.4,3071.69
135,0.0694,0.07385,0.0669,0.0669,20180227,1218.18,84.54
136,0.04937,0.04937,0.04937,0.04937,20180228,2710.28,133.81
137,0.07954,0.07954,0.05044,0.05044,20180301,4749.0,377.74
138,0.05749,0.07824,0.05749,0.07824,20180302,4476.6,257.36
139,0.05134,0.0575,0.05134,0.05749,20180303,4397.42,225.76
140,0.04922,0.05189,0.04919,0.05189,20180304,2536.18,124.83
141,0.03483,0.04833,0.03423,0.03423,20180305,2172.61,75.67
142,0.03348,0.04208,0.03345,0.03345,20180306,104.08,3.48
143,0.03083,0.03083,0.03083,0.03083,20180307,0.0,0.0
144,0.03562,0.03562,0.02869,0.02869,20180308,822.09,29.28
145,0.02984,0.0409,0.02984,0.0409,20180309,3091.53,92.25
146,0.02801,0.02801,0.02801,0.02801,20180310,0.0,0.0
147,0.03204,0.0377,0.02957,0.02957,20180311,2512.45,80.5
148,0.01054,0.031,0.01054,0.031,20180312,5214.47,54.96
149,0.02002,0.03559,0.01043,0.01043,20180313,6165.75,123.44
150,0.01843,0.01843,0.01779,0.01779,20180314,73.48,1.35
151,0.02434,0.02434,0.02434,0.02434,20180315,191.98,4.67
152,0.02394,0.02394,0.02394,0.02394,20180316,0.0,0.0
153,0.01758,0.02834,0.01732,0.02834,20180317,9474.82,166.57
154,0.01718,0.01718,0.01718,0.01718,20180318,0.0,0.0
155,0.01776,0.01776,0.01776,0.01776,20180319,0.0,0.0
156,0.02652,0.02652,0.02652,0.02652,20180320,27.21,0.7216
157,0.02886,0.02886,0.02663,0.02663,20180321,227.16,6.56
158,0.02785,0.02785,0.02783,0.02783,20180322,524.27,14.6
159,0.02571,0.04916,0.02571,0.02805,20180323,1093.7,28.12
160,0.02617,0.02617,0.02459,0.02459,20180324,993.7,26.01
161,0.03156,0.03156,0.02631,0.02631,20180325,11.82,0.373
162,0.03647,0.04396,0.02652,0.02935,20180326,764.41,27.88
163,0.02618,0.03366,0.02618,0.03366,20180327,21.83,0.5715
164,0.02809,0.03097,0.02602,0.02602,20180328,762.87,21.43
165,0.03839,0.03839,0.02418,0.02418,20180329,3043.36,116.83
166,0.05191,0.05191,0.03938,0.03938,20180330,5.29,0.2746
167,0.04532,0.05194,0.02838,0.05194,20180331,206.67,9.37
168,0.05114,0.05114,0.05114,0.05114,20180401,50.0,2.56
169,0.02797,0.05193,0.02797,0.05193,20180402,1794.75,50.2
170,0.03436,0.03436,0.03024,0.03024,20180403,55.47,1.91
171,0.02709,0.03144,0.02709,0.03128,20180404,2151.49,58.28
172,0.02401,0.02728,0.024,0.02728,20180405,264.66,6.35
173,0.03216,0.03216,0.02332,0.02332,20180406,9.21,0.2962
174,0.02423,0.03344,0.02423,0.03344,20180407,696.02,16.86
175,0.02993,0.02993,0.02522,0.02522,20180408,4000.0,119.72
176,0.01899,0.0298,0.01891,0.0298,20180409,50.0,0.9495
177,0.01978,0.01978,0.01978,0.01978,20180410,0.0,0.0
178,0.03236,0.03236,0.006413,0.02049,20180411,13242.41,428.52
179,0.03714,0.03714,0.03714,0.03714,20180412,0.0,0.0
