,close,high,low,open,time,volumefrom,volumeto
0,6.9e-06,6.9e-06,6.9e-06,6.9e-06,20141030,2.5,1.725e-05
1,6.76e-06,6.76e-06,6.76e-06,6.76e-06,20141031,0.0,0.0
2,6.51e-06,6.51e-06,6.51e-06,6.51e-06,20141101,0.0,0.0
3,6.45e-06,6.45e-06,6.45e-06,6.45e-06,20141102,0.0,0.0
4,0.004546,0.004546,0.004546,6.48e-06,20141103,2.5,0.01137
5,0.004598,0.004598,0.004598,0.004598,20141104,0.0,0.0
6,0.004739,0.004739,0.004739,0.004739,20141105,0.0,0.0
7,0.004874,0.004874,0.004874,0.004874,20141106,0.0,0.0
8,0.004793,0.004793,0.004793,0.004793,20141107,0.0,0.0
9,0.004816,0.004816,0.004816,0.004816,20141108,0.0,0.0
10,0.005076,0.005076,0.005076,0.005076,20141109,0.0,0.0
11,0.005147,0.005147,0.005147,0.005147,20141110,0.0,0.0
12,0.005123,0.005123,0.005123,0.005123,20141111,0.0,0.0
13,0.006057,0.006057,0.006057,0.006057,20141112,0.0,0.0
14,0.006011,0.006011,0.006011,0.006011,20141113,0.0,0.0
15,0.005559,0.005559,0.005559,0.005559,20141114,0.0,0.0
16,0.005256,0.005256,0.005256,0.005256,20141115,0.0,0.0
17,0.005406,0.005406,0.005406,0.005406,20141116,0.0,0.0
18,0.005393,0.005393,0.005393,0.005393,20141117,0.0,0.0
19,0.005316,0.005316,0.005316,0.005316,20141118,0.0,0.0
20,0.005348,0.005348,0.005348,0.005348,20141119,0.0,0.0
21,0.005009,0.005009,0.005009,0.005009,20141120,0.0,0.0
22,0.004932,0.004932,0.004932,0.004932,20141121,0.0,0.0
23,0.004935,0.004935,0.004935,0.004935,20141122,0.0,0.0
24,0.005129,0.005129,0.005129,0.005129,20141123,0.0,0.0
25,0.005311,0.005311,0.005311,0.005311,20141124,0.0,0.0
26,0.005278,0.005278,0.005278,0.005278,20141125,0.0,0.0
27,0.005122,0.005122,0.005122,0.005122,20141126,0.0,0.0
28,0.005171,0.005171,0.005171,0.005171,20141127,0.0,0.0
29,0.005294,0.005294,0.005294,0.005294,20141128,0.0,0.0
30,0.005275,0.005275,0.005275,0.005275,20141129,0.0,0.0
31,0.005257,0.005257,0.005257,0.005257,20141130,0.0,0.0
32,0.005308,0.005308,0.005308,0.005308,20141201,0.0,0.0
33,0.00872,0.009516,0.00397,0.007171,20141202,0.0,0.0
34,0.007162,0.01036,0.00585,0.008636,20141203,0.0,0.0
35,0.0111,0.0122,0.006465,0.007027,20141204,0.0,0.0
36,0.01675,0.01776,0.01088,0.01133,20141205,0.0,0.0
37,0.0133,0.01881,0.01317,0.01669,20141206,0.0,0.0
38,0.01363,0.01513,0.01318,0.01331,20141207,0.0,0.0
39,0.01186,0.01408,0.01179,0.01321,20141208,0.0,0.0
40,0.01027,0.01162,0.009907,0.01145,20141209,0.0,0.0
41,0.01067,0.01392,0.009502,0.01015,20141210,0.0,0.0
42,0.01062,0.01341,0.01037,0.01066,20141211,0.0,0.0
43,0.009075,0.0108,0.00904,0.0108,20141212,0.0,0.0
44,0.008908,0.009751,0.008901,0.008943,20141213,0.0,0.0
45,0.008294,0.00989,0.00807,0.008936,20141214,0.0,0.0
46,0.007774,0.009715,0.007774,0.008199,20141215,0.0,0.0
47,0.008424,0.01651,0.006611,0.007433,20141216,0.0,0.0
48,0.008161,0.00914,0.008093,0.008164,20141217,0.0,0.0
49,0.007665,0.008643,0.007665,0.007914,20141218,0.0,0.0
50,0.006508,0.008011,0.006426,0.007849,20141219,0.0,0.0
51,0.006914,0.008903,0.006756,0.006766,20141220,0.0,0.0
52,0.006543,0.008688,0.006527,0.006753,20141221,0.0,0.0
53,0.006293,0.006948,0.006253,0.006709,20141222,0.0,0.0
54,0.006671,0.007064,0.006205,0.006376,20141223,0.0,0.0
55,0.006164,0.006416,0.005645,0.006416,20141224,0.0,0.0
56,0.006402,0.006409,0.005697,0.006099,20141225,0.0,0.0
57,0.006646,0.00693,0.006623,0.006623,20141226,0.0,0.0
58,0.006329,0.006644,0.00631,0.006351,20141227,0.0,0.0
59,0.006334,0.006691,0.006334,0.006353,20141228,0.0,0.0
60,0.005805,0.006578,0.005704,0.006286,20141229,0.0,0.0
61,0.005833,0.006291,0.005659,0.005752,20141230,0.0,0.0
62,0.005712,0.006222,0.00541,0.005964,20141231,0.0,0.0
63,0.005334,0.00597,0.005246,0.005652,20150101,0.0,0.0
64,0.005541,0.006462,0.0051,0.00534,20150102,0.0,0.0
65,0.005702,0.005743,0.004956,0.005048,20150103,0.0,0.0
66,0.005292,0.005819,0.00503,0.005257,20150104,0.0,0.0
