,close,high,low,open,time,volumefrom,volumeto
0,0.008127,0.008542,0.008089,0.008092,20141202,0.0,0.0
1,0.009164,0.009194,0.007882,0.008048,20141203,0.0,0.0
2,0.008214,0.009024,0.008207,0.008991,20141204,0.0,0.0
3,0.00807,0.008712,0.00807,0.008387,20141205,0.0,0.0
4,0.008086,0.0085,0.007868,0.008041,20141206,0.0,0.0
5,0.007872,0.00809,0.007872,0.00809,20141207,0.0,0.0
6,0.006244,0.007825,0.006237,0.007631,20141208,0.0,0.0
7,0.00604,0.006723,0.006022,0.006026,20141209,0.0,0.0
8,0.005971,0.006242,0.005967,0.005967,20141210,0.0,0.0
9,0.005987,0.007287,0.005966,0.005966,20141211,0.0,0.0
10,0.006361,0.007064,0.006082,0.006086,20141212,0.0,0.0
11,0.006115,0.006282,0.006011,0.006268,20141213,0.0,0.0
12,0.005764,0.006135,0.005764,0.006135,20141214,0.0,0.0
13,0.008147,0.008147,0.005699,0.005699,20141215,0.0,0.0
14,0.005663,0.007919,0.005614,0.00779,20141216,0.0,0.0
15,0.00513,0.005556,0.00512,0.005488,20141217,0.0,0.0
16,0.005245,0.005384,0.004975,0.004975,20141218,0.0,0.0
17,0.005386,0.005513,0.005084,0.00537,20141219,0.0,0.0
18,0.0052,0.005632,0.005196,0.005599,20141220,0.0,0.0
19,0.004859,0.005485,0.004859,0.005078,20141221,0.0,0.0
20,0.005042,0.005429,0.004949,0.004982,20141222,0.0,0.0
21,0.004757,0.005361,0.004754,0.005109,20141223,0.0,0.0
22,0.004578,0.004962,0.004575,0.004575,20141224,0.0,0.0
23,0.004412,0.005104,0.004402,0.00453,20141225,0.0,0.0
24,0.004465,0.00457,0.004465,0.004564,20141226,0.0,0.0
25,0.004203,0.004285,0.004203,0.004267,20141227,0.0,0.0
26,0.004153,0.00427,0.004118,0.004219,20141228,0.0,0.0
27,0.003927,0.004555,0.003927,0.004121,20141229,0.0,0.0
28,0.004541,0.004541,0.003891,0.003891,20141230,0.0,0.0
29,0.003902,0.004723,0.003902,0.004643,20141231,0.0,0.0
30,0.003842,0.004242,0.003839,0.003861,20150101,0.0,0.0
31,0.003846,0.004221,0.003846,0.003846,20150102,0.0,0.0
32,0.002978,0.00381,0.00296,0.003503,20150103,0.0,0.0
33,0.003113,0.003177,0.00265,0.002745,20150104,0.0,0.0
34,0.002916,0.003435,0.002751,0.003232,20150105,0.0,0.0
35,0.002857,0.003526,0.002826,0.002995,20150106,0.0,0.0
36,0.003007,0.003639,0.002943,0.002948,20150107,0.0,0.0
37,0.002954,0.003944,0.002861,0.002917,20150108,0.0,0.0
38,0.003004,0.003199,0.003004,0.003009,20150109,0.0,0.0
39,0.002857,0.003277,0.002846,0.002851,20150110,0.0,0.0
40,0.002653,0.002912,0.00265,0.002767,20150111,0.0,0.0
41,0.002696,0.00285,0.002696,0.002699,20150112,0.0,0.0
42,0.002224,0.002655,0.002215,0.002215,20150113,0.0,0.0
43,0.001819,0.002144,0.001568,0.001657,20150114,0.0,0.0
44,0.002891,0.003147,0.00231,0.002314,20150115,0.0,0.0
45,0.003333,0.004552,0.002586,0.002851,20150116,0.0,0.0
46,0.003967,0.004053,0.003007,0.003216,20150117,0.0,0.0
47,0.003256,0.004202,0.00317,0.004185,20150118,0.0,0.0
48,0.002593,0.003344,0.002593,0.003337,20150119,0.0,0.0
49,0.00227,0.002543,0.002261,0.002529,20150120,0.0,0.0
50,0.003822,0.003877,0.002298,0.00246,20150121,0.0,0.0
51,0.002753,0.003898,0.002688,0.003898,20150122,0.0,0.0
52,0.004307,0.004527,0.002695,0.002747,20150123,0.0,0.0
53,0.003199,0.004655,0.002903,0.004603,20150124,0.0,0.0
