,close,high,low,open,time,volumefrom,volumeto
0,0.00703,0.00703,0.006067,0.006067,20141202,0.0,0.0
1,0.006043,0.007158,0.006035,0.006962,20141203,0.0,0.0
2,0.005929,0.007023,0.005921,0.005929,20141204,0.0,0.0
3,0.007217,0.007534,0.00605,0.006053,20141205,0.0,0.0
4,0.00745,0.007864,0.007149,0.00719,20141206,0.0,0.0
5,0.00701,0.007454,0.00701,0.007454,20141207,0.0,0.0
6,0.006682,0.007292,0.006682,0.006795,20141208,0.0,0.0
7,0.00648,0.007037,0.006413,0.006449,20141209,0.0,0.0
8,0.006301,0.006948,0.006301,0.006402,20141210,0.0,0.0
9,0.006522,0.007267,0.006296,0.006296,20141211,0.0,0.0
10,0.006375,0.00664,0.006375,0.006503,20141212,0.0,0.0
11,0.006279,0.0063,0.006275,0.006282,20141213,0.0,0.0
12,0.006463,0.006564,0.006218,0.006299,20141214,0.0,0.0
13,0.006597,0.006876,0.006355,0.006389,20141215,0.0,0.0
14,0.006604,0.006604,0.006178,0.006307,20141216,0.0,0.0
15,0.00592,0.006708,0.003565,0.0064,20141217,0.0,0.0
16,0.004221,0.005741,0.004221,0.005741,20141218,0.0,0.0
17,0.004347,0.004859,0.004322,0.004322,20141219,0.0,0.0
18,0.004556,0.004912,0.004506,0.004519,20141220,0.0,0.0
19,0.004381,0.004449,0.004381,0.004449,20141221,0.0,0.0
20,0.004298,0.004496,0.00397,0.004493,20141222,0.0,0.0
21,0.004995,0.004995,0.004023,0.004355,20141223,0.0,0.0
22,0.00393,0.004804,0.003927,0.004804,20141224,0.0,0.0
23,0.004134,0.004204,0.003888,0.003888,20141225,0.0,0.0
24,0.004273,0.004277,0.004029,0.004277,20141226,0.0,0.0
25,0.004084,0.004084,0.00385,0.004084,20141227,0.0,0.0
26,0.003877,0.004099,0.003865,0.004099,20141228,0.0,0.0
27,0.003851,0.004049,0.003848,0.003848,20141229,0.0,0.0
28,0.004669,0.004669,0.003816,0.003816,20141230,0.0,0.0
29,0.004786,0.005407,0.004774,0.004774,20141231,0.0,0.0
30,0.004752,0.005322,0.004723,0.004736,20150101,0.0,0.0
31,0.004693,0.004886,0.004413,0.004757,20150102,0.0,0.0
32,0.004548,0.004562,0.004028,0.004275,20150103,0.0,0.0
33,0.0045,0.004741,0.003865,0.004193,20150104,0.0,0.0
34,0.005442,0.005494,0.004123,0.004672,20150105,0.0,0.0
