,close,high,low,open,time,volumefrom,volumeto
0,0.1053,0.1053,0.1053,0.1053,20141028,23.22,2.45
1,0.1005,0.1005,0.1005,0.1005,20141029,0.0,0.0
2,0.06897,0.1035,0.04414,0.1035,20141030,143.9,9.92
3,0.06757,0.06757,0.06757,0.06757,20141031,0.0,0.0
4,0.06509,0.06509,0.06509,0.06509,20141101,0.0,0.0
5,0.06451,0.06451,0.06451,0.06451,20141102,1.0,0.06451
6,0.06485,0.06485,0.06485,0.06485,20141103,0.0,0.0
7,0.06559,0.06559,0.06559,0.06559,20141104,0.0,0.0
8,0.0676,0.0676,0.0676,0.0676,20141105,0.0,0.0
9,0.06953,0.06953,0.06953,0.06953,20141106,0.0,0.0
10,0.06837,0.06837,0.06837,0.06837,20141107,0.0,0.0
11,0.06871,0.06871,0.06871,0.06871,20141108,0.0,0.0
12,0.07241,0.07241,0.07241,0.07241,20141109,0.0,0.0
13,0.07343,0.07343,0.07343,0.07343,20141110,0.0,0.0
14,0.07308,0.07308,0.07308,0.07308,20141111,0.0,0.0
15,0.08641,0.08641,0.08641,0.08641,20141112,0.0,0.0
16,0.08574,0.08574,0.08574,0.08574,20141113,0.0,0.0
17,0.07931,0.07931,0.07931,0.07931,20141114,0.0,0.0
18,0.07497,0.07497,0.07497,0.07497,20141115,0.0,0.0
19,0.07712,0.07712,0.07712,0.07712,20141116,0.0,0.0
20,0.07694,0.07694,0.07694,0.07694,20141117,0.0,0.0
21,0.07583,0.07583,0.07583,0.07583,20141118,0.0,0.0
22,0.07629,0.07629,0.07629,0.07629,20141119,0.0,0.0
23,0.07146,0.07146,0.07146,0.07146,20141120,0.0,0.0
24,0.07035,0.07035,0.07035,0.07035,20141121,0.0,0.0
25,0.0704,0.0704,0.0704,0.0704,20141122,0.0,0.0
26,0.07317,0.07317,0.07317,0.07317,20141123,0.0,0.0
27,0.07577,0.07577,0.07577,0.07577,20141124,0.0,0.0
28,0.07529,0.07529,0.07529,0.07529,20141125,0.0,0.0
29,0.07307,0.07307,0.07307,0.07307,20141126,0.0,0.0
30,0.07377,0.07377,0.07377,0.07377,20141127,0.0,0.0
31,0.07552,0.07552,0.07552,0.07552,20141128,0.0,0.0
32,0.07526,0.07526,0.07526,0.07526,20141129,0.0,0.0
33,0.07499,0.07499,0.07499,0.07499,20141130,0.0,0.0
34,0.07572,0.07572,0.07572,0.07572,20141201,0.0,0.0
35,0.07613,0.07613,0.07613,0.07613,20141202,0.0,0.0
36,0.07539,0.07539,0.07539,0.07539,20141203,0.0,0.0
37,0.07397,0.07397,0.07397,0.07397,20141204,0.0,0.0
38,0.07553,0.07553,0.07553,0.07553,20141205,0.0,0.0
39,0.07525,0.07525,0.07525,0.07525,20141206,0.0,0.0
40,0.07529,0.07529,0.07529,0.07529,20141207,0.0,0.0
41,0.07299,0.07299,0.07299,0.07299,20141208,0.0,0.0
42,0.07044,0.07044,0.07044,0.07044,20141209,0.0,0.0
43,0.06959,0.06959,0.06959,0.06959,20141210,0.0,0.0
44,0.06954,0.06954,0.06954,0.06954,20141211,0.0,0.0
45,0.07068,0.07068,0.07068,0.07068,20141212,50.0,3.53
46,0.06965,0.06965,0.06965,0.06965,20141213,0.0,0.0
