,close,high,low,open,time,volumefrom,volumeto
0,0.003417,0.0192,0.003417,0.01643,20180208,780498.23,2666.96
1,0.003687,0.003687,0.003687,0.003687,20180209,0.0,0.0
2,0.003573,0.003573,0.003573,0.003573,20180210,0.0,0.0
3,0.003407,0.003407,0.003407,0.003407,20180211,0.0,0.0
4,0.003634,0.003634,0.003634,0.003634,20180212,0.0,0.0
5,0.003532,0.003532,0.003532,0.003532,20180213,0.0,0.0
6,0.003864,0.003864,0.003864,0.003864,20180214,0.0,0.0
7,0.003897,0.003897,0.003897,0.003897,20180215,0.0,0.0
8,0.00394,0.00394,0.00394,0.00394,20180216,0.0,0.0
9,0.004094,0.004094,0.004094,0.004094,20180217,0.0,0.0
10,0.003838,0.003838,0.003838,0.003838,20180218,0.0,0.0
11,0.003947,0.003947,0.003947,0.003947,20180219,0.0,0.0
12,0.003719,0.003719,0.003719,0.003719,20180220,0.0,0.0
13,0.003528,0.003528,0.003528,0.003528,20180221,0.0,0.0
14,0.003379,0.003379,0.003379,0.003379,20180222,0.0,0.0
15,0.00359,0.00359,0.00359,0.00359,20180223,0.0,0.0
16,0.003501,0.003501,0.003501,0.003501,20180224,0.0,0.0
17,0.003529,0.003529,0.003529,0.003529,20180225,0.0,0.0
18,0.003644,0.003644,0.003644,0.003644,20180226,0.0,0.0
19,0.003661,0.003661,0.003661,0.003661,20180227,0.0,0.0
20,0.003576,0.003576,0.003576,0.003576,20180228,0.0,0.0
21,0.0148,0.0148,0.003653,0.003653,20180301,37389.46,553.36
22,0.004064,0.01455,0.004064,0.01455,20180302,60241.82,244.82
23,0.01137,0.01137,0.004064,0.004064,20180303,485047.35,5514.99
24,0.01038,0.01149,0.004757,0.01149,20180304,308017.57,3197.22
25,0.007229,0.01275,0.007229,0.007229,20180305,67639.83,488.97
26,0.00695,0.01835,0.006942,0.006942,20180306,202982.36,1410.73
27,0.01502,0.01509,0.00308,0.008262,20180307,18198.92,273.35
28,0.006066,0.006066,0.006066,0.006066,20180308,996.91,6.05
29,0.01454,0.01454,0.00298,0.00631,20180309,68702.9,998.94
30,0.004701,0.01365,0.0,0.01365,20180310,319013.78,1499.68
31,0.006483,0.01441,0.004963,0.004963,20180311,179540.48,1163.96
32,0.004342,0.004879,0.004182,0.004182,20180312,84847.14,368.41
33,0.007341,0.0138,0.004298,0.004298,20180313,118812.54,872.2
34,0.004225,0.006524,0.004225,0.006524,20180314,67282.37,284.27
35,0.006411,0.0116,0.005495,0.008609,20180315,231613.36,1484.87
36,0.005333,0.006306,0.00421,0.00421,20180316,99743.23,531.93
37,0.005756,0.01045,0.003854,0.004882,20180317,198621.88,1143.27
38,0.005626,0.01021,0.003767,0.005626,20180318,161805.61,910.32
39,0.005767,0.005817,0.0039,0.005817,20180319,18141.01,104.62
40,0.004081,0.01004,0.004081,0.01004,20180320,479331.1,1956.15
41,0.009518,0.009518,0.003135,0.003987,20180321,83155.51,791.47
42,0.01079,0.01079,0.005399,0.005399,20180322,21900.0,236.3
43,0.01087,0.01087,0.01087,0.01087,20180323,0.0,0.0
44,0.005774,0.0104,0.005774,0.0104,20180324,7752.61,44.76
45,0.007322,0.007322,0.005282,0.005805,20180325,217288.53,1590.99
46,0.005835,0.005835,0.005835,0.005835,20180326,10000.0,58.35
47,0.00359,0.005659,0.00359,0.005659,20180327,203760.14,731.5
48,0.004682,0.005351,0.004067,0.005351,20180328,463450.13,2169.87
49,0.005375,0.005375,0.004031,0.004031,20180329,72783.67,391.21
50,0.005513,0.007479,0.004411,0.005513,20180330,384679.3,2120.74
51,0.005742,0.005742,0.004847,0.005742,20180331,7456.94,42.82
52,0.01133,0.01133,0.004811,0.00552,20180401,338962.17,3840.44
53,0.005135,0.005135,0.002693,0.002693,20180402,2093.82,10.75
54,0.006863,0.006863,0.005553,0.005553,20180403,7409.72,50.85
55,0.005305,0.006854,0.005305,0.006248,20180404,294685.19,1563.3
56,0.006178,0.006674,0.005343,0.005343,20180405,214062.92,1322.48
57,0.00667,0.00667,0.00667,0.00667,20180406,1125.0,7.5
58,0.01347,38498000.0,0.005852,0.006933,20180407,100078.75,1348.06
59,0.007614,0.007654,0.007614,0.007654,20180408,109000.0,829.93
60,0.007661,0.01373,0.007661,0.01373,20180409,538506.05,4125.49
61,0.008022,0.01201,0.004988,0.004988,20180410,29591.38,237.38
62,0.001218,0.00835,0.001218,0.00835,20180411,1118.47,1.36
63,0.009593,0.01388,0.006451,0.009593,20180412,123582.94,1185.53
64,0.009394,0.009612,0.009394,0.009612,20180413,16986.0,159.57
65,0.009774,0.009774,0.009543,0.009543,20180414,9370.95,91.59
66,0.01039,0.01039,0.01014,0.01038,20180415,26547.62,275.83
67,0.009957,0.009957,0.009957,0.009957,20180416,44716.19,445.24
68,0.009548,0.009548,0.008552,0.008552,20180417,1597.06,15.25
69,0.01466,0.01466,0.009979,0.009979,20180418,39203.11,574.72
70,0.01581,0.01581,0.01581,0.01581,20180419,0.0,0.0
71,0.01789,0.01789,0.0124,0.0124,20180420,12293.89,219.94
72,0.0121,0.0121,0.01149,0.01149,20180421,48717.4,589.48
73,0.01179,0.01491,0.01175,0.0118,20180422,102499.53,1208.47
74,0.01223,0.01223,0.01223,0.01223,20180423,0.0,0.0
75,0.01618,0.01618,0.01329,0.01335,20180424,37700.56,610.0
76,0.01235,0.01421,0.01235,0.01421,20180425,48.45,0.5984
77,0.01263,0.01323,0.01263,0.01323,20180426,4386.4,55.4
78,0.01229,0.01235,0.01229,0.01235,20180427,8972.19,110.27
79,0.01639,0.01639,0.01305,0.01305,20180428,9256.0,151.71
80,0.01654,0.01654,0.01654,0.01654,20180429,0.0,0.0
81,0.007444,0.01608,0.007444,0.01608,20180430,36077.37,268.56
82,0.007453,0.007453,0.007453,0.007453,20180501,0.0,0.0
83,0.00763,0.00763,0.00763,0.00763,20180502,0.0,0.0
84,0.008639,0.008639,0.008639,0.008639,20180503,0.0,0.0
85,0.01019,0.01019,0.008713,0.008713,20180504,115387.65,1175.8
86,0.01633,0.01633,0.01633,0.01633,20180505,766.36,12.51
87,0.01193,0.01581,0.01193,0.01581,20180506,24593.18,293.4
88,0.0093,0.01806,0.0093,0.01136,20180507,59807.99,556.21
89,0.0157,0.0157,0.009721,0.009721,20180508,6024.72,94.59
90,0.01134,0.01878,0.01134,0.01577,20180509,75834.04,859.96
91,0.01093,0.01093,0.01093,0.01093,20180510,23992.31,262.24
92,0.01023,0.01023,0.01023,0.01023,20180511,0.0,0.0
93,0.01299,0.01299,0.01032,0.01032,20180512,30374.0,394.56
94,0.01101,0.01101,0.01101,0.01101,20180513,30000.0,330.3
95,0.01098,0.01098,0.01098,0.01098,20180514,0.0,0.0
96,0.01066,0.01066,0.01066,0.01066,20180515,0.0,0.0
97,0.009965,0.01067,0.009965,0.01067,20180516,860.33,8.57
98,0.009424,0.009424,0.009424,0.009424,20180517,0.0,0.0
99,0.009779,0.009779,0.009779,0.009779,20180518,0.0,0.0
100,0.004872,0.009814,0.004872,0.009814,20180519,10000.0,48.72
101,0.005006,0.005006,0.005006,0.005006,20180520,0.0,0.0
102,0.004877,0.004877,0.004877,0.004877,20180521,0.0,0.0
103,0.00712,0.008395,0.004486,0.004486,20180522,39907.42,284.14
104,0.006405,0.006411,0.006405,0.006411,20180523,149690.96,958.77
105,0.007291,0.007291,0.006689,0.006689,20180524,17944.37,130.83
106,0.01163,0.01163,0.01163,0.01163,20180525,9220.67,107.24
107,0.01164,0.01164,0.01164,0.01164,20180526,0.0,0.0
108,0.01132,0.01132,0.01132,0.01132,20180527,7491.83,84.81
109,0.01017,0.01017,0.01017,0.01017,20180528,0.0,0.0
110,0.01241,0.01241,0.01126,0.01126,20180529,12293.85,152.57
111,0.007744,0.007744,0.006741,0.006741,20180530,35985.22,278.67
112,0.007637,0.007637,0.007637,0.007637,20180531,1000.0,7.64
113,0.00766,0.00766,0.00766,0.00766,20180601,0.0,0.0
114,0.007819,0.007819,0.007813,0.007813,20180602,5023.31,39.28
115,0.008202,0.008202,0.00749,0.008109,20180603,83586.99,685.58
