,close,high,low,open,time,volumefrom,volumeto
0,0.1337,0.1337,0.1337,0.1337,20171122,34.5,4.61
1,0.1337,0.1337,0.1337,0.1337,20171123,0.0,0.0
2,0.1337,0.1337,0.1337,0.1337,20171124,0.0,0.0
3,0.1337,0.1337,0.1337,0.1337,20171125,0.0,0.0
4,0.1337,0.1337,0.1337,0.1337,20171126,0.0,0.0
5,0.1337,0.1337,0.1337,0.1337,20171127,0.0,0.0
6,0.1337,0.1337,0.1337,0.1337,20171128,0.0,0.0
7,0.1337,0.1337,0.1337,0.1337,20171129,1.5,0.2
8,0.1337,0.1337,0.1337,0.1337,20171130,0.0,0.0
9,0.1337,0.1337,0.1337,0.1337,20171201,0.0,0.0
10,0.1337,0.1337,0.1337,0.1337,20171202,0.0,0.0
11,0.1337,0.1337,0.1337,0.1337,20171203,0.0,0.0
12,0.1337,0.1337,0.1337,0.1337,20171204,0.0,0.0
13,0.1337,0.1337,0.1337,0.1337,20171205,0.0,0.0
14,0.1337,0.1337,0.1337,0.1337,20171206,0.0,0.0
15,0.1337,0.1337,0.1337,0.1337,20171207,0.0,0.0
16,0.1337,0.1337,0.1337,0.1337,20171208,0.0,0.0
17,0.1337,0.1337,0.1337,0.1337,20171209,0.0,0.0
18,0.1337,0.1337,0.1337,0.1337,20171210,0.0,0.0
19,0.1337,0.1337,0.1337,0.1337,20171211,0.0,0.0
20,0.1337,0.1337,0.1337,0.1337,20171212,0.0,0.0
21,0.1337,0.1337,0.1337,0.1337,20171213,0.0,0.0
22,0.1337,0.1337,0.1337,0.1337,20171214,0.0,0.0
23,0.1337,0.1337,0.1337,0.1337,20171215,0.0,0.0
24,0.101,0.1337,0.101,0.1337,20171216,5.0,0.505
25,0.101,0.101,0.101,0.101,20171217,0.0,0.0
26,0.101,0.101,0.101,0.101,20171218,5.0,0.505
27,0.101,0.101,0.101,0.101,20171219,0.0,0.0
28,0.101,0.101,0.101,0.101,20171220,0.0,0.0
29,0.101,0.101,0.101,0.101,20171221,0.0,0.0
30,0.101,0.101,0.101,0.101,20171222,0.0,0.0
31,0.101,0.101,0.101,0.101,20171223,0.0,0.0
32,0.101,0.101,0.101,0.101,20171224,0.0,0.0
33,0.101,0.101,0.101,0.101,20171225,0.0,0.0
34,0.101,0.101,0.101,0.101,20171226,0.0,0.0
35,0.101,0.101,0.101,0.101,20171227,0.0,0.0
36,0.101,0.101,0.101,0.101,20171228,0.0,0.0
37,0.101,0.101,0.101,0.101,20171229,0.0,0.0
38,0.101,0.101,0.101,0.101,20171230,0.0,0.0
39,0.101,0.101,0.101,0.101,20171231,0.0,0.0
40,0.101,0.101,0.101,0.101,20180101,0.0,0.0
41,0.101,0.101,0.101,0.101,20180102,0.0,0.0
42,0.101,0.101,0.101,0.101,20180103,0.0,0.0
43,0.101,0.101,0.101,0.101,20180104,0.0,0.0
44,0.0145,0.101,0.0145,0.101,20180105,1308.31,23.25
45,0.001,0.1,0.001,0.0145,20180106,1011.0,2.1
46,0.002,0.09,0.001,0.001,20180107,941.6,49.75
47,0.0057,0.089,0.002,0.002,20180108,894.32,14.94
48,0.029,0.069,0.0057,0.0057,20180109,1671.17,55.23
49,0.028,0.029,0.028,0.029,20180110,3.61,0.101
50,0.036,0.036,0.028,0.028,20180111,834.11,24.96
51,0.036,0.036,0.036,0.036,20180112,0.0,0.0
52,0.006,0.036,0.006,0.036,20180113,2047.5,26.27
53,0.006,0.006,0.006,0.006,20180114,0.0,0.0
54,0.0359,0.0359,0.006,0.006,20180115,273.05,9.8
55,0.03589,0.0359,0.03589,0.0359,20180116,1182.0,42.42
56,0.01,0.01,0.01,0.01,20180117,10350.0,103.5
57,0.02,0.02,0.006,0.006603,20180118,67074.76,414.01
58,0.02,0.02,0.02,0.02,20180119,0.0,0.0
59,0.02,0.02,0.01,0.01,20180120,299.14,5.98
60,0.02,0.02,0.02,0.02,20180121,0.0,0.0
61,0.02,0.02,0.02,0.02,20180122,0.0,0.0
62,0.02,0.02,0.02,0.02,20180123,0.0,0.0
63,0.00888,0.02,0.00888,0.02,20180124,182.0,1.62
64,0.01,0.01,0.00888,0.00888,20180125,157.3,1.57
65,0.01,0.01,0.01,0.01,20180126,0.0,0.0
66,0.0071,0.01,0.006,0.01,20180127,3717.29,27.57
67,0.019,0.019,0.019,0.019,20180128,71.0,1.35
68,0.019,0.019,0.019,0.019,20180129,0.0,0.0
69,0.006,0.019,0.006,0.019,20180130,3524.98,21.15
70,0.006,0.01889,0.006,0.006,20180131,2538.63,44.88
71,0.008,0.018,0.008,0.018,20180201,89.27,1.07
72,0.008,0.008,0.008,0.008,20180202,3560.3,28.48
73,0.008,0.008,0.008,0.008,20180203,0.0,0.0
74,0.01789,0.01789,0.006,0.008,20180204,1952.4,11.85
75,0.0136,0.01789,0.008,0.01789,20180205,613.99,6.38
76,0.0136,0.0136,0.0136,0.0136,20180206,0.0,0.0
77,0.0136,0.0136,0.0136,0.0136,20180207,0.0,0.0
78,0.008947,0.008947,0.0061,0.0061,20180208,1508.11,9.54
79,0.00601,0.008947,0.00601,0.008947,20180209,2532.88,15.3
80,0.006,0.00601,0.006,0.00601,20180210,10862.2,65.17
81,0.006,0.006,0.006,0.006,20180211,7661.36,45.97
82,0.006,0.006,0.006,0.006,20180212,0.0,0.0
