,close,high,low,open,time,volumefrom,volumeto
0,0.0008443,0.000878,0.0008422,0.0008422,20150120,0.0,0.0
1,0.0009127,0.0009811,0.0009127,0.000915,20150121,0.0,0.0
2,0.0008726,0.0009541,0.0007563,0.0009308,20150122,0.0,0.0
3,0.0007546,0.0008706,0.0007546,0.0008706,20150123,0.0,0.0
4,0.000814,0.0009083,0.0008065,0.0008065,20150124,0.0,0.0
5,0.0008344,0.0008974,0.0008218,0.0008269,20150125,0.0,0.0
6,0.0008883,0.000926,0.0008883,0.000891,20150126,0.0,0.0
7,0.0008688,0.0008767,0.0008688,0.0008688,20150127,0.0,0.0
8,0.0007699,0.0008762,0.0007676,0.0007794,20150128,0.0,0.0
9,0.0007651,0.000819,0.0007394,0.0007628,20150129,0.0,0.0
10,0.0007535,0.0008114,0.0007187,0.0007581,20150130,0.0,0.0
11,0.0006992,0.0007648,0.0006774,0.0007102,20150131,0.0,0.0
12,0.0007007,0.0007187,0.0006759,0.0006781,20150201,106451.98,74.59
13,0.0007405,0.0008121,0.0007405,0.0007429,20150202,114165.72,84.54
14,0.0007277,0.0007732,0.0006845,0.000705,20150203,101065.98,73.55
15,0.0006775,0.0007251,0.0006775,0.0007251,20150204,67848.31,45.97
16,0.0006128,0.0006929,0.0006128,0.0006474,20150205,64914.42,39.78
17,0.0006466,0.0006756,0.0005619,0.000631,20150206,174987.43,113.15
18,0.0005692,0.0006603,0.0005692,0.0006603,20150207,125756.02,71.58
19,0.0005659,0.0006039,0.0005592,0.0005592,20150208,68379.66,38.7
20,0.0007359,0.0007359,0.0005553,0.0005575,20150209,120008.62,88.31
21,0.0006326,0.0007425,0.0006129,0.0007337,20150210,114585.99,72.49
22,0.0006346,0.000906,0.0006302,0.0006302,20150211,208914.65,132.58
23,0.0006432,0.0006875,0.000641,0.0006432,20150212,66691.58,42.9
24,0.0006802,0.0006873,0.0006802,0.0006849,20150213,77044.51,52.41
25,0.0007113,0.0007449,0.0007113,0.0007449,20150214,87434.49,62.19
26,0.0006415,0.0006835,0.0006415,0.0006415,20150215,63281.74,40.6
27,0.0006698,0.0006745,0.0005872,0.0006485,20150216,32139.41,21.53
28,0.0006104,0.0006688,0.0005983,0.0006907,20150217,123914.1,75.64
29,0.0005904,0.0006586,0.0005904,0.0005904,20150218,64492.07,38.08
30,0.0006096,0.0006629,0.0006072,0.0006072,20150219,51224.97,31.23
31,0.0007018,0.0007018,0.0006235,0.0006162,20150220,82862.42,58.15
32,0.0006843,0.0007015,0.0006232,0.0007015,20150221,50371.97,34.47
33,0.0006011,0.00066,0.0006011,0.00066,20150222,39749.71,23.89
34,0.000609,0.00064,0.000609,0.000609,20150223,92322.76,56.22
35,0.0005853,0.0006283,0.0005853,0.0006092,20150224,124298.26,72.75
36,0.0005815,0.0006242,0.0005815,0.0005815,20150225,27763.29,16.14
37,0.000544,0.0006055,0.000544,0.0005795,20150226,100341.26,54.59
38,0.0005576,0.0006463,0.0005551,0.000583,20150227,157793.27,87.99
39,0.0005361,0.0005615,0.0005335,0.0005589,20150228,130629.28,70.03
40,0.0005675,0.0005726,0.0005468,0.0005443,20150301,102024.01,57.9
41,0.0005612,0.0006023,0.0005584,0.0006023,20150302,103579.06,58.13
42,0.0005697,0.0006118,0.0005697,0.0005753,20150303,51072.94,29.1
43,0.0005574,0.0005928,0.0005302,0.000552,20150304,118058.58,65.81
44,0.0004844,0.0005972,0.0004844,0.0005642,20150305,102761.69,49.78
45,0.0005751,0.0005751,0.0004797,0.0004797,20150306,102832.02,59.14
46,0.0006185,0.0006185,0.0004866,0.0005801,20150307,193573.23,119.73
47,0.0004941,0.0006451,0.0004941,0.0006176,20150308,45701.11,22.58
48,0.0005394,0.0006931,0.000522,0.000522,20150309,107683.38,58.08
49,0.0005303,0.000609,0.0005245,0.0005419,20150310,51130.25,27.11
50,0.0005321,0.000603,0.0005321,0.000538,20150311,77303.57,41.13
51,0.0005289,0.0005583,0.0004408,0.0005289,20150312,202224.47,106.96
52,0.0005227,0.0005313,0.0004394,0.000517,20150313,137350.66,71.79
53,0.0004421,0.0005125,0.0004337,0.0005125,20150314,9292.34,4.11
54,0.0004615,0.0006267,0.0004473,0.0004473,20150315,511072.89,235.86
55,0.000395,0.0004763,0.000395,0.0004705,20150316,228908.03,90.42
56,0.000351,0.0004252,0.000351,0.0003881,20150317,204205.79,71.68
57,0.0003941,0.0003941,0.0003122,0.0003148,20150318,422232.3,166.4
58,0.0004436,0.0004462,0.0002792,0.0004018,20150319,520214.19,230.77
59,0.0003665,0.0004581,0.0002827,0.000445,20150320,235179.91,86.19
60,0.0003896,0.0004441,0.0003532,0.0003636,20150321,79749.17,31.07
61,0.0003706,0.0004807,0.0003384,0.0004029,20150322,60678.37,22.49
62,0.0002867,0.0003982,0.000284,0.0003663,20150323,106292.11,30.47
63,0.0002739,0.0004318,0.0002665,0.0002665,20150324,434715.51,119.07
64,0.0004065,0.0004188,0.0002685,0.0002735,20150325,189089.52,76.86
65,0.0003001,0.0004092,0.0003001,0.0004092,20150326,101693.02,30.52
66,0.0002967,0.0003708,0.0002967,0.0002991,20150327,219723.93,65.19
67,0.0003528,0.000378,0.0003024,0.0003024,20150328,192700.98,67.98
68,0.0003002,0.0003631,0.0002929,0.0003389,20150329,880406.32,264.3
69,0.0002986,0.0004072,0.0002961,0.000306,20150330,461027.53,137.66
70,0.000293,0.0003589,0.000293,0.0002954,20150331,158677.14,46.49
71,0.0003053,0.000357,0.0002955,0.0002955,20150401,229043.11,69.93
72,0.000288,0.0003259,0.0002779,0.0003132,20150402,203666.35,58.66
73,0.000341,0.0003537,0.0002799,0.0002901,20150403,574666.03,195.96
74,0.0002883,0.0003389,0.0002858,0.0003389,20150404,60085.76,17.32
75,0.0003168,0.0003349,0.0002908,0.000296,20150405,609284.93,193.02
76,0.000283,0.0003187,0.0002805,0.0003111,20150406,529695.76,149.9
77,0.0003086,0.0003162,0.0002808,0.0002808,20150407,68983.19,21.29
78,0.0003033,0.0003057,0.0002739,0.0002984,20150408,519773.41,157.65
79,0.0003041,0.0003041,0.0002725,0.0003017,20150409,66400.61,20.19
80,0.0002699,0.0002934,0.0002699,0.0002934,20150410,408348.69,110.21
81,0.000279,0.0002956,0.000272,0.000272,20150411,124249.96,34.67
82,0.000283,0.0002948,0.0002783,0.0002783,20150412,83405.25,23.6
83,0.0002773,0.0002884,0.0002683,0.0002683,20150413,667606.76,185.13
84,0.0003008,0.0003444,0.0002703,0.0002703,20150414,143641.95,43.21
85,0.0002787,0.0003501,0.0002743,0.0003077,20150415,377143.27,105.11
86,0.0003648,0.0003648,0.0002759,0.000285,20150416,582589.01,212.53
87,0.0003116,0.0004007,0.0002716,0.0003561,20150417,206945.91,64.48
88,0.0003261,0.0003998,0.0003127,0.0003127,20150418,46153.46,15.05
89,0.0002832,0.0003412,0.0001673,0.0003256,20150419,620785.58,175.81
90,0.0002938,0.0003027,0.0001839,0.0002848,20150420,88654.11,26.05
91,0.0003249,0.0003599,0.0002594,0.0003062,20150421,40304.07,13.09
92,0.000353,0.000353,0.0002688,0.000325,20150422,442354.32,156.15
93,0.0003107,0.0003178,0.000306,0.0003178,20150423,0.0,0.0
94,0.0002958,0.000305,0.0002935,0.000305,20150424,0.0,0.0
95,0.0003053,0.0003053,0.0002872,0.0002895,20150425,0.0,0.0
96,0.0002756,0.0002952,0.0002756,0.0002952,20150426,0.0,0.0
97,0.0002885,0.0002885,0.0002816,0.0003457,20150427,2695.85,0.7778
98,0.0002665,0.0002845,0.0002665,0.0002845,20150428,20370.55,5.43
99,0.0002818,0.0003043,0.0002615,0.000266,20150429,722274.77,203.54
100,0.0002759,0.0002947,0.0002711,0.0002947,20150430,306895.43,84.67
101,0.0002892,0.0002915,0.0002729,0.0002729,20150501,230295.29,66.6
102,0.0002871,0.0003201,0.0002753,0.0002918,20150502,70602.89,20.27
103,0.00036,0.00036,0.0002904,0.0002928,20150503,786729.25,283.22
104,0.0003561,0.0003585,0.0003035,0.0003585,20150504,173526.54,61.79
105,0.000349,0.0003561,0.0003113,0.0003514,20150505,803652.41,280.47
106,0.000299,0.0004486,0.0002898,0.0003404,20150506,521088.69,155.81
107,0.0002948,0.000416,0.0002877,0.000309,20150507,889512.36,262.23
108,0.000312,0.0003364,0.0003022,0.0003022,20150508,23705.44,7.4
109,0.0003283,0.000548,0.000309,0.000309,20150509,8585953.31,2818.77
110,0.0003743,0.0004319,0.0003263,0.0003263,20150510,132653.69,49.65
111,0.0003724,0.0004062,0.0003627,0.0003772,20150511,58460.08,21.77
112,0.0003455,0.000372,0.0002657,0.000372,20150512,454354.52,156.98
113,0.0002742,0.000338,0.0002742,0.000338,20150513,54132.71,14.84
114,0.0002843,0.0003435,0.0002748,0.0002748,20150514,25683.95,7.3
115,0.0002823,0.0003202,0.0002775,0.0002846,20150515,695709.38,196.4
116,0.0002882,0.0003047,0.0002811,0.0002811,20150516,123600.11,35.62
117,0.0002836,0.0002883,0.0002836,0.0002883,20150517,5827.75,1.65
118,0.0002908,0.0002978,0.0002792,0.0002792,20150518,495338.74,144.04
119,0.0003202,0.0005104,0.0002831,0.00029,20150519,392235.79,125.59
120,0.0004773,0.0004773,0.0003229,0.0003229,20150520,459978.11,219.55
121,0.0004684,0.0005037,0.0003884,0.0004802,20150521,249518.31,116.87
122,0.0004639,0.0004904,0.0003846,0.0004783,20150522,360665.31,167.31
123,0.0004301,0.0004779,0.0004301,0.0004612,20150523,120995.29,52.04
124,0.0004217,0.0004723,0.0004217,0.0004338,20150524,51141.75,21.57
125,0.0003751,0.0004155,0.000368,0.0004155,20150525,81053.14,30.4
126,0.0003758,0.0004067,0.0003758,0.0003758,20150526,24830.51,9.33
127,0.0003725,0.0004129,0.0003725,0.0003749,20150527,221905.49,82.66
