,close,high,low,open,time,volumefrom,volumeto
0,0.03261,0.03261,0.03261,0.03261,20141005,0.01,0.0003261
1,0.03349,0.03349,0.03349,0.03349,20141006,0.0,0.0
2,0.0335,0.0335,0.0335,0.0335,20141007,0.0,0.0
3,0.03544,0.03544,0.03544,0.03544,20141008,0.0,0.0
4,0.03645,0.03645,0.03645,0.03645,20141009,0.0,0.0
5,0.03653,0.03653,0.03653,0.03653,20141010,0.0,0.0
6,0.03648,0.03648,0.03648,0.03648,20141011,0.0,0.0
7,0.02612,0.03769,0.02612,0.03769,20141012,149.99,3.92
8,0.02711,0.02711,0.02711,0.02711,20141013,0.0,0.0
9,0.0278,0.0278,0.0278,0.0278,20141014,0.0,0.0
10,0.02752,0.02752,0.02752,0.02752,20141015,0.0,0.0
11,0.02658,0.02658,0.02658,0.02658,20141016,0.0,0.0
12,0.02663,0.02663,0.02663,0.02663,20141017,0.0,0.0
13,0.02736,0.02736,0.02736,0.02736,20141018,0.0,0.0
14,0.02711,0.02711,0.02711,0.02711,20141019,0.0,0.0
15,0.02663,0.02663,0.02663,0.02663,20141020,0.0,0.0
16,0.02676,0.02676,0.02676,0.02676,20141021,0.0,0.0
17,0.02653,0.02653,0.02653,0.02653,20141022,0.0,0.0
18,0.0249,0.0249,0.0249,0.0249,20141023,0.0,0.0
19,0.02486,0.02486,0.02486,0.02486,20141024,0.0,0.0
20,0.02427,0.02427,0.02427,0.02427,20141025,0.0,0.0
21,0.02441,0.02441,0.02441,0.02441,20141026,0.0,0.0
22,0.02451,0.02451,0.02451,0.02451,20141027,0.0,0.0
23,0.02457,0.02457,0.02457,0.02457,20141028,0.0,0.0
24,0.02346,0.02346,0.02346,0.02346,20141029,0.0,0.0
25,0.02414,0.02414,0.02414,0.02414,20141030,0.0,0.0
26,0.02365,0.02365,0.02365,0.02365,20141031,0.0,0.0
27,0.02278,0.02278,0.02278,0.02278,20141101,0.0,0.0
28,0.02258,0.02258,0.02258,0.02258,20141102,0.0,0.0
29,0.0227,0.0227,0.0227,0.0227,20141103,0.0,0.0
30,0.02296,0.02296,0.02296,0.02296,20141104,0.0,0.0
31,0.02366,0.02366,0.02366,0.02366,20141105,0.0,0.0
32,0.02434,0.02434,0.02434,0.02434,20141106,0.0,0.0
33,0.02393,0.02393,0.02393,0.02393,20141107,0.0,0.0
34,0.02405,0.02405,0.02405,0.02405,20141108,0.0,0.0
35,0.02534,0.02534,0.02534,0.02534,20141109,0.0,0.0
36,0.0257,0.0257,0.0257,0.0257,20141110,0.0,0.0
37,0.02558,0.02558,0.02558,0.02558,20141111,0.0,0.0
38,0.03024,0.03024,0.03024,0.03024,20141112,0.0,0.0
39,0.03001,0.03001,0.03001,0.03001,20141113,0.0,0.0
40,0.02776,0.02776,0.02776,0.02776,20141114,0.0,0.0
41,0.02624,0.02624,0.02624,0.02624,20141115,0.0,0.0
42,0.02699,0.02699,0.02699,0.02699,20141116,0.0,0.0
43,0.02693,0.02693,0.02693,0.02693,20141117,0.0,0.0
44,0.02654,0.02654,0.02654,0.02654,20141118,0.0,0.0
45,0.0267,0.0267,0.0267,0.0267,20141119,0.0,0.0
46,0.0003609,0.02501,0.0003609,0.02501,20141120,0.014,5.05e-06
