,close,high,low,open,time,volumefrom,volumeto
0,0.05016,0.05643,0.02408,0.02408,20140719,518.71,26.02
1,0.05123,0.05123,0.04968,0.04968,20140720,500.0,25.62
2,0.04751,0.05157,0.04751,0.05157,20140721,5000.0,237.55
3,0.05291,0.05291,0.04731,0.04731,20140722,12109.0,640.69
4,0.04849,0.05284,0.04849,0.05284,20140723,21806.51,1057.4
5,0.04815,0.04845,0.04695,0.04695,20140724,6626.0,319.04
6,0.04804,0.04804,0.04804,0.04804,20140725,6530.16,313.71
7,0.04589,0.04768,0.04589,0.04768,20140726,3780.13,173.47
8,0.04582,0.04641,0.04582,0.04582,20140727,5920.0,271.25
9,0.04527,0.04527,0.04527,0.04527,20140728,10322.96,467.32
10,0.041,0.0451,0.041,0.0451,20140729,8.93,0.3661
11,0.03952,0.03952,0.03952,0.03952,20140730,0.0,0.0
12,0.04127,0.04127,0.04127,0.04127,20140731,0.0,0.0
13,0.04191,0.04191,0.04191,0.04191,20140801,0.0,0.0
14,0.04142,0.04142,0.04142,0.04142,20140802,0.0,0.0
15,0.04123,0.04123,0.04123,0.04123,20140803,0.0,0.0
16,0.04149,0.04149,0.04149,0.04149,20140804,0.0,0.0
17,0.04121,0.04121,0.04121,0.04121,20140805,0.0,0.0
18,0.04718,0.04836,0.04128,0.04128,20140806,8330.0,393.01
19,0.04253,0.04742,0.04253,0.04742,20140807,2769.5,117.79
20,0.04275,0.04275,0.04275,0.04275,20140808,0.0,0.0
21,0.0423,0.0423,0.0423,0.0423,20140809,2090.0,88.41
22,0.0376,0.04248,0.0376,0.04248,20140810,770.5,28.97
23,0.03657,0.03657,0.03657,0.03657,20140811,3950.0,144.45
24,0.04087,0.04087,0.03605,0.03605,20140812,22.8,0.9318
25,0.03903,0.03903,0.03903,0.03903,20140813,0.0,0.0
26,0.03685,0.03685,0.03635,0.03635,20140814,2720.0,100.23
27,0.03624,0.03624,0.03624,0.03624,20140815,0.0,0.0
28,0.03315,0.03811,0.03315,0.03811,20140816,25.07,0.8311
29,0.03083,0.03083,0.03083,0.03083,20140817,0.0,0.0
30,0.03235,0.03235,0.02311,0.02935,20140818,1828.11,59.14
31,0.03395,0.03395,0.03395,0.03395,20140819,199.97,6.79
32,0.03617,0.03617,0.03617,0.03617,20140820,0.0,0.0
33,0.0404,0.04092,0.03625,0.03625,20140821,16824.86,679.72
34,0.2581,0.2581,0.2581,0.2581,20140822,0.04,0.01032
35,0.2488,0.2488,0.2488,0.2488,20140823,0.0,0.0
36,0.03971,0.03976,0.03971,0.03976,20140824,4497.01,178.58
37,0.03918,0.03918,0.03918,0.03918,20140825,1921.47,75.28
38,0.03993,0.03993,0.03993,0.03993,20140826,0.0,0.0
39,0.2576,0.2576,0.2576,0.2576,20140827,0.2,0.05152
40,0.2554,0.2554,0.2554,0.2554,20140828,0.0,0.0
41,0.2563,0.2563,0.2563,0.2563,20140829,0.0,0.0
42,0.253,0.253,0.253,0.253,20140830,0.8022,0.203
43,0.03493,0.03758,0.03493,0.03753,20140831,1259.45,43.99
44,0.0346,0.0346,0.0346,0.0346,20140901,0.0,0.0
45,0.03472,0.03472,0.03472,0.03472,20140902,900.0,31.25
46,0.24,0.24,0.24,0.24,20140903,2.04,0.4896
47,0.2455,0.2455,0.2455,0.2455,20140904,0.0,0.0
48,0.2418,0.2418,0.2418,0.2418,20140905,0.0,0.0
49,0.2422,0.2422,0.2422,0.2422,20140906,4.5,1.09
50,0.2429,0.2429,0.2429,0.2429,20140907,0.0,0.0
51,0.03568,0.03568,0.03449,0.03449,20140908,1000.0,35.68
52,2.37,2.37,0.2374,0.2374,20140909,0.2373,0.5624
53,2.4,2.4,2.4,2.4,20140910,0.0,0.0
54,2.39,2.39,2.39,2.39,20140911,0.0,0.0
55,2.39,2.39,2.39,2.39,20140912,0.0,0.0
56,0.4304,2.39,0.4304,2.39,20140913,0.2872,0.1236
57,0.03822,0.03822,0.03583,0.03583,20140914,4000.02,152.88
58,0.04178,0.4299,0.04178,0.4299,20140915,8.7,0.3635
59,0.04082,0.04082,0.04082,0.04082,20140916,0.0,0.0
60,0.3689,0.3689,0.03689,0.03689,20140917,4575.0,1687.72
61,0.3394,0.3394,0.03394,0.3394,20140918,3.06,1.04
62,0.03181,0.3181,0.03181,0.3181,20140919,66.52,2.12
63,0.03292,0.03292,0.03292,0.03292,20140920,500.0,16.46
64,0.03213,0.03213,0.03213,0.03213,20140921,0.0,0.0
65,0.03233,0.03233,0.03233,0.03233,20140922,0.0,0.0
66,0.03276,0.03495,0.03276,0.03495,20140923,0.5792,0.01897
67,0.03178,0.03178,0.03178,0.03178,20140924,0.0,0.0
68,0.02601,2.06,0.02601,2.06,20140925,172.94,4.5
69,0.01899,0.04372,0.01822,0.02551,20140926,110.46,2.1
70,0.03372,0.03372,0.02993,0.02993,20140927,1026.11,34.6
71,0.03222,0.03222,0.03203,0.03203,20140928,4276.89,137.8
72,0.03203,0.03203,0.03203,0.03203,20140929,4000.0,128.12
73,0.03299,0.03299,0.03299,0.03299,20140930,0.0,0.0
74,0.02483,0.02483,0.02134,0.02134,20141001,13.67,0.3394
75,0.02434,0.02434,0.02434,0.02434,20141002,0.0,0.0
76,0.03089,0.03089,0.03089,0.03089,20141003,100.0,3.09
77,0.0285,0.0285,0.02448,0.0285,20141004,4619.9,131.67
78,0.02744,0.02744,0.02744,0.02744,20141005,0.0,0.0
79,0.02818,0.02818,0.02818,0.02818,20141006,0.0,0.0
80,0.02819,0.02819,0.02819,0.02819,20141007,0.0,0.0
81,0.02982,0.02982,0.02982,0.02982,20141008,0.0,0.0
82,0.03068,0.03068,0.03068,0.03068,20141009,0.0,0.0
83,0.02496,0.03075,0.02496,0.03075,20141010,508.0,12.68
84,0.03036,0.03166,0.03036,0.03166,20141011,8.88,0.2696
85,0.02575,0.02575,0.02575,0.02575,20141012,5391.0,138.82
86,0.02673,0.02673,0.02673,0.02673,20141013,5.1,0.1363
87,0.0274,0.0274,0.0274,0.0274,20141014,0.0,0.0
88,0.02713,0.02713,0.02713,0.02713,20141015,0.0,0.0
89,0.01795,0.02843,0.01504,0.01504,20141016,9.0,0.1615
90,0.02714,0.02714,0.01799,0.01799,20141017,11.35,0.308
91,0.0199,0.02788,0.0199,0.02788,20141018,8.09,0.161
92,0.01842,0.01971,0.01842,0.01971,20141019,8621.23,158.8
93,0.02092,0.02625,0.02092,0.02625,20141020,9015.81,188.61
94,0.02103,0.02103,0.02103,0.02103,20141021,0.0,0.0
95,0.02425,0.02425,0.02084,0.02084,20141022,866.0,21.0
96,0.0249,0.0249,0.02277,0.02277,20141023,1000.0,24.9
97,0.02166,0.02486,0.02024,0.02486,20141024,31472.3,681.69
98,0.02115,0.02115,0.02115,0.02115,20141025,0.0,0.0
99,0.02487,0.02487,0.01658,0.01658,20141026,1.49,0.03706
100,0.02497,0.02497,0.02497,0.02497,20141027,0.0,0.0
101,0.02457,0.02504,0.02457,0.02504,20141028,14.79,0.3634
102,0.02044,0.02048,0.02044,0.02044,20141029,8231.8,168.26
103,0.02107,0.02107,0.02035,0.02104,20141030,43278.25,911.87
104,0.0196,0.02064,0.0196,0.02064,20141031,8113.0,159.01
105,0.01887,0.01887,0.01887,0.01887,20141101,0.0,0.0
106,0.01971,0.01971,0.01871,0.01871,20141102,179.41,3.54
107,0.01981,0.01981,0.01981,0.01981,20141103,0.0,0.0
108,0.02004,0.02004,0.02004,0.02004,20141104,0.0,0.0
109,0.02065,0.02065,0.02065,0.02065,20141105,0.0,0.0
110,0.02124,0.02124,0.02124,0.02124,20141106,0.0,0.0
111,0.01949,0.02089,0.01949,0.02089,20141107,110188.0,2147.56
112,0.01958,0.01958,0.01958,0.01958,20141108,0.0,0.0
113,0.02082,0.02082,0.02064,0.02064,20141109,15901.58,331.07
114,0.02111,0.02111,0.02111,0.02111,20141110,48789.0,1029.94
115,0.0201,0.02101,0.02009,0.02101,20141111,23990.0,482.2
116,0.0216,0.02376,0.0216,0.02376,20141112,2700.0,58.32
117,0.02144,0.02144,0.02144,0.02144,20141113,9303.0,199.46
118,0.02775,0.02775,0.01904,0.01905,20141114,171.4,4.76
119,0.02624,0.02624,0.02624,0.02624,20141115,0.0,0.0
120,0.01928,0.01928,0.01928,0.01928,20141116,15271.0,294.42
121,0.01923,0.01923,0.01923,0.01923,20141117,18373.0,353.31
122,0.01877,0.01896,0.01877,0.01896,20141118,8500.0,159.54
123,0.01888,0.01888,0.01888,0.01888,20141119,0.0,0.0
124,0.02501,0.02501,0.02501,0.02501,20141120,9.82,0.2456
125,0.02462,0.02462,0.02462,0.02462,20141121,0.0,0.0
126,0.02464,0.02464,0.02464,0.02464,20141122,41.74,1.03
127,0.01874,0.01874,0.01811,0.01811,20141123,779.84,14.61
128,0.0194,0.0194,0.0194,0.0194,20141124,0.0,0.0
129,0.01928,0.01928,0.01928,0.01928,20141125,1892.5,36.49
130,0.02557,0.02557,0.02554,0.02554,20141126,10.18,0.2603
131,0.02581,0.02581,0.02581,0.02581,20141127,0.0,0.0
132,0.01823,0.01934,0.01823,0.01934,20141128,1000.0,18.23
133,0.02672,0.02672,0.01817,0.01817,20141129,100.0,2.67
134,0.02662,0.02662,0.02662,0.02662,20141130,50.0,1.33
135,0.02272,0.02688,0.02272,0.02688,20141201,10300.0,234.02
136,0.02005,0.02042,0.01979,0.02017,20141202,0.0,0.0
137,0.01991,0.02043,0.01937,0.01986,20141203,0.0,0.0
138,0.01911,0.01983,0.01908,0.01953,20141204,63.49,1.21
139,0.01957,0.01979,0.01919,0.01951,20141205,2.1,0.0411
140,0.01943,0.02011,0.0192,0.01949,20141206,0.0,0.0
141,0.01928,0.01995,0.01901,0.01944,20141207,0.0,0.0
142,0.01843,0.01934,0.01823,0.01869,20141208,0.0,0.0
143,0.01761,0.02113,0.01761,0.02113,20141209,8837.55,155.63
144,0.01693,0.01812,0.01663,0.0172,20141210,0.0,0.0
145,0.01738,0.01738,0.01738,0.01738,20141211,4742.94,82.43
146,0.01767,0.01767,0.01767,0.01767,20141212,20190.0,356.76
147,0.01732,0.01742,0.01672,0.01706,20141213,0.0,0.0
148,0.01693,0.01737,0.01659,0.01737,20141214,0.0,0.0
149,0.01695,0.01723,0.01644,0.01674,20141215,36.84,0.6244
150,0.01585,0.01651,0.01585,0.01651,20141216,52758.02,836.21
151,0.01535,0.01567,0.01458,0.01523,20141217,75.34,1.16
152,0.01455,0.01552,0.01454,0.01517,20141218,66.88,0.9731
153,0.01544,0.01589,0.01489,0.01489,20141219,0.0,0.0
154,0.01698,0.01718,0.0,0.01586,20141220,73456.24,1247.29
155,0.01649,0.01678,0.01616,0.01658,20141221,145.7,2.4
156,0.01691,0.0173,0.01677,0.01691,20141222,196.3,3.32
157,0.01727,0.01763,0.017,0.01713,20141223,478.5,8.26
158,0.01786,0.01802,0.01657,0.0166,20141224,266.5,4.76
159,0.01687,0.01777,0.01684,0.01767,20141225,224.9,3.79
160,0.01722,0.01812,0.01713,0.01746,20141226,236.45,4.07
161,0.01618,0.01659,0.01576,0.01646,20141227,909.1,14.71
162,0.01655,0.01662,0.01614,0.01624,20141228,302.62,5.01
163,0.01646,0.0169,0.01633,0.01643,20141229,264.8,4.36
164,0.01648,0.017,0.01533,0.01631,20141230,668.61,11.02
165,0.01808,0.01811,0.01685,0.01685,20141231,214.6,3.88
166,0.01773,0.01801,0.01726,0.01789,20150101,316.75,5.62
167,0.01969,0.01999,0.01702,0.01775,20150102,1916.02,37.73
168,0.01815,0.02225,0.01694,0.01794,20150103,47287.05,858.26
169,0.01615,0.01691,0.01602,0.01673,20150104,20630.55,333.18
170,0.01679,0.01702,0.01666,0.01677,20150105,10388.41,174.42
171,0.01758,0.01806,0.01637,0.01753,20150106,99.8,1.75
172,0.01748,0.0178,0.01748,0.0178,20150107,149.8,2.62
173,0.01696,0.01696,0.01617,0.01696,20150108,17414.7,295.35
174,0.01748,0.1702,0.0165,0.01728,20150109,3718.1,64.99
175,0.01667,0.01673,0.01605,0.01659,20150110,99.3,1.66
176,0.01541,0.01623,0.01538,0.01615,20150111,418.79,6.45
177,0.01568,0.01589,0.01508,0.01568,20150112,2261.67,35.46
178,0.0127,0.01292,0.01235,0.01288,20150113,65.0,0.8255
179,0.00978,0.009879,0.00945,0.009466,20150114,3871.26,37.86
180,0.01288,0.0132,0.01244,0.01244,20150115,16174.54,208.33
181,0.01252,0.01275,0.01231,0.0127,20150116,1177.5,14.74
182,0.01208,0.01216,0.01196,0.01208,20150117,1087.28,13.13
183,0.0126,0.01287,0.01243,0.01274,20150118,1906.66,24.02
184,0.0128,0.01312,0.01269,0.01291,20150119,562.92,7.21
185,0.01272,0.01282,0.01242,0.01249,20150120,5258.09,66.88
186,0.01367,0.01399,0.01362,0.01378,20150121,2937.14,40.15
187,0.01417,0.01417,0.01366,0.01394,20150122,5449.4,77.22
188,0.01393,0.01414,0.01377,0.01414,20150123,155.3,2.16
189,0.01511,0.01514,0.01484,0.01489,20150124,129.15,1.95
190,0.01475,0.01553,0.01418,0.01535,20150125,2121.35,31.29
191,0.01427,0.01575,0.01386,0.01575,20150126,333867.3,4764.29
192,0.01364,0.01443,0.01311,0.01395,20150127,1907340.08,26016.12
193,0.01245,0.01245,0.01195,0.01223,20150128,1141117.84,14206.92
194,0.01245,0.01283,0.01144,0.01233,20150129,360783.88,4491.76
195,0.01221,0.01272,0.01184,0.01234,20150130,1057740.09,12915.01
196,0.01141,0.01205,0.01138,0.0115,20150131,1048189.02,11959.84
197,0.01178,0.01217,0.01136,0.01177,20150201,1593323.84,18769.35
198,0.01229,0.01259,0.01229,0.01249,20150202,931738.0,11451.06
199,0.01138,0.0118,0.01137,0.0117,20150203,1733876.24,19731.51
200,0.01141,0.01194,0.01116,0.01134,20150204,712066.09,8124.67
201,0.01086,0.01136,0.01085,0.0109,20150205,545432.11,5923.39
202,0.01107,0.0115,0.01107,0.01118,20150206,1165650.66,12903.75
203,0.01176,0.01185,0.01117,0.0113,20150207,1299133.62,15277.81
204,0.01126,0.0119,0.01107,0.01155,20150208,482061.2,5428.01
205,0.01112,0.0116,0.01082,0.01109,20150209,232758.58,2588.28
206,0.01074,0.01193,0.01071,0.01108,20150210,1680440.36,18047.93
207,0.01089,0.01136,0.01059,0.01069,20150211,1309054.15,14255.6
208,0.011,0.01205,0.01097,0.01104,20150212,530756.41,5838.32
209,0.01184,0.012,0.01144,0.01171,20150213,560605.09,6637.56
210,0.0123,0.01306,0.0123,0.01297,20150214,607427.04,7471.35
211,0.01079,0.01131,0.01073,0.01109,20150215,741505.66,8000.85
212,0.01158,0.01158,0.0109,0.01091,20150216,110300.39,1277.28
213,0.0114,0.01206,0.0111,0.01194,20150217,120237.35,1370.71
214,0.01082,0.01176,0.01071,0.01103,20150218,182108.2,1970.41
215,0.0111,0.01154,0.01072,0.01113,20150219,243311.68,2700.76
216,0.01131,0.0116,0.01089,0.01122,20150220,396060.89,4479.45
217,0.01102,0.01138,0.01084,0.01131,20150221,255050.94,2810.66
218,0.01067,0.01099,0.01043,0.01063,20150222,274867.09,2932.83
219,0.01224,0.01443,0.01077,0.01081,20150223,963069.3,11787.97
220,0.01228,0.01297,0.01199,0.01225,20150224,276455.1,3394.87
221,0.01324,0.014,0.01199,0.0122,20150225,551645.75,7303.79
222,0.01269,0.01345,0.01243,0.0132,20150226,233368.25,2961.44
223,0.01357,0.01373,0.01268,0.01359,20150227,714301.07,9693.07
224,0.01319,0.01358,0.0129,0.0136,20150228,205795.3,2714.44
225,0.01312,0.01396,0.01312,0.01339,20150301,254898.44,3344.27
226,0.01391,0.0144,0.01368,0.01393,20150302,348819.68,4852.08
227,0.01412,0.01442,0.01355,0.01426,20150303,766058.23,10816.74
228,0.01342,0.01384,0.01331,0.01368,20150304,697692.38,9363.03
229,0.01355,0.01376,0.01322,0.01358,20150305,535997.87,7262.77
230,0.01351,0.01365,0.01321,0.01342,20150306,369606.21,4993.38
231,0.0145,0.01495,0.0132,0.01362,20150307,2110030.42,30595.44
232,0.01456,0.01612,0.01395,0.01448,20150308,1820963.28,26513.23
233,0.01438,0.0156,0.01394,0.01539,20150309,2660504.81,38258.06
234,0.01448,0.01457,0.01373,0.01445,20150310,2025648.4,29331.39
235,0.01429,0.01489,0.01389,0.01469,20150311,578087.31,8260.87
236,0.01375,0.01447,0.01369,0.0142,20150312,528677.59,7269.32
237,0.01322,0.01378,0.01315,0.01344,20150313,736323.73,9734.2
238,0.01348,0.01351,0.01283,0.01296,20150314,704322.62,9494.27
239,0.01297,0.01396,0.01242,0.01363,20150315,1280796.45,16611.93
240,0.0133,0.01402,0.01308,0.01322,20150316,724179.95,9631.59
241,0.01277,0.01338,0.01243,0.01307,20150317,1440093.59,18390.0
242,0.01145,0.01186,0.01104,0.01145,20150318,928628.15,10632.79
243,0.01177,0.01214,0.01129,0.01167,20150319,538089.23,6333.31
244,0.01192,0.01223,0.01164,0.01181,20150320,468282.12,5581.92
