,close,high,low,open,time,volumefrom,volumeto
0,0.003732,0.003732,0.001885,0.001885,20141203,0,0
1,0.003661,0.003661,0.003661,0.003661,20141204,0,0
2,0.003739,0.003739,0.003739,0.003739,20141205,0,0
3,0.003567,0.003725,0.003567,0.003725,20141206,0,0
4,0.003569,0.003569,0.003569,0.003569,20141207,0,0
5,0.001832,0.001832,0.001832,0.001832,20141208,0,0
6,0.002293,0.002465,0.001768,0.001768,20141209,0,0
7,0.001743,0.002265,0.001743,0.002265,20141210,0,0
8,0.001217,0.001742,0.0008727,0.001742,20141211,0,0
9,0.001237,0.001237,0.001237,0.001237,20141212,0,0
10,0.001219,0.001219,0.001219,0.001219,20141213,0,0
11,0.001223,0.001223,0.001223,0.001223,20141214,0,0
12,0.001036,0.001209,0.001036,0.001209,20141215,0,0
13,0.001007,0.001156,0.0009907,0.0009907,20141216,0,0
14,0.00128,0.00128,0.0009761,0.0009761,20141217,0,0
15,0.001241,0.001241,0.001241,0.001241,20141218,0,0
16,0.001271,0.001271,0.0009692,0.001271,20141219,0,0
17,0.001321,0.001321,0.001321,0.001321,20141220,0,0
18,0.001291,0.001291,0.001291,0.001291,20141221,0,0
19,0.001323,0.001323,0.001323,0.001323,20141222,0,0
20,0.001341,0.001341,0.001341,0.001341,20141223,0,0
21,0.00129,0.00129,0.00129,0.00129,20141224,0,0
22,0.001276,0.001276,0.001276,0.001276,20141225,0,0
23,0.001327,0.001327,0.00132,0.00132,20141226,0,0
24,0.001419,0.001419,0.001268,0.001268,20141227,0,0
25,0.001424,0.001424,0.001424,0.001424,20141228,0,0
26,0.001414,0.001414,0.001414,0.001414,20141229,0,0
27,0.001401,0.001401,0.001401,0.001401,20141230,0,0
28,0.001432,0.001432,0.001432,0.001432,20141231,0,0
29,0.001417,0.001417,0.001417,0.001417,20150101,0,0
30,0.001418,0.001418,0.001418,0.001418,20150102,0,0
31,0.001292,0.001292,0.001292,0.001292,20150103,0,0
32,0.001191,0.001191,0.001191,0.001191,20150104,0,0
33,0.001237,0.001237,0.001237,0.001237,20150105,0,0
