,close,high,low,open,time,volumefrom,volumeto
0,0.002106,0.002116,0.002106,0.002116,20140415,10745.2,22.63
1,0.002658,0.002658,0.002148,0.002148,20140416,8000.0,21.26
2,0.002485,0.002485,0.002485,0.002485,20140417,0.0,0.0
3,0.002403,0.002403,0.002403,0.002403,20140418,0.0,0.0
4,0.002505,0.002505,0.002505,0.002505,20140419,0.0,0.0
5,0.002468,0.002468,0.002468,0.002468,20140420,0.0,0.0
6,0.002451,0.002451,0.002451,0.002451,20140421,0.0,0.0
7,0.002415,0.002415,0.002415,0.002415,20140422,0.0,0.0
8,0.002412,0.002412,0.002412,0.002412,20140423,0.0,0.0
9,0.002476,0.002476,0.002476,0.002476,20140424,0.0,0.0
10,0.0009754,0.002299,0.0009754,0.002299,20140425,651.0,0.635
11,0.0009615,0.0009615,0.0009615,0.0009615,20140426,0.0,0.0
12,0.0009307,0.0009307,0.0009307,0.0009307,20140427,0.0,0.0
13,0.000928,0.000928,0.000928,0.000928,20140428,0.0,0.0
14,0.0009369,0.0009369,0.0009369,0.0009369,20140429,0.0,0.0
15,0.000918,0.0009358,0.000918,0.0009358,20140430,9359.58,8.59
16,0.0009479,0.0009479,0.0009479,0.0009479,20140501,0.0,0.0
17,0.0009346,0.0009346,0.0009346,0.0009346,20140502,0.0,0.0
18,0.0009036,0.0009036,0.0009036,0.0009036,20140503,0.0,0.0
19,0.0008983,0.0008983,0.0008983,0.0008983,20140504,0.0,0.0
20,0.0008876,0.0008876,0.0008876,0.0008876,20140505,0.0,0.0
21,0.0008903,0.0008903,0.0008903,0.0008903,20140506,0.0,0.0
22,0.0009199,0.0009199,0.0009199,0.0009199,20140507,0.0,0.0
23,0.0009087,0.0009087,0.0009087,0.0009087,20140508,53.12,0.04827
24,0.0009176,0.0009176,0.0009176,0.0009176,20140509,0.0,0.0
25,0.0009309,0.0009309,0.0009309,0.0009309,20140510,0.0,0.0
26,0.0008925,0.0008925,0.0008925,0.0008925,20140511,2.07,0.001847
27,0.002143,0.002143,0.0009027,0.0009027,20140512,3000.0,6.43
28,0.002122,0.002122,0.002122,0.002122,20140513,0.0,0.0
29,0.002164,0.002164,0.002164,0.002164,20140514,0.0,0.0
30,0.002191,0.002191,0.002191,0.002191,20140515,0.0,0.0
31,0.002218,0.002218,0.002218,0.002218,20140516,0.0,0.0
32,0.0009192,0.002214,0.0009192,0.002214,20140517,13683.03,12.58
33,0.0009138,0.001575,0.0009138,0.0009138,20140518,18750.0,17.13
34,0.0009011,0.0009011,0.0009011,0.0009011,20140519,0.0,0.0
35,0.0009837,0.0009837,0.0009837,0.0009837,20140520,0.0,0.0
36,0.0009923,0.0009923,0.0009923,0.0009923,20140521,0.0,0.0
37,0.001046,0.001046,0.001046,0.001046,20140522,0.0,0.0
38,0.001052,0.001052,0.001052,0.001052,20140523,0.0,0.0
39,0.001057,0.001301,0.001057,0.001057,20140524,1159.12,1.23
40,0.001158,0.001158,0.001158,0.001158,20140525,0.0,0.0
41,0.001181,0.001181,0.001181,0.001181,20140526,0.0,0.0
42,0.001157,0.001157,0.001157,0.001157,20140527,0.0,0.0
43,0.001159,0.001159,0.001159,0.001159,20140528,0.0,0.0
44,0.001146,0.001146,0.001146,0.001146,20140529,0.0,0.0
45,0.001243,0.001243,0.001243,0.001243,20140530,0.0,0.0
46,0.00307,0.00307,0.001275,0.001275,20140531,605.59,1.86
47,0.003177,0.003177,0.003177,0.003177,20140601,0.0,0.0
48,0.003205,0.003205,0.003205,0.003205,20140602,394.41,1.26
49,0.003274,0.003274,0.003274,0.003274,20140603,0.0,0.0
50,0.001278,0.003124,0.001278,0.003124,20140604,100.21,0.1281
51,0.00132,0.00132,0.00132,0.00132,20140605,0.0,0.0
52,0.001301,0.001301,0.001301,0.001301,20140606,0.0,0.0
53,0.001303,0.001303,0.001303,0.001303,20140607,0.0,0.0
54,0.001302,0.001302,0.001302,0.001302,20140608,0.0,0.0
55,0.001289,0.001289,0.001289,0.001289,20140609,0.0,0.0
56,0.001311,0.001311,0.001311,0.001311,20140610,0.0,0.0
57,0.001286,0.001286,0.001286,0.001286,20140611,0.0,0.0
58,0.001194,0.001194,0.001194,0.001194,20140612,0.0,0.0
59,0.001221,0.001221,0.001221,0.001221,20140613,0.0,0.0
60,0.001167,0.001167,0.001167,0.001167,20140614,0.0,0.0
61,0.001165,0.001165,0.001165,0.001165,20140615,0.0,0.0
62,0.001198,0.001198,0.001198,0.001198,20140616,0.0,0.0
63,0.00121,0.00121,0.00121,0.00121,20140617,0.0,0.0
64,0.001212,0.001212,0.001212,0.001212,20140618,0.0,0.0
65,0.0012,0.0012,0.0012,0.0012,20140619,0.0,0.0
66,0.001182,0.001182,0.001182,0.001182,20140620,0.0,0.0
67,0.001194,0.001194,0.001194,0.001194,20140621,0.0,0.0
68,0.001207,0.001207,0.001207,0.001207,20140622,0.0,0.0
69,0.001182,0.001182,0.001182,0.001182,20140623,0.0,0.0
70,0.001178,0.001178,0.001178,0.001178,20140624,0.0,0.0
71,0.001137,0.001137,0.001137,0.001137,20140625,0.0,0.0
72,0.001165,0.001165,0.001165,0.001165,20140626,0.0,0.0
73,0.001204,0.001204,0.001204,0.001204,20140627,0.0,0.0
74,0.001195,0.001195,0.001195,0.001195,20140628,0.0,0.0
75,0.001202,0.001202,0.001202,0.001202,20140629,0.0,0.0
76,0.00127,0.00127,0.00127,0.00127,20140630,0.0,0.0
77,0.001286,0.001286,0.001286,0.001286,20140701,0.0,0.0
78,0.001291,0.001291,0.001291,0.001291,20140702,0.0,0.0
79,0.001276,0.001276,0.001276,0.001276,20140703,0.0,0.0
80,0.001248,0.001248,0.001248,0.001248,20140704,0.0,0.0
81,0.001246,0.001246,0.001246,0.001246,20140705,0.0,0.0
82,0.001253,0.001253,0.001253,0.001253,20140706,0.0,0.0
83,0.001227,0.001227,0.001227,0.001227,20140707,0.0,0.0
84,0.001231,0.001231,0.001231,0.001231,20140708,0.0,0.0
85,0.001246,0.001246,0.001246,0.001246,20140709,0.0,0.0
86,0.001237,0.001237,0.001237,0.001237,20140710,0.0,0.0
87,0.001266,0.001266,0.001266,0.001266,20140711,0.0,0.0
88,0.001272,0.001272,0.001272,0.001272,20140712,0.0,0.0
89,0.001256,0.001256,0.001256,0.001256,20140713,0.0,0.0
