,close,high,low,open,time,volumefrom,volumeto
0,0.001211,0.001211,0.001211,0.001211,20171031,93.83,0.1136
1,0.001211,0.001211,0.001211,0.001211,20171101,0.0,0.0
2,0.001211,0.001211,0.001211,0.001211,20171102,0.0,0.0
3,0.001211,0.001211,0.001211,0.001211,20171103,0.0,0.0
4,0.001211,0.001211,0.001211,0.001211,20171104,0.0,0.0
5,0.001211,0.001211,0.001211,0.001211,20171105,0.0,0.0
6,0.001211,0.001211,0.001211,0.001211,20171106,0.0,0.0
7,0.001211,0.001211,0.001211,0.001211,20171107,0.0,0.0
8,0.0009,0.001211,0.0009,0.001211,20171108,22902.06,20.61
9,0.0009,0.0009,0.0009,0.0009,20171109,0.0,0.0
10,0.0009,0.0009,0.0009,0.0009,20171110,0.0,0.0
11,0.0009,0.0009,0.0009,0.0009,20171111,0.0,0.0
12,0.0009,0.0009,0.0009,0.0009,20171112,3562.66,3.21
13,0.0009,0.0009,0.0009,0.0009,20171113,0.0,0.0
14,0.0009,0.0009,0.0009,0.0009,20171114,0.0,0.0
15,0.004911,0.4464,0.0009,0.0009,20171115,544.95,5.16
16,0.004911,0.004911,0.004911,0.004911,20171116,0.0,0.0
17,0.004911,0.004911,0.004911,0.004911,20171117,0.0,0.0
18,0.004911,0.004911,0.004911,0.004911,20171118,0.0,0.0
19,0.004911,0.004911,0.004911,0.004911,20171119,0.0,0.0
20,0.004911,0.004911,0.004911,0.004911,20171120,0.0,0.0
21,0.004911,0.004911,0.004911,0.004911,20171121,0.0,0.0
22,0.004911,0.004911,0.004911,0.004911,20171122,0.0,0.0
23,0.1942,0.1942,0.004911,0.004911,20171123,79.84,15.5
24,0.1942,0.1942,0.1942,0.1942,20171124,0.0,0.0
25,0.1942,0.1942,0.1942,0.1942,20171125,0.0,0.0
26,0.1942,0.1942,0.1942,0.1942,20171126,0.0,0.0
27,0.1942,0.1942,0.1942,0.1942,20171127,0.0,0.0
28,0.1942,0.1942,0.1942,0.1942,20171128,0.0,0.0
29,0.1942,0.1942,0.1942,0.1942,20171129,1.03,0.2
30,0.1942,0.1942,0.1942,0.1942,20171130,0.0,0.0
31,0.1942,0.1942,0.1942,0.1942,20171201,0.0,0.0
32,0.1942,0.1942,0.1942,0.1942,20171202,0.0,0.0
33,0.1942,0.1942,0.1942,0.1942,20171203,0.0,0.0
34,0.1942,0.1942,0.1942,0.1942,20171204,0.0,0.0
35,0.1942,0.1942,0.1942,0.1942,20171205,0.0,0.0
36,0.1942,0.1942,0.1942,0.1942,20171206,0.0,0.0
37,0.1942,0.1942,0.1942,0.1942,20171207,0.0,0.0
38,0.1942,0.1942,0.1942,0.1942,20171208,0.0,0.0
39,0.1942,0.1942,0.1942,0.1942,20171209,0.0,0.0
40,0.1942,0.1942,0.1942,0.1942,20171210,0.0,0.0
41,0.1942,0.1942,0.1942,0.1942,20171211,0.0,0.0
42,0.1942,0.1942,0.1942,0.1942,20171212,0.0,0.0
43,0.1942,0.1942,0.1942,0.1942,20171213,0.0,0.0
44,0.1942,0.1942,0.1942,0.1942,20171214,0.0,0.0
45,0.09516,0.1942,0.09516,0.1942,20171215,1.07,0.1014
46,0.09516,0.09516,0.09516,0.09516,20171216,0.0,0.0
47,0.001,0.09516,0.001,0.09516,20171217,144.68,0.1447
48,0.001,0.001,0.001,0.001,20171218,0.0,0.0
49,0.001,0.001,0.001,0.001,20171219,0.0,0.0
50,0.001,0.001,0.001,0.001,20171220,0.0,0.0
51,0.001,0.001,0.001,0.001,20171221,0.0,0.0
52,0.001,0.001,0.001,0.001,20171222,0.0,0.0
53,0.001,0.001,0.001,0.001,20171223,0.0,0.0
54,0.001,0.001,0.001,0.001,20171224,0.0,0.0
55,0.001,0.001,0.001,0.001,20171225,0.0,0.0
